date,price
1612136369928,97.84156973688972
1612140342623,95.91696780686244
1612143930662,97.16005156879321
1612147384989,98.44608841903433
1612151178931,98.58402205811626
1612154666252,99.03378037830691
1612158145407,99.69134268613826
1612161585892,99.94503180297446
1612165198231,99.84494253075215
1612168890334,98.50294199907924
1612172589287,100.38753033710469
1612176002593,99.49500476843211
1612180280186,98.6638427905439
1612183401318,98.40376957176545
1612186762913,97.96517243089419
1612190288457,97.04454162798716
1612193916010,96.53140942005247
1612195309562,96.4024746652899
1612199179681,96.41196929992294
1612202675040,98.38444856457542
1612206115203,98.32755295979274
1612209695949,98.77873437846185
1612213784736,98.28485878973694
1612217493915,98.9692676954263
1612221185698,99.85960144944922
1612224881603,100.59148669655539
1612228916951,99.04028245471777
1612231474080,97.92847482203202
1612235263534,98.44992037359034
1612238865405,98.37305756445005
1612242481356,97.97485232932875
1612245861473,98.39398991546355
1612249475876,98.80791836391433
1612253622984,99.26440558113688
1612257098813,104.10563379785867
1612260769389,104.60396371419338
1612264316244,105.51882870044783
1612267371751,106.48795815406741
1612271068970,104.9412410886129
1612274413639,104.12632993028117
1612278016404,103.1221801144561
1612281744418,102.93648027291594
1612285796954,101.73632556682391
1612288999665,102.66938329068601
1612293123293,105.11560991526669
1612296819913,104.36507670984834
1612299616391,105.05209592447552
1612303953829,105.48730737923583
1612307167905,105.91322319924004
1612311287527,105.32832806278996
1612315660043,105.98094935731818
1612319304492,107.65981909807917
1612322867499,106.97412786397508
1612326470245,109.13697560523157
1612330065512,106.8931016039522
1612333605999,106.934207598773
1612337213551,107.24940187643683
1612340804666,106.31444228055523
1612344433614,104.67360921456515
1612348086915,105.9476197936075
1612351695204,107.81231839214975
1612355425705,109.2063285861692
1612358997457,109.99721591167196
1612362569176,111.23183033518666
1612366295077,112.19430490850377
1612369959067,112.10539072052997
1612373297208,118.07711373350651
1612376896497,116.56081627777257
1612380509563,115.35522691419756
1612384251821,118.36676530012507
1612387772261,115.75812360513996
1612391320076,115.40246283185351
1612394947930,121.98242103064132
1612398697161,123.0952465861685
1612400792014,120.74103118456264
1612404530150,119.07171822302588
1612408099148,117.32744644185652
1612411870328,115.15128952528796
1612415297786,117.54742874867635
1612418926759,118.5193684006445
1612422027083,117.46268759321852
1612426381218,116.58275561435619
1612429864406,114.164042844452
1612433682934,114.77428169343051
1612436970797,114.22892105490268
1612440385459,112.91790052026623
1612443928943,114.77683451611583
1612447749637,114.73622273448275
1612451615565,117.42571804956185
1612455220717,117.2577231008285
1612458786832,118.44910095652749
1612461983010,116.67952997989029
1612466121777,118.43089419197635
1612469330256,118.18278189167476
1612472794594,120.09992637927199
1612476621653,117.59580952061046
1612480219520,116.48348251719418
1612484016585,114.87948538426153
1612488002102,117.3901462093563
1612491530545,117.92174063628947
1612495192415,119.24520454374662
1612498774466,119.36044953140161
1612502449673,120.6111520885261
1612505996228,120.86116180895677
1612509556733,121.58289614358739
1612513175422,120.81625555506852
1612516703295,119.87543937405101
1612520355038,118.73324891635802
1612523968660,118.83169738975744
1612527164457,118.70510694487007
1612531437601,117.96863295507585
1612535015290,116.62529938461326
1612538674237,117.6864914327224
1612542322520,118.29950444245027
1612545918991,117.11294100848222
1612549586481,117.07889219926705
1612553057074,115.90485661974878
1612556977066,117.13929284272292
1612560249878,118.1655103461335
1612563891388,118.62598608494979
1612567432946,120.00945070486364
1612571112420,121.49551698336917
1612574693087,123.74557891291819
1612578519707,117.83665120934492
1612582061063,114.14516415755682
1612585743995,114.06010432825133
1612589401791,112.97725256462671
1612592906035,114.08723999818245
1612596540714,116.32031722659372
1612600042476,116.31401153472748
1612603646865,116.09861693378002
