date,volume
1612134000,121633918.15745884
1612137600,119995664.58813839
1612141200,119289427.67799686
1612144800,122101057.47296251
1612148400,121166465.37889819
1612152000,120546643.55906169
1612155600,121129960.90147455
1612159200,116333935.84940635
1612162800,120751580.08318397
1612166400,118755583.53090408
1612170000,122456855.3809121
1612173600,121623381.79945712
1612177200,122014322.85593745
1612180800,119398052.36896484
1612184400,123388802.88839398
1612188000,124712282.28008342
1612191600,125332410.11572403
1612195200,124855738.09316267
1612198800,124593131.84731899
1612202400,128104619.36383611
1612206000,125258166.67441621
1612209600,123175280.57550155
1612213200,121531376.80229597
1612216800,121349727.57425179
1612220400,121579898.30603182
1612224000,123391387.45593175
1612227600,121833259.73954198
1612231200,121441671.56174295
1612234800,121363786.46465637
1612238400,120552256.06689253
1612242000,119788595.52087568
1612245600,116523352.13254881
1612249200,117318482.56777363
1612252800,121598844.34559003
1612256400,132629174.54510811
1612260000,133856950.79484959
1612263600,136409830.74882802
1612267200,127475765.150359
1612270800,137567467.32514912
1612274400,137796743.70262846
1612278000,134347927.23573798
1612281600,131822673.92530431
1612285200,132116557.42573443
1612288800,132315398.90374108
1612292400,138289757.20156762
1612296000,139107276.74313787
1612299600,140678122.8064316
1612303200,138997702.80641234
1612306800,145241168.5459248
1612310400,143792318.05747086
1612314000,143087506.45955193
1612317600,145141817.68657297
1612321200,144069799.23194128
1612324800,148324763.6248877
1612328400,149359669.08846724
1612332000,150154114.67350373
1612335600,147504517.04314134
1612339200,143124363.95758545
1612342800,134775051.80736673
1612346400,133579041.05682151
1612350000,134671840.680095
1612353600,136166639.79392383
1612357200,131352987.714064
1612360800,147645726.19225794
1612364400,159970083.82348523
1612368000,175215808.16912684
1612371600,192011155.20572448
1612375200,192743052.90105507
1612378800,191123909.16069597
1612382400,196002422.4315631
1612386000,194832770.1122163
1612389600,191079060.13294783
1612393200,206527437.9906059
1612396800,214339446.13800907
1612400400,213677608.77065778
1612404000,212100053.31927425
1612407600,216342738.33159143
1612411200,215429622.6561994
