date,market_cap
1612136369928,878626891.9623716
1612140342623,861343777.8771007
1612143930662,874039063.3550599
1612147384989,886534103.6927627
1612151178931,885718633.0534378
1612154666252,891468326.319721
1612158145407,893916811.8315753
1612161585892,897516187.6109875
1612165198231,896617376.1302646
1612168890334,889064865.774236
1612172589287,888274298.6981916
1612176002593,893474900.7047952
1612180280186,883603455.5910347
1612183401318,882274620.5996581
1612186762913,879958143.6414269
1612190288457,870861030.5456474
1612193916010,866861523.824363
1612195309562,867005805.1145573
1612199179681,865788939.831616
1612202675040,883378042.5201039
1612206115203,884606618.2923872
1612209695949,887732729.8129368
1612213784736,885812835.2624696
1612217493915,892754255.7511685
1612221185698,892368992.2973818
1612224881603,902605704.2154264
1612228916951,888811549.6940906
1612231474080,878725717.5924748
1612235263534,884089940.3433918
1612238865405,883399704.7790602
1612242481356,880700169.3978415
1612245861473,881306427.6978793
1612249475876,882511422.561313
1612253622984,889644166.7893034
1612257098813,926532164.6656626
1612260769389,936873528.0329695
1612264316244,945251255.7484771
1612267371751,946447323.8270465
1612271068970,943108353.1306348
1612274413639,938609259.9095079
1612278016404,927923278.7217228
1612281744418,924243156.671223
1612285796954,926632944.6899165
1612288999665,916104544.1899384
1612293123293,945372542.6328329
1612296819913,939086266.1843091
1612299616391,942825120.397559
1612303953829,938942852.7036297
1612307167905,951111131.6745255
1612311287527,943465994.5436902
1612315660043,945566690.7496057
1612319304492,966261448.6961685
1612322867499,959117804.4682053
1612326470245,975440840.0477943
1612330065512,962073478.1535113
1612333605999,960009422.4612236
1612337213551,962350981.3008499
1612340804666,954604046.966829
1612344433614,939979276.5181037
1612348086915,951420016.4653611
1612351695204,966274086.3182863
1612355425705,980683541.0175374
1612358997457,995325140.753433
1612362569176,998872745.3730006
1612366295077,998425745.8598471
1612369959067,1011777648.7267507
1612373297208,1060344061.6350055
1612376896497,1051223441.9627317
1612380509563,1033072697.2676392
1612384251821,1061949581.5100499
1612387772261,1039310166.5511628
1612391320076,1036771582.8593122
1612394947930,1073048754.6604532
1612398697161,1092718832.5596395
1612400792014,1088834610.279083
1612404530150,1070241439.6247078
1612408099148,1063611356.0613849
1612411870328,1034069873.2975912
1612415297786,1056765390.034642
1612418926759,1065800006.0785612
1612422027083,1051084676.5329291
1612426381218,1057542217.7981639
1612429864406,1041132850.5072314
1612433682934,1030501568.8055146
1612436970797,1025227877.534406
1612440385459,1020292367.0412569
1612443928943,1022649782.3455818
1612447749637,1031241462.9253879
