date,volume
1612136481037,147144310.00611863
1612140454953,150951977.5440794
1612142666046,150786978.65073892
1612145262408,143792647.685198
1612148899570,159749935.39393002
1612152791979,160592489.6113316
1612156183326,154494488.24684423
1612159799394,165248519.98857176
1612163572850,164368493.6842825
1612167199746,166279499.6824424
1612170876555,166713308.67666855
1612174037677,162650261.03274858
1612177392551,162211061.12029007
1612181042730,165291465.1164965
1612186430438,173731317.09037858
1612190419712,161625939.5134838
1612194100715,100950800.68835102
1612197586959,99015003.21754684
1612201149882,108854112.65226133
1612204798617,105797034.42489095
1612208382516,106306788.80768566
1612212398299,98264474.39233097
1612215566147,101154371.89122945
1612219321727,92996321.04001033
1612222735704,107040986.2855664
1612226605522,96669185.6176201
1612228713768,96899537.4605514
1612232347678,95980651.79221992
1612235914295,98186416.15079159
1612239462046,144062030.48636377
1612243145227,152238892.7379163
1612246704474,153210899.79821038
1612250315281,154088174.7498113
1612252923055,155078221.48915946
1612256504232,162439898.36595085
1612260818558,164642280.68953085
1612264169983,165131348.5903542
1612267756438,155055188.3042908
1612270932844,154251778.81349027
1612274717318,160455281.83677015
1612278232147,158380014.0913957
1612281845031,155451639.3243171
1612285954108,155531158.37012988
1612289673701,149149169.2854639
1612293276558,152527858.87350637
1612296313659,145504268.49336234
1612300188038,156293711.48304677
1612303395595,162065355.71608573
1612306824906,163290354.90276837
1612310832065,152642775.49475926
1612315644210,161239044.49961767
1612318097052,166042470.7812824
1612321367436,175218786.6441608
1612325501036,134306950.91015214
1612328674376,126663830.78768869
1612332385555,120608985.9945655
1612336317419,116971994.4557094
1612339933294,115226706.61593255
1612343426276,107000314.95530514
1612346661199,102394276.6064415
1612350391339,101205184.12820178
1612354432581,91080134.11168125
1612357530811,91347475.0797056
1612361402441,91547817.75629078
1612365186017,97578726.74806108
1612368692268,91015610.60954827
1612371988074,98436451.3894719
1612375697698,98031957.2065236
1612379695102,96773942.46911027
1612382941661,97955842.16296421
1612386558162,96484713.88785458
1612390423140,96365037.14504349
1612393545008,87500695.42293729
1612397284776,90059925.25851662
1612401224079,97441860.30021742
1612404295757,95876340.30501765
1612408108917,91737727.68388242
1612411695344,80868061.04142815
1612415067634,89962381.26570076
1612418725092,90135254.89352205
1612422608186,88357395.9715429
1612426221943,91011235.61062774
1612430406901,93267025.34763683
1612434495089,97102002.63903019
1612437391375,97457146.32199413
1612440978865,96124632.59957924
1612445282442,95717819.6205937
1612448884250,97560096.48808026
1612452763887,90429010.4105756
1612456115553,99556230.04737587
1612459650970,91837560.77755111
1612463367780,100105048.2290246
1612467032321,99165186.5812313
1612470651340,96972768.885591
1612474158035,92861258.59294279
1612477726158,91926296.8279679
1612481311472,95689566.20683229
1612484961478,93717536.29709719
1612488424827,105409926.91041827
1612491917043,110169812.1929919
1612495584555,124894806.62697981
1612499197568,136007521.27421084
1612502840523,139237787.62242353
1612506393419,143375297.43143067
1612509920922,160912941.15615648
1612513608617,179444291.37951657
1612517022764,194588344.6098477
1612520768852,194318740.76760775
1612524317766,197797393.15960252
1612528001887,208750086.94619185
1612531792483,201270130.06325683
1612534044774,212402925.63599932
1612537442352,214109917.75545514
1612541081687,216456785.22503206
1612545066988,220287064.73686224
1612548682144,223063739.03802758
1612551725672,221578469.82693052
1612555533898,216273082.9921202
1612559621755,228867857.12334007
1612562869131,232165859.86500272
1612566447256,223547124.22858387
1612570023708,236848590.2100015
1612573349091,229325516.91513318
1612578499360,228037881.50290188
1612582035720,225213981.25872833
1612585720942,212569150.32672977
1612589385492,199166928.6904736
1612592882648,208317781.3656882
1612596517407,195693241.29206133
1612600026757,172103815.35923907
1612603623185,172109948.38937506
1612607283970,166183595.87365672
1612610935782,160104390.7627255
1612614482495,150922208.51394707
1612618072842,155342412.88973156
1612621712135,151090750.41893005
1612624355172,148017357.12054628
1612627584627,144806812.30687192
1612631261871,143181244.63157183
1612634597020,140708352.81669125
1612638225207,139130149.0923184
1612641876116,138433944.3180428
1612645500908,137268044.01149896
1612649827592,133862883.40902203
1612653532039,128428839.79805686
1612656119466,125627607.80246271
1612659900327,121971397.74548158
1612663709045,109881414.49954666
1612667394459,103781636.07651111
1612670806555,100539669.95793556
1612674815397,99116246.26813762
1612678332049,97926106.02216898
1612681982493,97175381.55487359
1612685498967,96774269.91439097
1612689287436,95747060.86220238
1612692216192,96415130.77693863
1612696466476,95257917.7997797
1612700037099,94082635.53883553
1612703476208,86288939.15958515
1612708386566,96519483.66840039
1612712105737,98555104.47116767
1612715620431,102018361.88960622
1612719224969,92640360.98053372
1612722835294,101918709.95413266
1612726467471,102267622.38886374
1612730091566,100326383.14930086
1612732261683,99804645.29387827
1612735255077,92001210.02994753
1612739658750,100702611.32967925
1612743632195,106383746.61265911
1612747127976,108475296.73037924
1612750114232,115630244.5343861
1612753641472,120788523.86765265
1612757271360,139503955.1486413
1612761386409,147414268.29607308
1612764218114,158944714.4466874
1612768121513,158563370.6905887
1612771319115,185323684.28833446
1612774941723,218279426.1505202
1612778804425,224249612.86841595
1612782875301,232025906.5834336
1612786027025,252695489.8710397
1612791185709,272654957.4861428
1612793349909,265932512.15250358
1612797049181,269341170.22261894
1612801211912,280601533.209337
1612804170472,278624947.5911838
1612807295823,289707108.1699504
1612811436445,277257386.36444646
1612815011132,292125270.95181745
1612818328662,294613078.95556444
1612822519449,304859712.34617
1612825431974,310995353.41574633
1612829536228,357965185.9339972
1612834584141,376039708.6760794
1612838679874,392840060.7930539
1612842251216,386834983.12132055
1612846351244,372683734.457329
1612849469975,370852596.0216101
1612853020962,369074489.20440084
1612856381763,364912603.38631874
1612860189446,327337663.7073511
1612863722364,314685963.8486445
1612867582188,300771685.214699
1612871246912,298008480.3968878
1612874677449,292618501.5083925
1612877572093,374847761.1171919
1612879929174,367724033.75837386
1612883029745,358436728.23290086
1612886563890,349362815.66955376
1612890248867,346710919.5845876
1612894645670,339717556.3490495
1612898236720,337287268.5783105
1612901633673,337531019.97574824
1612905207070,349742862.98263663
1612908255008,356768404.39140725
1612911977292,344371610.80589885
1612916181481,316822233.12696034
1612920513071,309254414.37558615
1612923117186,292545360.98298085
1612926544237,278152337.85565585
1612929936861,276713565.8264383
1612933304905,258455269.98033607
1612936871039,269697235.6279643
1612940637975,268404270.81948784
1612944582428,251375975.19312304
1612948411494,262439808.5124393
1612951286471,259233011.63098827
1612955395578,250276019.55448556
1612959130914,255908311.9982566
1612964002258,267018897.19826844
1612966284218,271872840.458004
1612970227338,287592301.28671503
1612973351468,295943879.6011589
1612977014952,291736936.2771846
1612980202989,292296146.4883283
1612984386243,287861811.05357736
1612988200357,294470821.8070371
1612991877950,282895601.54383487
1612995380806,292591744.94853747
1612999038006,280031714.69545245
1613002654307,276792688.15851265
1613006717093,280210146.9662587
1613010428897,275540501.58614653
1613013214421,265662155.64473516
1613016866000,272731732.9574192
1613020291528,269277340.95954925
1613023630874,260666429.75881478
1613026815364,271972685.6917125
1613030599506,262695371.445788
1613034299501,268454990.4684622
1613037924047,266792912.00483128
1613041598404,269041321.74003303
1613045394288,273609764.6059078
1613050694467,254876734.75563228
1613054675061,238834085.8158074
1613058220879,239041264.42287517
1613059499415,243029571.67394558
1613063307740,234269744.61546537
1613066701073,239610359.28809026
1613070283273,246234428.3609189
1613074087740,243745142.07153854
1613077331748,261738005.86058956
1613081199932,269265374.1409562
1613084780343,271516017.0338155
1613088264852,297833242.49124235
1613092898696,315825313.255639
1613096501022,302536081.68698126
1613100052993,308059652.43051183
1613103586076,321416616.4611625
1613107235807,310955579.6034556
1613110791834,315432095.8785608
1613114379149,312240970.888879
1613118082738,327272622.94095516
1613121573687,315731717.3477636
1613125302436,331003489.9078228
1613128901071,318751294.95342135
1613132369138,301324294.9981218
1613136319494,303857359.6397063
1613139838242,293377678.32402515
1613143519320,296263950.7425633
1613147087934,294797569.76135355
1613150654010,291533431.7780622
1613154434642,298636953.56490445
1613157915321,292693057.23500866
1613161596575,282096772.8584099
1613165187785,265866145.65586987
1613168686917,265235438.99407345
1613172234706,250862118.4874856
1613176175422,217520890.78725293
1613179759399,206586022.72863656
1613182066823,223751914.73841822
1613185776023,219712432.07449627
1613189301961,213351494.67481992
1613192985663,220278074.59982097
1613196081378,220230936.41973236
1613199888500,299079893.6524257
1613203745316,323459214.800216
1613207066562,318945993.9870484
1613210490481,322976228.51905274
1613214526024,322333280.5165812
1613218327106,361976254.5575561
1613221311012,366823493.94298494
1613225066991,382123898.5652086
1613229179204,414655579.9543531
1613232273653,439001750.33693826
1613236171777,413235514.19753456
1613239652299,419659620.0666285
1613243292116,429038669.4514521
1613246939471,412498964.7220992
1613250256930,455036631.91511554
1613253839777,437793110.82800436
1613257296251,435055026.9125782
1613261109371,432748460.2511701
1613266010467,490229867.288822
1613268524322,468324148.08681375
1613271826904,473719557.26990724
1613275626038,466769757.29493695
1613279075382,470790418.0451292
1613282985459,489795500.423485
1613286279082,430505346.5887019
1613289773680,391039186.48901826
1613293478825,387146275.63731986
1613297097274,371620333.20574474
1613300701816,355466635.74340814
1613304458896,345920809.977619
1613309430654,329396116.7498083
1613311786364,324749575.0877751
1613315644414,326446403.78313166
1613318739008,304427031.8190955
1613322758477,303515781.0761899
1613326035102,306761010.1744856
1613329637212,321679849.42916656
1613334118000,315084839.31451005
1613336635942,312939948.9063745
