date,market_cap
1612134000,6528245224.691233
1612137600,6450873229.865504
1612141200,6476073062.081904
1612144800,6566921691.694254
1612148400,6553681566.54111
1612152000,6572776401.653344
1612155600,6621529777.583022
1612159200,6714926125.79137
1612162800,6708069019.813524
1612166400,6751688565.751448
1612170000,6802352424.22463
1612173600,6935769967.837218
1612177200,7003415836.794456
1612180800,7212363530.442413
1612184400,7051882684.410623
1612188000,7174370530.039215
1612191600,7145691883.585341
1612195200,7140936082.520998
1612198800,7189757914.7662525
1612202400,7300227680.040684
1612206000,7263146476.767361
1612209600,7285084997.528875
1612213200,7227477139.676835
1612216800,7584784504.807012
1612220400,7609213504.623223
1612224000,7616164079.410786
1612227600,7488462687.488371
1612231200,7467790815.733663
1612234800,7434229560.229212
1612238400,7402647925.481672
1612242000,7469407174.389269
1612245600,7300601486.766973
1612249200,7369791564.646719
1612252800,7389984597.200211
1612256400,7470776718.839267
1612260000,7670415554.531574
1612263600,7667716767.140936
1612267200,7656031798.623075
1612270800,7639441311.060038
1612274400,7540072109.986239
1612278000,7527360084.282637
1612281600,7411413479.859057
1612285200,7424832636.960759
1612288800,7425278276.358998
1612292400,7445559519.984737
1612296000,7457314014.335705
1612299600,7414922826.2464695
1612303200,7430931447.97169
1612306800,7580765347.627764
1612310400,7569477058.56905
1612314000,7602153818.550877
1612317600,7546059448.937206
1612321200,7589106277.7965
1612324800,7551013030.302886
1612328400,7470293636.260257
1612332000,7481223246.112126
1612335600,7503257364.813793
1612339200,7495927439.602017
1612342800,7424052532.961387
1612346400,7464731609.187112
1612350000,7542493302.951898
1612353600,7569055344.104385
1612357200,7450839709.412064
1612360800,7505534186.123098
1612364400,7555353358.227372
1612368000,7593060206.56165
1612371600,7549139333.684288
1612375200,7598130393.781687
1612378800,7613312087.66773
1612382400,7601422960.967615
1612386000,7612738964.209645
1612389600,7687240546.268742
1612393200,7727231776.82611
1612396800,7754796886.265409
1612400400,7863681188.520586
1612404000,7827670624.264481
1612407600,7791098493.414606
1612411200,7766862796.839022
1612414800,7830428938.762825
1612418400,7774727905.936101
1612422000,7831596517.898401
1612425600,7789208332.222535
1612429200,7863458296.714383
1612432800,7734426315.869853
1612436400,7797757561.549223
1612440000,7829113955.896809
1612443600,7935929950.80838
1612447200,7984042288.4332075
1612450800,7923491433.744505
1612454400,7846161963.792943
1612458000,7995666897.694963
1612461600,7996558111.401162
1612465200,8114606645.27246
1612468800,8177101828.879752
1612472400,8228567719.002146
1612476000,8396008585.705435
1612479600,8233979629.238408
1612483200,8333210382.439513
1612486800,8405651676.168155
1612490400,8357307063.308625
1612494000,8388125215.959458
1612497600,8380249360.649692
1612501200,8380222418.176766
1612504800,8365474957.263994
1612508400,8490374127.669956
1612512000,8562975647.793821
1612515600,8560793258.013939
1612519200,8651113041.173176
1612522800,8704550687.68934
1612526400,8825938518.885338
1612530000,8858045419.962418
1612533600,8850900959.450537
1612537200,8821327506.67036
1612540800,9013742496.645166
1612544400,8996122110.225992
1612548000,9038265307.046759
1612551600,9121278046.11184
1612555200,9283498991.432016
1612558800,9459181095.77228
1612562400,9568897544.23431
1612566000,10025124733.179886
1612569600,10106500512.436033
1612573200,9579061188.42788
1612576800,9375419402.57181
1612580400,9617782465.395666
1612584000,9593703698.636732
1612587600,9602876893.747581
1612591200,9694674578.758158
1612594800,9971307567.347134
1612598400,10301746086.838844
1612602000,10649181261.437489
1612605600,11008537117.09506
1612609200,10803855948.346891
1612612800,10922116943.04919
1612616400,10908014616.948149
1612620000,11038605557.537823
1612623600,10770335762.829279
1612627200,10640743242.79345
1612630800,10875946617.26411
1612634400,10754614769.735151
1612638000,10679074959.37134
1612641600,10484088411.320139
1612645200,10424467585.56687
1612648800,10717195686.08535
1612652400,10783328061.267519
1612656000,10705701001.63219
1612659600,10860048728.719187
1612663200,10580422835.353151
1612666800,10426135567.428734
1612670400,10286447450.215595
1612674000,10187633866.24871
1612677600,10157772214.010815
1612681200,10304932219.478655
1612684800,10494631401.0067
1612688400,10357438391.62666
1612692000,10356281791.62264
1612695600,10428980746.810776
1612699200,10316130791.522661
1612702800,10415870097.803392
1612706400,10314011485.008877
1612710000,10190041898.760029
1612713600,10006552834.673758
1612717200,9727278369.568851
1612720800,9927619775.28227
1612724400,10002554536.6613
1612728000,10077691979.791084
1612731600,9963653608.911682
1612735200,10059112565.596725
1612738800,9895151086.466097
1612742400,10133846849.962713
1612746000,10197330095.498398
1612749600,10223874731.340809
1612753200,10059716225.85289
1612756800,10200143821.925205
1612760400,10604595468.149467
1612764000,10634638002.147312
1612767600,10629391859.632208
1612771200,10808940746.99033
1612774800,10637568842.192442
1612778400,10558523231.420233
1612782000,10738780332.552368
1612785600,10632935919.47686
1612789200,10618494398.231487
1612792800,10670784659.54697
1612796400,11070490396.10117
1612800000,10949328236.102356
1612803600,10969600893.035534
1612807200,10970985224.43314
1612810800,10990686007.235025
1612814400,11090064788.943663
1612818000,11289261914.268818
1612821600,11502701533.30815
1612825200,11629054644.630602
1612828800,11773381492.622322
1612832400,12053458412.089062
1612836000,11908733511.900946
1612839600,11669767514.301989
1612843200,11896929891.895435
1612846800,12254818283.261162
1612850400,12536504800.562885
1612854000,13836227616.01905
1612857600,13758508676.255556
1612861200,13803594375.878746
1612864800,13899453017.39218
1612868400,13569210413.299288
1612872000,13970164178.277988
1612875600,13894910808.92436
1612879200,14563901277.774834
1612882800,14522597845.163794
1612886400,15506477073.685673
1612890000,16383702761.775684
1612893600,15874743039.52177
1612897200,15451104293.777082
1612900800,15855776495.366398
1612904400,15653139804.061075
1612908000,16259026079.382942
1612911600,16519909115.683523
1612915200,16042189486.944416
1612918800,16760670102.553833
1612922400,16498960733.630661
1612926000,16999893754.622232
1612929600,17053626816.99427
