date,market_cap
1612136334533,6677210.000264132
1612140305339,6544997.344885785
1612143888653,6429366.759172069
1612147335829,6495745.682452678
1612151111519,6432665.044510883
1612154633058,6523134.22146494
1612158100603,6621259.707284165
1612161561025,6615956.786835746
1612165174208,6579876.092163647
1612168801938,6567848.720498319
1612172551958,6515987.539374919
1612175974233,6591730.7264974825
1612180204779,6600981.583133322
1612183363274,6543485.58957785
1612186741402,6520048.166830301
1612190496824,6529614.681277613
1612194151027,6455352.639842775
1612197705502,6402127.905254232
1612201180351,6389335.885491617
1612204887117,6505251.184550719
1612208406417,7136837.6915919455
1612212440294,7054209.039729887
1612215595243,6988354.1845063
1612219380423,8335255.901032818
1612222762544,8845818.244456327
1612226641560,9143798.285686381
1612230112743,9087513.683759363
1612233687724,9109855.678446703
1612237113543,8607146.904216088
1612240813768,8546346.589152245
1612244549980,8887819.45754602
1612248144386,8796223.504185423
1612251593251,8905928.16244315
1612255306590,8809252.156294705
1612258646416,9054616.52139637
1612262578193,8972790.68880465
1612266127329,8214999.154519457
1612269816349,8154733.250681774
1612273272789,8095114.837598684
1612276904208,8052313.277768153
1612280650111,8859588.452494795
1612284209716,8744882.057298772
1612287581750,8841367.251491487
1612291371758,8540900.804920183
1612294916053,9993527.87617977
1612298540984,11015102.275309455
1612302094534,10149162.211787207
1612305695537,11713090.411969274
1612309164602,11230029.796305453
1612313079270,9842630.680135421
1612316587463,9738134.94118152
1612320137998,9735402.278630339
1612323698291,10208182.13387334
1612327519733,10615534.780239297
1612330784979,10606837.418217564
1612334376093,10656958.215323117
1612338029773,10582583.64229984
1612341591839,10587533.469528334
1612345184207,10349578.198897842
1612349213577,10154764.84381213
1612352600511,10159976.612440849
1612356286589,10194045.86196867
1612359907401,10258105.95592954
1612363413796,10720731.132959908
1612367422400,10646675.4776759
1612370875910,10819265.72546348
1612374167078,10899646.63719212
1612377805883,10727744.29848648
1612381441384,10158030.95091785
1612385175854,10132373.648631558
1612388633170,10037907.400893867
1612392243126,9787981.575879497
1612395794068,9754608.523908539
1612399642298,9320137.175464675
1612403126702,9587404.488065379
1612406734525,9254421.348698383
1612410589647,8794567.53133415
1612414059412,7895757.60439816
