date,volume
1612136334533,1689978.2297426101
1612140305339,1621207.839337715
1612143888653,1607907.9173718262
1612147335829,1589666.8850111302
1612151111519,1591164.201085409
1612154633058,1642271.313086728
1612158100603,1743867.977973082
1612161561025,1698162.4642355663
1612165174208,1676710.6744594148
1612168801938,1655068.2504472444
1612172551958,1644356.2804821762
1612175974233,1585048.4760277132
1612180204779,1511079.4484451273
1612183363274,1502940.841152711
1612186741402,1490945.1965406404
1612190496824,1488899.8363950495
1612194151027,1465662.1058101454
1612197705502,1463277.4250713023
1612201180351,1445282.1682297392
1612204887117,1423865.8659169544
1612208406417,1618292.3395994636
1612212440294,1608272.3438039708
1612215595243,1585405.200005599
1612219380423,2331140.5412503113
1612222762544,2634595.6019270765
1612226641560,2783017.0255871518
1612230112743,2796136.3653401346
1612233687724,2809965.6606324594
1612237113543,2669861.873578988
1612240813768,2612032.20011201
1612244549980,2749600.3881117026
1612248144386,2697172.1630261242
1612251593251,2718734.0970801576
1612255306590,2704525.1927889064
1612258646416,2823261.6514054732
1612262578193,2604213.326753536
1612266127329,2631001.908569092
1612269816349,2651112.277310762
1612273272789,2611309.8785996134
1612276904208,2627086.6115119867
1612280650111,2833474.3897188473
1612284209716,2903115.2894243286
1612287581750,2938345.0451213466
1612291371758,2831208.8049871824
1612294916053,4005009.0265537957
1612298540984,3754140.3950087028
1612302094534,4815934.99782739
1612305695537,5031678.702950629
1612309164602,4844813.019811933
1612313079270,4382303.210559447
1612316587463,4325766.732022201
1612320137998,4302150.62309753
1612323698291,4499572.935014435
1612327519733,4725143.127005062
1612330784979,4658205.014089784
1612334376093,4638247.043026153
1612338029773,4642980.313458136
1612341591839,4711126.230167344
1612345184207,4578826.581407243
1612349213577,4401339.367631864
1612352600511,4345441.599859916
1612356286589,4352235.431952251
1612359907401,4328308.957220274
1612363413796,4566131.627842415
1612367422400,4548767.895438655
1612370875910,4598336.890810054
1612374167078,4632026.7097901665
1612377805883,4538722.750673634
1612381441384,3717310.875984054
1612385175854,3103523.457639554
1612388633170,2825792.021834562
1612392243126,2537456.6427119635
1612395794068,2484668.691165952
1612399642298,2248845.5056648017
1612403126702,2254141.2684823223
1612406734525,2234599.2230323995
1612410589647,2207392.597575518
1612414059412,2168309.984141178
1612417513480,2261724.8124541696
1612421123266,2316344.946978125
1612424674711,2364296.7338571977
1612428332996,2351922.0205302173
1612432300819,2249880.56272458
1612435978582,2388800.894285307
1612438909618,2443053.27033819
1612442500625,2502093.7642516326
