date,price
1612136486033,8.086401149597272
1612138371145,7.957939475288669
1612142030580,7.964288128280112
1612145286011,8.061089783496394
1612148492250,8.080439987919762
1612152556508,8.075828824864812
1612155973289,8.136987344413583
1612159280039,8.182261917226947
1612163626527,8.04897221584732
1612166785872,8.08385297487618
1612170808454,7.9794712679243744
1612173629650,8.131259533485643
1612177425837,8.1079832848917
1612181088747,8.159150360964984
1612186303737,8.085149608059933
1612188488119,7.975993253506513
1612192270780,7.994793065410738
1612195409956,8.20479424429121
1612199183022,8.26284670967591
1612202524946,8.28342957077879
1612206220351,8.44829403488711
1612209688530,8.659277777947185
1612213650279,8.921088466452897
1612217183928,8.931209408467218
1612220932897,8.787610238372451
1612224417701,9.216255912662861
1612227868192,8.906526961667073
1612231592756,8.91717240973499
1612235138706,8.938518400933459
1612239000253,8.979891296619549
1612242554680,8.987168038559167
1612245750950,8.983553022530147
1612249390287,8.975729430361977
1612253481509,8.863167996524153
1612256876292,8.903728998818915
1612260666055,8.896545816869239
1612264131212,9.009207286670872
1612267949993,8.90310681088019
1612271087020,8.950076646042104
1612274804669,8.989738835455963
1612278293992,9.100794498945685
1612282395234,8.94693159171524
1612285904210,8.849564279600719
1612289290224,8.850685493081444
1612292812954,8.817626444584558
1612296281739,8.758548636381207
1612299866689,8.838844761859162
1612303646258,8.871240058832587
1612306999716,9.013122908803044
1612310638206,8.900148313412927
1612315048498,8.769725015262392
1612317858090,8.863802693331463
1612321441765,8.909508815108374
1612325398869,8.951872312622426
1612328971394,8.889215171938261
1612332763715,8.866633168069159
1612335877464,8.872604409862655
1612339323593,8.841727749679784
1612342890072,8.78240035256077
1612347180167,8.743485695752922
1612350659505,8.875635560993146
1612354164953,8.931035688835065
1612358536001,9.102105080365234
1612362105646,9.149696222495505
1612365817727,9.063188338328466
1612369522777,9.085049087366682
1612372420929,9.072593779253262
1612376106445,9.086668243741043
1612379110664,9.128685348918115
1612382698701,9.057820021296427
1612386411758,9.103877871038874
1612390338599,9.286167817742134
1612393298674,9.273436792299718
1612397102522,9.22324812610178
1612400766137,9.38549011995302
1612404671408,9.400160481057492
1612407933560,9.212026894134056
1612412062060,9.029262650901755
1612415343515,9.177886257123665
1612418766555,9.078666945722722
1612422328433,9.18426137708384
1612426001255,9.180707274253844
1612429966952,8.881877473662678
1612433480859,9.074496294307197
1612436698145,9.137908582284185
1612440830091,8.906583742096002
1612443928636,9.025246366567151
1612447363804,8.979524970764551
1612451597518,8.802458087379591
1612454712937,8.807567044724054
1612458799442,9.091617926296994
1612462405997,9.123844676554848
1612465656552,9.220676987661756
1612469483257,9.21769679733693
1612472816761,9.313386354578784
1612476659398,9.263227478979227
1612480419988,9.157264430739202
1612484189783,9.046586936401656
1612488138158,9.39949844132826
1612490924850,9.226253386208114
1612494564633,9.46578801967643
1612498140945,9.499922991519284
1612501760040,9.440192982226113
1612505315477,9.407198820765403
1612508655123,9.40071093524923
1612512537608,9.405608872146765
1612515992025,9.459954981538617
1612519505304,9.757740528659825
1612523531124,9.766426382603278
1612527141821,9.874646058422208
1612531995374,9.828879813887426
1612534265172,9.790917716642838
1612537330585,10.001024429781504
1612541137893,10.275012171504315
1612545330806,10.634755412494856
1612548029027,12.405776128515624
1612552102765,11.741130994310248
1612555869104,11.944372382035096
1612559666149,12.043567932333275
1612563493367,11.954175779850152
1612566259909,11.94598341138403
1612569697840,12.218169254913866
1612573925920,12.833347828365328
1612577614765,12.143546446965583
1612580911137,12.03930525243225
1612584270153,12.033241573375218
1612588068747,11.961513516207384
1612591617471,11.861575569999852
1612595616129,11.927689496944772
1612598725540,12.232725828229622
1612602983002,12.204389398880076
1612606277422,11.840542460792236
1612610028081,11.731079195797772
1612613092465,11.54917867652758
1612618028426,11.647834521441828
1612620510170,11.62257814073284
1612623917870,11.709484155841308
1612628055587,11.468111918932882
1612630933781,11.977620086445102
1612634695165,11.870415582387372
1612638344931,11.766195379296857
1612642097614,12.15402444899394
1612645781634,12.575477054494419
1612650232921,12.497674781242969
1612652625625,12.263987900709337
1612656363058,11.991778346000075
1612659705259,12.15288817874519
1612663426590,11.664304355591646
1612667082419,11.720873911359408
1612670807134,11.77646512502823
1612674900038,11.671914519598744
1612677659455,11.839596162673667
1612681499971,12.129871810999072
1612684977393,12.129953669131242
1612688671466,12.718076089706098
1612692125143,13.353635605864126
1612696497696,13.272255830717413
1612700090708,13.475291860597864
1612703498995,13.448038519710034
1612706781940,13.115434909651162
1612710613478,12.941797435386931
1612713913195,12.82014056473466
1612717820227,12.785422728164066
1612721114190,12.577479352818516
1612724808170,13.08195830801
1612728467946,12.776396373481676
1612732274662,13.120694781315166
1612735680359,13.327977707752686
1612739581408,13.29966134848992
1612743387897,13.801887443617671
1612746616430,13.512432718089212
1612749746144,13.576716146046177
1612753472768,14.016904153452254
1612757067742,14.455707430859361
1612761206876,14.774456936009951
1612764830507,14.560626456519207
1612767711531,14.225913782640735
1612771746442,14.396754616739559
1612774902427,14.44709983677367
1612778897188,14.316903355007152
1612782867407,14.441083480094623
1612785614928,14.573722347856672
1612791437666,13.919517005600282
1612793058648,13.67685173610993
1612797062980,14.212580271953444
1612801239482,14.253716590045665
1612803727729,14.166702899374174
1612808321574,14.110558518359838
1612812044766,13.87916856847987
1612815544942,14.023609446908237
1612818257610,14.001936731869076
1612822143198,14.041406586481232
1612825765292,14.27215253619118
1612829614288,14.352442284860905
1612834286548,13.963283722599572
1612838658796,13.989634114081593
1612842238574,14.337086068380742
1612846334907,14.442370004416523
1612849452970,14.34801584983685
