date,volume
1612136486033,589327539.6618567
1612138371145,592822997.4649612
1612142030580,597072810.3479283
1612145286011,606050065.9273033
1612148492250,597077016.5417417
1612152556508,594130063.3690323
1612155973289,590751085.6068889
1612159280039,597795859.6268913
1612163626527,584739424.6250736
1612166785872,574444812.2676783
1612170808454,547239357.8978778
1612173629650,541550212.4319385
1612177425837,528595009.62396264
1612181088747,535702937.17496556
1612186303737,518100752.51809466
1612188488119,512742342.5114205
1612192270780,508824455.5004037
1612195409956,519816939.6258105
1612199183022,527692292.7343949
1612202524946,520083731.9135649
1612206220351,526726641.70336545
1612209688530,556010751.5413684
1612213650279,623124586.9162633
1612217183928,651417307.3072859
1612220932897,648181350.1431375
1612224417701,699302584.8458277
1612227868192,683975924.8415328
1612231592756,685189847.1568837
1612235138706,690293938.2222674
1612239000253,694704528.5364128
1612242554680,695390407.0504076
1612245750950,695850071.9509715
1612249390287,693287617.5011705
1612253481509,696240287.0223246
1612256876292,711905363.6527798
1612260666055,704412411.1563605
1612264131212,715722579.1582313
1612267949993,706476240.5022647
1612271087020,705558778.3665951
1612274804669,703768926.1000198
1612278293992,730933810.606766
1612282395234,716344101.0928694
1612285904210,699379270.702825
1612289290224,698195821.3887079
1612292812954,697563025.1808836
1612296281739,686009186.8136293
1612299866689,630377599.8691785
1612303646258,590382856.4378221
1612306999716,585430628.1265165
1612310638206,562257027.4195209
1612315048498,525877726.4093429
1612317858090,526702403.9918881
1612321441765,525985619.42552626
1612325398869,527415828.920384
1612328971394,523456593.64681095
1612332763715,523853240.90902615
1612335877464,527298468.58864075
1612339323593,515517687.5195881
1612342890072,520632323.4751159
1612347180167,504370183.7908108
1612350659505,511337913.8322993
1612354164953,507437144.7793639
1612358536001,534767111.1519567
1612362105646,530783379.7853788
1612365817727,493720905.2519102
1612369522777,526331888.10129887
1612372420929,521796251.2259465
1612376106445,521100839.89956754
1612379110664,521447646.8933221
1612382698701,510214574.15363216
1612386411758,503281511.42690927
1612390338599,544387741.3963467
1612393298674,540557445.0767826
1612397102522,541489184.5502728
1612400766137,556779381.4810128
1612404671408,564453373.0431159
1612407933560,555797407.0810659
1612412062060,552271767.5439101
1612415343515,548625058.2721099
1612418766555,545180508.4843976
1612422328433,559753007.1508051
1612426001255,557233526.5746144
1612429966952,545992010.2571671
1612433480859,571178593.7866669
1612436698145,584242661.2714882
1612440830091,568518406.5678042
1612443928636,578270959.5454111
1612447363804,564698124.5250056
1612451597518,547216010.5011075
1612454712937,540821297.4734344
1612458799442,550752096.5182858
1612462405997,552937194.2933587
1612465656552,555186132.280102
1612469483257,560161481.9821358
1612472816761,565763800.2864478
1612476659398,538822399.6128141
1612480419988,542558413.9234118
1612484189783,540643162.792932
1612488138158,564974666.91527
1612490924850,551109545.1933635
1612494564633,562517192.8507924
1612498140945,553296907.7843349
1612501760040,519453946.79054016
1612505315477,554432461.5288279
1612508655123,537110628.7789265
1612512537608,552518301.7141322
1612515992025,552441386.9709395
1612519505304,566286836.6910466
1612523531124,568887334.5097412
1612527141821,577976902.037293
1612531995374,595907889.7510372
1612534265172,598660101.6058096
1612537330585,619571355.3515733
1612541137893,660675685.0943873
1612545330806,743320696.6258094
1612548029027,1070165966.810184
1612552102765,1168788677.1740048
1612555869104,1232411839.3887994
1612559666149,1270960318.1166713
1612563493367,1287870252.9684258
1612566259909,1295067731.0839653
1612569697840,1341108696.7585125
1612573925920,1543350962.907779
1612577614765,1300800563.6360528
1612580911137,1577092974.5529113
1612584270153,1605474432.5613682
1612588068747,1628897185.825655
1612591617471,1382283417.749599
1612595616129,1648809776.5136003
1612598725540,1729434528.711944
1612602983002,1722299846.2846632
1612606277422,1669279544.93026
1612610028081,1663606061.5028036
1612613092465,1650510196.7945702
1612618028426,1642735559.9023747
1612620510170,1639361379.0576146
1612623917870,1646255942.1012065
1612628055587,1587135789.9928522
1612630933781,1613023228.900854
1612634695165,1425128085.1414297
1612638344931,1251175784.3223414
1612642097614,1263304772.589687
1612645781634,1300582640.0218852
1612650232921,1306030200.2274747
1612652625625,1275832841.2856581
1612656363058,1221931563.3102088
1612659705259,1138144022.531122
1612663426590,1022237337.8676777
1612667082419,973628914.8977411
1612670807134,943927742.6285443
1612674900038,878206215.6509882
1612677659455,944577177.3054119
1612681499971,988701739.5313377
1612684977393,942747769.5255672
1612688671466,1072746183.5762637
1612692125143,1172311747.5876782
1612696497696,1183933486.5127523
1612700090708,1235881930.2860894
1612703498995,1271540300.1517007
1612706781940,1266722102.5242922
1612710613478,1281355906.398363
1612713913195,1297752729.0278814
1612717820227,1336496593.2050583
1612721114190,1292309049.9617639
1612724808170,1338446237.3176818
1612728467946,1325998240.8837595
1612732274662,1330155842.5024958
1612735680359,1342912413.515464
1612739581408,1373126584.8055913
1612743387897,1416058404.716072
1612746616430,1415900292.3084326
1612749746144,1424839920.0971396
1612753472768,1525148993.9951212
1612757067742,1628526726.7579122
1612761206876,1685519378.745365
1612764830507,1688600378.5018737
1612767711531,1668688098.6989622
1612771746442,1665879330.7572997
1612774902427,1652675404.8177986
1612778897188,1548305047.469493
1612782867407,1522910169.2961588
1612785614928,1513892792.4080477
1612791437666,1474032901.0121067
1612793058648,1430077574.5126328
1612797062980,1477465159.9432263
1612801239482,1456139306.3369067
1612803727729,1430841447.2849019
1612808321574,1401524997.1807835
1612812044766,1363944183.5114129
1612815544942,1348519826.2446575
1612818257610,1343772583.906151
1612822143198,1333800016.5351539
1612825765292,1305717223.993109
1612829614288,1332107347.8333013
1612834286548,1233970829.156088
1612838658796,1256802144.2811823
1612842238574,1220060487.1043403
1612846334907,1182307935.2578337
1612849452970,1133189271.9688845
1612852996902,1106613892.3590558
1612856370195,1076399303.4891562
1612860166733,1067106502.2201996
1612863707660,1114269369.5218976
1612865284115,1108964262.442621
1612869182286,1082406277.9982033
1612872494876,1086487052.1284614
1612875713559,1051259744.1848309
1612879738733,1007978112.3411206
1612883502362,989738201.3430048
1612886970618,959522049.596876
1612890554873,1006292763.4879897
1612893696450,1018419903.8355078
1612897695083,1103928512.6827862
1612901676078,1120572359.034991
1612904448222,818242754.6313846
1612908708692,1109732425.8217826
1612912061592,1094787937.376072
1612915846781,1092620622.8118408
1612920459279,1084173269.7162707
1612922714984,1119472921.844351
1612926184251,1100378059.2009754
1612929854543,1068979926.6544687
1612933870362,1066129398.2362382
1612937523922,1070408565.8139791
1612940697278,751152630.2536513
1612944239757,1060482823.0000639
1612947868317,1065155512.8615457
1612951700782,1066933517.1900334
1612954945601,1081700916.3717873
1612959244930,1083989583.6294305
1612962093609,1089087280.7800715
1612966107750,1100682873.7793825
1612969942592,1093379797.4371817
1612973303376,1094296316.6347015
1612976821892,1097132134.7785
1612980298997,1098265810.891904
1612983684799,1057372063.5234026
1612988234164,1040058621.6019666
1612991377641,1017634112.0426424
1612994886469,1076066778.23715
1612998424512,1102460250.7099595
1613001931520,1095758952.5959358
1613005689221,1120502778.0611029
1613009400771,1108563274.3923998
1613013199934,1098741911.2474396
1613016329431,1107690409.7195435
1613020215808,1069398839.9649107
1613023945459,1071982693.8478969
1613027063003,1096004908.5497034
1613030507821,1168063517.2710934
1613034786707,1262848493.86866
1613037897979,1257315923.6380026
1613041713615,1241364245.8363135
1613045264618,1251153700.4748633
1613050615547,1169607615.2711887
1613054555371,1156238661.8400059
1613058120396,1139667193.7293816
1613061719217,883488767.6787629
1613065395097,1280813959.6540084
1613069019698,1319965778.2352905
1613072655229,1398687723.4201574
1613076555134,1424473677.6026642
1613079871894,1424683933.3025205
1613083400764,1430191502.8713214
1613086892333,1439433359.6702194
1613090646418,1454632176.2410657
1613092763636,1367314959.9135983
1613095493188,1380116446.5477867
1613099377180,1439181181.9982612
1613102796370,1659065115.688661
1613106613059,1698913776.69801
1613110275048,1805587526.9019513
1613113806254,2121708264.2038002
1613117432679,2086420002.3696737
1613120673211,2062085185.7001746
1613124530360,2125441568.6523623
1613128285303,2142338675.0004554
1613131939023,2207784239.534791
1613136563805,2263413886.7075467
1613139124996,2277959556.9049387
1613142701317,1913385094.3870227
1613146275027,2451004837.615043
1613149779536,2479326254.0367813
1613153091493,2310311621.178282
1613156836096,2286434408.4236817
1613160394727,2233218805.585905
1613163734483,2263434862.5342007
1613167497634,2318763282.9527698
1613171374060,2275275593.4762254
1613175042003,2248650937.879709
1613179741984,2235257097.9680533
1613182306720,2297793493.437306
1613185511517,2307711578.2419972
1613189205705,2164784116.9205623
1613192507466,2121218519.5297713
1613196602747,2048275280.3381412
1613200095384,1855670916.8296745
1613203760865,1327862952.2058725
1613206866379,1770380932.2321465
1613210640900,1735934320.5386944
1613214555618,1634747429.9621
1613218189738,1641728631.9177089
1613223169471,1661345936.4523137
1613224990854,1666092359.9796295
1613228419849,1612207399.8637562
1613232767484,1568814810.7868276
1613236222792,1535250779.561387
1613239778582,1480502252.277024
1613243364263,1428860404.2306519
1613246950046,1415988736.8587008
1613250239160,1517133743.8114715
1613253943528,1435128686.946988
1613257727904,1407331803.090307
1613260975665,1468498398.8888552
1613266259952,1489097118.4098103
1613268412453,1506260093.134696
1613271924262,1462548690.207867
1613275398951,1432492671.2288284
1613278887008,1398023974.9850128
1613282776815,1474198714.8459544
1613286729511,1474047912.5003095
1613290312985,1444342405.0058606
1613293985448,1389722058.2377427
1613297479569,1392838305.7635064
1613301106364,1340958486.1496403
1613304320477,1310611946.2694077
1613307615352,1317001131.2655487
