date,market_cap
1612136486033,1925393293.2816272
1612138371145,1916375106.1754594
1612142030580,1898822478.6763434
1612145286011,1927609883.1489003
1612148492250,1924325190.8471694
1612152556508,1923119750.048177
1612155973289,1940884238.5264535
1612159280039,1953759709.6275342
1612163626527,1916830928.1192458
1612166785872,1928210302.0934582
1612170808454,1907299122.8867116
1612173629650,1940113944.768383
1612177425837,1928329076.8440804
1612181088747,1935607872.622891
1612186303737,1928238205.3600378
1612188488119,1902482938.3509097
1612192270780,1909132174.3791392
1612195409956,1966740466.5399308
1612199183022,1970904987.972046
1612202524946,1961817401.5156677
1612206220351,1994970007.098561
1612209688530,2055082629.1879435
1612213650279,2131954040.1817532
1612217183928,2130326967.2373385
1612220932897,2096074810.4985476
1612224417701,2198318011.5665665
1612227868192,2136048859.8604558
1612231592756,2126978776.0158908
1612235138706,2130459393.0855262
1612239000253,2141938870.4414692
1612242554680,2144170377.9158363
1612245750950,2147515036.076189
1612249390287,2133369251.3579667
1612253481509,2108946417.7879484
1612256876292,2132404598.1848786
1612260666055,2125817211.5473187
1612264131212,2148931500.590572
1612267949993,2131129053.0484543
1612271087020,2135017383.0138447
1612274804669,2141454319.5026612
1612278293992,2178241111.7976975
1612282395234,2135566232.3253143
1612285904210,2108356670.31756
1612289290224,2111119907.9681625
1612292812954,2103234460.5104694
1612296281739,2088826026.8767457
1612299866689,2114462266.327543
1612303646258,2116022709.337706
1612306999716,2149598911.1029963
1612310638206,2140712403.1795049
1612315048498,2090814255.398653
1612317858090,2114240886.459016
1612321441765,2131505042.802573
1612325398869,2146389944.763504
1612328971394,2120491274.114234
1612332763715,2116831585.263693
1612335877464,2120408185.5233881
1612339323593,2116049874.7483659
1612342890072,2092979329.4712677
1612347180167,2090982601.54062
1612350659505,2117071151.5316951
1612354164953,2148366389.6821437
1612358536001,2151634446.3616652
1612362105646,2160715079.3073606
1612365817727,2159886454.8843174
1612369522777,2181816848.990778
1612372420929,2165365426.4195604
1612376106445,2170313920.297677
1612379110664,2181111862.3549466
1612382698701,2162095725.064408
1612386411758,2165854392.3585687
1612390338599,2207782197.561262
1612393298674,2205745604.142226
1612397102522,2193171957.910264
1612400766137,2223542805.3693657
1612404671408,2244868870.7896805
1612407933560,2197309280.0717793
1612412062060,2164651747.6126285
1612415343515,2183020815.5837135
1612418766555,2165195988.164745
1612422328433,2165038772.057484
1612426001255,2197155876.951046
1612429966952,2161128735.884153
1612433480859,2153741038.41335
1612436698145,2180924312.38305
1612440830091,2124453101.9233022
1612443928636,2152506489.354292
1612447363804,2136196706.7857895
1612451597518,2113007926.6104465
1612454712937,2092084100.7011523
1612458799442,2152319403.5774837
1612462405997,2179480424.1136894
1612465656552,2181722321.5418997
1612469483257,2198661700.23598
1612472816761,2202179035.247647
1612476659398,2206264905.012322
1612480419988,2181566824.415264
1612484189783,2182650682.7573867
1612488138158,2233488256.023338
1612490924850,2216038951.1557617
1612494564633,2253182315.2428274
1612498140945,2276676423.161488
1612501760040,2253812751.064458
1612505315477,2245914695.1418138
1612508655123,2240072701.7099547
1612512537608,2245013687.3458686
1612515992025,2241488873.311183
1612519505304,2318743810.903755
1612523531124,2325461091.493093
1612527141821,2344771321.8987856
1612531995374,2346253491.5966687
1612534265172,2335389877.4327035
1612537330585,2357051401.3373704
1612541137893,2446488894.555068
1612545330806,2523475860.2435274
1612548029027,2763694504.0657644
1612552102765,2847071669.7873397
1612555869104,2867731644.587246
1612559666149,2903174897.6506763
1612563493367,2851383487.970502
1612566259909,2898970005.007299
1612569697840,2893049203.1228914
1612573925920,3109853358.5706496
1612577614765,2803222494.3862824
1612580911137,2858808097.5602636
1612584270153,2857660054.133068
1612588068747,2857762669.3413825
1612591617471,2806957417.1832113
1612595616129,2844433087.6472535
1612598725540,2895569689.6214557
1612602983002,2892568246.1492987
1612606277422,2829341302.653321
1612610028081,2810264458.431561
1612613092465,2785376709.2594213
1612618028426,2759181402.37729
1612620510170,2769635513.008073
1612623917870,2815410859.3574758
1612628055587,2744843856.867018
1612630933781,2816975146.1034675
1612634695165,2839171518.7535124
1612638344931,2823352002.4651947
1612642097614,2899052620.9817467
1612645781634,2898573598.2746625
1612650232921,3008557271.44426
1612652625625,2951895376.9096045
1612656363058,2884646383.360158
1612659705259,2941016953.828991
1612663426590,2782241574.049646
1612667082419,2754671059.936
1612670807134,2811686213.3099036
1612674900038,2768843499.1804066
1612677659455,2818645636.107548
1612681499971,2877486369.575458
1612684977393,2898643127.833957
1612688671466,2975865546.753535
1612692125143,3205578316.702492
1612696497696,3199409452.6778407
1612700090708,3214209445.6782103
1612703498995,3226176237.480867
1612706781940,3111298495.179287
1612710613478,3081740969.9315033
1612713913195,3063960183.761966
1612717820227,2986655736.415108
1612721114190,3009460621.4560375
1612724808170,3099542556.061615
1612728467946,3047504598.060087
1612732274662,3118004863.101532
1612735680359,3196543005.2511535
1612739581408,3152124930.588572
1612743387897,3218927769.5200925
1612746616430,3224448282.8091683
1612749746144,3238401789.6869054
1612753472768,3361384678.6088433
1612757067742,3511391380.2307315
1612761206876,3524094285.2856483
1612764830507,3478519328.490932
1612767711531,3417452412.543293
1612771746442,3420187351.937252
1612774902427,3452259110.00655
