date,volume
1612134000,36435542.232594095
1612137600,38028360.969105825
1612141200,37228287.21904089
1612144800,37135372.450112134
1612148400,34635720.44052909
1612152000,32725708.59196452
1612155600,33733745.20219308
1612159200,32991960.74687727
1612162800,31482463.30364029
1612166400,32476231.352700453
1612170000,33307660.538970582
1612173600,32311441.889280465
1612177200,32254106.637595993
1612180800,32361265.719429594
1612184400,33582805.778870024
1612188000,32308783.61128217
1612191600,31878982.886469066
1612195200,31125484.090117037
1612198800,31410117.174957678
1612202400,31258565.35149669
1612206000,30145622.77181019
1612209600,30648915.05806552
1612213200,30427271.158887867
1612216800,30554736.240362965
1612220400,30533349.578485835
1612224000,31708276.924358625
1612227600,32069094.54094194
1612231200,32804567.481425002
1612234800,33412003.671565298
1612238400,36385103.93513222
1612242000,37709885.11969901
1612245600,40260733.70674547
1612249200,42200739.45038992
1612252800,43046917.63006745
1612256400,44484460.28192067
1612260000,43656045.4073363
1612263600,42935596.851383954
1612267200,44714777.42767078
1612270800,43691693.954704896
1612274400,45681788.669532344
1612278000,44879883.70325895
1612281600,45358424.189256966
1612285200,48445758.10410568
1612288800,50437840.81212668
1612292400,54725053.24039743
1612296000,60672346.4805476
1612299600,61804124.26173431
1612303200,76798397.13300818
1612306800,90818586.39110631
1612310400,146183595.96770436
1612314000,148060040.12370545
1612317600,167048545.0833798
1612321200,165571043.3071538
1612324800,164561332.39393997
1612328400,167478765.8514951
1612332000,166667635.201568
1612335600,169952202.47788638
1612339200,164005142.01230863
1612342800,177409720.64821944
1612346400,169466602.82628015
1612350000,175589936.0563694
1612353600,190051823.50992966
1612357200,201016114.21393374
1612360800,213476861.67589846
1612364400,213656776.302915
1612368000,239485534.96995038
1612371600,236954082.51417568
1612375200,265777173.18750498
1612378800,289542272.3750066
1612382400,321232850.06577295
1612386000,368801352.3460544
1612389600,412484545.4748163
1612393200,686542023.4839598
1612396800,683766059.3629787
1612400400,655991942.0243224
1612404000,747218881.8382124
1612407600,823016705.753098
1612411200,878526353.162991
1612414800,818460001.0013263
1612418400,844513027.446924
1612422000,871350267.6017487
1612425600,1048727098.3469425
1612429200,1293574072.3148928
1612432800,1219922960.7310007
1612436400,1496070660.6594336
1612440000,1621850874.2305055
1612443600,1592812371.5817482
1612447200,1640529609.912154
1612450800,1647725206.2049558
1612454400,1722471726.9251707
1612458000,1631807429.1500297
1612461600,1534985640.9993918
1612465200,1498620901.4894028
1612468800,1556211876.5805473
1612472400,1517872053.0118828
1612476000,1365406763.2698894
1612479600,1350213078.3931258
1612483200,1240533264.3683863
1612486800,1196484040.5052729
