date,market_cap
1612134178002,4740963885.080863
1612137829346,4920829028.995096
1612142383672,4814290097.863725
1612145275251,4953133236.848051
1612148537158,4767137851.107597
1612152518853,4798982415.361716
1612156455271,5059334710.961744
1612159898807,5172276084.441789
1612163832049,4964604149.99627
1612166916427,4978725759.199241
1612170777590,4932101594.495357
1612173859684,5053924569.639509
1612177682475,4984088525.716399
1612180926258,5071162999.461776
1612186416254,5420692247.503146
1612188418484,5065737319.859158
1612192300331,5119198704.025583
1612195588179,5049143838.670137
1612199355547,5136756685.161465
1612202714752,5026314905.040749
1612206099617,4704117867.45027
1612209733253,4742269288.775252
1612213818168,4708027543.532955
1612217039348,4705039477.9077835
1612220641085,4401634996.501691
1612224220791,4433684615.525329
1612228509519,3909046494.454862
1612231471791,4194768493.3604035
1612235211971,4062800120.6668653
1612238993977,4184466212.2196155
1612242688236,4204636124.875364
1612245811335,4292421461.1738014
1612249426917,4394309862.64131
1612253048558,4293022288.9304967
1612256550139,4230450868.415013
1612260497184,4225433170.5356464
1612264123529,4307324673.162417
1612267297476,4240684965.0874124
1612271088909,4241696006.9669113
1612274855612,4204723207.0993633
1612278211640,3992471626.2217674
1612281984085,3950713467.240554
1612285508169,4019116715.866976
1612289488164,4028291132.7169414
1612292649050,3953106300.927453
1612296415917,3995338643.891122
1612299854705,3977998247.8114967
1612303924027,3940354460.6033564
1612307494857,4128959148.8073907
1612311191722,4054295191.8342094
1612314268050,4153530031.7959065
1612318345839,4198268372.2077665
1612321877260,4208293781.3288536
1612325309874,4228645481.019878
1612328993873,4182487970.9050474
1612332287006,4162415847.0868483
1612335759885,4149066681.845571
1612339794819,4179897178.6673956
1612343491701,4125252721.6481485
1612346784750,4192797430.1354113
1612350662615,4203353079.5963845
1612354053087,4124635384.5166507
1612357657105,4043309600.287426
1612361338029,4059688772.236797
1612364470544,4057915046.9771137
1612368119114,4060211701.487717
1612371874629,4077683564.856264
1612375675181,4123431669.8173094
1612379686740,4166574358.737327
1612383272261,4177178354.086225
1612386288655,4420218277.43025
1612389920891,4800218491.419908
1612394169958,4663733607.670395
1612397572019,4790863866.93706
1612400786065,4737058957.110928
1612404726099,4740584738.546405
1612407885473,4987982965.158054
1612412230448,4934811568.367202
1612415566535,5201702184.292046
1612418872094,5160447867.585578
1612422431025,5134284659.095311
1612426490312,6646751936.932571
1612429863539,6390781755.54616
1612433617066,6323419534.846227
1612436957258,6840954669.835634
1612440867832,6749305263.159602
1612443985957,6221081474.272399
1612447590985,6552165927.550272
1612450916551,6411355432.804526
1612454626532,6152927672.13011
1612458063156,5579162712.149504
1612461656860,5989225072.852133
1612465590370,6291687423.933345
1612469812026,6178376130.771941
1612472812814,6224240938.050718
1612476279224,6392705799.612597
1612479894725,6557656924.701522
1612483905644,6863056954.235173
1612488420031,6562543452.755302
1612490993884,6762967369.318412
1612494297997,5942520360.483015
1612498033937,5984526256.54399
1612501604290,5775425561.924959
1612504971124,5990440176.918112
1612508495637,5882652735.609748
1612512860983,5947346969.689646
1612515936626,5850896914.982571
1612519673219,5766136115.313767
1612523052989,5615323168.638805
1612527400674,5835568542.425034
1612530111089,5761105474.859102
1612534442101,5874536159.95154
1612537435376,5958519347.74786
1612541568863,5906926782.054943
1612544782940,5944608382.344822
1612548299888,5874645499.831396
1612552283531,5855754534.260562
1612555520883,5818296415.235049
1612559438549,5849918960.68829
1612563322619,5933963722.4380865
1612566333583,6056536576.153346
1612570411479,6033220883.170296
1612573903625,5910301108.369786
1612577156559,5848173957.191456
1612580592362,5922940655.376392
1612584874942,5928336936.134282
1612588124420,6189965319.247642
1612591268713,6351980751.875888
1612595300359,6259035880.34333
1612598966361,6266937267.094909
1612602666450,6279747190.031413
1612605734046,6267507268.3977165
1612609807618,6327265022.780818
1612613671079,6308769646.04239
1612618041436,6298589525.168891
1612620264146,6329579207.359105
1612623947506,6417660126.604725
1612628136844,6546411489.953566
1612631471487,6443556598.985768
1612635107834,6461642886.219477
1612638122272,6730420988.214368
1612642574141,6775509372.688445
1612646060162,6784362658.910804
1612649786213,6900098378.644084
1612652607248,7089309895.2482815
1612656540648,7271788223.656685
1612660195769,7406434929.071458
1612663784133,8037220504.73314
1612667076727,7403617072.744614
1612670799809,7427777593.708198
1612674251743,7137312106.283264
1612677929627,7209198598.145596
1612681315337,7478342523.856274
1612685122300,7513004387.045719
1612688632443,7656846273.8165245
1612692243456,7797733550.381923
1612695830717,7682482732.509593
1612699702603,7715006853.568773
1612704216888,7662697789.744254
1612706544700,7802500256.8628235
