date,volume
1612134000,7890934597.830592
1612137600,7755101291.8493595
1612141200,7666749366.042337
1612144800,7935897768.749128
1612148400,7660787753.476543
1612152000,7658573971.397074
1612155600,8259962968.126982
1612159200,8476354690.646489
1612162800,8406991533.445612
1612166400,8385799337.641495
1612170000,8409215278.474385
1612173600,8574410749.95018
1612177200,8590531051.830276
1612180800,8775421866.148125
1612184400,9025068825.58207
1612188000,8709364640.811857
1612191600,8881386558.207693
1612195200,8858735624.584017
1612198800,8704353462.974554
1612202400,8436589217.722936
1612206000,7366936677.4702635
1612209600,6543467825.459626
1612213200,5749458394.120921
1612216800,5449475445.87169
1612220400,4792593550.760937
1612224000,4656523408.6088085
1612227600,4309449508.067646
1612231200,4692505539.949057
1612234800,4527602538.947292
1612238400,4530071919.382511
1612242000,4361528393.815388
1612245600,4291939601.833923
1612249200,4163428089.9658723
1612252800,4000920745.662438
1612256400,3930231050.6353135
1612260000,3874122533.118143
1612263600,3811819874.4954123
1612267200,3668737057.83951
1612270800,3545246840.834263
1612274400,3188231771.293463
1612278000,3030626957.3339906
1612281600,2954904073.853413
1612285200,2972665994.126229
1612288800,2853749562.617868
1612292400,2687515169.6480026
1612296000,2638726668.2332315
1612299600,2571570351.2545633
1612303200,2494999483.3115854
1612306800,2511110981.865363
1612310400,2417343183.829606
1612314000,2356293147.4378095
1612317600,2215636711.7209325
1612321200,2182070044.684575
1612324800,2161349441.6508183
1612328400,2097599486.3809967
1612332000,2049894451.1016078
1612335600,2012943572.228952
1612339200,1959806453.569227
1612342800,1888465967.9389904
1612346400,1883601498.6848595
1612350000,1836516175.311645
1612353600,1780269419.9667404
1612357200,1777551397.3501315
1612360800,1780030357.251986
1612364400,1691129550.0178046
1612368000,1609632019.0883477
1612371600,1576930722.3695881
1612375200,1616690070.930658
1612378800,1607914115.7780914
1612382400,1594830949.3997803
1612386000,1828724785.9674206
1612389600,2478428734.8278723
1612393200,2580188754.1194363
1612396800,2696503774.1314993
1612400400,2703957374.173633
1612404000,2725621190.689798
1612407600,2932342304.310751
1612411200,3021605941.21413
