date,market_cap
1612134000,141312455.72203425
1612137600,144858879.57317758
1612141200,147012774.2061136
1612144800,151002145.2292421
1612148400,150473441.6776764
1612152000,149676091.9620018
1612155600,155447226.67313567
1612159200,153417974.76612356
1612162800,149369063.57819888
1612166400,149397819.52361575
1612170000,147097570.7352075
1612173600,148471348.1597307
1612177200,146983797.9303012
1612180800,145918050.19052577
1612184400,145493405.8984692
1612188000,140274147.09457028
1612191600,142957217.59911063
1612195200,146497841.50308102
1612198800,146679156.8071731
1612202400,146804026.08223847
1612206000,146219174.31133604
1612209600,146249193.3207152
1612213200,146306541.61280653
1612216800,145441240.93149617
1612220400,144141646.45540032
1612224000,147259972.45929044
1612227600,144876593.0716843
1612231200,146900414.37618503
1612234800,142576037.76873687
1612238400,144052268.9813904
1612242000,144312089.22684103
1612245600,145064896.16146183
1612249200,143796012.76629046
1612252800,143830986.3404913
1612256400,143836050.94702706
1612260000,143652290.70826757
1612263600,142117207.83480242
1612267200,141707454.4502719
1612270800,143724645.65609583
1612274400,142425689.0717156
1612278000,143396017.6416873
1612281600,142360356.78729555
1612285200,142583217.36227733
1612288800,142943802.71500045
1612292400,143711782.6654002
1612296000,144808390.2862247
1612299600,144548214.036891
1612303200,144752301.12429908
1612306800,143261311.3306058
1612310400,144152893.05111206
1612314000,142369007.00944713
1612317600,142736540.46495497
1612321200,142526356.9651648
1612324800,142570492.05923247
1612328400,142493323.407452
1612332000,141473420.15894592
1612335600,142166596.7215892
1612339200,140981796.3473526
1612342800,140361860.90318653
1612346400,139950988.03957856
1612350000,140907041.74155784
1612353600,144764916.67740634
1612357200,145761353.56980157
1612360800,144059231.98843488
1612364400,143634864.23772204
1612368000,147509585.80912834
1612371600,144871559.48650354
1612375200,147096397.67737222
1612378800,146090729.04966038
1612382400,144925112.3875723
1612386000,148384877.79908216
1612389600,146715012.22239214
1612393200,145617155.86202437
1612396800,147202853.1613404
1612400400,147461848.06641868
1612404000,153738085.47065243
1612407600,150239289.74829307
1612411200,153905081.71868828
1612414800,156087921.71555543
1612418400,158693796.28766277
1612422000,155656455.4030985
1612425600,153416373.61169744
1612429200,150524305.07412446
1612432800,148757322.98074442
1612436400,150169812.8876803
1612440000,150975461.10501325
1612443600,154878799.15243927
1612447200,154175500.54303285
1612450800,151327003.39218974
1612454400,150302968.9839641
1612458000,157269430.72948468
1612461600,156715748.57160854
1612465200,154291237.8399134
1612468800,155460054.76655483
1612472400,157927374.63823187
1612476000,161579078.12515762
1612479600,156945297.76105696
1612483200,156609240.22149557
1612486800,159142811.64026937
1612490400,157194577.4810895
1612494000,169325311.3882426
1612497600,175566072.14893162
1612501200,181226550.7611602
1612504800,188961277.75726116
1612508400,193090745.7554238
1612512000,195960718.10565528
1612515600,186372680.70687675
1612519200,181734005.34290725
1612522800,182349415.20681924
1612526400,186046082.03871912
1612530000,183949829.4570683
1612533600,183194586.4656012
1612537200,191214811.5928388
1612540800,193507656.56830147
1612544400,196717283.428344
1612548000,221754879.40026262
1612551600,209233466.1832577
1612555200,206848280.1826044
1612558800,225645502.5362096
1612562400,215547058.07690096
1612566000,217019070.2662861
1612569600,206651243.85179386
1612573200,204534378.91773614
1612576800,197352820.9961408
1612580400,190238706.67902604
1612584000,189424126.47805962
1612587600,194850533.3368207
1612591200,184056848.55669305
1612594800,188807174.88067994
1612598400,189603133.61708918
1612602000,199299455.17849788
1612605600,197979517.40724313
1612609200,191180382.2455872
1612612800,187915674.3698905
1612616400,189196204.42604682
1612620000,186264658.8107158
1612623600,187119790.5433
1612627200,187075438.23414198
1612630800,182984145.33709943
1612634400,185608091.52755857
1612638000,187505393.74779484
1612641600,189709692.88024557
1612645200,185855992.45065415
1612648800,188162414.77654132
1612652400,190233296.59570494
1612656000,188420258.66238266
1612659600,191699536.47574058
1612663200,179424763.89957896
1612666800,177535018.3340366
1612670400,174998956.6888782
1612674000,169147993.3151407
1612677600,170805046.34418505
1612681200,171158756.47557738
1612684800,174717063.56500074
1612688400,177689201.15144292
1612692000,179232707.9744076
1612695600,178761303.50044182
1612699200,179974141.16544837
1612702800,176677275.98861042
1612706400,175015049.60022372
1612710000,173205554.79436976
1612713600,163321074.0946212
1612717200,171827691.3839957
1612720800,171602462.02668932
1612724400,175952511.67957613
1612728000,172188771.9501723
1612731600,174927248.3808718
1612735200,179609144.72790015
1612738800,183553271.85236925
1612742400,179266013.796067
1612746000,179680944.39755464
1612749600,177155214.06338552
1612753200,176889074.2556847
1612756800,181228648.02406472
1612760400,185271751.5310582
1612764000,188384084.70846653
1612767600,184876288.86596382
1612771200,185003465.0954438
1612774800,188463956.78056076
1612778400,186150422.81725618
1612782000,187911870.1773416
1612785600,186610807.49384293
1612789200,183642129.7361392
1612792800,183183842.96239334
1612796400,182982951.6525264
1612800000,188176019.59850344
1612803600,184753894.94241798
1612807200,191250509.17760682
1612810800,193907451.65548792
1612814400,197136833.2783132
1612818000,198000429.44225007
1612821600,192094833.1931614
1612825200,194078258.9944925
1612828800,195015075.53614298
1612832400,193336272.24601725
1612836000,190374147.3185596
1612839600,189457236.94934052
1612843200,189424022.98359403
1612846800,188306541.95782527
1612850400,191080778.51382262
1612854000,191527067.90488535
1612857600,189817948.5898815
1612861200,190886580.46086165
1612864800,188184139.12717584
1612868400,187910447.00067458
1612872000,189352299.52918455
1612875600,185506576.1757972
1612879200,187450917.3270069
1612882800,192258686.3004552
1612886400,186769420.56868175
1612890000,190788142.59454748
1612893600,191632652.56114084
1612897200,195080881.86543462
1612900800,195486477.32240433
1612904400,195137630.76353243
1612908000,194494855.75938058
1612911600,198218935.44011143
1612915200,200813404.0499369
1612918800,200413713.36852118
1612922400,199153895.40418217
1612926000,203371920.3047547
1612929600,199831720.3307036
1612933200,201454565.20580304
1612936800,202472742.3976618
1612940400,201208620.06139186
1612944000,200544842.1893458
1612947600,200784988.06327453
1612951200,201574665.20075688
1612954800,197972415.000326
1612958400,193874036.74053046
1612962000,182840505.59910122
1612965600,184804698.46284384
1612969200,178230910.39546925
1612972800,182409642.14213416
1612976400,185952764.8431221
1612980000,186897374.2370554
1612983600,186054166.96374178
1612987200,184638684.61168727
1612990800,185917195.44335872
1612994400,191967108.0807063
1612998000,193376988.31995612
1613001600,194165136.036985
1613005200,193480205.98693871
1613008800,191973584.711017
1613012400,192927372.22755608
1613016000,193370147.02849263
1613019600,193197147.35964686
1613023200,198728165.06240353
1613026800,197359545.69297358
1613030400,197036949.9410245
1613034000,201154640.95522952
1613037600,205063968.70369384
1613041200,205496850.38052604
1613044800,213129477.45359018
1613048400,212965520.36374065
1613052000,214255731.41367632
1613055600,214336058.42393008
1613059200,214426364.48027554
1613062800,213684793.46399385
1613066400,217145922.77343887
1613070000,219480221.88461602
1613073600,224333237.05426648
1613077200,217885742.64071542
1613080800,217761478.23982748
1613084400,217542163.42881924
1613088000,216276491.68679085
1613091600,218492527.68793038
1613095200,222185940.18081218
1613098800,227101983.1962951
1613102400,233284120.7103256
1613106000,230096305.4484007
1613109600,228210562.89955795
1613113200,239031059.54502037
1613116800,241306710.0435463
1613120400,238781261.11729768
1613124000,237478218.44975066
1613127600,239711931.6591237
1613131200,236437612.70054582
1613134800,235144042.78657034
1613138400,231863740.367008
1613142000,231096857.4456093
1613145600,235658087.0511709
1613149200,232991901.94695473
1613152800,229138658.591903
1613156400,228643702.36896867
1613160000,228127614.8335425
1613163600,230404793.78121826
1613167200,231635120.7330837
1613170800,235185725.98148823
1613174400,238517824.13971707
1613178000,239521907.68373838
1613181600,243678044.761362
1613185200,247423693.66044778
1613188800,245834026.22418335
1613192400,248015768.56709287
1613196000,239549658.88806546
1613199600,240074020.43959635
1613203200,239282710.25884163
1613206800,246607163.32076555
1613210400,237349191.02218968
1613214000,224157834.7705528
1613217600,228036030.4410021
1613221200,230908043.95674503
1613224800,229664533.76618955
1613228400,231057110.22050405
1613232000,233166559.02579278
1613235600,236740279.0156219
1613239200,237853460.49111444
1613242800,243631005.90831947
1613246400,252880349.88924488
1613250000,244787325.07916614
1613253600,241703153.76353452
1613257200,247816135.67504108
1613260800,248039676.87036094
1613264400,244627518.13337427
1613268000,242540490.46074355
1613271600,238807020.92678908
1613275200,234612067.08554336
1613278800,236204478.51944286
1613282400,234972086.72420698
1613286000,235553447.60411516
1613289600,236619091.176913
1613293200,234637284.26728657
1613296800,238653699.8393818
1613300400,249253285.917087
1613304000,256219251.14721125
1613307600,249349698.73657545
1613311200,237559372.98561364
1613314800,222531139.94288555
1613318400,227124043.6989015
1613322000,227685711.00255722
1613325600,227595590.17646128
1613329200,225056117.96913353
1613332800,229837915.3999759
1613336400,230338647.2244131
1613340000,229470034.147208
1613343600,227638803.06265113
1613347200,222346815.34710655
1613350800,214360302.70715302
1613354400,179949160.79605544
1613358000,198345463.98870593
1613361600,189449500.6022836
1613365200,192566172.20093197
1613368800,196484337.34333834
1613372400,203951405.24205694
1613376000,211621620.97564515
1613379600,210215921.2117173
1613383200,206654761.3453184
1613386800,211223694.00365624
1613390400,213579843.2451092
1613394000,215645792.29481107
1613397600,217182100.70582184
1613401200,209926747.8335064
1613404800,214942933.23304528
1613408400,216092847.67662114
1613412000,216935186.87547457
1613415600,215160210.74516618
1613419200,215368492.0433977
1613422800,211863552.8652326
1613426400,208112236.43652552
1613430000,210922871.67161596
1613433600,198634725.52787775
1613437200,207068911.7095201
1613440800,210613532.19534007
1613444400,211034328.99345872
1613448000,213427884.91658852
1613451600,211875357.99245262
1613455200,208945389.3592252
1613458800,209552912.37903866
1613462400,210439033.45669878
1613466000,211700198.59730095
1613469600,214050170.3812972
1613473200,209658746.39706525
1613476800,214257849.03604335
1613480400,211637565.1223958
1613484000,209715122.8890183
1613487600,208492969.801098
1613491200,202085203.59352538
1613494800,199671303.27378586
1613498400,194903823.56289548
1613502000,196602908.95402142
1613505600,192023728.95914268
1613509200,189940676.70000175
1613512800,194000450.3027254
1613516400,197982882.52856413
1613520000,199691478.9026731
1613523600,197379673.03899875
1613527200,200014817.29146695
1613530800,198374796.29801846
1613534400,192858805.0576867
1613538000,189781651.28031027
1613541600,192931519.87559822
1613545200,194786033.63634574
1613548800,199259807.63907734
1613552400,197929680.74348795
1613556000,198484294.93769765
1613559600,202837315.74959183
1613563200,202483253.08501425
1613566800,201886446.49235198
1613570400,199552578.6472003
1613574000,200340455.76168415
1613577600,202297651.06316888
1613581200,208344354.97708124
1613584800,205046995.5084726
1613588400,205847863.2656194
1613592000,208122994.2206143
1613595600,208576977.89390954
1613599200,211745146.59555128
1613602800,209997391.91204262
1613606400,211979563.92647415
1613610000,213744477.97583044
1613613600,214201709.85809502
1613617200,216697217.65561268
1613620800,213096798.68065608
1613624400,215035427.5312133
1613628000,215327814.37005588
1613631600,211466698.05062747
1613635200,211491189.063259
1613638800,210387284.52114618
1613642400,212369911.41124424
1613646000,216664904.86148068
1613649600,211890090.24647185
1613653200,212507357.20403656
1613656800,211948988.52809936
1613660400,214701458.91181946
1613664000,212285306.42593682
1613667600,214760511.14725557
1613671200,211149746.1967663
1613674800,216712966.05584824
1613678400,221005615.50100988
1613682000,223319768.20376176
1613685600,224253872.23857352
1613689200,220913240.28204542
1613692800,220810920.0169601
1613696400,216960134.8311301
1613700000,212699282.25552407
1613703600,209634402.33782014
1613707200,209282275.46903807
1613710800,207609331.05470532
1613714400,208788397.49160466
1613718000,213840377.71428844
1613721600,212522983.01991707
1613725200,212074855.49780405
1613728800,213605493.4611339
1613732400,212278202.36286414
1613736000,215362883.5914598
1613739600,215298655.77844876
1613743200,216202443.63916764
1613746800,215713816.97861007
1613750400,213288625.72799543
1613754000,210905691.87502843
1613757600,211164847.46967912
1613761200,210916341.02331343
1613764800,211630959.48324227
1613768400,213463325.40075722
1613772000,208274105.83694074
1613775600,209519891.41415116
1613779200,208115952.47884923
1613786400,205053843.04273218
1613790000,211327951.6852155
1613790000,210886038.3609941
1613793600,212022906.51262516
1613797200,212365407.2596514
1613800800,211790787.8944
1613804400,211413722.22933683
1613808000,211194604.15286222
1613811600,210259440.30955365
1613815200,212702563.4871169
1613818800,213816293.47406647
1613822400,215977023.84229285
1613826000,212780983.94312882
1613829600,212550201.81293428
1613833200,208339533.6736395
1613836800,209144905.6897113
1613840400,209557946.12256724
1613844000,208296637.33620724
1613847600,207023773.8685103
1613851200,206801124.70946985
1613854800,205264472.1569183
1613858400,201810080.951962
1613862000,197864258.28244525
1613865600,193510936.97310194
1613869200,196987582.29101366
1613872800,199241817.65713364
1613876400,199613079.22359726
1613880000,196660264.75810155
1613883600,198853878.01709482
1613887200,199541883.25903052
1613890800,199568604.66952395
1613894400,200874694.61922762
1613898000,201713466.90241528
1613901600,202529507.2027519
1613905200,200186911.21408364
1613908800,199006653.53624383
1613912400,201443210.9548351
1613916000,201970823.43261212
1613919600,201945613.9592766
1613923200,201563851.1242895
1613926800,202080184.8367854
1613930400,203437495.43710583
1613934000,205405894.67842472
1613937600,205249592.21074533
1613941200,203807491.61230746
1613944800,203355634.54819226
1613948400,200717268.10818425
1613952000,202349570.88699812
1613955600,203029318.39013645
1613959200,207549666.93912166
1613962800,223654010.2257408
1613966400,220504074.44571653
1613970000,219244121.1927132
1613973600,223881714.64412025
1613977200,218433349.4720233
1613980800,222691114.78285778
1613984400,214723519.18047437
1613988000,214109172.9167494
1613991600,207549752.65594965
1613995200,202431979.46194774
1613998800,202471615.3292801
1614002400,185899424.81873286
1614006000,186251330.12798753
1614009600,190216212.57475057
1614013200,180928246.05274147
1614016800,177041867.08632854
1614020400,182193487.8622836
1614024000,186443504.0677499
1614027600,189161428.79884285
1614031200,189544124.8188395
1614034800,184945446.74862555
1614038400,180801949.20845747
1614042000,180961552.6179682
1614045600,176814280.24321958
1614049200,177546120.8969761
1614052800,177050232.73782864
1614056400,157861011.79887545
1614060000,168105203.74151793
1614063600,165871834.46218166
1614067200,161522114.7684733
1614070800,139280970.5661812
1614074400,149827310.95666367
1614078000,149573424.2437786
1614081600,151935387.43092933
1614085200,158157005.86774814
1614088800,159832902.9371746
1614092400,153554800.8288697
1614096000,153772924.04749945
1614099600,152959295.69507846
1614103200,152487898.58716503
1614106800,150934633.66187286
1614110400,147113656.10134894
1614114000,151018688.49972287
1614117600,154888639.03375703
1614121200,156427329.79129532
1614124800,151524575.2910922
1614128400,154912397.5602398
1614132000,162036399.37716752
1614135600,163331744.12667686
1614139200,164085857.1256555
1614142800,157846909.297455
1614146400,154122309.43115044
1614150000,153919163.709062
1614153600,162844693.79256725
1614157200,162533830.03204253
1614160800,164319883.14181307
1614164400,164076501.15652168
1614168000,166529441.5335563
1614171600,160088907.88791895
1614175200,157663352.89561158
1614178800,154385358.73107496
1614182400,159364190.2987877
1614186000,157337942.47509697
1614189600,161018113.08613473
1614193200,162371327.6444232
1614196800,159982901.1018701
1614200400,158702491.10874382
1614204000,157340454.7654815
1614207600,155912617.27980623
1614211200,165386368.10145912
1614214800,167077462.17027187
1614218400,163767794.1365469
1614222000,159419337.9369832
1614225600,160661852.21642995
1614229200,159271818.13910973
1614232800,159437474.4868844
1614236400,159445436.91717535
1614240000,157467000.32620445
1614243600,155168445.22332478
1614247200,156814909.32439876
1614250800,158964453.9760874
1614254400,159644642.73324957
1614258000,161377396.72324982
1614261600,160858421.54852232
1614265200,161764466.2999848
1614268800,162191167.4638775
1614272400,160881355.11048308
1614276000,162199533.71511805
1614279600,162247770.3719918
1614283200,162172975.15890297
1614286800,160985573.97935835
1614290400,161063548.4936953
1614294000,162350714.2001008
1614297600,153017346.5040175
1614301200,150383171.79033437
1614304800,150132745.85420963
1614308400,149549427.53392148
1614312000,151859485.4169125
1614315600,148264489.25592607
1614319200,144796196.31914338
1614322800,138550272.55555546
1614326400,139972818.6920556
1614330000,144850715.80033705
1614333600,147777848.09333953
1614337200,146025080.40547433
1614340800,147311016.05644077
1614344400,146096158.04032698
1614348000,144778230.38902858
1614351600,146569553.2017975
1614355200,152163431.08100063
1614358800,151727296.97779956
1614362400,150646436.90111774
1614369600,146190917.65011242
1614373200,145384937.19556907
1614376800,140144129.26630375
1614380400,144410089.9621546
1614384000,146784470.3700657
1614387600,148868314.6849819
1614391200,147383343.55464286
1614394800,148705804.19573578
1614398400,145201337.57066417
1614402000,146706633.99028775
1614405600,146609335.38655823
1614409200,146664106.20218912
1614412800,143275516.65158704
1614416400,144993400.07826257
1614420000,146471063.89013815
1614423600,147839804.78431582
1614427200,147784466.84835508
1614430800,147510963.19551152
1614434400,150581783.04681036
1614438000,149061772.2411248
1614441600,146100419.48713645
1614445200,146124212.7038579
1614448800,149182518.17751735
1614452400,150121560.83040142
1614456000,152306822.13690713
1614459600,152152652.1023579
1614463200,149773855.11670458
1614466800,143690389.6865367
1614470400,146982000.0971146
1614474000,146758542.9789014
1614477600,145352343.43397287
1614481200,141111884.59094772
1614484800,135825787.66109353
1614488400,136937702.1319015
1614492000,136687495.9842968
1614495600,134194113.23635554
1614499200,135359373.2953481
1614502800,137959913.66851103
1614506400,139265781.23940974
1614510000,138119074.15271905
1614513600,137467961.32911354
1614517200,134215232.21945782
1614520800,133213583.86416179
1614524400,129231781.73124796
1614528000,126763161.68643962
1614531600,129849735.83363463
1614535200,129893253.28419504
1614538800,132527172.61556752
1614542400,133754282.21222724
1614546000,135193037.737365
1614549600,135232451.3654657
1614553200,133445573.85692933
1614556800,135033986.43074772
1614560400,136164225.4640606
1614564000,135817287.70188105
1614567600,137812683.44385543
1614571200,137771127.69851264
1614574800,136980351.35595185
1614578400,136662290.59108192
1614582000,135028815.73088366
1614585600,135503170.70284373
1614589200,139723652.88089517
1614592800,139950097.58257654
1614596400,143164830.47396183
1614600000,142889730.20597458
1614603600,144290296.13551834
1614607200,140900355.25939482
1614610800,141557786.9334806
1614614400,143929925.35808298
1614618000,143780038.24444532
1614621600,144453919.1681346
1614625200,144052934.90379256
1614628800,143444036.69642445
1614632400,144018930.30170608
1614636000,145904431.9284553
1614639600,150517016.2095144
1614643200,152468927.11095986
1614646800,146826223.9705859
1614650400,149193095.19584194
1614654000,150428026.61184055
1614657600,146415031.56529364
1614661200,145612102.64800328
1614664800,147325595.2877677
1614668400,145547027.71139288
1614672000,145689418.49770206
1614675600,148993527.9723046
1614679200,152214665.62744057
1614682800,153956447.45702833
1614686400,152941473.9346868
1614690000,159584086.55198938
1614693600,159777332.4518953
1614697200,161273760.60779577
1614700800,158681433.25838348
1614704400,156709146.081301
1614708000,152267475.65113658
1614711600,151447513.02080166
1614715200,152453467.50850907
1614718800,153311288.55245072
1614722400,164592381.34561318
1614726000,207636413.7321148
1614729600,187986527.39508322
1614733200,189332640.97307634
1614736800,188265480.84741634
1614740400,186546746.4259895
1614744000,199296756.46024066
1614747600,205115690.19821241
1614751200,198236398.6833629
1614754800,200258509.0898265
1614758400,205861289.11272597
1614762000,202519364.52137825
1614765600,202859264.3603035
1614769200,196484353.6577223
1614772800,192432978.97053078
1614776400,194814678.41014808
1614780000,188055098.27832732
1614783600,190137215.15492138
1614787200,185533213.26286492
1614790800,185617016.25239146
1614794400,185308148.82848287
1614798000,181476974.32720527
1614801600,179438122.81653535
1614805200,179670073.0811866
1614808800,183108815.31618437
1614812400,179999077.34442025
1614816000,180530368.73448727
1614819600,181306326.23775262
1614823200,183890287.65374002
1614826800,181029512.89888942
1614830400,176384103.0083601
1614834000,174359803.00168777
1614837600,179946492.09441632
1614841200,177977023.2805561
1614844800,180627934.72319058
1614848400,179659688.74171117
1614852000,178614363.82860154
1614855600,177364430.20539498
1614859200,177012788.37428287
1614862800,176953574.60007155
1614866400,180735453.29083025
1614870000,181000297.8165849
1614873600,183944858.2019785
1614877200,187385696.07395035
1614880800,182544462.70511085
1614884400,174419409.87947768
1614888000,177199179.60359907
1614891600,175238315.08438423
1614895200,180778273.36347187
1614898800,183359418.77478963
1614902400,187613216.90676817
1614906000,176605791.41733238
1614909600,173230877.67144984
1614913200,174975603.98491627
1614916800,175748184.09121186
1614920400,171469896.85133156
1614924000,172959935.1898859
1614927600,173847380.1628443
1614931200,173158874.96223253
1614934800,169302758.6939899
1614938400,172725458.2719837
1614942000,172980452.66737512
1614945600,176035975.63158524
1614949200,179440722.04549202
1614952800,179079420.06916615
1614956400,178148498.71846935
1614960000,177204974.1461275
1614963600,172237670.26924562
1614967200,174527408.05614525
1614970800,176083512.79164806
1614974400,177519475.73125514
1614978000,178544683.01228133
1614981600,179568615.5385163
1614985200,180541593.37060544
1614988800,178096372.74894932
1614992400,177961652.27776754
1614996000,178371139.6194995
1614999600,176730089.89942762
1615003200,177151095.10548455
1615006800,174066909.36685053
1615010400,175433333.3547447
1615014000,176419848.07863262
1615017600,175978499.28143874
1615021200,176564599.99074027
1615024800,178558157.53777117
1615028400,177189828.82750914
1615032000,176401608.61836812
1615035600,173464106.18690658
1615039200,172076654.04718217
1615042800,170557685.0562002
1615046400,175050388.96568364
1615050000,172989145.99450967
1615053600,176150184.000265
1615057200,176008896.80258673
1615060800,175255136.74146333
1615064400,175492489.77136523
1615068000,176029060.72959265
1615071600,176502378.63861093
1615075200,176098916.8177303
1615078800,177491973.99879605
1615082400,177423522.6862719
1615086000,178141926.09144637
1615089600,176751581.6712224
1615093200,176080528.48288232
1615096800,176873500.87283286
1615100400,178196978.4836446
1615104000,178826244.9640532
1615107600,179937916.90701908
1615111200,181738528.01897994
1615114800,179577761.51586547
1615118400,181017066.37526876
1615122000,178911505.112768
1615125600,178646725.55042487
1615129200,178327209.308496
1615132800,178890700.08888066
1615136400,177543336.82727093
