date,market_cap
1612134000,52948611.56171747
1612137600,53334369.19276798
1612141200,52712097.47871205
1612144800,53684298.67400672
1612148400,54159726.80899266
1612152000,53948042.23378185
1612155600,53970753.2404727
1612159200,53906382.07773894
1612162800,53940955.722354606
1612166400,55070105.69656206
1612170000,55707740.56957939
1612173600,56487524.50472698
1612177200,56682137.327382945
1612180800,57444234.28056317
1612184400,56316355.64595462
1612188000,55656872.130269885
1612191600,55910585.32519274
1612195200,59009895.52155073
1612198800,58766982.27426002
1612202400,58876465.63023391
1612206000,59513239.78380372
1612209600,60378988.281538956
1612213200,59329507.00800214
1612216800,59083654.63064137
1612220400,59628467.741987705
1612224000,59004502.36096682
1612227600,59054629.41677939
1612231200,59440508.61229897
1612234800,59057690.88804222
1612238400,59015812.16458801
1612242000,59225276.13423913
1612245600,59410817.86915787
1612249200,59792420.52909292
1612252800,60289130.71898314
1612256400,60809781.41427633
1612260000,60790331.998745754
1612263600,60892851.39542573
1612267200,60152854.346951745
1612270800,60837432.07959469
1612274400,60185449.010372706
1612278000,60255342.40679767
1612281600,61287232.117309794
1612285200,60817531.85670933
1612288800,59905859.46800555
1612292400,59605351.962606795
1612296000,59021891.31031816
1612299600,58604184.86871554
1612303200,58717574.34173829
1612306800,59077667.780036174
1612310400,59027583.70351067
1612314000,59095289.46252148
1612317600,59195046.39016556
1612321200,59529484.816401646
1612324800,59677002.60129089
1612328400,59421213.925229706
1612332000,59038994.68710981
1612335600,59201675.63493354
1612339200,59327239.547462694
1612342800,58891438.73167376
1612346400,59363842.680768766
1612350000,59591211.66087587
1612353600,59843557.68051194
1612357200,59902909.27810326
1612360800,60221916.394392826
1612364400,59687233.52725121
1612368000,60397910.68996764
1612371600,59839376.86969789
1612375200,60214390.64563259
1612378800,60362073.79882867
1612382400,59963019.557281844
1612386000,60049878.619892
1612389600,59935886.45729307
1612393200,60113113.628641024
1612396800,60472477.049377516
1612400400,60612678.41572027
1612404000,62586022.319370516
1612407600,64597656.27158985
1612411200,64094124.99877103
1612414800,65183201.05436463
1612418400,64956363.662216574
1612422000,65042128.97596416
1612425600,63200920.36097862
1612429200,62407695.16645264
1612432800,62798725.787708126
1612436400,64015427.14068914
1612440000,63773908.63944886
1612443600,63848843.41308495
1612447200,63878240.01252108
1612450800,62953100.82669193
1612454400,61958815.06088949
1612458000,62503598.98248316
1612461600,62538348.05371096
1612465200,62212144.639073744
1612468800,62855152.66485972
1612472400,63306533.07539639
1612476000,63603623.770015426
1612479600,63991491.726648085
1612483200,63846257.84688353
1612486800,64150521.637805596
1612490400,64311266.35371337
1612494000,63924815.73689581
1612497600,64823156.65821841
1612501200,64713659.00141011
1612504800,64838689.627312176
1612508400,65367246.0386855
1612512000,65515403.003966734
1612515600,65617394.86751202
1612519200,66187260.35621489
1612522800,65448914.82076165
1612526400,65603802.608042516
1612530000,66506228.01798979
1612533600,67834959.22013196
1612537200,68085835.39213984
1612540800,68280082.1408632
1612544400,67167528.29375924
1612548000,66582645.33431373
1612551600,66491146.19265136
1612555200,67027896.901904106
1612558800,67770973.88120833
1612562400,71329232.1389594
1612566000,74776966.67739575
1612569600,72351876.09127015
1612573200,71875721.59332165
1612576800,68931687.56111956
1612580400,71227454.72165741
1612584000,69984795.75702216
1612587600,71561445.21289422
1612591200,70625985.55961391
1612594800,72308446.15383668
1612598400,72745856.79056647
1612602000,73001100.08653738
1612605600,71590232.6494729
1612609200,70245271.6900338
1612612800,68588687.99029864
1612616400,68629727.24416512
1612620000,68750068.86794184
1612623600,69189136.87442967
1612627200,69593476.73762433
1612630800,68847058.62500015
1612634400,68534804.8347233
1612638000,68558490.96480787
1612641600,69778096.30501783
1612645200,68922381.98703718
1612648800,69016934.0186096
1612652400,68863312.27258176
1612656000,68681479.20257355
1612659600,69614746.07909796
1612663200,68031394.63219655
1612666800,67528998.53724864
1612670400,67366140.61457263
1612674000,66206378.2399933
1612677600,65883972.69453546
1612681200,66104040.92106587
1612684800,67090297.778323196
1612688400,67217138.73294672
1612692000,67590980.31243002
1612695600,68127383.9494002
1612699200,67722539.10780512
1612702800,66807837.51593616
1612706400,66579571.04567849
1612710000,65711511.63012249
1612713600,64020517.344162956
1612717200,63445580.25693933
1612720800,63878902.774728395
1612724400,64203068.86230215
1612728000,64269733.10524743
1612731600,63590390.361302994
1612735200,64107768.43576193
1612738800,63952299.15092398
1612742400,64692938.88266047
1612746000,64619722.00414922
1612749600,64452187.75478055
1612753200,64102984.173265286
1612756800,64050364.740664475
1612760400,65148406.75102054
1612764000,65049717.37368324
1612767600,65602445.71934414
1612771200,66519828.007193945
1612774800,71346531.76832846
1612778400,70116785.33461516
1612782000,71603206.96118401
1612785600,72292796.22103296
1612789200,76734282.01462476
1612792800,74782187.02314402
1612796400,76754687.06341441
1612800000,76382968.38160458
1612803600,75686088.65677974
1612807200,78519621.81441717
1612810800,77768335.73557858
1612814400,78046992.41608061
1612818000,76190637.78329802
1612821600,76004128.35525814
1612825200,77791920.55140142
1612828800,77680449.64771059
1612832400,80035432.72307555
1612836000,82022952.78023538
1612839600,82982329.26882456
1612843200,83416249.20849568
1612846800,84107899.39570548
1612850400,83514301.70805062
1612854000,82878595.13115467
1612857600,85178131.28755407
1612861200,88434481.95863196
1612864800,86168412.0396056
1612868400,86683306.11530598
1612872000,88586880.87362409
1612875600,90014180.61381797
1612879200,93698951.73231934
1612882800,91510444.70059396
1612886400,90510245.10151128
1612890000,89773837.85419902
1612893600,91586289.50750716
1612897200,90716449.63031411
1612900800,90413497.25924072
1612904400,90200390.55156855
1612908000,90787795.73232487
1612911600,88551708.3050898
1612915200,87900373.81102821
1612918800,87909174.78492373
1612922400,87765275.25396563
1612926000,88170807.70708513
1612929600,88086437.88630345
1612933200,86924080.1177104
1612936800,87292773.17843619
1612940400,88781921.50578712
1612944000,89466992.93736571
1612947600,87851271.26566707
1612951200,87200640.67405348
1612954800,88733418.97155412
1612958400,87904102.38042752
1612962000,84950742.50008371
1612965600,85675642.16167931
1612969200,83823659.266091
1612972800,79298223.51975636
1612976400,83132479.14185528
1612980000,84763885.85754958
1612983600,84642078.71718268
1612987200,84377760.15493418
1612990800,82039057.4008607
1612994400,83850089.02188231
1612998000,85043643.78524509
1613001600,84719794.790543
1613005200,83060108.79007132
1613008800,84003364.37283482
1613012400,85103813.01337318
1613016000,85160306.72526474
1613019600,85051779.91790704
1613023200,86606275.11135572
1613026800,85230310.62622213
1613030400,88010472.01909594
1613034000,88528886.89744307
1613037600,90187610.03473341
1613041200,99009178.7991222
1613044800,98952414.92856625
1613048400,95382654.75730114
1613052000,95816823.15469168
1613055600,96503070.01515427
1613059200,96694323.2118707
1613062800,97618606.93507981
1613066400,98758672.90639763
1613070000,99576240.2858015
1613073600,99066186.5386634
1613077200,99513587.06513634
1613080800,98390313.38713309
1613084400,101389258.32759096
1613088000,101390904.34994227
1613091600,100181319.43900383
1613095200,100611404.6767777
1613098800,100370292.37521942
1613102400,99470558.44359851
1613106000,97051619.72069901
1613109600,98584398.54520996
1613113200,100173498.47289151
1613116800,99586271.40078434
1613120400,99379094.28129816
1613124000,101024082.69303201
1613127600,100225953.66282354
1613131200,99894181.15129401
1613134800,101543271.7258765
1613138400,104988487.00550126
1613142000,101372481.35990632
1613145600,104388250.56353855
1613149200,106029151.3584593
1613152800,112503343.30925168
1613156400,112008901.85707872
1613160000,110326089.77135973
1613163600,108255891.0810708
1613167200,109824089.00918995
1613170800,109886792.4912252
1613174400,109026681.25134255
1613178000,111581074.66829288
1613181600,111365186.5337681
1613185200,111945215.92744718
1613188800,113835001.43208008
1613192400,113500950.16041896
1613196000,112797032.78438686
1613199600,113122644.1707026
1613203200,110710218.10380416
1613206800,112276357.69548741
1613210400,112691609.53248757
1613214000,108097798.26480162
1613217600,106828713.58627084
1613221200,110087782.87799078
1613224800,110518053.29892197
1613228400,110883816.10271233
1613232000,110312263.12471154
1613235600,109578549.27526654
1613239200,109911368.44730668
1613242800,109380666.17051655
1613246400,110090474.56143598
1613250000,108797339.45029785
1613253600,108269015.00673015
1613257200,108289984.96697207
1613260800,108965010.3131444
1613264400,108324899.33609846
1613268000,107575003.90936261
1613271600,106195479.62010719
1613275200,104485343.24605417
1613278800,105528863.04335245
1613282400,104115018.70057417
1613286000,105115115.7691233
1613289600,106486206.66563563
1613293200,106735707.14537968
1613296800,105725233.52332567
1613300400,105592940.03550653
1613304000,106223427.16806164
1613307600,108174000.72883199
1613311200,105110934.89699143
1613314800,103344624.47292936
1613318400,101705022.48030432
1613322000,103831651.7789066
1613325600,102717621.44714214
1613329200,102015439.1663929
1613332800,101648090.4631267
1613336400,102371511.08912031
1613340000,102688541.51691583
1613343600,102364903.3452131
1613347200,101141853.97737338
1613350800,102020993.87868892
1613354400,95803813.78056875
1613358000,89916364.64379469
1613361600,91766926.21322493
1613365200,90596165.03921627
1613368800,90388104.02641137
1613372400,94151334.91722016
1613376000,97998692.33456074
1613379600,97193013.92048371
1613383200,96199026.07315642
1613386800,98834629.43644091
1613390400,98966230.9159994
1613394000,100211396.20751683
1613397600,100981147.71584347
1613401200,100921363.2666297
1613404800,100147340.25572138
1613408400,102478356.30939542
1613412000,103136481.10107403
1613415600,103619560.907159
1613419200,104623749.03443842
1613422800,105152387.24247453
1613426400,100597751.14777258
1613430000,99979205.35460831
1613433600,97782794.63479602
1613437200,96681052.1759748
1613440800,98044250.2098341
1613444400,99774868.80488867
1613448000,100034254.81458357
1613451600,99597892.56199872
1613455200,98803364.14603554
1613458800,99047985.71450004
1613462400,103516490.41655439
1613466000,105070817.38823123
1613469600,103510469.90995866
1613473200,102915291.56020327
1613476800,100829855.96187699
1613480400,99502085.5230472
1613484000,97737602.0922938
1613487600,98304717.40732498
1613491200,98222736.55954696
1613494800,94848976.45823549
1613498400,94818560.04202433
1613502000,94449398.20800106
1613505600,93344706.56043273
1613509200,91526459.68827362
1613512800,91804695.96832441
1613516400,92939352.20960985
1613520000,94508270.18038155
1613523600,93303241.67113812
1613527200,93364091.93403575
1613530800,94061941.20659155
1613534400,93009183.9449572
1613538000,91484306.58012693
1613541600,90679445.26952717
1613545200,90960458.70379382
1613548800,94729749.71215308
1613552400,96044396.25357589
1613556000,98287250.16970105
1613559600,99483976.20244998
1613563200,98828778.13547842
1613566800,100780538.2357521
1613570400,100958612.77823195
1613574000,99811096.09622014
1613577600,99869705.61854032
1613581200,102880050.35997947
1613584800,102113829.2609434
1613588400,104807692.13609312
1613592000,103516951.78899181
1613595600,106538545.98676516
1613599200,107264889.57687114
1613602800,105931531.38232686
1613606400,106289343.88628207
1613610000,107768255.06869087
1613613600,108533851.26013933
1613617200,108179334.18714793
1613620800,106601493.42477009
1613624400,106979774.82189801
1613628000,107806105.42814372
1613631600,108533335.34466042
1613635200,108675299.54800501
1613638800,108491949.9004069
1613642400,108256831.92581151
1613646000,108776486.34567605
1613649600,107710543.92235185
1613653200,108447223.38588262
1613656800,108956882.41675942
1613660400,107966453.28325765
1613664000,105949003.00010017
1613667600,108030430.6669299
1613671200,106334341.45871514
1613674800,106151397.65635405
1613678400,106238429.24619737
1613682000,105266838.98367755
1613685600,105561045.7706938
1613689200,105380279.72577338
1613692800,104774547.66038658
1613696400,105035178.85335831
1613700000,104214987.70952927
1613703600,103003487.58025774
1613707200,103089863.41766337
1613710800,101691408.44171625
1613714400,102071938.63812862
1613718000,104179870.62483683
1613721600,103645219.67824765
1613725200,105201037.66629846
1613728800,105831254.59163831
1613732400,105170533.80815892
1613736000,105347563.84344986
1613739600,106142381.89388919
1613743200,106580129.67804737
1613746800,106292841.76342997
1613750400,105755995.03973687
1613754000,107774147.89248921
1613757600,106489592.22446443
1613761200,106665437.36003375
1613764800,105940406.85139942
1613768400,106072011.17227928
1613772000,106531993.43612644
1613775600,106165333.8075442
1613779200,105718099.00049001
1613782800,105548495.00393957
1613786400,102665149.20275131
1613790000,104332100.42004259
1613793600,104441159.88757406
1613797200,104753116.28567627
1613800800,104556116.83084802
1613804400,105693564.69053319
1613808000,104714991.56707713
1613811600,104910559.70123488
1613815200,106387285.00885922
1613818800,108163625.68434629
1613822400,110355476.23491435
1613826000,113976531.64894538
1613829600,115201192.74958849
1613833200,112307555.05440897
1613836800,107546677.02512021
1613840400,108655154.75263195
1613844000,108796648.48145856
1613847600,107186106.01016292
1613851200,107616606.98738837
1613854800,107616606.98738837
1613858400,105604305.82371901
1613862000,100577439.31688018
1613865600,102388062.33209883
1613869200,103357201.64676777
1613872800,103775722.53889874
1613876400,104075568.98770799
1613880000,103383831.80553329
1613883600,103343058.27618809
1613887200,103384913.13088034
1613890800,101964821.92601456
1613894400,101706613.78960605
1613898000,102858842.91490231
1613901600,103634369.78140174
1613905200,105774290.18861079
1613908800,105667918.51056086
1613912400,104499284.18281314
1613916000,103936885.80757457
1613919600,103906640.0599019
1613923200,104621428.34376022
1613926800,104957650.59862041
1613930400,103944953.76594202
1613934000,104373644.09892373
1613937600,104600881.01324603
1613941200,104146244.69848236
1613944800,103745419.64314836
1613948400,102370963.52472314
1613952000,102239976.26243666
1613955600,101381768.57457305
1613959200,101602347.63868733
1613962800,101021416.26947813
1613966400,99324039.92689785
1613970000,99002720.76524627
1613973600,100122649.85453899
1613977200,99195968.69252048
1613980800,99588450.50981879
1613984400,98550672.04385066
1613988000,95924433.15015462
1613991600,93541347.9036243
1613995200,92864624.42731348
1613998800,89029255.25619572
1614002400,87304074.19401376
1614006000,89044461.80443439
1614009600,88152093.12447248
1614013200,91325423.49677761
1614016800,90184320.6398817
1614020400,88735997.98165448
1614024000,91087292.04257727
1614027600,92630824.30465761
1614031200,94998079.15357152
1614034800,93967530.56519282
1614038400,93059522.53309433
1614042000,91948662.15381648
1614045600,88608302.27138242
1614049200,85953016.67387012
1614052800,86358657.50476998
1614056400,86288431.84015828
1614060000,84174923.61145665
1614063600,84135501.5604344
1614067200,83547021.66644353
1614070800,77422377.12046072
1614074400,76258533.52170874
1614078000,75968517.78145301
1614081600,70576756.44604559
1614085200,74866690.15582383
1614088800,78204293.27785765
1614092400,77220542.91503851
1614096000,79306048.62061757
1614099600,78166540.54705362
1614103200,77140225.52020103
1614106800,75517652.66643423
1614110400,71800237.26419999
1614114000,74477361.01715285
1614117600,76596763.24315934
1614121200,78317486.54859322
1614124800,77999521.38310216
1614128400,78873906.95690142
1614132000,82008512.57939206
1614135600,81944137.25418492
1614139200,82453445.94027647
1614142800,82690901.79889685
1614146400,82176989.76043579
1614150000,80995650.35980213
1614153600,82440879.7411628
1614157200,85221321.49629979
1614160800,86446657.14133993
1614164400,85225085.86275695
1614168000,86172075.12396431
1614171600,85120802.4553598
1614175200,81753773.53045696
1614178800,80019923.31394875
1614182400,80548356.90905179
1614186000,82377145.08064798
1614189600,82024881.88649304
1614193200,81458922.9458855
1614196800,79272803.70255433
1614200400,79088643.02612491
1614204000,78574034.45139211
1614207600,80298555.64853533
1614211200,81194259.59570771
1614214800,83058258.91439672
1614218400,82239047.83247176
1614222000,81960465.61617553
1614225600,81046417.95950925
1614229200,81535871.76720838
1614232800,81877637.01613432
1614236400,81719773.17893505
1614240000,82008449.94451647
1614243600,81760181.43520984
1614247200,80048709.11346108
1614250800,81291534.68485893
1614254400,82265656.83989282
1614258000,86446975.6853027
1614261600,87560805.90153949
1614265200,87809347.19239785
1614268800,88513648.27836609
1614272400,89166398.18959117
1614276000,87808171.18851788
1614279600,85360254.84340124
1614283200,85424052.90572272
1614286800,84723924.33582292
1614290400,84008076.54564065
1614294000,82958615.22619396
1614297600,80433782.54766022
1614301200,76002230.4576915
1614304800,77659259.15009739
1614308400,79068858.81073382
1614312000,78556595.04156919
1614315600,78868949.48530169
1614319200,75974558.24943699
1614322800,75507403.22481105
1614326400,72823008.24632698
1614330000,75159142.71854128
1614333600,79483677.9705789
1614337200,80254605.81828392
1614340800,77995975.3473732
1614344400,80406256.74584456
1614348000,79414036.24542217
1614351600,80873674.70096606
1614355200,80977426.92867303
1614358800,82173180.43074632
1614362400,82648751.58658627
1614366000,82392844.42159563
1614369600,80107273.54418944
1614373200,79131210.1106767
1614376800,79363209.94167222
1614380400,78445611.46462306
1614384000,79555583.71079211
1614387600,81636684.80604884
1614391200,82327467.2248945
1614394800,82966074.86889604
1614398400,83871695.07920007
1614402000,84022104.75710084
1614405600,83652780.40711594
