date,volume
1612134599263,623812798.7985467
1612138312661,606709555.8897523
1612142640255,589409819.5237207
1612144943156,602254994.202329
1612148481378,607677790.0120653
1612152076560,601340946.6255859
1612156390731,599180786.8672271
1612159767182,598688918.6309667
1612163104658,577749825.7738403
1612166623870,573645917.7354884
1612170308623,581458309.681064
1612174130835,578020314.4814492
1612177780639,590350038.9057329
1612181482667,589296818.4354773
1612186428757,586799832.8740246
1612190450482,606587888.0317321
1612194123099,586150703.15138
1612197674266,590247409.5285318
1612199410823,605496284.8052344
1612202981598,621081149.9845551
1612206250166,613621358.5329254
1612210188486,617680715.7337304
1612213335220,631356319.1381266
1612217334894,626712695.1763961
1612221319861,635514105.8573786
1612224603825,640387262.8822038
1612227809348,638083389.5146116
1612231646613,639209958.1869324
1612235469737,635892346.206723
1612238742062,628462172.6112548
1612242590026,622117242.8139302
1612246397280,630216238.8763499
1612249716440,627878539.9995067
1612253319870,629753347.6136479
1612256945069,643135367.1221939
1612260510767,636182369.6535913
1612264146612,629268466.8488986
1612267622834,620789804.3121353
1612271030415,608916623.6164625
1612274807957,596349466.2188457
1612278674020,586865931.6339244
1612281988433,595371098.985051
1612285732256,581086011.3102187
1612288927294,632798716.3308012
1612293106067,667807944.5842054
1612296132669,662320842.3896446
1612300285287,657218118.2256619
1612303963876,666496071.6216855
1612307057969,668576342.9040514
1612310670094,667054886.2981093
1612315005646,656364822.0886902
1612317875301,655804104.7961571
1612321471189,645361473.3023994
1612325079578,647165664.3912693
1612328899818,596796544.6386415
1612332557355,661476684.677613
1612335905412,676390517.2024626
1612339423978,682569067.499032
1612343054074,679537461.5525124
1612346846283,684255314.6474184
1612350676207,715495521.0979925
1612354051173,727070354.8183122
1612357508856,773787827.5366969
1612360970760,786567015.4314309
1612364746375,867901926.6913768
1612368526289,904485905.1507117
1612372444387,922412837.4073915
1612375293819,916535283.1256595
1612379682890,865608134.3890775
1612383304883,860139815.4272001
1612386295364,891390871.8054649
1612389803845,903719562.000162
1612393838373,1018892850.4864001
1612397217166,1120875779.6477304
1612400548259,1421290351.060615
