date,price
1612134078454,10.23774055332793
1612138310716,10.0555157472055
1612142687655,10.058027755540982
1612145412687,10.24591063580887
1612148818378,10.138672288618432
1612152741926,10.24985931069962
1612156315045,10.10805663486705
1612159882093,10.000660416247966
1612163786578,9.910349851445716
1612166773917,9.890551861578759
1612170505885,9.84887799836367
1612173920895,9.85726598340455
1612177664467,10.996220271227397
1612181240947,10.965321702749218
1612186207734,11.741555268436485
1612190452334,11.322308991771513
1612194126329,11.238667244563008
1612197675198,12.067976470772097
1612201165915,12.231421564017941
1612203115317,12.391936954712548
1612206610343,12.396558101264416
1612210042334,12.721200846387685
1612213670030,12.5271053461297
1612217111589,12.593895318369299
1612220753752,12.571887467548509
1612224318073,12.951361314808985
1612228400530,12.81388361944968
1612232045637,13.293604063795245
1612235614253,13.064780302283966
1612239156093,13.363842228601454
1612242878159,13.413118929903842
1612246394385,13.595005041356174
1612249721414,13.359186447258176
1612253014598,12.690908882102914
1612256869686,12.79139521588261
1612260823763,12.425015468898431
1612264510927,12.833916825730391
1612267419902,12.551430307184587
1612271009836,12.378626129185843
1612274615931,12.396652189677559
1612278115596,12.347710169151002
1612282229140,12.598808966322977
1612285499871,13.053925167581086
1612289094031,12.751271389834887
1612292717301,12.593611292988633
1612296392675,12.464685423459859
1612299718057,12.346759566469144
1612303889821,12.539186062514538
1612307146974,12.922450496232742
1612310634224,12.669256850435083
1612315664087,12.664541434859277
1612317740017,12.77501403519235
1612321971637,12.830805139284365
1612325679630,12.750374907946242
1612328858334,12.864806655346447
1612332680617,13.402399462987404
1612336344906,13.876761020218172
1612339774830,13.66567412081262
1612343081819,13.733374655730909
1612346666880,14.134390631142676
1612350305471,14.078518643105694
1612353837766,13.967224347121439
1612358360650,13.986349317244349
1612361257520,13.985715133830503
1612365075550,14.405973122261624
1612368807642,14.601730886415503
1612371837145,14.54449334195161
1612375932048,14.769938169009656
1612379397060,14.628920319347666
1612383230446,14.374019296917243
1612386229088,14.36740652931586
1612390078778,14.15505208615964
1612394010137,14.42836577297623
1612397133922,14.312138454254372
1612401834212,14.292376168164747
1612405423564,14.81009526294965
1612407713398,15.122983767571482
1612411746694,15.102493407206907
1612415222997,15.359044558896073
1612418963808,15.231799529837616
1612422589485,15.28536864408437
1612426001373,15.093649788288333
1612429479924,15.47442117937234
1612433780508,16.14914415933759
1612437135783,15.823034170953523
1612440472443,15.610993352757363
1612443780489,15.737659573456924
1612447591305,15.550712459619177
1612451218807,15.28553689448531
1612455393195,15.319711128839762
1612458890459,15.917048640835937
1612461871568,15.616515702245172
1612465609536,15.912716791607956
1612469753276,15.941184300841211
1612472860755,16.297840415922703
1612476390962,15.995402513802073
1612480230124,15.724862794699757
1612483427716,15.360222705377879
1612488422011,15.753009305979619
1612490686080,15.593282689435329
1612494328562,15.421054479647916
1612497992414,15.513209808478495
1612501857618,15.503311218856306
1612504927360,15.41178510206427
1612508761147,15.551894213699242
1612512079489,15.739284924299438
1612516492509,15.710258285668106
1612519961728,15.457461441517806
1612523045893,15.415174027747675
1612527168085,15.321684061703278
1612531997020,15.223767836201041
1612534043406,15.286963479604273
1612537462084,15.437848262882143
1612541313379,15.42064747433374
1612545279307,15.379866352126662
1612548483723,15.276067154740945
1612552303649,14.944523434223838
1612555696303,15.186561847786114
1612559587622,15.101395098194722
1612562917765,15.147140253597204
1612566592676,15.088283527115037
1612569971557,15.027018413463125
1612573640213,15.186039110424817
1612577094004,14.000575519313399
1612580427358,14.243332888962225
1612584301123,14.187820482052427
1612587882992,14.195279211165918
1612591612965,13.740272232468135
1612595017897,13.433215400160096
1612599037631,13.691581341625435
1612602716766,14.199751827048573
1612605896626,13.976590992078114
1612609894363,13.468876233646624
1612613203570,13.404830792133655
1612617970743,13.58286786377124
1612620413943,13.481581516434579
1612623898529,13.763729386601877
1612627408975,13.720259109912197
1612631499220,14.238849217099562
1612635271011,14.218864421216601
1612638546769,14.222650843798396
1612641905041,14.474029961686005
1612645377272,14.323668552974787
1612650146561,14.204624659780677
1612653124173,13.937769020258685
1612656590975,13.671910269327025
1612659903344,13.78549119777925
1612664351897,13.342478901493385
1612668114939,13.094996427752628
1612671577597,12.995940900283895
1612675307131,12.748099702655521
1612678746758,12.704560013966839
1612682368194,12.687286870032965
1612685955166,12.919889739498988
1612688486453,13.16417024440275
1612692575072,12.98218504861716
1612696295364,13.096862135726056
1612699485459,12.92494626495908
1612704230636,13.06485757045613
1612708417267,12.604013362457984
1612710413708,12.435889328135797
1612713948829,12.05599984499526
1612717393547,12.215596856670494
1612720830083,12.259031705692413
1612725243394,12.766898638905719
1612729000374,12.468855779992705
1612732432513,12.809558318085442
1612736057987,12.889158412524978
1612738924787,12.997884040371602
1612742983675,13.095512524777506
1612747006144,12.983337593424183
1612751189734,12.917574520343805
1612754698802,12.766009508499133
1612758916209,13.212881931217112
1612762017177,13.396697476788738
1612764229364,13.315626324345736
1612768179626,13.69941180287786
1612771297938,13.731399747393368
1612775248733,13.800226406510356
1612778655297,13.738827220152606
1612782914562,14.09842657280831
1612786474589,14.557933717153398
1612791413596,13.894684828542973
1612793059692,13.513573910384872
1612797309604,14.031063264216888
1612801262214,14.527985338746843
1612803679671,14.298637325512956
1612807305453,14.17143914369693
1612812026151,13.973480696987489
1612815420104,14.123927429712523
1612818146468,13.987938577373729
1612821860632,13.895093379907836
1612825880290,13.857038441393186
1612829174823,14.18793336774441
1612834385140,13.951827090312229
1612838702880,13.648270780965412
1612842266500,13.812855746759645
1612846366047,13.863901106811767
1612849485893,13.779462357769521
