date,volume
1612134000,1443845.974429383
1612137600,1473374.3890187086
1612141200,1451911.3071911156
1612144800,1513410.6782706897
1612148400,1518371.707906479
1612152000,1493716.9443854878
1612155600,1490753.00266608
1612159200,1506181.782299386
1612162800,1519224.4748407628
1612166400,1529462.448327099
1612170000,1523730.2274831142
1612173600,1521708.9373072393
1612177200,1513507.8498955637
1612180800,1579235.6142724312
1612184400,1549178.0000676059
1612188000,1619968.5009716551
1612191600,1642267.141546093
1612195200,1711140.9175795915
1612198800,1792546.8855740672
1612202400,1867014.4392503381
1612206000,1936646.7025595268
1612209600,1917871.2565203274
1612213200,1929724.41686625
1612216800,1930378.524425223
1612220400,1902911.2437438527
1612224000,1830252.176808314
1612227600,1825657.6162572843
1612231200,1809066.562277364
1612234800,1814113.4447304017
1612238400,1776909.556662937
1612242000,1761713.014480508
1612245600,1798824.1601965672
1612249200,1819391.4631999822
1612252800,1828173.8565479633
1612256400,1858120.9925399527
1612260000,1868871.679487243
1612263600,1818638.5252046753
1612267200,1721970.843496891
1612270800,1834120.509368225
1612274400,1802138.5089207788
1612278000,2016849.092440868
1612281600,2033647.5907267616
1612285200,2163170.6798729156
1612288800,2181993.7939899922
1612292400,2294062.919835282
1612296000,2643068.9975379175
1612299600,2816837.1437749346
1612303200,2895443.5630739895
1612306800,3097032.3243628517
1612310400,3198103.049954569
1612314000,3390543.9523624675
1612317600,3521258.9531392506
1612321200,3530610.751829723
1612324800,3914219.9718773426
1612328400,4314106.46694962
1612332000,4642749.186710962
1612335600,4909606.0478430595
1612339200,5375813.262210192
1612342800,5455448.91835088
1612346400,5523966.037137281
1612350000,5727862.576056909
1612353600,5718331.798711829
1612357200,5746273.483250131
1612360800,6085674.253080711
1612364400,6337722.103553278
1612368000,6633975.80242491
1612371600,6983196.93812624
1612375200,6835016.335177037
1612378800,6877548.043329304
1612382400,6684466.732067476
1612386000,6497546.404385256
1612389600,6284969.939025462
1612393200,6120616.347315736
1612396800,5842552.788907061
1612400400,5562322.931071057
1612404000,5522900.355259455
1612407600,5911626.676935803
1612411200,6045997.472909746
1612414800,5946275.796017608
1612418400,5726791.147168862
1612422000,5623511.174460121
1612425600,5281694.588430451
1612429200,4924103.516415905
1612432800,5121084.06262078
1612436400,5012953.817649975
1612440000,4945562.675592291
1612443600,5343038.200523256
1612447200,5277615.396427554
1612450800,4941801.403708088
1612454400,4650937.413632747
1612458000,4588693.356230527
1612461600,4316404.285377313
1612465200,4101470.181596087
1612468800,4070945.906765943
1612472400,4001191.096903506
1612476000,3944291.6767150066
1612479600,4055013.173385049
1612483200,4058629.0310770073
1612486800,4556522.477973568
1612490400,4505196.684919692
1612494000,4434829.960119749
1612497600,4495759.530435147
1612501200,4742911.465636003
1612504800,4893507.839528762
1612508400,4955766.981193915
1612512000,5047495.638223414
1612515600,4982305.45804581
1612519200,5023722.178518467
1612522800,4926429.608774973
1612526400,4927874.465933509
1612530000,4831832.8480479615
1612533600,4933790.343276202
1612537200,5103769.933299285
1612540800,5023806.45839441
1612544400,5097771.725084751
1612548000,5324852.364981733
1612551600,5412730.98602975
1612555200,5548037.816992196
1612558800,5535329.031409396
1612562400,5540496.553920898
1612566000,5776753.042042042
1612569600,5745138.897261966
1612573200,5481515.44031482
1612576800,5352511.935945416
1612580400,5451253.385827262
1612584000,5243798.209466558
1612587600,4927019.981556797
1612591200,4721256.049533864
1612594800,4735721.579520705
1612598400,4586690.830309553
1612602000,4566652.97882038
1612605600,4519724.861913603
1612609200,4618209.520895023
1612612800,4584845.202275265
1612616400,4522796.283748222
1612620000,4041302.637085429
1612623600,4065121.5187938907
1612627200,3942368.6782194325
1612630800,3702067.449264754
1612634400,3570672.320254748
1612638000,3541798.343316397
1612641600,3488848.793035918
1612645200,3483629.956837248
1612648800,3595852.6095422558
1612652400,3844026.529804124
1612656000,4121232.8071308252
1612659600,4154844.0697002052
1612663200,4002664.5893730135
1612666800,4085941.6044008345
1612670400,4190337.672667854
1612674000,4069796.3359921575
1612677600,4107955.1570518734
1612681200,4091784.039038145
1612684800,4124758.5287731006
1612688400,4094807.7251888155
1612692000,4113222.3561518625
1612695600,4023696.8070004294
1612699200,4047158.177567603
1612702800,4118795.431620795
1612706400,4040365.512296465
1612710000,4118350.3154274803
1612713600,4186292.928238364
1612717200,4443305.757530826
1612720800,4507056.905531747
1612724400,4816569.977784506
1612728000,4969730.233321423
1612731600,6438385.151880816
1612735200,7442933.181946401
1612738800,8827226.004641216
1612742400,8468156.336450353
1612746000,8632353.58298306
1612749600,8393881.224205896
1612753200,8133664.0518033
1612756800,8079565.833151275
1612760400,8612331.352060487
1612764000,9210044.718520889
1612767600,9656872.287846655
1612771200,10212786.956370898
1612774800,10311925.572309282
1612778400,10947720.994121734
1612782000,12882870.942037292
1612785600,14616128.117385823
1612789200,17309256.81445767
1612792800,16033099.371205788
1612796400,18500638.10630177
1612800000,20298998.593485575
1612803600,21987128.91832733
1612807200,22676857.166124094
1612810800,21271237.908640344
1612814400,22708843.028015506
1612818000,21788968.909100063
1612821600,20498125.96596412
1612825200,19727071.42384368
1612828800,18866711.653872203
1612832400,18976634.093341116
1612836000,19062175.173861034
1612839600,19698805.205364507
1612843200,20656217.681887623
1612846800,20709160.112468693
1612850400,20745581.340843488
1612854000,20703806.59945594
1612857600,20955693.839630637
1612861200,20504901.342741314
1612864800,19711942.298072677
1612868400,18293028.741892163
1612872000,17451952.730900913
1612875600,15720690.415607989
1612879200,15062466.928724565
1612882800,14358824.303503823
1612886400,13782804.95520519
1612890000,13925062.381289117
1612893600,13557401.643773666
1612897200,12690949.804195318
1612900800,12355228.013266357
1612904400,12223762.749122329
1612908000,11578774.633914027
1612911600,11501021.019289711
1612915200,10908584.139847988
1612918800,10785280.590368686
1612922400,12050331.740334824
1612926000,12129545.526097894
1612929600,11926248.509647759
1612933200,12144878.256874852
1612936800,12471114.185524454
1612940400,12295958.215724004
1612944000,11786793.629321545
1612947600,11356991.336965846
1612951200,10255895.316794284
1612954800,11814173.185154596
1612958400,11514870.493228184
1612962000,11592368.838756911
1612965600,11350359.712806324
1612969200,11562539.16623491
1612972800,11254181.11759478
1612976400,12173165.570975346
