date,price
1612134069970,0.0008081227306887094
1612137666964,0.0007824998857512398
1612141223487,0.0007684063953964823
1612145095226,0.0007879218987009448
1612148747597,0.0008021559395228551
1612152345653,0.0007887363687312956
1612156110370,0.0007888477609164145
1612159689562,0.000800220546391454
1612163279184,0.0007987916392786947
1612166901349,0.000804587373394445
1612170589659,0.0008032079323572747
1612173682875,0.0008058990338183067
1612177286924,0.0007832117000940373
1612180838150,0.000795799544505889
1612186213174,0.0007901822112431691
1612190335925,0.0008078756704146279
1612193967127,0.0008049059696247203
1612197525564,0.0008283974818661474
1612201091668,0.0008615318337402515
1612202718518,0.0008751553015572728
1612206517915,0.0008930275048455454
1612209871712,0.0008952829128714439
1612213469702,0.0009059070970799415
1612217067349,0.000902225504014891
1612220867362,0.0009119178522297511
1612224698161,0.0009223695936057179
1612228169658,0.0009123323957375134
1612231620307,0.0009135658507043308
1612235346619,0.0009054768952131592
1612238648058,0.0008766042790944314
1612242772949,0.000860445451138947
1612246320658,0.0008718152124692954
1612249806352,0.0008806102577649757
1612253429919,0.000883902801614759
1612256884612,0.0009028011197713508
1612260511308,0.0009064625289085232
1612264379574,0.0009132291242013113
1612267614067,0.0008980468119168281
1612271843343,0.0009055863633936776
1612274658832,0.0009141737352711217
1612278292114,0.0009623126327441382
1612281804340,0.0009882006511030138
1612285762085,0.0010090927094045462
1612289214893,0.000992445754848511
1612292955000,0.001019784805341827
1612296706602,0.0010995907692306624
1612300060428,0.0011521302590837812
1612303635706,0.0010910856514422275
1612307050230,0.001120778695213138
1612310510315,0.0011007502469071093
1612314218214,0.0011380254833455083
1612317695936,0.001174558102030398
1612321406994,0.0011796486338722049
1612325202274,0.0012626421574413473
1612328614094,0.0013254811361670183
1612332546016,0.0013364285893211552
1612336161197,0.0013945337823104685
1612339938363,0.0014174651214641095
1612343428267,0.0014168996394933167
1612347148848,0.001418981886459426
1612350288006,0.0014246311883394248
1612354580823,0.0014038646317802545
1612357504390,0.0014352573043209364
1612361546713,0.0014836424648780198
1612365085030,0.001569218005351939
1612368037205,0.001604519278748084
1612371999315,0.001675080317297576
1612375397281,0.0016294767525476751
1612379286255,0.001573843410639908
1612382733680,0.0015429855423905999
1612386420653,0.001494986608577594
1612390087327,0.0015140989064996763
1612393670502,0.0014965744373575144
