date,price
1612136333334,0.4060785094783007
1612140303460,0.3964442856237642
1612142348868,0.3991955493733149
1612145908199,0.4040065267048788
1612149523104,0.4024437113865001
1612153144250,0.40282664805214047
1612156761400,0.4091645122167848
1612160286903,0.4135478195864206
1612163883096,0.4141876645516517
1612167502544,0.41779637285496685
1612171132895,0.41334642928195353
1612174702919,0.4173190712845684
1612178318491,0.4171559651541174
1612181971859,0.42055119662561935
1612186317052,0.41990023705728546
1612190035496,0.40884410141068994
1612193665046,0.4097349762209882
1612197239576,0.4090888966825409
1612200858015,0.40800969383450736
1612204445554,0.41066546565957424
1612208021149,0.41023862891548124
1612211695197,0.4127692641168839
1612215276504,0.41417679456498013
1612218885237,0.41137757675764036
1612222434547,0.4104790871858397
1612226179370,0.4122421395584331
1612229686010,0.4099616023641556
1612233273739,0.41175972013624207
1612236820627,0.40940395234284693
1612240448113,0.4117801288714788
1612244120794,0.41827437688090807
1612247690501,0.4173651006468676
1612251261772,0.41646941076639704
1612254930656,0.4199027948365959
1612258362998,0.4206591934231243
1612262125941,0.42126147095728284
1612265717005,0.4171753987972242
1612269340693,0.4170500888869765
1612272872023,0.4213614480477587
1612276474479,0.4178396393130926
1612280223789,0.4188992768933159
1612283786049,0.41881684543496417
1612287256901,0.4167081034578368
1612290964740,0.42266013544464376
1612294502901,0.42567168746339135
1612298115154,0.42868842333092755
1612301689100,0.42847655625349984
1612305296999,0.43023884705534876
1612308862601,0.42790958075287516
1612312677716,0.4317265954328845
1612316179837,0.43405836316245316
1612319779565,0.43455237315085243
1612323315127,0.4336981137110924
1612326917439,0.4383247529404732
1612330472101,0.43470615353739067
1612334035050,0.43653264562734473
1612337685309,0.4352984078212263
1612341274486,0.4289394364056022
1612344878698,0.42721336673488775
1612348507847,0.4387736760829346
1612352204789,0.4443382987791323
1612355892901,0.4451037973244124
1612359492494,0.4473874250452494
1612363047905,0.4474506266215002
1612366791294,0.4489320798781933
1612370383700,0.4429803768159347
1612373798510,0.44444890406895227
1612377391050,0.4434408491894913
1612381010967,0.4463575832673451
1612384706304,0.449101704463459
1612388262171,0.4524312336128722
1612391865265,0.4517815831257399
1612395380330,0.45186943843686506
1612399154613,0.45105660470776765
1612402680885,0.45022337448714145
1612406292167,0.4422414748438798
1612410067196,0.44083229858396095
1612413632366,0.4392607319589558
1612417096056,0.43975874160985795
1612420703070,0.4427036848713277
1612424212015,0.4448702702446369
1612427906611,0.44131508119678275
1612431977150,0.43007354981935564
1612435623168,0.433858882200326
1612438536874,0.43118705493209586
1612442110945,0.42907347579808663
1612445769097,0.4278410663524871
1612449274564,0.4334267069772471
1612453194382,0.42356069910203115
1612456599872,0.431861213699168
1612460074057,0.4367275139229796
1612463788808,0.441510164586254
1612467448908,0.4402187386697795
1612471102550,0.44322896851796995
1612474529170,0.44365783300677375
1612478220527,0.4384340370476568
1612481806438,0.44146518403307583
1612485436805,0.44477648289846583
1612489147001,0.4478864955695472
1612492640800,0.44330088213388885
1612496229835,0.4469774266792766
1612499910791,0.4444836106025263
1612503518800,0.4430299306317239
1612507013330,0.44879317346221564
1612510626528,0.45962741159678694
1612514244877,0.4562078318817005
1612517654205,0.46481623133733707
1612521424918,0.4822022026730274
1612525008987,0.48046628473652897
1612528681888,0.48923860433176186
1612532177053,0.49216574765817295
1612535658742,0.5116795679395597
1612539438655,0.520740280477353
1612543005342,0.5048652553490857
1612546660087,0.5020759075286199
1612550242033,0.4999746394619915
1612553741508,0.49171140462808355
1612557743601,0.5008254896666922
1612560897178,0.5203203641280273
1612564644323,0.5179038581912087
1612568179734,0.5176404676682632
1612571827506,0.5156189009429747
1612575453461,0.5062392298519133
1612579059485,0.5247833751617209
1612582623487,0.543692495491786
1612586279183,0.5387061477254788
1612589997742,0.531487846416988
1612593391270,0.5587539533641505
1612596994616,0.6047699878779321
1612600548295,0.5895929193646707
1612604107329,0.58127344192479
1612607804730,0.5878129775749255
1612611480552,0.5667090044573502
1612615010501,0.5669918532585743
1612618603387,0.5699330217053569
1612622252959,0.5655099264687287
1612625945763,0.579894276506828
1612629458004,0.5700237054905388
1612633081236,0.5752155065315344
1612636601440,0.5669653117885135
1612640326850,0.5705698998821723
1612643908459,0.5595370898242575
1612647402146,0.557344177618114
1612650927967,0.5556699476335415
1612653222905,0.5487495136508308
1612656854853,0.5722918656334528
1612660442311,0.5926890551186852
1612663407489,0.5695284504633256
1612666997231,0.5616254025528742
1612670608364,0.5631077844518696
1612674254318,0.5512403173073243
1612677803393,0.5695480243805755
1612681394972,0.5814199950627841
1612685009537,0.5768247064982
1612690159519,0.5733988786878189
1612692319053,0.5759508983854218
1612695842589,0.5882827671609739
1612699721638,0.57617402638375
1612703322745,0.5731542172642379
1612706896528,0.5677380485877052
1612710287820,0.5665003950230063
1612714484428,0.5504745365482993
1612718124150,0.5461335623822745
1612721677897,0.5414145017557114
1612724982054,0.5460309843126884
1612728980709,0.5402319014488034
1612732910429,0.5467279746984246
1612736266087,0.5506644403632964
1612739853558,0.5509701298126463
1612743585943,0.5551567672041283
1612747104804,0.5494833981382938
1612751195681,0.5483811145354903
1612754713444,0.5455792072776816
1612758921202,0.5560866736564649
1612762024480,0.5608447095401846
1612764890344,0.5619578093917579
1612768190926,0.5737732094692221
1612771219621,0.5854867883594899
1612775329511,0.5863325566104224
1612778614179,0.5736413085094039
1612782819233,0.5863521688939654
1612786525659,0.6209238671984347
1612791435559,0.6008270045864433
1612795027857,0.610295295961645
1612798787611,0.6332205431438727
1612802363454,0.6219957753309691
1612803864592,0.6237792978386358
