date,market_cap
1612134000,1128707514.483232
1612137600,1101928897.523671
1612141200,1105319274.7686138
1612144800,1120433878.6440341
1612148400,1117209730.2315056
1612152000,1119312579.0644245
1612155600,1138270092.1784232
1612159200,1148531901.6238236
1612162800,1141019761.4669027
1612166400,1160344804.9226227
1612170000,1148908917.6739192
1612173600,1160250802.215988
1612177200,1164875794.8723261
1612180800,1168934786.6896093
1612184400,1171440441.9375336
1612188000,1126212406.9724503
1612191600,1139298633.579872
1612195200,1135216314.0539508
1612198800,1132172217.3954132
1612202400,1138765895.2569916
1612206000,1133384123.913232
1612209600,1148662700.215296
1612213200,1150567669.2245579
1612216800,1144473185.9609847
1612220400,1141791737.4415977
1612224000,1146850081.595252
1612227600,1139289627.8215938
1612231200,1142684378.45831
1612234800,1139100902.4887338
1612238400,1141490343.9259775
1612242000,1161410634.8358102
1612245600,1167223717.689185
1612249200,1156775236.1345837
1612252800,1164042080.4427156
1612256400,1167241730.7729292
1612260000,1166027683.127515
1612263600,1161208867.9177024
1612267200,1155350363.026792
1612270800,1169573609.1737506
1612274400,1166730576.2286353
1612278000,1168881286.6170115
1612281600,1158349110.6116319
1612285200,1158751048.110499
1612288800,1162142975.6937847
1612292400,1185123827.1767178
1612296000,1187608732.0091064
1612299600,1195429170.1239512
1612303200,1199754016.4055007
1612306800,1192012600.2708871
1612310400,1199164794.7469218
1612314000,1205098483.7286782
1612317600,1205672132.3251467
1612321200,1206993604.037815
1612324800,1215668532.9260921
1612328400,1209011758.7973237
1612332000,1210483993.3270392
1612335600,1209028410.2894194
1612339200,1193595700.2845647
1612342800,1184208877.3932965
1612346400,1200503382.507393
1612350000,1235051757.47672
1612353600,1240095511.2533078
1612357200,1243414023.319744
1612360800,1243411800.171129
1612364400,1247820311.1563091
1612368000,1231277372.2576842
1612371600,1234096493.7554579
1612375200,1228369691.228152
1612378800,1229863034.3349745
1612382400,1246426667.2426121
1612386000,1258162569.7189171
1612389600,1258710346.6166008
1612393200,1255498996.4763098
1612396800,1253834524.112728
1612400400,1251409503.6265137
1612404000,1230685815.9112003
1612407600,1222204547.6755662
1612411200,1220588866.277257
1612414800,1224232424.605813
1612418400,1228693014.1080477
1612422000,1232278446.178744
1612425600,1224056293.2670834
1612429200,1195402455.7596657
1612432800,1206449485.119512
1612436400,1198497476.941112
1612440000,1193308804.7723424
1612443600,1189579239.9682107
1612447200,1205561790.4944904
1612450800,1177299789.960395
1612454400,1199450331.173694
1612458000,1205018289.5898135
1612461600,1227190872.8424416
1612465200,1221912234.8585112
1612468800,1229429585.4566748
1612472400,1238290635.2030244
1612476000,1222941183.729708
1612479600,1226693588.6083398
1612483200,1232733766.657317
1612486800,1243492372.6790142
1612490400,1232168226.4948895
1612494000,1238364905.8504262
1612497600,1234638297.2180574
1612501200,1235390092.7224572
1612504800,1237543354.7150507
1612508400,1262059968.2939572
1612512000,1274952883.0687554
1612515600,1288197097.302891
1612519200,1326924491.7923806
