date,market_cap
1612135578793,4314224.195143798
1612139348306,4397370.843970142
1612142934668,4386038.718536914
1612146433589,4284595.683064568
1612150068511,4295227.885579985
1612153704323,4283236.233989791
1612157284130,4180477.345573452
1612160809057,4163534.27979306
1612164434324,4142800.4944483833
1612168019465,4138433.6134087737
1612171705074,4171054.3149918155
1612175227823,4186207.3698167033
1612179009877,4113195.5138068995
1612182495478,4099789.167850762
1612185871689,4123117.125960535
1612189579030,3967673.8379977304
1612193222265,4067051.481999948
1612196783724,3992024.580958555
1612200322260,4025680.1215305356
1612204010295,3957419.3782247603
1612207588813,4028978.618255836
1612211249764,4083406.9930701167
1612214837639,4075000.9280894333
1612218412537,4079009.462686597
1612221978231,4110297.3671230264
1612225709592,4073581.051188783
1612229230577,3992518.7687717527
1612232836792,3989458.613570293
1612236398349,3987614.6477832836
1612240009991,3999368.972197652
1612243675279,3985735.4392141793
1612247222679,4052174.356877238
1612250816838,3989233.7179994313
1612254441383,3975330.055472848
1612257808566,4040479.860358346
1612261664489,4065016.1733471993
1612265246897,4084535.2426206702
1612268894703,4074903.9339120546
1612272417723,4204366.6300374055
1612276036329,4183145.6878491268
1612279685299,4220850.259284624
1612283277816,4146426.543601524
1612286796605,4099405.671211677
1612290433227,4108205.566663899
1612294055790,4144222.165840533
1612297672351,4160150.7321178457
1612301225527,4150386.9628867377
1612304827036,4137277.5422974844
1612308405211,4143026.466683775
1612312168691,4157144.806734026
1612315640477,4126605.1479664706
1612319281289,4176998.9654589524
1612322850999,4190222.602669837
1612326450304,4177534.272409551
1612330044164,4190066.227658178
1612333587080,4172876.640412236
1612337196007,4179568.131786567
1612340784117,4183365.012281109
1612344410525,4243570.345667045
1612348070714,4200293.81799715
1612351672630,4198858.445511379
1612355394853,4233971.349028715
1612358973286,4215082.066907097
1612362548930,4193979.1183737153
1612366273054,4220006.038350494
1612369946235,4303469.342338817
1612373274205,4283110.836017113
1612376884160,4306538.63636984
1612380483476,4255085.396549833
1612384214003,4275365.467056858
1612387751754,4307795.230471256
1612391307962,4331491.032712962
1612394927337,4298323.358699858
1612398663152,4302753.026189278
1612402184673,4274051.173122987
1612405779938,4324742.372522402
1612409373727,4302960.07015668
1612413083884,4328266.33389541
1612416607061,4288405.229625489
1612420157682,4271288.051262254
1612423713740,4279441.191506921
1612427395699,4307395.178782465
1612431399245,4290182.421934866
1612435081150,4142812.355155806
1612438081023,4201633.382770041
1612441682912,4250837.592419387
1612445238163,4248825.448291683
1612448843537,4258437.472809567
1612452715994,4203106.421689851
1612456081406,4159869.002319098
1612459621893,4186461.7520530396
1612463315825,4261270.374791955
1612466976334,4171087.8713318626
1612470611520,4222828.507013666
1612474113316,4211198.531879122
1612477691431,4245244.911846956
1612481252265,4219834.8845657725
1612484926969,4201168.94951991
1612488612220,4259577.802346696
1612492120604,4243290.658281459
1612495733749,4213800.583378131
1612499365997,4224829.821336573
1612503026592,4245732.550942186
1612506550715,4255865.708254631
1612510128223,4239819.300458599
1612513772433,4244411.527650566
1612517222799,4254758.669316449
1612520921826,4251020.245792776
1612524507665,4254573.331932874
1612528171880,4260127.064117644
1612531660787,4321126.517732275
1612535245692,4319987.520019896
1612538893173,4321338.495584475
1612542527294,4372434.948692785
1612546128767,4241432.869326816
1612549745641,4252245.45107954
1612553265538,4233691.0336726485
1612557184292,4241052.97068225
1612560474750,4250854.309161468
1612564124581,4260790.3396489825
1612567702158,4240384.292262603
1612571347720,4255105.035223046
1612574907747,4244497.80199001
1612578532194,4244030.992760964
1612582070694,4232140.974302677
1612585752146,4162468.110989816
1612589416899,4175626.252630538
1612592915756,4185061.8379644724
1612596550929,4195553.181677398
1612600053361,4207861.918275101
1612603653647,4236615.848045397
1612607315236,4224211.032810763
1612610963702,4229741.431315508
1612614516121,4191561.2867372422
1612618094440,4204749.772680178
1612621737344,4203485.268164325
1612625446676,4224303.7052168
1612628957921,4232947.863326281
1612632555527,4249803.052427293
1612636084402,4379474.806057135
1612639835997,4348109.989990667
1612643475052,4311632.738476841
1612646854706,4349381.762900703
1612650435304,4358174.410939686
1612654089937,4373227.070140494
1612657794264,4264832.474836246
1612661308754,4327193.862162523
1612664950585,4287253.021648422
1612668706631,4293710.618585948
1612672185207,4299934.885580368
1612675932035,4295833.570621008
1612679331160,4327201.660031492
1612682964763,4394079.851386694
1612686523943,4390054.8997675525
1612690278051,4363598.169088671
1612693638065,4386545.332468701
1612697307098,4450425.949277021
1612700947988,4420360.620166798
1612704643425,4490995.9738310715
1612706732609,4479389.11573569
1612710288124,4440094.676165889
1612713923444,4393567.132453747
1612717500862,4380709.3441555025
1612721122652,4378439.158407464
1612724743194,4339629.540499216
1612728389942,4311034.2570167985
1612731847395,4345170.789024165
1612735542611,4341589.158170045
1612739124625,4291474.157516453
1612742729675,4368358.702450115
1612746301675,4308951.21633757
1612749918386,4309845.085950273
1612753516669,4405906.711956682
1612757279342,4390578.033108686
1612760713540,4432896.9772299435
1612764306435,4433571.900808242
1612767879379,4475315.850827973
1612771491614,4492248.157053155
1612775083031,4528375.499832219
1612778722091,4445849.009899721
1612782302413,4422913.343679131
1612785897983,4475575.637883514
1612789496950,4562569.176563725
1612793056465,4510997.276261368
1612796718901,4471976.214749011
1612800299311,4512080.249506594
1612803920060,4538841.897768988
1612807491538,4510130.722133591
1612811120650,4493047.228574822
1612814677579,4480457.116446264
1612818309373,4518655.619861297
1612821754261,4590652.362784268
1612825305728,4583200.005491341
1612828948663,4548570.253433602
1612832544418,4449655.076488852
1612836151837,4406842.010946819
1612839698589,4529032.452525822
1612843468001,4602318.992543452
1612846940521,4663335.442116758
1612850533436,4742962.375446429
1612854148476,4650516.075112369
1612857736882,4728149.147249324
1612861352058,4777063.790976258
1612864914002,4688320.386177226
1612868515358,4714364.160609864
1612872200877,4758851.048666945
1612875731950,4719315.564569903
1612879333363,4804423.68062643
1612882942979,4843986.469940933
1612886544499,4886219.512003684
1612890122277,4864299.386961373
1612893737645,5195864.246764321
1612897335337,5135874.996412156
1612900926861,5138233.839692957
1612904503175,5138168.273771297
1612908118809,5386423.067309029
1612911738367,5370753.67464224
1612915309381,5418385.575686032
1612918908284,5468256.251714777
1612922551450,5387987.771185298
1612926112625,5371604.545178908
1612929742613,5243925.270212925
1612933283047,5371091.99149098
1612936945784,5301802.229719574
1612940529903,5388459.139731115
1612944103088,5423838.434338843
1612947740150,5315502.729275068
1612951352292,5375162.916196929
1612954941456,5409145.841445723
1612958420671,5272753.148051074
1612962021186,5114753.654621921
1612965827790,5006376.647373942
1612969556657,4949712.369295462
1612973064171,4647586.092482347
1612976608247,4829762.7983514555
1612980215893,4995968.869766361
1612983860545,4996728.606940015
1612987387160,4996700.856539709
1612991021419,4956204.244397755
1612994651128,4902639.537055985
1612998218237,4894212.62495661
1613001801051,4798326.877303102
1613005366529,4826134.4747482715
1613009035968,4852543.578171062
1613012640138,4761042.680772288
1613016189949,4889792.639273972
1613019799153,4945837.803111153
1613023357123,4854157.661952366
1613027014244,4950740.808204088
1613030589832,5073338.263764455
1613034224707,5135425.6102011865
1613037847360,5034276.690859923
1613041404357,5124850.113365929
1613045016004,5073549.581078033
1613048625659,5059770.018995207
1613052242519,5094736.387313391
1613055782507,5075597.304968104
1613059432602,5184476.9864152
1613063050547,5178120.136290488
1613066622388,5393671.697611053
1613070238025,5412492.042729324
1613073822623,5418103.177974179
1613077890744,5645620.95279611
1613081420628,5545260.563556069
1613084990941,5450093.00397972
1613088601170,5480020.120335379
1613092173230,5474855.492860197
1613095803833,5518350.116236938
