date,volume
1612134000,137226.90944603184
1612137600,164333.28809056527
1612141200,161045.60571687654
1612144800,174137.48425603178
1612148400,184372.11758314917
1612152000,189916.40259606633
1612155600,194485.8910465393
1612159200,205576.36730947605
1612162800,199246.93473777367
1612166400,202145.90557954612
1612170000,223944.3978023808
1612173600,198352.32524775263
1612177200,195630.28102255476
1612180800,197411.11765676556
1612184400,200695.17943294055
1612188000,236877.26747124168
1612191600,238393.2128620543
1612195200,201153.66230731393
1612198800,199988.90710396646
1612202400,252499.2602801025
1612206000,306547.50267184526
1612209600,309099.65391006833
1612213200,267465.65533668484
1612216800,288839.1677318885
1612220400,258806.3364146213
1612224000,377567.24076161225
1612227600,365747.37528370373
1612231200,348873.9793683704
1612234800,334112.992064172
1612238400,339683.0074333154
1612242000,344447.07132329245
1612245600,333141.53327054245
1612249200,334689.48448469065
1612252800,342205.287488174
1612256400,306936.949423781
1612260000,299313.4948045587
1612263600,301898.2284667675
1612267200,305913.4843588779
1612270800,355418.35512634733
1612274400,381492.68852992536
1612278000,407854.9833252531
1612281600,332076.7083228192
1612285200,377045.3077987588
1612288800,466070.81304724776
1612292400,401343.92072733707
1612296000,396549.5430238544
1612299600,394863.9951839412
1612303200,384269.77619914844
1612306800,341258.833616519
1612310400,330789.2416792881
1612314000,321285.8760357696
1612317600,334130.97818539804
1612321200,336249.3055294102
1612324800,327360.71761923353
1612328400,344340.2026450759
1612332000,378949.02776093426
1612335600,332978.87436969596
1612339200,317966.5110206718
1612342800,281923.1287655174
1612346400,314002.048682653
1612350000,318197.131089169
1612353600,308180.3387546934
1612357200,248536.53901704136
1612360800,281773.6767952312
1612364400,273445.48593278264
1612368000,314822.05546287756
1612371600,215024.17665525424
1612375200,187650.26122646747
1612378800,265798.3924177569
1612382400,260929.15499896518
1612386000,245698.1801356978
1612389600,256287.3737126914
1612393200,274316.6139157078
1612396800,276692.0706986483
1612400400,283357.5836408075
1612404000,276689.3744752843
1612407600,273594.84167461994
1612411200,301178.5596760792
1612414800,263387.35985372565
1612418400,257382.81154966977
1612422000,337909.50424464187
1612425600,339782.18122159323
1612429200,325372.06567845587
1612432800,329490.8050698131
1612436400,335865.2744909811
1612440000,375394.831539536
1612443600,346731.71092537406
1612447200,374593.2484813771
1612450800,360789.23770904465
1612454400,338351.4262649699
1612458000,267568.3784976547
1612461600,264608.75831714243
1612465200,332330.76619152795
1612468800,341518.6813564333
1612472400,340569.30283866316
1612476000,326360.575325646
1612479600,316143.15000502043
1612483200,314116.32665214443
1612486800,290773.9352921868
1612490400,300955.6767459506
1612494000,310267.81578660785
1612497600,241652.52048634365
1612501200,224027.81743751813
1612504800,222867.01566121512
1612508400,199796.87814102796
1612512000,202497.94484919842
1612515600,222042.56000370657
1612519200,237134.56987641446
1612522800,246959.2402989485
1612526400,226846.1125633485
1612530000,250108.1966399102
1612533600,243213.483877828
1612537200,242459.81696752936
1612540800,236069.66188546058
1612544400,231690.924054821
1612548000,235531.0117906076
1612551600,231380.78896466905
1612555200,240420.9136574844
1612558800,239080.5405920883
1612562400,254754.156266538
1612566000,272442.95705496654
1612569600,295037.75683870685
1612573200,457926.86974649335
1612576800,354702.5705761981
1612580400,537137.957955137
1612584000,619012.2689552674
1612587600,636564.756014862
1612591200,692210.5820671642
1612594800,678048.8485806497
1612598400,967002.9466841524
1612602000,1089862.0836852826
1612605600,1142740.3022661186
1612609200,1161593.3111402781
1612612800,1212164.3975390182
1612616400,1225051.7355807999
1612620000,1239159.9831271607
1612623600,1264690.7153002408
1612627200,1364262.865851966
1612630800,1652003.691407467
1612634400,1736615.3045009386
1612638000,1779907.9095220356
1612641600,1831886.5576728166
1612645200,2066453.836122681
1612648800,2181915.8524661167
1612652400,2183314.20707961
1612656000,2157621.3476800034
1612659600,2385609.8308092956
1612663200,2271759.68211611
1612666800,2300280.340457073
1612670400,2327519.6362750307
1612674000,2382217.2331416253
1612677600,2326834.4755123006
1612681200,2597398.324147647
1612684800,2648051.552288715
1612688400,2524249.6034533004
1612692000,2478275.11862241
1612695600,2454143.7461903663
1612699200,2402042.1046101684
1612702800,2456614.470520501
1612706400,2510308.1020231224
1612710000,2449271.8059977232
1612713600,2429352.0955553064
1612717200,2293480.7924644817
1612720800,2088764.2610397378
1612724400,2157448.197332462
1612728000,2104997.3768269634
1612731600,1994261.7077584479
1612735200,1958998.5952734638
1612738800,1842131.6867768373
1612742400,1850720.1260520848
1612746000,1848753.8461250078
1612749600,1795744.19262332
1612753200,1744456.4948174004
1612756800,1771691.3319287687
1612760400,1742663.8082352378
1612764000,1675239.654512269
1612767600,1670600.3432167312
1612771200,1643982.4853213287
1612774800,1558515.1285196098
1612778400,1491132.6771445742
1612782000,1494135.7827171553
1612785600,1516189.32135338
1612789200,1481668.4955381667
1612792800,1416267.436036304
1612796400,1522843.1051028024
1612800000,1478198.8560956575
1612803600,1542971.2259854514
1612807200,1541857.8753094552
1612810800,1568792.439477793
1612814400,1630292.876722606
1612818000,1548994.252517744
1612821600,1777348.2683089175
1612825200,1922603.482863124
1612828800,1995396.8690217498
1612832400,1915062.7776524175
1612836000,1964154.9753227525
1612839600,1953015.891419616
1612843200,1952078.9711767721
1612846800,1940987.4760310424
1612850400,1995336.6128697994
1612854000,2013419.026595925
1612857600,1982152.9609950685
1612861200,1878154.1096379533
1612864800,1787261.2509548175
1612868400,1761611.8495081586
1612872000,1762330.2191967864
1612875600,1709297.1528206805
1612879200,1790274.050452452
1612882800,1736164.8726486687
1612886400,1820819.287056327
1612890000,1922263.240793538
