date,market_cap
1612134585588,35730923.23357457
1612138268127,33067965.108658582
1612141967056,27477071.500450652
1612145059393,26801358.036089763
1612148977434,29033555.38425248
1612152246443,40569562.921721675
1612156135217,36780234.270473436
1612159875986,35025181.941857114
1612163659291,35493708.74212537
1612166615899,35100711.01396895
1612170563436,31690493.71487202
1612174165982,31694493.494185824
1612177428766,37682485.8213542
1612181222449,40566320.54190269
1612186001086,37466566.21724204
1612190334895,34430095.025054604
1612193965553,36228446.72521042
1612197524902,35076903.52128808
1612201091251,34544992.46578436
1612204717688,33895105.58183805
1612208314854,34605261.84725404
1612212278342,35520350.38602464
1612215502982,33963791.36767348
1612219153946,32898386.38378056
1612222678975,31932490.466646135
1612226514135,31085637.530955337
1612229952130,31368463.823529206
1612233551721,30089083.35678223
1612237016366,30434720.976436526
1612240719193,31117708.189201105
1612244378301,29662417.30674724
1612247980566,30389695.368237488
1612251500920,29388428.93142361
1612255152545,29640897.012775525
1612258524342,31070933.82462069
1612262392213,30278327.348445963
1612265969824,29934797.43678739
1612269684723,29880288.995792415
1612273112823,30417535.67762886
1612276751238,30223031.651349317
1612280525449,32996715.18186907
1612284086715,31902707.2013298
1612287503398,31468640.34145417
1612291276159,31152625.939736042
1612294764889,30275711.471082076
1612298380029,30084509.227669027
1612301950425,29920918.000731714
1612305556990,30133098.395354252
1612309081327,29726057.36041418
1612312986989,29515151.88743229
1612316472509,29370522.85892173
1612319999553,30399695.817454323
1612323558425,29830916.074070293
1612327374283,29727889.755468044
1612330719146,29366875.30005473
1612334294657,29475726.10587567
1612337952275,28427086.084536906
1612341497889,28263452.80996874
1612345117593,27799978.922072098
1612349017683,27907980.42306665
1612352474218,28336650.84282959
1612356186899,28031931.884464618
1612359811644,27650976.72766236
1612363288588,27953111.628494397
1612367328995,27540712.550440546
1612370732651,27067409.170721024
1612374003116,27499078.06138367
1612377660955,27670762.880015746
1612381283988,27522438.07414409
1612385036266,27444243.0827174
1612388478033,27068604.94014551
1612392136134,27220248.01780955
1612395702453,27212484.58577957
1612399470500,27422509.79009419
1612403011014,27651810.133002
1612406644858,27193163.147692617
1612410452724,27861217.505727697
1612413985444,28460509.861878127
1612417409487,28328422.32435641
1612421035355,27562285.140051622
1612424550733,27201905.13433158
1612428240291,26530924.504861016
1612432187089,26218090.322717045
1612435877883,26281662.394402884
1612438761674,26391067.17785628
1612442364990,26400986.49695293
1612446064305,26566747.87889667
1612449537010,26358587.599205263
1612453579363,25768590.60244331
1612456787347,25863226.387290396
1612460340053,26442785.41863296
1612463996557,27013502.87640557
1612467744158,26558324.372636717
1612471412616,26209766.717829604
1612474833190,26344884.784587633
1612478428677,26102093.745220624
1612482115070,25784315.59118754
1612485731439,25443699.667528164
1612489448024,25797601.295437224
1612492793923,25537959.026887394
1612496514218,25806422.644572407
1612500262731,26267552.879428677
1612503822682,26647985.038568
1612507308998,26774523.23189456
1612510923912,26941829.055183347
1612514525197,26126462.68799528
1612517877935,26148275.278132886
1612521711296,27788685.02793016
1612525300541,27897738.901469156
1612528947726,28512568.075520568
1612532400961,28339801.897008684
1612535952919,27631056.575010717
1612539761370,28214829.1891738
1612543302692,28439493.499398574
1612546953653,27741459.888282865
1612550552312,28251672.96666085
1612553960911,28101198.982385337
1612558100573,27732410.9571567
1612561178342,26967088.980840705
1612564838388,27522389.243187815
1612568427518,27427839.477898665
1612572120420,27929406.927966353
1612575724838,27054596.047312982
1612579343991,26444784.349115554
1612582909571,26531267.469113957
1612586583392,26301205.492833365
1612590292087,26067702.654066082
1612593644898,25981520.63920627
1612597240762,26177213.767934553
1612600808615,26538278.412792213
1612604359391,26169439.55835987
1612608056864,26439525.47966839
1612611806224,25956235.40213702
1612615288362,25729830.902947884
1612618834972,25797248.943174887
1612622524695,25830895.850404993
1612626274047,26249516.735653076
1612629733437,26013230.818770994
1612633372719,26129859.407555375
1612636859526,26320106.78799763
1612640649248,26273741.789391562
1612644253527,26048594.985036008
1612647683000,27238488.94766808
1612651192652,28293711.706467707
1612654861627,27146704.29223484
1612658565393,27039538.655810054
1612662146950,27107881.317152027
1612665812917,26732093.598177392
1612669444615,26702634.70122246
1612672999693,26810583.595912095
1612676709313,27456138.64245277
1612680097893,27698050.870103598
1612683776542,27692731.17060253
1612687293060,28054175.155300878
1612690955049,29420939.07645732
1612694370713,28944497.437263373
1612698144903,28851768.36324473
1612701700798,28363195.645309877
1612705364631,27980822.185468826
1612708928870,27535845.712815315
1612712688021,26752607.21435662
1612716091418,26446064.506943215
1612719766497,28120978.394684833
1612723345183,28102196.605731796
1612726983841,27807871.66349097
1612730716259,29637489.72040825
1612734079999,28402655.681642234
1612737826492,28024318.34470659
1612741433792,28010129.63847338
1612745093794,27819928.42094276
1612748680410,27445118.720373858
1612752225474,27813087.11787326
1612755679925,27423084.042038824
1612759900091,27609666.908978645
1612762912936,27792909.841014955
1612766880932,28028380.074391283
1612769983773,28181069.133131284
1612773605556,28072962.202972043
1612777165966,28087526.597175278
1612780789772,28368381.542024795
1612784407438,28553103.68697117
1612788152211,28350820.977076482
1612791565231,27633306.930067334
1612795159266,27693769.14657571
1612799011440,27965808.33623908
1612802546443,27841846.166333552
1612806067000,27973179.114267174
1612809790398,28034223.635412473
1612813217337,28104736.660955083
1612817032893,28467205.6436799
1612820409173,28135058.0151474
1612823971851,28198598.59287068
1612827549966,28597863.082644768
1612831455338,28072086.375883304
