date,price
1612134000,1.0279533291327165
1612137600,1.0018354573427177
1612141200,0.7818605291930006
1612144800,0.8006692803884775
1612148400,0.8809743076197625
1612152000,1.2212886064601756
1612155600,1.1030284550365603
1612159200,1.0550945086346057
1612162800,1.0618541833959247
1612166400,0.9938130315262782
1612170000,0.9214501291788137
1612173600,1.0207212319631096
1612177200,1.1268314001497
1612180800,1.0936915960122517
1612184400,1.1154677103364823
1612188000,1.0733521981719985
1612191600,1.0781972025810431
1612195200,1.043926049016618
1612198800,1.02790013139636
1612202400,1.007221780824802
1612206000,1.0226958550037988
1612209600,1.0742341693286512
1612213200,1.0031166226794992
1612216800,0.9613798428614748
1612220400,0.94329134839108
1612224000,0.9122001801609101
1612227600,0.895058098430917
1612231200,0.8774719066873237
1612234800,0.8990469759242796
1612238400,0.9166952495371589
1612242000,0.8782282014727689
1612245600,0.8703572529908533
1612249200,0.8681753850567111
1612252800,0.8756336460700402
1612256400,0.9084123483066135
1612260000,0.9009949225786538
1612263600,0.884264052647078
1612267200,0.8829318895919179
1612270800,0.8989738566087528
1612274400,0.8932253950475143
1612278000,0.9682517138837672
1612281600,0.9423627599941876
1612285200,0.9245522387583363
1612288800,0.9230952413188777
1612292400,0.8950303432471254
1612296000,0.8937606927535059
1612299600,0.8845915094723825
1612303200,0.8889656898153839
1612306800,0.8787811096722786
1612310400,0.8735164324280318
1612314000,0.8864338777024235
1612317600,0.8986763084562027
1612321200,0.8726693244347573
1612324800,0.8788163665867289
1612328400,0.8648444378110084
1612332000,0.8676211309768169
1612335600,0.8415602725254117
1612339200,0.8317281311919614
1612342800,0.824591413483105
1612346400,0.8284424363729824
1612350000,0.8370763081890871
1612353600,0.8284274864462764
1612357200,0.8189765187180513
1612360800,0.8262189773302463
1612364400,0.8124004617494799
1612368000,0.802923290065159
1612371600,0.812225669395932
1612375200,0.8257127106892265
1612378800,0.8135090640221591
1612382400,0.8110809115292402
1612386000,0.8017124946813031
1612389600,0.80481762845083
1612393200,0.804588088038453
1612396800,0.807524073342296
1612400400,0.8085941606100546
1612404000,0.8040168135236424
1612407600,0.8237690921861386
1612411200,0.8434886877565532
1612414800,0.8375828779342899
1612418400,0.8062201729628979
1612422000,0.8139847201945347
1612425600,0.7848764346760788
1612429200,0.7747476690025007
1612432800,0.7813978850341794
1612436400,0.7798851497010219
1612440000,0.7810708005756575
1612443600,0.7846741700049792
1612447200,0.7795360998166933
1612450800,0.7631454201268062
1612454400,0.7648861514579948
1612458000,0.7935101936661255
1612461600,0.7905547126834005
1612465200,0.7857590648583477
1612468800,0.7692691745873904
1612472400,0.7761229688621064
1612476000,0.7653832821245103
1612479600,0.7648222330969414
1612483200,0.7702299652205659
1612486800,0.7629453369905733
1612490400,0.7551263125121852
1612494000,0.7693614048475605
1612497600,0.7758016994550387
1612501200,0.7855376684920993
1612504800,0.7870477116382018
1612508400,0.7875458422067922
1612512000,0.7683281277760909
1612515600,0.7835124884556309
1612519200,0.8450149062763896
1612522800,0.8251278242383624
1612526400,0.8337235535517122
1612530000,0.8382026644243036
1612533600,0.8172401954749471
1612537200,0.8345063627681308
1612540800,0.8446983782081013
1612544400,0.8285727003209127
1612548000,0.8325404875282464
1612551600,0.8232711994431547
1612555200,0.8216154685791436
1612558800,0.8056512454897099
1612562400,0.8117922356523142
1612566000,0.8228476203474576
1612569600,0.8085240654414654
1612573200,0.787039305392577
1612576800,0.7910974914220669
1612580400,0.7831054913741613
1612584000,0.7794955307464294
1612587600,0.7664659690222038
1612591200,0.7836928996069461
1612594800,0.7778110003104717
1612598400,0.7821707735365984
1612602000,0.7745301119090865
1612605600,0.7811934713515961
1612609200,0.7682199638216387
1612612800,0.7596641799672952
1612616400,0.7672994324993886
1612620000,0.7731618561864522
1612623600,0.7691616808240584
1612627200,0.7642173992144876
1612630800,0.769997209508053
1612634400,0.7824024232971173
1612638000,0.7790020550811088
1612641600,0.7714593729830448
1612645200,0.8068621907169876
1612648800,0.8233289504462171
1612652400,0.8058239472751267
1612656000,0.8157429829645543
1612659600,0.8160219948392582
1612663200,0.7769055404753041
1612666800,0.7901044066979644
1612670400,0.7927619686235332
1612674000,0.8131945236428983
1612677600,0.8173207023653017
1612681200,0.8179381006065584
1612684800,0.8311096734800479
1612688400,0.8799898298833572
1612692000,0.8485176252732782
1612695600,0.8661323279335774
1612699200,0.8253132923566081
1612702800,0.8254821835866153
1612706400,0.8132136184507753
1612710000,0.7909081587120764
1612713600,0.7862740087851129
1612717200,0.8307586527395742
1612720800,0.8262158498321162
1612724400,0.8186522367605809
1612728000,0.8643832397022376
1612731600,0.8338254040790876
1612735200,0.8154631901770972
1612738800,0.8192258802424918
1612742400,0.8220209190210249
1612746000,0.8081311533384994
1612749600,0.817754322580898
1612753200,0.808556544639364
1612756800,0.8155392879315486
1612760400,0.8246149890082705
1612764000,0.8277027124251759
1612767600,0.8327208038177386
1612771200,0.8295263583069885
1612774800,0.8299567207602631
1612778400,0.8443436429812463
1612782000,0.8430373041995137
1612785600,0.831938141643595
1612789200,0.8087960237111559
1612792800,0.8172851400652644
1612796400,0.8243853137014934
1612800000,0.8252451989711083
1612803600,0.8256485956011529
1612807200,0.828260752341072
1612810800,0.8304652599528953
1612814400,0.8338144768979666
1612818000,0.8313612239178033
1612821600,0.8332387808233562
1612825200,0.8366325855974702
1612828800,0.8295004785423175
1612832400,0.8251542765377896
1612836000,0.8566889945802779
1612839600,0.860190671875391
1612843200,0.8851276745502062
1612846800,0.947852270853921
1612850400,0.9113522790519598
1612854000,0.9615504222979658
1612857600,1.001004183962646
1612861200,1.0732845773040691
1612864800,1.382508407056113
1612868400,1.1550217520840071
1612872000,1.267462687072289
1612875600,1.1237058056821572
1612879200,1.0825694020063987
1612882800,1.124309657679193
1612886400,1.1031604032230726
1612890000,1.116645480474816
1612893600,1.1262973781820185
1612897200,1.0953310344878135
1612900800,1.1326521120039919
1612904400,1.1450586788648847
1612908000,1.1275117496134548
1612911600,1.1139453444434324
1612915200,1.0742076888190935
1612918800,1.088773323146199
1612922400,1.088526433097781
1612926000,1.078421128566762
1612929600,1.008117471983582
1612933200,1.0365963448894038
1612936800,1.0417995745922328
1612940400,1.0452496954110735
1612944000,1.0569093984885636
1612947600,1.065449384180652
1612951200,1.163342253345811
1612954800,1.4185193362187667
1612958400,1.293172142931686
1612962000,1.305782989796567
1612965600,1.5949275251808672
1612969200,1.5174005131351058
1612972800,1.5992669796586174
1612976400,1.7564826309864712
1612980000,1.9304602214239328
1612983600,1.8061307897943364
1612987200,1.8027072625635983
1612990800,1.7552781141327087
1612994400,1.7742020479304559
1612998000,1.8004488686105777
1613001600,1.8945785591205635
1613005200,1.9678323856950177
1613008800,1.8610141956763175
1613012400,1.8686360441672065
1613016000,1.8697024583469137
1613019600,1.7918316223056427
1613023200,1.7725456577155478
1613026800,1.8423132838868552
1613030400,1.9157246372860688
1613034000,2.125119028269602
1613037600,2.272886895962943
1613041200,2.1491268216525925
1613044800,2.030857080766792
1613048400,2.0200825520126617
1613052000,1.9792249160741036
1613055600,1.9576276710433467
1613059200,1.8529241784196222
1613062800,1.8940535729914416
1613066400,1.8610797105953776
1613070000,1.8108410098072423
1613073600,1.8076291762659884
1613077200,1.7991757758878009
1613080800,1.8333515662934416
1613084400,1.9072990275471582
1613088000,1.8459618396048545
1613091600,1.8209808048980252
1613095200,1.8366240226961572
1613098800,1.7599377231691435
1613102400,1.7428153944528046
1613106000,1.7912917362736354
1613109600,1.8269442933267237
1613113200,1.8786255097532132
1613116800,1.8262353288804694
1613120400,1.8252046002209972
