date,volume
1612134534327,8032611.960994552
1612138360159,7968290.72066468
1612141885352,7773263.5432101535
1612146411521,8426684.873102428
1612150033119,8441552.893229613
1612153676445,8463714.266747484
1612157263108,8604824.793294454
1612160779243,8723896.787928142
1612163638312,8619071.065546626
1612166614112,8642098.045187643
1612170812563,9089733.733815571
1612174281665,9179661.22315402
1612177961345,9348866.732829886
1612181597463,9320566.692054393
1612185013430,9986333.919661827
1612190387302,10483504.902064014
1612194072729,10323923.171943951
1612197567277,10520681.897914123
1612201131352,10532846.869816571
1612204769781,10442021.512378423
1612208347635,10226331.025454402
1612212343672,10256809.802666241
1612213431557,10279313.047165006
1612217523322,10368854.089649994
1612220577251,10671834.193725992
1612224281153,10677934.857514884
1612228015314,10704436.790415334
1612231748712,10693125.107851407
1612235085667,10968393.935272824
1612238854429,11543295.90200447
1612242465582,11532251.64765859
1612246290809,11744777.913611844
1612249884659,11819571.057751777
1612253392624,11694810.5567448
1612256944113,11358938.825208835
1612260421667,11759818.199951092
1612263738514,11723268.764655868
1612267307930,11807420.73715231
1612271036585,11380013.705460705
1612274632593,11045713.199442022
1612278495382,10775933.115140496
1612282115601,10352794.333039537
1612285585461,10288250.940794803
1612289007354,10707198.822503313
1612292618179,10837280.709656402
1612296570844,11022058.08547999
1612299993283,11146563.74281613
1612303305373,11302039.86868384
1612307229235,11817168.252515744
1612310699425,12209330.138311084
1612314302907,12538138.441533167
1612317713328,12602314.742796516
1612321519322,12166550.691513374
1612325269372,12005649.7471859
1612329173419,12167689.919947248
1612332236723,11834786.644486614
1612335886727,11732166.851887064
1612339659311,11820212.288893841
1612343263684,11654129.538156131
1612346888700,11156026.418522598
1612350595979,11952738.151770959
1612354348414,13010127.712336037
1612357587961,14273765.436712537
1612361681665,16435838.263227696
1612365423221,17447592.262408454
1612368715040,17769622.38614376
1612371901147,17995657.9431264
1612375695277,17926247.479865994
1612379359229,19200816.2113921
1612382658439,19399023.37613835
1612386336024,19487274.866144642
1612389838611,19803162.413629398
1612393948175,19381839.620402478
1612397363858,19292161.380688973
1612401575211,19422184.924766555
1612405190472,20648755.195609316
1612408783269,21285163.627750933
1612412533479,21284643.63508362
1612416000152,22312365.60663938
1612419592594,22544335.390699968
1612423151088,22947972.165639456
1612426069289,27896452.863793876
1612429481726,30268226.02939264
1612434405384,30328340.617077623
1612437254174,30225922.517094437
1612441020684,29152489.844339255
1612444713577,28754117.761595536
1612448304340,28434855.51474492
1612451995169,27901016.416694414
1612455559804,27555334.531073917
1612459118084,27863170.495487686
1612462770202,27851932.95737088
1612466491080,27212583.052753396
1612470078546,27231799.79474431
1612473580617,27163522.995091125
1612477184168,26901247.2520628
1612480731268,27111482.839891713
1612484373894,26787825.174304135
1612488080167,27196247.8235561
1612491561585,26063730.082491234
1612495226513,25856506.736204207
1612498796024,25977355.199184354
1612502494420,25203461.63526066
1612506061272,25013807.464135315
1612509576511,24946018.511426203
1612513193846,19913617.660391722
1612516723513,19258832.546262767
1612520369900,18609054.813529987
1612523986136,18337667.65686367
1612527670041,18339703.35461929
1612530692266,18389676.702223595
1612534113532,18327668.085988913
1612537990881,16679570.65671275
1612541550802,16562934.691921525
1612544698273,16598731.968470875
1612548784750,16642174.234561183
1612552312845,16319500.55260279
1612555207736,16660896.126442453
1612559601253,16744427.948411202
1612562958082,16507309.218788654
1612566536383,16538716.123500476
1612569697555,16550830.360364608
1612574216502,16155234.11578925
1612577835038,16160687.763069667
1612580878889,16221271.507517744
1612584289353,16280412.745900314
1612588014537,16490948.633016769
1612591636879,16340628.85364321
1612595645184,16492328.206673482
1612598791106,16502481.274068309
1612602622325,16209050.570247423
1612605820958,15735349.321042355
1612609507603,15704224.414891917
1612613721516,16295626.591950553
1612617378189,16929198.66881397
1612620601404,17139984.567293577
1612623931136,16853969.969198924
1612627524384,16389960.907131923
1612630847103,16099714.11533359
1612635297478,16168139.456597138
1612639019204,16078611.606216518
1612642603996,15901268.509614343
1612646137001,15885981.038685637
1612650088738,15816661.636597449
1612654294105,15245444.54495261
1612656562348,15151468.01176425
1612660115586,15219532.469542406
1612663642656,14771397.878588099
1612666993384,14547085.809911454
1612670688483,14378321.82696648
1612674095309,14399246.075680157
1612678041192,14277400.44564923
1612681419048,14117278.037699036
1612685125210,14133338.476559946
1612688844504,14669407.787251277
1612692112445,15054637.864694282
1612695879047,14807251.79147263
1612699842565,13883215.423890453
1612703436427,13065439.171145238
1612708188294,12108866.078746058
1612711302531,11848246.263366234
1612713934794,11948754.579923447
1612717514513,12244855.107931647
1612721522091,12027488.035572387
1612725269128,12118234.082497047
1612728800521,12067379.244926454
1612732587406,11717249.32882999
1612735718199,11711577.50644985
1612739576396,11792537.0934494
1612743548147,11681895.710197214
1612746668208,12146919.159936832
1612751301560,12049482.328674773
1612754859099,12035555.149736064
1612758980463,11707326.656647056
1612762101832,12167636.521068662
1612766042251,12915509.99956753
1612768216195,12976077.214869676
1612771526326,13664947.56468808
1612774874064,13293507.197448941
1612778498990,13441099.907324327
1612783008633,18362208.2180155
1612786454636,19082110.010725092
1612791224810,20839290.528436385
1612794845136,23207033.1315699
1612796887646,24057173.258636873
1612800857375,25109335.973796006
1612804441381,24892503.668936994
1612807905268,25484994.460916225
1612812049583,25890389.232355513
1612814442869,26237971.532021306
1612818294451,27062057.22480075
1612821668905,27891303.038809434
1612825543313,28300725.09334877
1612829319718,29278379.17199541
1612833760208,29551409.33214811
1612838550364,30166974.644208968
1612839617123,30282505.079726696
1612843332748,31262456.000903506
1612847120073,36356129.58765568
1612850541907,40089639.289930835
1612854571752,49191425.569720484
1612858178625,51541780.27743358
1612861360955,51681625.315413296
1612865383976,52132047.27246735
1612868799972,49345949.26626612
1612872160399,47656596.58459634
1612875755014,46528753.03580715
1612879724809,46435983.053146236
1612883230958,44508828.98810932
1612887126256,48367113.29387152
1612890313415,49111191.61506126
1612894152607,49476688.20629965
1612897866261,51064385.12486345
1612901030168,54742520.954487
1612904651909,54713334.142666034
1612908056642,57759736.7565579
1612912328292,56703082.41560108
1612915836214,56714294.00481543
1612920511104,55732444.30419524
1612922826360,55579021.05966428
1612926272240,55919691.21664287
1612929908104,55562282.13539583
1612933812571,53771630.5851076
1612937498428,47397890.358482674
1612940605009,42867571.31879985
1612944210146,40072215.447983526
1612947846213,39436033.54658737
1612951731936,38221273.03711296
1612955192606,38122509.06491842
1612959183067,39749999.61967849
