date,volume
1612134452900,2152898.2284790035
1612138117510,2122369.973755635
1612141660550,2022843.9028796824
1612145205509,2040673.5757701984
1612148844860,2004362.5552166426
1612152482213,1966485.9358124689
1612156386344,1939906.3343740876
1612159967854,1920174.5924840504
1612163530154,1907885.7563927954
1612167162489,1851342.8776506975
1612170822325,1895824.5199365225
1612174306296,1885578.2479996234
1612177975213,1869435.1869320166
1612181609569,1704304.204615604
1612185064507,1617486.1018486316
1612190066675,1383155.0220737236
1612193697904,1287998.2309262815
1612197261811,1220613.7864931885
1612200868024,1207176.401489931
1612204463554,1171738.6920385272
1612208040629,1153540.831900225
1612211719097,1113893.277402769
1612215285866,1030620.9862623725
1612218910545,1027561.410093667
1612222452809,1024984.6292349646
1612226202710,1048204.3112962736
1612229719129,1068802.3580011933
1612233309818,1103531.8601755698
1612236829865,1142156.3009540364
1612240460701,1163593.223690972
1612244187039,1151997.0436171116
1612247772836,1104275.6931834554
1612251272589,1075478.7830040508
1612254987327,1047846.4448456765
1612258388770,1047264.3196249686
1612262207676,1061485.5996378572
1612265756753,1036540.6106541638
1612269402086,1034824.244825495
1612272884645,1051194.2354814012
1612276497150,1061789.4891209803
1612280252703,1077982.4406704819
1612283815788,1106902.5775061087
1612287269329,1098994.9946873055
1612290998479,1110426.2865988794
1612294579236,1122741.414338999
1612298186355,1141475.1816048278
1612301709688,1151060.0596867437
1612305327695,1113812.158634201
1612308871525,1113920.399982844
1612312708968,1127577.0079785567
1612316204926,1151094.06536304
1612319808712,1125991.4900174164
1612323353531,1130345.1756515168
1612327035339,1143048.4594163292
1612330494670,1173635.412027945
1612334046906,1180880.7131343298
1612337709109,1199028.7846936472
1612341284695,1245301.3183261943
1612344894226,1200105.096501345
1612348529865,1220541.0755329723
1612352240184,1275682.4261361207
1612355921757,1276336.7860365608
1612359525429,1345516.2733585818
1612363075275,1446015.1154083444
1612366815026,1496567.5369286593
1612370424738,1526650.669171531
1612373815627,1535599.9632254825
1612377412672,1551293.0729484714
1612381038032,1768550.3919152196
1612384737602,1841270.4219700245
1612388287810,2784869.199921612
1612391891664,3019992.7591164433
1612395403929,3169875.7663961085
1612399172273,3166483.9529691916
1612402701884,3202283.5764684756
1612406328831,3191043.7077384354
1612410124641,3233350.563746137
1612413669929,3199057.2251364286
1612417127811,3238952.959402938
1612420729022,3322295.117633852
1612424255717,3435359.7387764626
1612427941405,3630677.840598688
1612432006851,3617252.6224796507
1612435650914,3731255.766806098
1612438571798,4246114.198588791
1612442125221,4836730.659684827
1612445789282,5034621.339338944
1612449298319,4964786.250274819
1612453222343,4740299.598278502
1612456620637,4911555.04230902
1612460091450,4936168.4221022045
1612463803385,5093278.669526073
1612467475683,4933971.541710461
1612471133716,4927298.760740037
1612474594034,4013093.994219986
1612478252754,3799766.807780275
1612481830257,3709534.7481635343
1612485470449,3659417.0491898917
1612489166564,3653298.713525268
1612492665793,3632465.3171821055
1612496252409,3730451.363169684
1612499944486,3720314.1747558974
1612503540751,3745328.9865337284
1612507036404,3738583.1322402386
1612510663849,3670703.808542582
1612514269805,3501599.92367669
1612517663214,3474547.5780634717
1612521443337,3437716.3778050514
1612525030832,3172920.931263698
1612528704714,2590270.6919881455
1612532199752,2363953.300606203
1612535711871,2359294.678919327
1612539472204,2393349.28447986
1612543045223,2366836.2652468416
1612546695996,2262980.7066280213
1612550276964,2357301.9124270906
1612553773561,2355815.615618045
1612557788938,2424045.190898748
1612560925376,2822807.391191252
1612564673569,2881204.531488334
1612568202899,2871047.125507182
1612571855222,2995894.746942723
1612575480040,3085764.4216911085
1612579083417,3084154.4517386043
1612582655750,3077493.0538197123
1612586309266,3088074.8775035683
1612590024005,3114439.822239323
1612593416864,3145709.2599863485
1612597016176,3180068.802175724
1612600602249,3215656.8182821465
1612604129634,3237351.9917724617
1612607828672,3187573.0484812343
1612611503240,3057202.007298564
1612615038707,3114818.7798986435
1612618630390,3060498.1193693504
1612622282125,3059581.0962142427
1612625983921,3013540.940868739
1612629496718,3011667.6848690924
1612633111787,2965805.115282946
1612636633181,2849090.2642562767
1612640356510,2768147.1204903247
1612643933556,2716883.574990485
1612647433844,2218371.33732895
1612650987237,2160868.4436478294
1612654655382,2097797.5545710237
1612658313321,2042752.9281112484
1612661921279,1979629.5609355082
1612665545035,1844825.0979783004
1612669186258,1774017.6955737704
1612672702811,1682195.985908009
1612676446614,1584605.6127340337
1612679848819,1538395.4959822423
1612683532841,1502075.2784791247
1612687045368,1462677.129852042
