date,volume
1612134000,9160719.92119854
1612137600,8843497.9479707
1612141200,8856913.162784819
1612144800,8279182.9307992365
1612148400,7947326.059068216
1612152000,7596270.779533683
1612155600,7533169.543904102
1612159200,7487248.481320537
1612162800,7299482.519693961
1612166400,7099714.646203578
1612170000,7054794.395959885
1612173600,7080197.714833483
1612177200,7327336.055882278
1612180800,7103464.832473853
1612184400,7038529.375743426
1612188000,7068438.644510799
1612191600,7078774.497121208
1612195200,6555586.260796151
1612198800,6821499.55125666
1612202400,6908233.692258811
1612206000,7164652.5556019135
1612209600,7366690.6127195945
1612213200,7236944.000058639
1612216800,7331301.962895094
1612220400,7387901.313859617
1612224000,7525524.212757028
1612227600,7384937.5617821915
1612231200,7452310.128551999
1612234800,7570836.265895326
1612238400,7775618.514125969
1612242000,7770214.156504476
1612245600,8054088.941233082
1612249200,8284397.480058042
1612252800,8522968.51072625
1612256400,8786530.682398058
1612260000,8877705.799122628
1612263600,9033510.298494061
1612267200,9119278.51574735
1612270800,9166465.262103293
1612274400,9083247.535725227
1612278000,9136923.119538268
1612281600,8964656.334901692
1612285200,8842389.912268922
1612288800,8688453.80131667
1612292400,8358120.153339139
1612296000,8129729.03745525
1612299600,7994040.538768793
1612303200,7808433.896472535
1612306800,7704215.981719147
1612310400,7716712.678619362
1612314000,7598095.441592167
1612317600,7520280.933442928
1612321200,7438247.153093409
1612324800,7361021.33028638
1612328400,7138700.794317508
1612332000,6849580.4437357765
1612335600,6706971.198252802
1612339200,6657549.783371106
1612342800,6430989.806540104
1612346400,6341204.207571134
1612350000,6213381.794828798
1612353600,6106102.250398571
1612357200,6194535.053783704
1612360800,6383218.868549232
1612364400,6606435.224069727
1612368000,7700269.3599740565
1612371600,8133192.924105843
1612375200,8247943.225641738
1612378800,8485086.95436978
1612382400,8591295.058205774
1612386000,8717718.565441113
1612389600,8848930.418916011
1612393200,8785295.428173052
1612396800,8693624.639861217
1612400400,8924327.654389054
1612404000,9101441.78503153
1612407600,9150205.035647469
1612411200,9038569.573006064
1612414800,9174608.720487572
1612418400,9233246.083810184
1612422000,9226118.565156916
1612425600,9751385.808682857
1612429200,9623114.641823838
