date,market_cap
1612135335238,10733112.64560305
1612139177487,10756956.444233695
1612142729515,10865739.75658098
1612146199509,10877008.125832835
1612149834653,11107428.14417617
1612153472677,11120976.267014181
1612157073312,10991591.804089248
1612160594235,11119229.79687396
1612164192339,11092018.64496496
1612167824059,11118723.842034467
1612171460871,10989875.58395498
1612175004451,11017272.673221316
1612178640806,11256255.137462147
1612182317317,11063609.039754776
1612185599557,10999509.454615837
1612189341876,11091088.323290706
1612193013022,11119307.191542884
1612196525966,10970149.761459976
1612200113770,11143166.603502024
1612203773678,11273804.166405797
1612207379219,11214005.551678037
1612211035079,11391292.812302394
1612214617246,11229036.256869553
1612218168176,11185519.340730568
1612221758664,11150930.973771472
1612225457673,11302736.953557752
1612229015739,11149423.379128996
1612232637838,11200320.219486253
1612236173844,11243408.885307966
1612239747011,11248455.574149497
1612243464978,11201133.58434406
1612247010698,11192029.225471793
1612250565173,11206654.119961632
1612254226404,11318678.068378698
1612257559309,11401109.724974507
1612261469720,11221929.004698582
1612265060816,11271303.817363238
1612268705063,11060220.301197149
1612272157941,11127606.422929965
1612275768843,11102372.854966387
1612279426324,11090639.912003502
1612282998479,11069437.934611598
1612286532213,11148204.270583885
1612290193561,11071955.21579228
1612293839657,11158779.229887536
1612297448767,11172046.550153323
1612300974430,11110886.29715287
1612304595760,11143708.983710261
1612308174615,11008754.529892746
1612311896918,10904134.548628984
1612315417817,10954091.149848778
1612319054918,10935602.02950814
1612322619451,10866503.034161245
1612326198640,11009583.577897275
1612329816502,10986738.319045873
1612333344209,11030158.072905606
1612336941084,11136456.308479402
1612340552261,11144271.936399193
1612344153251,11096889.59603758
1612347847381,11146626.93765024
1612351396538,11267494.893837692
1612355106833,11180781.61367863
1612358725845,11255145.573271442
1612362290909,11528511.072041873
1612366039805,11662709.594861086
1612369692765,12229283.828594733
1612373037155,12246344.647000933
1612376659833,12171843.716105932
1612380221601,12161914.815838728
1612384013871,11936239.987850053
1612387494373,11990269.98381108
1612391046172,12012879.634531487
1612394702964,11943901.149874886
1612398414426,11771913.181326611
1612401946644,11931966.334365735
1612405508100,12079790.268175552
1612409093626,12191440.002961738
1612412843995,12174612.686912825
1612416362466,12219991.263447734
1612419912262,12233111.045237834
1612423485498,12168100.418634241
1612427115347,12509879.303125279
1612431136015,12340694.68045049
1612434897390,12395276.180599982
1612437842932,12561351.949883956
1612441422937,12707423.42847799
1612444973382,12582410.619259987
1612448610155,12808986.320117583
1612452490234,12188959.21957487
1612455821106,13068570.621902559
1612459420518,12757114.555021225
1612463051851,12766998.892941223
1612466747710,12901811.733637914
1612470394513,12616087.80523942
1612473862506,12517643.57225426
1612477457489,12517742.744734256
1612481025356,12844928.259598777
