date,volume
1612136341339,71038230.63740359
1612140314030,73961603.9091175
1612143896865,74306271.40918998
1612145481092,69353587.91478866
1612148531402,71649589.85920537
1612152245531,63752222.14328361
1612156304733,60927440.614809036
1612159797894,61525906.722089246
1612162827677,61599238.42660938
1612166956684,57143582.32277445
1612170683409,60910347.15863265
1612173738858,56953541.41131522
1612177656944,56812345.742494375
1612181304168,61024222.427298896
1612186381161,51747853.50987178
1612188177318,57546991.55810182
1612192172812,57741247.19790431
1612195273699,53428666.12508278
1612199353467,57287549.5413603
1612202892457,59853503.37364237
1612206274964,57162556.9902301
1612209985369,58437587.2802722
1612213777169,63188245.09905304
1612217283197,62705183.88814438
1612220478676,62075656.78070555
1612224301399,56100075.60572007
1612227859751,56140991.83357608
1612231755291,72427153.04962571
1612235131133,73940897.35935052
1612238784711,67834918.13506489
1612242323321,77430793.26328582
1612245680396,89294903.28701742
1612249881768,82975430.11094342
1612253169243,84515737.07422607
1612256798623,79739721.21044402
1612260760504,92761731.79165316
1612263744635,89342731.57810694
1612267986230,92722127.69956237
1612272506937,98489438.25108513
1612276109863,92841898.70079114
1612278266663,93253920.34604253
1612281700233,85139070.39007828
1612285406523,93914515.57615256
1612289025110,95168556.42312363
1612292419376,95206340.6086399
1612296024690,94560074.7574287
1612300408740,94204124.91157678
1612303498823,94978691.51421173
1612307533909,96817359.59845534
1612311111894,96188095.90357336
1612314141837,97231396.21851376
1612317631816,95367009.24418893
1612321632005,89622770.46981238
1612325334531,90399450.5540424
1612328643169,87363065.25241105
1612332197762,84519019.85245281
1612335917048,83182423.34776863
1612339400971,73967113.54833132
1612343246145,79431488.38694787
1612346962013,73825066.36885409
1612350391323,71624036.29354583
1612354588395,64440392.58883995
1612357324010,73153651.67450543
1612361218179,78366949.5470992
1612364781926,79219335.22097471
1612369022242,81812273.7092787
1612372387030,82310766.57130712
1612375436837,75350830.73153675
1612379509805,84979438.61181332
1612382711840,82461742.72358796
1612386262825,81454177.17541301
1612390019062,74481221.5141493
1612393791764,73679685.78578176
1612397054763,71451529.75604619
1612400932098,78662574.0402943
1612404810945,76922855.41246668
1612407992255,77452465.52632992
1612411440658,76311186.70541996
1612415528735,76919104.06055604
1612419156633,72174099.29161559
1612422746981,76423561.24926436
1612426088860,75767456.4500347
1612429238678,74862192.20965227
1612433448623,78498465.69103836
1612436587550,78732784.74803519
1612440340871,79344974.24766219
1612443804180,73311659.31698251
1612447365078,77124904.68421206
1612451434039,78418820.3708189
1612454884013,77597766.53317553
1612458349898,78317368.57345138
1612462008904,85583519.61794107
1612465667075,97945606.44273058
1612468947367,102860435.46289988
1612473275513,118903358.3503236
1612476275960,119791608.96845171
1612479738070,113732520.02933562
1612483606017,118724873.03446206
1612487997070,126728427.7618682
1612491018797,125870002.90922745
1612494738261,134293996.82906803
1612497785018,141559754.5264756
1612501264445,147989238.6363873
1612504846567,152122270.1119184
1612508919283,173396354.76454914
1612512904519,212777122.11776492
1612516498488,202586687.43498853
1612520062441,199771628.17103457
1612523299397,212354778.02148142
1612527310880,227529881.11551157
1612531780441,252964104.76481527
1612533855246,300721007.3688203
1612537469082,358808738.4536104
1612541390955,342612559.94410306
1612544954502,401769833.5186041
1612548088564,362839393.271051
1612551660917,356260446.73179626
1612555714520,373100284.831556
1612559564108,350368296.60732305
1612562822257,349148215.4235455
1612566663239,353429173.030817
1612569747523,368675434.1764996
1612573454522,365018524.0438576
1612576910777,394466673.8687836
1612580616409,389131339.30178505
1612584239238,368092385.42388666
1612587841867,369596759.49882936
1612591293981,361619528.59793466
1612595558663,360933058.367546
1612598707595,350846308.68969774
1612602735564,347195574.0204236
1612605918884,339442114.02086467
1612609687801,336102115.3993025
1612613065946,330907580.6073987
1612617786588,316058122.4533252
1612620757679,336126358.0577482
1612624003287,305973928.1392813
1612627736302,255095460.66349196
1612631454354,243330431.14891833
1612635071949,228647391.93937552
1612639003652,218838540.61331803
