date,price
1612134295656,1.934394637978133
1612138129499,1.9747142196194922
1612142636916,1.9324077525737844
1612146572394,1.9810810837368136
1612150195569,1.9898769757596277
1612153893521,2.029329061041415
1612157502086,2.145208685882512
1612160950237,2.2652091518201147
1612163283277,2.2323707373502932
1612166926516,2.2126351607543486
1612170745798,2.2492687519248307
1612173753799,2.3184826515427828
1612177281073,2.3702972250738483
1612181118130,2.3779502954016154
1612186058665,2.3514364760303716
1612190341011,2.4116823137907253
1612193974158,2.6176907195190537
1612197535058,2.528487026866556
1612201099928,2.6314860466735888
1612204727248,2.712457819321373
1612208321711,2.665918860506798
1612212294630,2.729997580285757
1612215509087,2.747293361970996
1612219164417,2.80985829753603
1612220726998,2.828049876089277
1612224798447,2.8080115559191348
1612229090582,2.6458175627064247
1612232695501,2.6850880317770174
1612236253230,2.635255710792296
1612238919186,2.5727046669085905
1612242384187,2.5774857138806255
1612246203986,2.418509920363216
1612249453702,2.484958486897853
1612253489858,2.4857592461197853
1612256648821,2.5851782774282706
1612260227581,2.624155202581417
1612264177564,2.6833184933021896
1612267420671,2.654685843730456
1612271059903,2.657816037548471
1612274711252,2.4699542965234538
1612278229473,2.4895078565463846
1612282395244,2.429275084557648
1612285935518,2.3150320885416273
1612289577557,2.297174916451561
1612292662721,2.3957152438127314
1612296374962,2.3563293608560305
1612300117858,2.2814693683283993
1612304229817,2.2860116921855105
1612307832251,2.3832553472890194
1612310673594,2.3800738607560534
1612315448130,2.4638730640688116
1612317901152,2.423858521443183
1612321898941,2.466719337334922
1612324918287,2.4393228976677
1612328686977,2.338136212470717
1612332682586,2.357412211134649
1612336067605,2.3555250153211538
1612339855697,2.33222111727283
1612343483518,2.3071857612978612
1612346482725,2.2871745574119577
1612350588194,2.3139242157302014
1612354198395,2.3459012081631636
1612357338621,2.2673673169142856
1612361044790,2.216592875987478
1612365184621,2.122902675184555
1612368127808,2.1475447108480017
1612371873080,2.1154508106541825
1612375599398,2.0405284992863906
1612379293434,2.047953791363666
1612382568176,2.074765212772999
1612386499732,2.1824007554394003
1612389775694,2.356120968570216
1612393379204,2.3847594343036076
1612397128218,2.344483552116545
1612402088836,2.3789865873544125
1612405675723,2.3773948072403277
1612409243928,2.3826545526071787
1612412970147,2.3417013193036116
1612416480922,2.3711835975386784
1612420052831,2.3484067962865827
1612423636960,2.3699905866571256
