date,volume
1612134482900,2354484.080022244
1612138099758,2366236.029586928
1612141275218,2349080.90698929
1612144915450,2400730.4722553925
1612148738271,2417402.125553987
1612152332424,2416404.817752458
1612155915426,2431095.9807823985
1612159507492,2428311.1556213778
1612163087450,2378640.0107524577
1612166633999,2422567.8837302793
1612170314686,2547768.715925038
1612173707518,2558076.9071329082
1612177323662,2572087.0150521197
1612181016422,2574826.306773315
1612184558981,2545657.0668913466
1612188197604,2595016.7334304317
1612191897549,2472644.490589675
1612195463304,2254506.9931976907
1612199068152,2189500.943971323
1612202671271,1968341.8656661902
1612206563250,1829694.6252788652
1612209798435,1613420.6447051356
1612213452370,1402453.3397234292
1612217021865,1104208.7046184791
1612220598000,979913.1504212096
1612224715952,972138.0652210718
1612227734042,959800.1494424407
1612231384012,949210.1673325968
1612234996973,942402.3647320777
1612238579507,925359.6803907171
1612242176940,936377.5479532052
1612245764430,940276.7188943969
1612249350279,963292.977313591
1612252978636,964246.5450516742
1612256531797,900529.5704496034
1612260189866,915744.1024738102
1612263801188,881012.9059601786
1612267380655,854312.4666268077
1612272515464,795835.23613985
1612275119272,762407.5608970019
1612278742892,708984.4761838818
1612282350212,705968.6095971451
1612285420545,772116.8938904862
1612289071095,745605.0995846392
1612292741314,914188.6594256276
1612296320369,1017184.7793555061
1612299935177,1041534.5830053258
1612303463795,1164772.9619302112
1612307046441,1187609.6893559007
1612310712787,1174103.0951846405
1612314314350,1202885.572104721
1612317919666,1199831.3983949458
1612321631409,1229824.8310810165
1612325250728,1258347.8109323473
1612328888874,1300808.184796089
1612332419698,1289952.8032473635
1612336069553,1281818.1157069386
1612339665270,1311242.400729624
1612343251247,1309093.3058374769
1612347014438,1354958.0932312172
1612350670042,1402933.0277996368
1612354318640,1436545.5424248753
1612357868293,1496592.5944337377
1612361442487,1671689.0671266941
1612365127537,1698304.954739422
1612368551134,1724539.392064653
1612371887435,1712202.1159962108
1612375739137,1599403.9875657505
1612379116721,1511412.848629025
1612382693605,1386238.1787143846
1612386843120,1532890.7369601273
1612389819964,1475626.0451878998
1612393506720,1465372.4878339083
1612397831709,1468562.8514615244
1612401272855,1485889.8225934189
1612404964192,1511055.2327183082
1612408484822,1480117.5045613311
1612412273824,1464584.7544338307
1612415774891,1452758.822984839
1612419386302,1458982.797077296
1612422905229,1469056.7677507412
1612426526271,1386371.9739053203
1612430356109,1370068.0791563017
1612434420404,1317680.0663922804
1612437270108,1307263.2355203682
1612440896358,1285043.5038393443
1612445311069,1212495.4431055197
1612448067922,1103354.2592475603
1612451704039,1095853.5197600243
1612455259442,1059956.7681297967
1612458859756,1075010.902047253
1612462022753,1058559.771859413
1612465822133,1056172.2065130267
1612469746035,1073155.8421422287
1612473293352,898763.0529602421
1612476315565,828459.7229535012
1612480036138,887967.987326361
1612483666958,895385.443970098
1612487056158,893455.1982381693
1612490977616,911608.7289917987
1612494694040,928665.1630931267
1612498247284,925561.1696191103
1612501937890,946978.985382917
1612505422758,952828.4580319772
1612509089612,955650.4424255579
1612512452100,951066.9572127062
1612516085807,955113.2033417451
1612519254928,916546.2467448765
1612522985181,909083.4436040971
1612526627491,918033.9247037177
1612530384642,952995.0561549066
1612533944643,971035.5124665024
1612537502679,959670.4451663079
1612541088037,977067.6167368992
1612544722953,936124.4736651889
1612548769569,960321.5083797103
1612551912550,957130.0014231564
1612556098078,961818.5612525529
1612559509825,1018512.555076666
1612562606377,1060333.979427704
1612566413504,1036677.2847661551
1612570165564,1050804.2578464611
1612573404775,1054003.0829247208
1612577024279,1077975.8406036291
1612580614940,1107076.9215158874
1612584212805,1108559.6787659521
1612587703421,1091650.2331502384
1612591328740,1211371.0703308834
1612594943087,1211549.8573880545
1612598512398,1239654.7398412682
1612602151259,1247932.2199426084
1612605704426,1312951.6163184452
1612609348827,1365122.739572389
1612613027801,1450435.2267675616
1612617462983,1423533.4529021508
1612621105610,1414349.419831683
1612624088841,1450692.4196564625
1612627734543,1463438.275854043
1612631312916,1479291.9034245547
1612634859215,1455229.6694914747
1612638781741,1481410.2663635763
1612641988917,1480460.5172405182
1612645825945,1469473.7456805317
1612649388645,1375765.9224942897
1612653105387,1300123.6958789816
1612656764812,1273413.3543484511
1612659877373,1266876.4806087012
1612663473226,1179793.3994545988
1612667324785,1181974.4989853837
1612670925583,1136162.996979076
1612674579309,1155444.8781225076
1612677668487,1027141.0890267814
1612681606798,1051605.921674099
1612685202890,1085764.0101585698
1612688851342,1068940.1962474808
1612692188767,1024520.8653760563
1612696141188,988914.2690532142
1612699739970,869995.0995088234
1612703341624,862734.4891476372
1612706912640,852789.9880232406
1612710445835,778209.1246961799
1612714022263,790901.8997585138
1612718272132,856057.5400359073
1612721054720,843073.9347540691
1612724685785,836916.9105479905
1612728687373,800918.6394324782
1612732129364,809156.2691811646
1612736085985,843946.8136418369
1612739681487,830815.5361952711
1612743419243,829537.2420930465
1612746947615,821896.3616224467
1612750432955,791824.3917714051
1612753755267,781594.1847988624
1612757629262,778244.0513985599
1612761040044,787319.8395475986
1612764682565,815261.7586876081
1612767991539,781879.7298839216
1612771595856,718783.6433439773
1612775198837,717120.789082002
1612778900919,730472.5371360949
1612782532171,726334.6432429999
1612786272330,709009.1964331853
1612789787972,827712.1639995165
1612793395206,916054.7551668035
1612797287649,980649.8939123128
1612800812656,957631.9485467515
1612804206154,846495.4522836196
1612807838049,835052.2671774733
1612811460464,824521.4793561914
1612814447719,829540.2943692661
1612818063042,820743.198135004
1612823369510,785288.1366881026
1612826895555,871476.7296661084
1612830773505,944415.5883013296
1612834455004,945144.5916810972
1612837697076,1042675.7393523828
1612841325602,1060027.6221697323
1612845380840,1063916.0442037387
1612848560024,1077182.2256983498
1612852060432,1167711.2818798046
1612855604935,1185736.9488888395
1612859288133,1211526.3748902243
1612862874020,1191279.8500381745
1612866549025,1177773.3863361424
1612870065955,1159012.034718891
1612873719343,1172462.068374877
1612877261865,1072660.1906972781
1612880875236,972383.4770193284
1612884549739,981816.807982846
1612888095135,970253.1730623555
1612891748523,982783.9050782236
1612895390246,999838.9269635519
1612898953893,1011353.8073479566
1612902601403,1012812.5496027705
1612906320112,1058201.1570710847
1612909738712,1056875.2059884393
1612913339492,987292.1032606713
1612917051157,944290.6971986184
1612920570410,938707.3409945951
1612924125135,848763.739687002
1612927676529,833435.7341826202
1612931249058,797283.3648163812
1612934928892,798094.7691612254
1612938571601,716728.7884242143
1612942100327,737497.2965056906
1612945705982,717712.186224109
1612949368221,733464.4464490203
1612952993448,738594.1814491359
1612956572137,739822.9232324914
1612960295758,749124.0393374092
1612963731272,819064.6290831183
1612967238655,843035.5594244775
1612971511555,813158.5255889774
1612974871771,799123.6792569896
1612978058677,783041.2505011059
1612981705557,779743.2846210744
1612985339060,775032.2380105077
1612988958080,771594.2720979496
1612992562288,2860378.6544127055
1612994591677,2986253.754717221
1612998178772,3207699.491976424
1613001753064,3266328.929090072
1613005755987,3297771.861078171
1613009054176,3318663.7482411223
1613012657218,3327062.651212244
1613016220729,3351266.133174539
1613020095268,3330258.516245463
1613023238809,3279399.6636650045
1613026878499,3258843.5052965065
1613030546404,3333378.2980243447
1613034267561,3374557.318127164
1613038093330,3504589.556499757
1613041493513,3573560.819012375
1613045089521,3598322.0682791104
1613050404499,3766444.533546541
1613053973600,3834532.567368769
1613057464465,3846352.7996984934
1613061113688,3886179.843048978
1613064755810,3912867.985666539
1613068343422,3960951.925017901
1613071984589,3959955.9199218145
1613075625816,4011520.801011411
1613079239286,1705308.681580656
1613082764120,1552692.3459098928
1613086297556,1374082.395991386
1613090030354,1348032.8313907133
1613093645867,1309523.528648866
1613097209130,1312285.829396941
1613100765073,1305380.0139805796
1613104350182,1296976.9251858047
1613108014601,1325272.3932664758
1613111558372,1281405.7685290272
1613115211743,1303356.6331620454
1613118830803,1316029.1975683633
