date,price
1612136400012,2.485357135626721
1612140417727,2.3920435719518505
1612143985888,2.392612075802442
1612147405515,2.38303840368421
1612151194200,2.3608819963340286
1612154679064,2.39758455361276
1612158165480,2.3792624409623944
1612161598422,2.3226349488124627
1612165272222,2.2937263528089558
1612168907467,2.3119987329541147
1612172618081,2.359001971662059
1612176019549,2.2880255219773993
1612180296191,2.233740783733691
1612183429886,2.122567287157552
1612186783497,2.12814082431916
1612190393199,2.095061302138047
1612194080480,2.1702539425298353
1612197572441,2.2059625520244026
1612201134739,2.219764248509245
1612204778899,2.266488270841799
1612208356211,2.25902214626778
1612212384105,2.310908613152764
1612215544566,2.2739570535994855
1612219291213,2.2663727320703817
1612222720119,2.289312818665031
1612226590295,2.2821638034670277
1612229995629,2.236738644959118
1612233588736,2.162621491126779
1612237070580,2.1738877685494473
1612240759400,2.2126729743750486
1612244492752,2.268580265435237
1612248083414,2.3272295808165304
1612251546705,2.3654198051718023
1612255193566,2.2750679275892534
1612258599920,2.2793440741217195
1612262520864,2.27937447853788
1612266076921,2.2458299375801363
1612269756314,2.232750743948491
1612273171393,2.252022227490624
1612276813504,2.267404571066812
1612280587571,2.2743864096655857
1612284137462,2.3091861464818715
1612287543070,2.274793885128557
1612291325674,2.2811660693016593
1612294821938,2.2798941173554823
1612298492668,2.2560500345524908
1612301988279,2.2813209637519596
1612305585567,2.3211159523283547
1612309122063,2.2494317570779514
1612313031957,2.304710936763859
1612316530711,2.304156765897874
1612320095910,2.358692621458802
1612323604241,2.3520610872746106
1612327471915,2.334608064410353
1612330761643,2.292564112706436
1612334347400,2.320964155479613
1612337982436,2.274429428919399
1612341546606,2.243334665377446
1612345155202,2.282273341079039
1612349094869,2.3503104472909984
1612352548266,2.309891841624169
1612356245704,2.314167225864417
1612359864248,2.3153643165122255
1612363356219,2.363329457104506
1612367371587,2.3596173627680828
1612370821875,2.387740680698246
1612374110124,2.402446592172874
1612377748772,2.4000038175331526
1612381375519,2.2931578878152785
1612385089007,2.307248729421518
1612388544593,2.320376175483262
1612392184899,2.3341567755415333
1612395754535,2.253969712150776
1612399587201,2.3284768263749682
1612403084040,2.3656749038944627
1612406684653,2.36489895899789
1612410529420,2.3757882129391272
1612414017237,2.3509158770604035
1612417456292,2.339751609562382
1612421083999,2.3657965980844553
1612424615405,2.353009553545573
1612428286010,2.340884977143945
1612432243834,2.30294143564295
1612435920787,2.3389813265896033
1612438821605,2.3095595976191134
1612442413599,2.3459958355428268
1612446128399,2.3472898393889983
