date,volume
1612134303002,375361382.2373198
1612137976977,388630099.8947735
1612142340135,370806795.17241865
1612145314704,358133989.5752451
1612148845309,252992255.32266238
1612152773278,216803796.52415222
1612156379262,202200525.94046235
1612159729278,186592779.02170518
1612163602893,186440916.78014696
1612166967751,176936395.88501635
1612170072641,182124413.98027906
1612173925975,172971664.76970938
1612177436597,167766202.34988317
1612181599379,165194411.34285507
1612186335702,154790490.88065898
1612188415472,151086605.46197715
1612192275614,147822888.1079753
1612195418355,137322380.9457657
1612199081559,140707355.48244908
1612202693260,137429895.3338397
1612206237663,139419389.66288236
1612209864944,143488219.53455755
1612213689899,135403039.19045857
1612217329068,133902256.03756294
1612220701911,132269295.99967566
1612224290242,127025198.4814548
1612227810592,123664189.30009145
1612231799997,143770027.02828133
1612235490200,140523619.46609554
1612238569987,137605247.85459572
1612242800206,139584400.17352822
1612245994471,137546222.70823577
1612249743027,135361892.6895175
1612253210247,134352954.2984228
1612256786205,133137903.1324311
1612260313838,131380942.08023942
1612263837734,133291678.55514745
1612267371581,126997294.60253496
1612271076837,125660746.00479808
1612274612618,123375612.10048139
1612278743856,122972094.95160836
1612281972178,103403941.63248518
1612285887370,121507869.18902095
1612289114667,100400021.33649312
1612292816250,98877568.65901893
1612296411119,96524219.18045399
1612299929489,94435715.68103047
1612303628714,100365640.90200949
1612307275943,122679295.18585208
1612310529338,97742985.90813434
1612314120083,97735838.90934709
1612317895820,96309306.8854641
1612321885032,94526890.12870133
1612325512434,95943485.07653022
1612329127096,97447200.18913789
1612332846394,98798895.44438866
1612336438069,99756897.5582741
1612340041797,102572151.98925593
1612343594773,101381289.09172292
1612346787782,101604477.08450887
1612350245121,105628361.89151856
1612354103192,106399738.24340828
1612357461921,106957869.31147446
1612361216409,104324476.8241578
1612364487044,109917047.67219505
1612368887079,111543606.41578016
1612371683164,108923101.88680021
1612375704571,113856653.88085774
1612379486804,120701149.26372164
1612382531863,123147518.20210934
1612386876106,124245082.03383441
1612389772346,123912552.44495726
1612393632348,125176844.2974881
1612397282966,128347124.52335568
1612401641582,138810212.72014672
1612404260782,153607275.284188
1612408015401,157019756.54606244
1612411689114,155291047.81127915
1612415669577,156636631.2425199
1612418797474,159243554.42272344
1612422420873,182502446.99723688
1612425705291,182852511.39015338
1612429883024,193625628.092435
1612433414339,197259552.14707974
1612436910148,196858155.0763894
1612440643655,197596713.64595538
1612443915102,216678772.7591862
1612447758076,227054499.47015834
1612451575303,249127972.0318398
1612455146015,275115524.3481629
1612458673226,289170961.3369911
1612462114185,332168040.6536573
1612465700114,392450929.20820177
1612469048255,418827753.9086224
1612473277992,518141406.56483126
1612476888899,630284440.1006765
1612480000132,690482199.8003746
1612483420372,786019162.5170451
1612488384308,823446138.9719454
1612490614471,962577015.6312914
1612494514553,1189106451.2301395
1612497700762,1224815162.637691
1612501680487,1225686460.9799263
1612504818157,1435196722.5410948
1612508909622,1663040380.6217787
1612512384296,1587014381.8142126
1612516196518,1561120504.9810207
1612520052374,1672489678.539917
