date,volume
1612134000,22371546.8895245
1612137600,23419326.44699013
1612141200,23924353.27758874
1612144800,24059087.45311409
1612148400,27166391.364558384
1612152000,24883519.276311193
1612155600,21474464.495111067
1612159200,23715643.193230465
1612162800,22665882.436758384
1612166400,23280301.280194603
1612170000,13626122.449849388
1612173600,21345826.116764612
1612177200,15441415.875630142
1612180800,20006904.99426904
1612184400,20753169.65687864
1612188000,23704366.826955125
1612191600,12369597.348977366
1612195200,21684608.836161252
1612198800,13368710.112557298
1612202400,19642741.839135747
1612206000,21714453.491441097
1612209600,17231652.76332516
1612213200,16175475.020827793
1612216800,16286239.836761741
1612220400,20764558.49040397
1612224000,21006403.219226733
1612227600,13985676.026372813
1612231200,15890995.024801662
1612234800,15241534.987291638
1612238400,16373087.675372384
1612242000,15752909.202666944
1612245600,13641157.319803324
1612249200,21579891.589039955
1612252800,17130727.526459906
1612256400,17965058.150478378
1612260000,23125377.08881146
1612263600,17243593.44659174
1612267200,21568548.12252355
1612270800,20263703.99995429
1612274400,15234383.765729865
1612278000,12308800.212575229
1612281600,19359409.295457277
1612285200,20646475.57479704
1612288800,15257531.697517358
1612292400,21147402.28427895
1612296000,21050143.358587854
1612299600,19647396.65228362
1612303200,21230704.00477835
1612306800,21093676.698724393
1612310400,20524889.97458825
1612314000,20917788.053441156
1612317600,20937665.681720827
1612321200,20905217.197979726
1612324800,18465448.16532355
1612328400,20621855.857734535
1612332000,17080470.801634148
1612335600,12759205.311348403
1612339200,15802602.012170056
1612342800,14965590.740685161
1612346400,9136198.132709404
1612350000,14415364.41431561
1612353600,14567107.779184118
1612357200,15728458.393900186
1612360800,14975127.762628192
1612364400,10370239.60350019
1612368000,15203419.188261895
1612371600,13355040.50342433
1612375200,12411341.659177229
1612378800,12286496.428320276
1612382400,12085936.351192696
1612386000,11113221.603184033
1612389600,11505066.050273694
1612393200,7073349.373552983
1612396800,11325970.56397741
1612400400,10784734.09515292
1612404000,12258181.831034116
1612407600,12677606.655320091
1612411200,15183446.799803479
1612414800,17627102.41733606
1612418400,21781409.898774233
1612422000,15962429.115655007
1612425600,14347252.150758736
1612429200,23303532.088331312
1612432800,26987175.17059119
1612436400,27748869.066561535
1612440000,18871968.90592136
1612443600,16048618.32517157
1612447200,27000904.14753416
1612450800,29735702.340347428
1612454400,22096799.558610283
1612458000,34742167.18197521
1612461600,38670958.16968722
1612465200,32419378.943177205
1612468800,38332512.512621254
1612472400,38788063.61545345
1612476000,33353578.779993903
1612479600,43498164.54396194
1612483200,26642400.801743366
1612486800,42765693.89319193
1612490400,30160770.607538447
1612494000,34285012.93332908
1612497600,46255290.77225023
1612501200,23980802.26351296
1612504800,43248169.00175606
1612508400,46645999.09461987
1612512000,25002953.113886397
1612515600,48131737.437508695
1612519200,52833589.539947934
1612522800,49707559.843329094
1612526400,53978883.65903789
1612530000,49376036.43098678
1612533600,53823042.98818123
1612537200,58676622.83978515
1612540800,63846158.0441302
1612544400,67774890.09222394
1612548000,68749798.05375445
1612551600,74932266.82977092
1612555200,68333532.67514509
1612558800,79410123.38015494
1612562400,82212695.90521093
1612566000,45917567.35414137
1612569600,53728486.570974596
1612573200,76600509.29489982
