date,volume
1612134000,14951303.22488009
1612137600,15329392.018609963
1612141200,14939662.176468387
1612144800,14802169.963080155
1612148400,14966100.933879118
1612152000,14848590.084864251
1612155600,14936743.454060007
1612159200,15015851.221793339
1612162800,15107211.25289113
1612166400,15168935.340322053
1612170000,16221356.958851816
1612173600,16499912.065131642
1612177200,16450394.769600786
1612180800,17889981.45801543
1612184400,18848474.392067987
1612188000,18996486.224516552
1612191600,18460684.973543357
1612195200,18753665.05340666
1612198800,18940538.143897373
1612202400,19069103.52043771
1612206000,18848035.33912075
1612209600,19235516.54192732
1612213200,19393935.201276157
1612216800,17857993.100829888
1612220400,19419343.056341134
1612224000,19601050.856382813
1612227600,18017054.44097538
1612231200,19545231.112018958
1612234800,19447282.27427712
1612238400,19610674.550156415
1612242000,19720080.761796206
1612245600,19592803.875665057
1612249200,19320697.3779473
1612252800,19829745.50656365
1612256400,20018311.86328131
1612260000,19675662.163374986
1612263600,19479092.41996894
1612267200,17725798.745242145
1612270800,16411613.484334165
1612274400,16022885.179865686
1612278000,15614650.040799165
1612281600,15131241.347673537
1612285200,14143097.532610554
1612288800,15417530.18636108
1612292400,15323251.538675519
1612296000,14476358.654342344
1612299600,15257155.864124034
1612303200,14301849.622368598
1612306800,14208732.570829336
1612310400,15674822.02988066
1612314000,14902470.298994962
1612317600,15107465.282334164
1612321200,15183416.175202765
1612324800,15561352.874245709
1612328400,15602010.66992095
1612332000,15579437.359553002
1612335600,15890732.502127955
1612339200,17434684.122360077
1612342800,17495131.47505474
1612346400,16431942.140528334
1612350000,17064872.74991961
1612353600,19350873.5471903
1612357200,18294094.06009693
1612360800,18550131.360447288
1612364400,21435018.160679318
1612368000,20337333.364893693
1612371600,20501600.079733938
1612375200,20375716.10013285
1612378800,20119780.67122591
1612382400,20039307.102662217
1612386000,22344527.655210696
1612389600,20263768.057157226
1612393200,20676312.170389295
1612396800,20788621.210849352
1612400400,20784187.63174818
1612404000,20552398.156679045
1612407600,20408725.64055212
1612411200,20235049.598638702
1612414800,19864618.18028441
1612418400,20132686.159940887
1612422000,20085068.336858384
1612425600,22289544.587825872
1612429200,19907736.361394335
1612432800,20251406.728250973
1612436400,19956261.321096893
1612440000,19973636.62138439
1612443600,20200674.81202079
1612447200,20132075.152290966
1612450800,21983839.8536728
1612454400,19648238.190584254
1612458000,19751473.44174088
1612461600,19611737.824936066
1612465200,19630182.146517612
1612468800,19846883.166706543
1612472400,19845034.445273954
1612476000,19622243.012026645
1612479600,21675571.019493993
1612483200,24831199.475722015
1612486800,27027235.84845633
1612490400,19692900.46151009
1612494000,20348106.740700305
1612497600,20692527.9484389
1612501200,28665062.28020724
1612504800,29227157.839125626
1612508400,22940301.434198253
1612512000,23505510.032217417
1612515600,26680094.054866254
1612519200,28465901.219104674
1612522800,29756920.39347671
1612526400,30258797.796502374
1612530000,29844414.82436981
1612533600,30212934.91143038
1612537200,31996367.233837932
1612540800,32564289.82652736
1612544400,32045710.629782487
1612548000,32145598.28875913
1612551600,32126075.94754061
1612555200,32390135.71833362
1612558800,33166723.174545467
1612562400,35536329.77880616
