date,market_cap
1612135810124,2000221.1870032987
1612139676911,1961840.218902151
1612143235001,1972894.0395341238
1612146800074,1956411.9200779898
1612150406298,1972961.036197165
1612154012022,1949060.8025746616
1612157638988,1960467.9896599262
1612161138397,1937344.4866455926
1612164733338,2047862.316921815
1612168361047,2037277.08063718
1612172071576,1963424.0817308223
1612175531092,1959334.1302624305
1612179490208,1991190.1203612557
1612182831398,2038348.1105054426
1612186179092,1995052.9000177297
1612189877811,1910650.1411878
1612193520394,1989007.56505543
1612197092789,1974281.2389969274
1612200608865,1943597.2872816564
1612204315668,1919574.271404794
1612207797787,2021758.2769665888
1612211557265,1993842.4580814163
1612215138521,2045714.9835134016
1612218734875,2030385.2313298185
1612222197846,2022644.4825294465
1612226006921,2136033.5405679597
1612229531391,2083831.8476309662
1612233116352,2052795.6792947592
1612236686660,2019101.686825611
1612240278028,2019479.8199379342
1612243973611,2078131.3030762752
1612247570553,2133159.2613816275
1612251136678,2158509.072836837
1612254763870,2177911.3397674714
1612258092604,2156899.338547318
1612261959547,2105595.533524192
1612265567173,2150546.6121948566
1612269218543,2125331.284496471
1612272730782,2123656.5071592676
1612276337021,2131936.9723531
1612280022057,2311488.098903354
1612283615938,2420398.493381791
1612287102027,2487045.2543337727
1612290789473,2349327.261731165
1612294390441,2317977.170206869
1612297985913,2368153.6616149005
1612301543996,2489617.9735524403
1612305175367,2478855.3691489575
1612308709859,2506586.3473798484
1612312437900,2499052.8636114956
1612315987480,2432086.4239656636
1612319622463,2459983.062210134
1612323178855,2430744.4627356357
1612326760851,2529543.8785631023
1612330352872,2487557.076784929
1612333905476,2531835.271845682
1612337517696,2572957.0001127636
1612341110811,2599820.0898198276
1612344724858,2583263.3822313407
1612348381899,2563851.97713476
1612352028152,2517240.9379033535
1612355700544,2383957.22591411
1612359287173,2308736.7646449134
1612362860844,2207080.365625732
1612366597691,2264028.3645259803
1612370143635,2278409.275585318
1612373616341,2250211.7519329763
1612377173782,2258005.319592963
1612380823519,2170060.3024625946
1612384466567,2119488.126584041
1612388060176,2212564.3109895387
1612391651952,2240662.8568747067
1612395225239,2215998.488432122
1612398914737,2274618.032705736
1612402463640,2251297.6828985163
1612406066036,2191016.50962738
1612409704960,2218984.003263041
1612413333623,2192508.623843604
1612416896954,2229554.864678852
1612420464546,2206052.0202174685
1612424031742,2471908.550377139
1612427707167,2493086.555630141
1612431716334,2020938.7922389852
1612435348783,2271144.4432754405
1612438370138,2307220.1049681157
1612441977273,2209055.0450479165
1612445551727,2343873.495730251
1612449136115,2234435.429140942
1612452995498,2352258.8339546216
1612456445589,2214405.9478196874
1612459932270,2246814.301301859
1612463628064,2270788.008205491
1612467239654,2278315.864918447
1612470884467,2260234.094368937
1612474413491,2293447.201498265
1612478041804,2269065.2971909135
1612481615041,2195030.9986291854
1612485232520,2009180.2690303682
1612488902657,1969254.5755085482
1612492454859,2209095.193014046
1612496060111,2026660.4449823992
1612499690782,1971402.2478421659
1612503294172,2273799.931806093
1612506835137,1995761.2105767173
1612510418893,2295578.543783958
1612514037285,2442671.87540385
1612517484181,2455316.1128076487
1612521236408,2275622.657527243
1612524829135,2268956.863140271
1612528469863,2270718.5155690704
1612532042311,2078660.1069254288
1612535521483,2374876.934895128
1612539263056,2068015.0108923072
1612542817393,2033747.6198877892
1612546459021,2340177.9844722818
1612550069894,2255855.469797334
1612553606026,2276747.4477731544
1612557457954,2296028.593941446
1612560779780,2047999.2333795317
1612564437107,2340465.650721232
1612567993769,2374563.891594273
1612571648455,2306320.2911668215
1612575226918,2118905.1615159567
1612578869811,1996522.6336721252
1612582422280,2078915.0510904123
1612586061412,2221824.5581994145
1612589740034,1949956.0835711209
1612593225361,2343142.153471744
1612596838299,2293484.4203122817
1612600414136,2007977.6052092894
1612603995440,2458457.2988561024
1612607635337,2413676.1581729515
1612611266266,2116454.479771168
1612614836479,2230071.6624715556
1612618405142,2201256.094258388
1612622060295,2079660.9034618975
1612625723364,2136188.2525177705
1612629266979,2369680.088903789
1612632879254,2328953.814383828
1612636409118,2161896.9996901047
1612640131916,2053787.5905424755
1612643670626,2097897.05510267
1612647235524,2410672.050276592
1612650784125,2349514.5874428307
1612654438779,2322198.4929426066
1612658084716,2441562.9378608027
1612661674691,2009509.661212922
1612665281344,2264274.8910909547
1612668940383,2184128.270645727
1612672491896,2180066.4593055947
1612676131140,1841742.1047468774
1612679643473,2265914.939200883
1612683276208,1998947.718812733
1612686828171,1915569.0399991223
1612690431241,2135461.042554555
1612693948999,2172222.1205540984
1612697662984,1912807.237551803
1612701224751,2364578.993157189
1612704856670,2111706.843269039
1612708407443,2234683.601014391
1612712118736,2346378.2415767917
1612715632253,2237221.636986537
1612719235410,2388841.007441835
1612722849909,2453930.2371838777
1612726478743,2347908.39895997
1612730104589,2320995.812436655
1612733632262,2356621.9646572275
1612737274292,2404218.200796146
1612740901822,2589393.345618224
1612744498101,2408744.614076605
1612748110434,2404108.9465592937
1612751640042,2379953.0515884007
1612755232139,2382495.8891510055
1612759335150,2327619.4866378005
1612762460447,2423044.458585749
1612766356385,2443453.1798672266
1612769589833,2470600.610671859
1612773153620,2355044.9394966923
1612776767209,2413594.1673837854
1612780362677,2440971.233510724
1612783997766,2446283.5364607903
1612787642027,2456318.4492298425
1612790990441,2687667.583848339
1612794690437,2610429.8531262227
1612798436339,2691433.3054149803
1612802030479,2695008.877330582
1612805572243,2623415.46301392
1612809248409,2644142.8765333965
1612812789162,2576689.049039179
1612816400969,2741368.4637734243
