date,market_cap
1612136306396,4607577.401225452
1612140276535,4520436.924943205
1612143845706,4531970.463789853
1612147303686,4535778.701024365
1612151076410,4535444.342921368
1612154576937,4562678.439184036
1612158022558,4649024.656148178
1612161541104,4698171.0516511975
1612165152473,4652973.333871577
1612168771493,4688643.324797548
1612172521414,4779319.64497143
1612175945634,4744426.96346151
1612180185623,4734846.764690439
1612183338908,4748258.7074545175
1612186710677,4682789.270857649
1612190418159,4678346.740775861
1612194100027,4642001.924869532
1612197585540,4880447.648667962
1612201148349,4943416.842347111
1612204797733,5006683.981174194
1612208381168,4747507.525360434
1612212397697,4763524.406542519
1612215566042,4764706.6641570525
1612219321106,4730481.915203739
1612222733708,4733061.986081439
1612226604801,4763130.944381484
1612230014569,4743399.068982751
1612233608381,4731350.452526886
1612237083632,4723537.637303921
1612240773049,4738900.8931088
1612244509287,4575403.449107754
1612248097696,4769986.913015615
1612251563201,4792301.453347826
1612255213637,4830056.986999078
1612258612406,4957222.61366825
1612262537629,4849319.863697066
1612266099890,4645375.656207815
1612269772192,4796187.153868052
1612273184987,4916968.986201633
1612276872387,4858183.4997055475
1612280603529,4855042.140246308
1612284162837,4718608.360305034
1612287552880,4872183.058979996
1612291337790,4546589.013248514
1612294874961,4490244.15238288
1612298505128,4603390.0472613145
1612301996420,4609139.881388989
1612305598262,4747742.281629335
1612309133202,4822798.50404166
1612313043014,4805937.638283052
1612316542551,4875200.445824311
1612320105700,4869858.769236384
1612323666786,4879525.758057913
1612327485864,4569432.925997897
1612330767409,4554700.759090625
1612334357984,4546320.9927880475
1612337991741,4544714.617431998
1612341559096,4664228.453764496
1612345164819,4516330.776431211
1612349165978,4618568.766275719
1612352560009,4662028.521838286
1612356256602,4834545.796458739
1612359875334,4873789.4693084555
1612363370486,4848575.457194792
1612367385994,4838432.960575829
1612370841629,5002438.623198095
1612374124871,4777415.925999086
1612377768471,4867241.0599837275
1612381396456,4891194.453602372
1612385106214,4995808.223041472
1612388560452,5018610.550966785
1612392202651,4740999.874194528
1612395767576,4764098.9544152105
1612399597387,5129959.3962962935
1612403099947,4819928.64623631
1612406693672,5085843.782744701
1612410546235,5199011.67407561
1612414026330,5196464.482039616
1612417466003,5117816.443557036
1612421094487,5036936.456996201
1612428293874,5069897.561948766
1612432256512,5083498.936802103
1612435936659,5149508.851240051
1612438873479,5030251.004961563
1612442431057,5150238.866325153
1612446138639,4898780.563010174
1612449597707,5037998.2673173
1612453631295,4806958.293849587
1612456860710,4798806.258215602
1612460400115,4939199.502943969
1612464098998,4868241.904597179
1612467793572,4888694.524336548
1612471487756,4965142.575354232
1612474958812,4945321.458962879
1612478541270,4939338.397519024
1612482196183,4668870.5397075415
1612485829377,4783023.182275022
1612489484532,4712433.600508151
1612492929671,4718817.600724777
1612496581679,4646145.114804722
1612500319190,4710683.1739824945
1612503873509,4792768.403626944
1612507375788,4783086.72871703
1612510991879,4917236.931250491
1612514594095,4620695.78371101
1612517936019,4756008.289630544
1612521780965,4740071.7771928795
1612525378797,4818119.898026484
1612529031427,4902045.664976402
1612532501298,4943333.025815646
1612536002412,4965770.179973822
1612539816611,4962333.694647077
1612543383818,4961501.172700638
