date,price
1612136306396,1.2950797752767698
1612140276535,1.270343136197945
1612143845706,1.2701573535305772
1612147303686,1.2712195487674147
1612151076410,1.274214272251735
1612154576937,1.278750287800602
1612158022558,1.3067986942459682
1612161541104,1.3173650396635546
1612165152473,1.3065777975435466
1612168771493,1.314036339288173
1612172521414,1.3394441802138264
1612175945634,1.329662104009881
1612180185623,1.3274444125254445
1612183338908,1.3221916539962817
1612186710677,1.3148670208461015
1612190418159,1.3111455577828721
1612194100027,1.3030289154603674
1612197585540,1.3692184403159116
1612201148349,1.3853959735442973
1612204797733,1.4001293875789642
1612208381168,1.3358063036956114
1612212397697,1.3322718431700518
1612215566042,1.3352946243598713
1612219321106,1.3254217605255638
1612222733708,1.3264171647094276
1612226604801,1.3378812247618004
1612230014569,1.3232038133278359
1612233608381,1.3255975389685777
1612237083632,1.323731503109406
1612240773049,1.3226491440555628
1612244509287,1.282207155438574
1612248097696,1.3333378072982356
1612251563201,1.3424375239297823
1612255213637,1.35355768356375
1612258612406,1.387095319913733
1612262537629,1.358947370357026
1612266099890,1.301788546683667
1612269772192,1.2857870014898203
1612273184987,1.3684203612965433
1612276872387,1.3574359168264523
1612280603529,1.3605262146736998
1612284162837,1.3441533494984248
1612287552880,1.362133859686875
1612291337790,1.2740762955738574
1612294874961,1.289942287610054
1612298505128,1.300942578058463
1612301996420,1.328330420309834
1612305598262,1.3458501085329593
1612309133202,1.351456379880488
1612313043014,1.3712884656017115
1612316542551,1.3661283442900836
1612320105700,1.3646291973465268
1612323666786,1.3732289239500957
1612327485864,1.2771836945213655
1612330767409,1.2661024384664112
1612334357984,1.2739507507453818
1612337991741,1.2734969830690201
1612341559096,1.2530979567346234
1612345164819,1.265534702213604
1612349165978,1.29417707274372
1612352560009,1.3063499200917146
1612356256602,1.2971850507139757
1612359875334,1.3105804274495265
1612363370486,1.3552873690596692
1612367385994,1.389255004376122
1612370841629,1.3647064855583182
1612374124871,1.3386573394343653
1612377768471,1.3708147732637865
1612381396456,1.370913976819721
1612385106214,1.3656935330353552
1612388560452,1.3164342306383703
