date,volume
1612134000,1026526637.8482795
1612137600,1061323958.9215593
1612141200,1094900583.7392967
1612144800,1121851338.3256192
1612148400,1120592322.4247918
1612152000,1149006048.1721716
1612155600,1098152050.454583
1612159200,1046193392.515077
1612162800,1034239430.1701775
1612166400,986774341.9353216
1612170000,949688646.4388748
1612173600,975953537.0551355
1612177200,947123719.4326999
1612180800,953833045.2885866
1612184400,946180094.3023825
1612188000,926300719.3829136
1612191600,886077668.9040172
1612195200,885613956.6705992
1612198800,729490265.3761442
1612202400,843461017.5729086
1612206000,841841960.023523
1612209600,883135925.6579502
1612213200,847005989.484768
1612216800,795450100.946269
1612220400,682290654.087848
1612224000,621460435.3319271
1612227600,583186480.2649943
1612231200,561173853.1484941
1612234800,546364099.6764079
1612238400,512132639.04380816
1612242000,487176042.5088606
1612245600,479449694.35912865
1612249200,461628914.9335687
1612252800,455250510.864938
1612256400,447351340.7399003
1612260000,435585637.3656193
1612263600,425450475.856757
1612267200,415308245.9558018
1612270800,445201714.88262874
1612274400,443060984.52845186
1612278000,445477767.80654
1612281600,427104069.1943913
1612285200,430945923.7475368
1612288800,434871482.7435986
1612292400,434768817.6202779
1612296000,420285393.94587207
1612299600,410655808.61213213
1612303200,402453997.0771362
1612306800,393379279.5327146
1612310400,376277676.6256754
1612314000,360287133.2084755
1612317600,358999495.5300272
1612321200,357760941.2767678
1612324800,362276831.30248046
1612328400,358621556.52294165
1612332000,361644877.5654403
1612335600,355321936.6198781
1612339200,344914836.1224973
1612342800,350868639.7727102
1612346400,348826440.37425643
1612350000,352802964.55550414
1612353600,372851106.33047825
1612357200,322187715.8780183
1612360800,336558925.1128901
1612364400,328114581.4344402
1612368000,324180793.1075366
1612371600,315033004.98115635
1612375200,319021226.82628995
1612378800,340662560.23651457
1612382400,344579155.70353115
1612386000,396564818.01151675
1612389600,405253254.55595016
1612393200,416031858.56377256
1612396800,417953578.77802664
1612400400,414905526.86142385
1612404000,413502533.9905442
1612407600,417136814.4693404
1612411200,421847392.73291063
1612414800,441494043.15164757
1612418400,440511576.2411491
1612422000,439239528.14493823
1612425600,444722456.06300426
1612429200,452396687.07056856
1612432800,470531115.12157756
1612436400,465364717.6675508
1612440000,462153134.4750564
1612443600,460611092.47912455
1612447200,446403096.6264523
1612450800,446194915.6327168
1612454400,450498946.67750823
1612458000,458784321.36854076
1612461600,500741578.46926177
1612465200,509963815.7508974
1612468800,500949974.84337854
1612472400,489542499.3142323
1612476000,454931319.15585685
1612479600,444234674.46406776
1612483200,428668585.5126844
1612486800,434858046.9578111
1612490400,419960157.54975706
1612494000,377550244.89331615
1612497600,513558857.28692997
1612501200,531953556.17202055
1612504800,563754917.1697017
1612508400,567002669.4890081
1612512000,575391342.6965817
1612515600,565068578.2420881
1612519200,556351261.2699153
1612522800,547654872.9768155
1612526400,562795273.2770443
1612530000,558912833.7502224
1612533600,562125892.5115463
1612537200,573026802.4920539
1612540800,582633215.5520225
1612544400,676959083.5402789
1612548000,681449777.8045524
1612551600,668174188.7494361
1612555200,689331256.2311312
1612558800,690584179.2468483
1612562400,692579599.7541693
1612566000,682585835.6508744
1612569600,686412757.8976936
1612573200,679987582.1890335
1612576800,679002401.459927
1612580400,684731766.2476349
1612584000,644955299.0622581
1612587600,626147800.6899558
1612591200,610486582.36372
1612594800,602067853.5772692
1612598400,609316534.2992568
1612602000,612115509.0094883
1612605600,601706462.6962361
1612609200,582964790.9632711
1612612800,586075105.1934655
1612616400,579268330.3048841
1612620000,568146982.1044788
1612623600,559322098.6242983
1612627200,526808562.2464175
1612630800,481827386.31338876
1612634400,443866268.50869256
1612638000,428515984.63869303
1612641600,413478098.3096159
1612645200,400865637.2797597
1612648800,395425735.251615
1612652400,390940131.92010087
1612656000,367750651.3232999
1612659600,383328536.4630869
1612663200,343904707.1333705
1612666800,328112510.6115523
1612670400,310805253.85484564
1612674000,313348132.03409874
1612677600,314013949.7169768
1612681200,309276737.8779582
1612684800,301581410.93595314
1612688400,309327324.92226416
1612692000,299480160.40887195
1612695600,302598731.3159991
1612699200,298640414.1604914
1612702800,303898663.2116694
1612706400,334110752.373387
1612710000,379176865.1138501
1612713600,404658179.55485135
1612717200,415121262.2500907
1612720800,356702432.4105205
1612724400,415688598.62115026
1612728000,431673424.2644096
1612731600,464339761.709931
1612735200,475793295.886575
1612738800,471654659.43583983
1612742400,471986846.1261161
1612746000,491242204.3176261
1612749600,508274273.8783459
1612753200,530432579.5835485
1612756800,524762821.3750914
1612760400,534013556.37785256
1612764000,568587665.502895
1612767600,602603126.4260634
1612771200,617688990.2158723
1612774800,595860729.1586864
1612778400,617084983.8370187
1612782000,629076983.1122952
1612785600,647594368.0372422
1612789200,642720263.25674
1612792800,630783141.0723069
1612796400,599139903.2702223
1612800000,610599839.0200418
1612803600,587373185.6517743
1612807200,577145385.2852355
1612810800,576536089.970505
1612814400,559240585.6699597
1612818000,545621987.4557205
1612821600,538747137.8407487
1612825200,533426208.83952266
1612828800,540141166.387265
1612832400,516936071.5450831
1612836000,495833446.5763185
1612839600,491385039.13656294
1612843200,480497170.3505139
1612846800,467708498.1422729
1612850400,427568934.3719047
1612854000,421144043.38052344
1612857600,421633756.3109617
1612861200,409951809.81734127
1612864800,401254854.688564
1612868400,394509346.1734603
1612872000,386843941.16109353
1612875600,374350530.45694447
1612879200,334588520.28368765
1612882800,326150009.31402844
1612886400,307828480.3074721
1612890000,291878519.96149045
1612893600,293580565.66778857
1612897200,296084533.85114706
1612900800,298404315.1699994
1612904400,304231397.4082028
1612908000,317703842.22347826
1612911600,324342387.58833385
1612915200,369076768.2062486
1612918800,457313537.92523926
1612922400,481476923.2746564
1612926000,488060062.21688336
1612929600,488491892.27002776
1612933200,503707711.8341033
1612936800,512042942.90874547
1612940400,525771060.25287575
1612944000,522197449.5741443
1612947600,522051851.60274285
1612951200,519934251.91070795
1612954800,526599888.32206285
1612958400,547732479.7441983
1612962000,605715779.3457798
1612965600,631438110.6047794
1612969200,628530268.861766
1612972800,561162904.3068124
1612976400,674844714.082567
1612980000,719781426.8294175
1612983600,457295656.5295082
1612987200,787516826.091629
1612990800,909593183.6277878
1612994400,980456805.7838292
1612998000,1007242465.518865
1613001600,987691878.7539257
1613005200,942042726.906761
1613008800,932760614.2755995
1613012400,930995254.4663461
1613016000,941903596.6804812
1613019600,727288239.4341291
1613023200,1145699893.6041842
1613026800,1146700213.9788632
1613030400,1188492755.4035404
1613034000,1343843939.6720643
1613037600,1436510878.9079149
1613041200,1521469378.4207766
1613044800,1884115457.3802238
1613048400,1821331110.5221868
1613052000,2041711691.7729146
1613055600,2074913940.2154944
1613059200,2174908038.0568976
1613062800,2651171152.2625594
1613066400,3161165335.568308
1613070000,3196412503.461605
1613073600,3134684373.0970035
