date,market_cap
1612134000,1340783733.5402827
1612137600,1338454552.241126
1612141200,1289417849.2875264
1612144800,1318788285.2136369
1612148400,1327514550.3214314
1612152000,1314129691.754612
1612155600,1354130258.9175868
1612159200,1356878619.3889182
1612162800,1320582657.3167646
1612166400,1323262277.7826166
1612170000,1333888606.3642163
1612173600,1321609338.3077168
1612177200,1328192943.0944722
1612180800,1333838747.1124203
1612184400,1322750503.8332946
1612188000,1313767562.3128076
1612191600,1328697153.909736
1612195200,1313397293.0939863
1612198800,1316123082.064088
1612202400,1322779234.4404266
1612206000,1314864956.795155
1612209600,1321178937.023021
1612213200,1325940694.2527542
1612216800,1332963890.795447
1612220400,1328332974.2009022
1612224000,1331307573.0214102
1612227600,1327149508.7214959
1612231200,1335967844.661309
1612234800,1345756833.8406584
1612238400,1347677619.5960853
1612242000,1372212378.2893384
1612245600,1374269174.7362814
1612249200,1385943519.851803
1612252800,1403527183.6059217
1612256400,1401752205.620242
1612260000,1403173705.5357761
1612263600,1424411718.739827
1612267200,1431909046.195737
1612270800,1464975626.600702
1612274400,1441903729.8049927
1612278000,1492339705.8342078
1612281600,1563425021.8834462
1612285200,1504879791.4167528
1612288800,1526631431.824674
1612292400,1578204300.7600653
1612296000,1564529204.0173414
1612299600,1545913431.251754
1612303200,1537890653.7420976
1612306800,1529386881.8881738
1612310400,1531357957.7984302
1612314000,1519544018.9809637
1612317600,1503041760.4905949
1612321200,1516124845.4391506
1612324800,1540202680.2510521
1612328400,1521169983.809944
1612332000,1523409856.5786908
1612335600,1526352980.1845136
1612339200,1530644048.2794967
1612342800,1492587497.6979432
1612346400,1508220192.2085662
1612350000,1501800662.199267
1612353600,1493870878.707207
1612357200,1514099911.9464908
1612360800,1524357894.2345448
1612364400,1512189058.3141174
1612368000,1541654907.676774
1612371600,1537937767.0760531
1612375200,1554240625.9952004
1612378800,1552594000.378423
1612382400,1554005314.7678363
1612386000,1561540432.3756142
1612389600,1560126287.3028142
1612393200,1561064152.0598538
1612396800,1594567809.752212
1612400400,1600213231.2325683
1612404000,1603970142.3577304
