date,volume
1612136274900,23056208.41606061
1612140226991,23009128.840892546
1612143789422,21519310.079527274
1612147214490,24047169.26324156
1612151025713,24102555.889349505
1612154523367,23380478.324506845
1612157974247,23345954.099506818
1612161515155,23768992.30461431
1612165123945,24139516.616732076
1612168744615,23699714.954351224
1612172427027,23708662.610303722
1612175910607,23755839.680456217
1612180160109,23523031.58562252
1612183303757,23806171.39340416
1612186681421,23670809.93720316
1612190352764,23408099.62848433
1612193988273,22088874.19993223
1612197548480,22557896.39296349
1612201114226,23160328.75222362
1612204740568,23619899.446475845
1612208331853,24363887.837821513
1612212313844,26634726.52556901
1612215516620,27367671.567250457
1612219184323,27792310.000243884
1612222700673,28039862.60585358
1612226551312,27623443.060918793
1612229965662,27371416.983686216
1612233570024,27078489.09140071
1612237047983,25295725.668671902
1612240741865,27379517.84891324
1612244397381,28981373.25922115
1612247998417,28496324.93687209
1612251515808,28925530.850890093
1612255167793,27893729.478370696
1612258548896,27727832.575225715
1612262415818,28299929.93523575
1612265994682,29318437.016604222
1612269707520,29416696.88817487
1612273129143,29112606.952082798
1612276774422,29159267.523876417
1612280554423,29978839.10386259
1612284104925,30836243.125775248
1612287519094,31185506.919970687
1612291298109,30980596.161922608
1612294783668,30645530.59838216
1612298413625,30223629.7794485
1612301967579,29488637.65465123
1612305571332,29717257.892506517
1612309103098,29382408.78083034
1612313006648,29370555.46099219
1612316499589,29238938.913328197
1612320035091,29246870.910473414
1612323574642,29605181.150731668
1612327420737,29369898.47338961
1612330743423,29502972.16682801
1612334319723,29487453.404344548
1612337966568,28875417.211727932
1612341519322,28106091.001821727
1612345131105,28274378.709060583
1612349050775,27983959.716257695
1612352508580,27701388.208935115
1612356216385,27351545.674264196
1612359831585,27171805.919848774
1612363325365,26299095.579627994
1612367350339,27298745.95630026
1612370799510,27726709.04953634
1612374079875,27647535.16531227
1612377704001,28289981.044417325
1612381313801,27777617.690112885
1612385064759,27780533.510502297
1612388503124,28465489.16636474
1612392156144,28728253.315501813
1612395723501,29125042.749296922
1612399498109,29469466.76393125
1612403048194,31055374.615518153
1612406669511,30543975.500002634
1612410486600,30745155.580004316
1612413999343,30940930.820536174
1612417426509,31334875.50282672
1612421058833,31805683.606075466
1612424580039,31779124.1619686
1612428263019,31233255.551461756
1612432220976,30949186.39222835
1612435899200,31067619.210642964
1612438783994,31364280.61800991
1612442385772,32304381.05225087
1612446092470,31994230.891925562
1612449551496,32116519.67254847
1612453598125,31682427.42254678
1612456801591,32108366.663208313
1612460359217,32469844.56391685
1612464029944,32258166.0603896
1612467767360,32847192.851171035
1612471443860,33147882.315350685
1612474890331,34265408.93471147
1612478458838,34667570.62946875
1612482142680,34693027.817715995
1612485777249,35686239.880295895
1612489460012,34012667.314639956
1612492816566,33725477.99448482
1612496536682,35006909.55618385
1612500282525,36368156.666403025
1612503836299,35923953.09715166
1612507326108,35493723.46743158
1612510953535,36168358.05577877
1612514548660,36600664.573535636
1612517898353,37233129.96829369
1612521736608,37682544.260435656
1612525330449,36148046.19755333
1612528971486,39404709.36201629
1612532449640,40726347.51897327
1612535969397,41025999.73189964
1612539780241,41250498.71176437
1612543329745,40484147.21282346
1612546983221,41521601.499198906
1612550579934,46397439.067704014
1612553985356,44734215.42604132
1612558125564,46378656.84261451
1612561199590,46428227.053743504
1612564878990,44859377.47015275
1612568462886,45023446.87147785
1612572143745,46623321.05785939
1612575757519,43838132.331835635
1612579366688,40085206.190625735
1612582943034,39090553.5863227
1612586617894,38687302.7558471
1612590307049,37984713.58130052
1612593677454,37489594.68987443
1612597306311,36921366.827972695
1612600874303,38652631.66060434
1612604379601,39422625.66590766
1612608079715,38546824.80894417
1612611827973,37699038.653844155
1612615316591,36426721.03689483
1612618858239,35810419.86650705
1612622553731,35709654.50049439
1612626296849,35318547.49755489
1612629756386,35032554.78201705
1612633403663,34896282.33649614
1612636890089,33705670.65310764
1612640670527,32081614.113060176
1612644277218,31540674.74391185
1612647707619,31314315.92561749
1612651206298,31730322.36454239
1612654909688,31901968.778104175
1612658589125,30778053.64474517
1612662183370,30503394.191022743
1612665855123,25904274.35182845
1612669462192,28054455.942769624
1612673022887,27696129.244633194
1612676746253,27225546.064364504
1612680131738,26756004.693222497
1612683796798,26025082.38953058
1612687319033,26379081.325102266
1612690976731,26443023.589627024
1612694386241,26212082.3527727
1612698167438,25677845.53608259
1612701732359,25979822.474941425
1612705385012,25957280.430813637
1612708960038,25360839.263978098
1612712709331,25142478.481987648
1612716119123,23780078.54170558
1612719790749,24365630.963888783
1612723376053,24057170.768595733
1612727009626,24510709.956355423
1612730789569,24244730.81105407
1612734103397,24250560.390328042
1612737844124,24124696.26148473
1612741460251,24923486.638641693
1612745129977,23715754.065902896
1612748716942,24567649.562475648
1612752248433,23854358.960660752
1612755703335,24902220.831093475
1612759919295,25002238.095119108
1612762949987,25462668.7712448
1612766899861,25290043.808593452
1612769999250,25737456.61903003
1612773649204,25651664.309751462
1612777185463,26507794.749117933
1612780813259,26719640.041050937
1612784471889,26972684.800995223
1612788172826,26621988.933813315
1612791579717,26626542.45854753
1612795172515,26812789.973978568
1612799033507,26524149.632646624
1612802570904,27292223.841598313
1612806088636,26945561.80137196
1612809826131,27377095.98065004
1612813295014,26951464.2866568
1612817051847,27288735.823961318
1612820481064,27523716.845559735
1612823993037,27797249.25336666
1612827567517,27464024.815793063
1612831497157,26979669.517363727
1612835269755,28230582.941506796
1612838398195,28633800.949778438
1612841987386,27617458.870380215
1612846109008,28339554.7127851
1612849194179,28225608.831270568
1612852762711,27668630.053029675
1612856193805,27373638.762569055
1612859923250,27446640.42891963
1612863496754,27501117.63920434
1612867254242,27148186.011711918
1612870940076,26845437.828741096
1612874385852,27091399.35039644
1612877974852,26404700.880695272
1612881540511,26784164.97011131
1612885137588,26281151.34962816
1612888723537,26172527.225533318
1612892368913,26373186.29498974
1612896085558,26843751.123854555
1612899730530,27814686.568311203
1612903597742,30152243.41190915
1612907051043,31973259.206852175
1612910377671,30379223.40755747
1612913977220,30661448.44595125
1612917782275,30704982.506128583
1612921251208,30599628.33921119
1612924756871,31006961.837153714
1612928439820,31225412.177498795
1612931921441,30359698.265629224
1612935559674,29890449.291715674
1612939264498,29815219.878877304
1612942740986,29230845.186519686
1612946361573,28936663.28342504
1612950038286,29419168.49371328
1612953709731,28663048.685567398
1612957232064,28644109.623407487
1612960941807,27734662.0642954
1612964474931,27436116.954820693
1612967955927,27943811.120091885
1612972276856,26925418.189732693
1612975628466,26943727.230469808
1612978690565,27097959.05252805
1612982364197,27136186.499174003
1612985993171,24110880.872706622
1612989675866,25840332.75474972
1612993196074,24582245.534044866
1612996741292,24175579.969340816
1613000395452,24241214.039432764
1613004503904,24145130.599640835
1613007541047,24067036.227014326
1613011286131,24198297.1123068
1613014881149,24014243.193792447
1613018355648,24083921.36387933
1613021948244,23754265.4103163
1613025587131,24249078.159934487
1613029807048,25600235.373546343
1613032728713,25281229.0310348
1613036521523,25111127.56284645
1613040078414,25000175.639370527
1613043549497,24657345.503546722
1613047379724,24571130.09906014
1613050807228,25693083.722613774
1613054523410,26981062.20033859
1613058090692,27295864.815853696
1613061647430,27303997.725330852
1613065353839,26995443.760553073
1613068987588,24766589.665299155
1613072622253,27449885.65572618
1613076516609,27335804.65768905
1613079844227,26868796.594184764
1613083358442,26541371.299141996
1613086812974,26312618.543163583
1613090615820,26587232.340375356
1613094262838,26274760.39533257
1613097779956,26087302.06813361
1613101326743,26104903.81456411
1613104932093,25573150.97466545
1613108543840,25716929.776485942
1613112121889,25955139.500813168
1613115760568,25492874.26871401
1613119426590,25879014.342158176
1613122960403,23358773.991923846
1613126693955,25499640.815064624
1613130189196,25577999.139378313
1613133847270,25789582.8334686
1613137413802,25052750.768048912
1613140914354,24427753.431666538
1613144607940,24785209.232280515
1613148274101,25719696.006994694
1613151743615,28115334.16480691
1613155593308,26869439.13551904
1613159028150,26276040.138091262
1613162743707,23571533.037720088
1613166196290,25601179.53044422
1613169823724,25494070.225756258
1613173306364,26141470.023036133
1613177525638,25899721.293100994
1613180699451,25886772.796587598
1613184215725,26149573.399880473
1613187637936,25915623.45779289
1613191339764,25349902.18076817
1613194929823,25193384.061786454
1613198512548,24667269.734988473
1613202096806,24301265.33603002
1613205774852,23824673.678252887
1613209331904,24461671.922862265
1613213294336,22925313.47890825
1613216610108,22687390.853889536
1613220280818,22828429.41043725
1613223672822,22369536.32761337
1613227413585,22231324.975284543
1613231099614,21670502.261899367
1613234480220,21148058.034440704
1613238234501,20713422.24626549
1613241680400,20646931.565452397
1613245446375,21778063.840323176
1613248850947,21750756.178742625
1613252481802,20948608.621339157
1613256137517,20862172.739088975
1613259761890,21395915.55189274
1613263506116,21046962.504319366
1613267079192,21034001.253925607
1613270557268,20844999.837088786
1613273961395,20553579.33081959
1613277765367,20353142.829784933
1613281472909,20163259.846228793
1613284911879,20358117.170841277
1613288573168,20671112.57352915
1613292112568,20799956.642966997
1613295667633,21004205.628760792
1613299452352,20879829.334169116
1613302956696,20439785.592922095
1613306649178,20343925.073858134
1613310139383,20426934.19723437
1613313779135,20859637.593687683
1613317582367,19887289.47059235
1613321041559,19796184.256761115
1613324626835,19661676.9463943
1613328272884,19344412.510226496
1613331817485,18984915.95877412
1613335399233,18711849.30160537
1613338950436,18231149.472465884
1613342854589,18199023.64910356
1613346341728,17524568.847794928
1613350125271,17719797.28102347
1613353578396,17127953.212248936
1613357170956,16356709.231457723
1613360698337,16424244.404355915
1613364279850,17763858.70371731
1613367901965,17664563.58344327
1613371401309,17157299.158610273
1613374985354,17695368.627464898
1613378573318,16163080.787233585
1613382789488,17623472.077025685
1613385810942,15865880.62687057
1613389288530,17523228.70314152
1613393034179,17819085.74212075
1613396408215,18456490.63465785
1613400151737,19267124.221819106
1613403681763,19402718.034867745
1613407192336,19248328.597199526
1613411001783,19845204.050786458
1613414590811,20532533.38959948
1613418187679,21818027.863645643
1613422054212,23290494.902287845
1613425368145,24289839.39983256
1613428750711,23718044.90891171
1613432539979,23497806.3254777
1613436490081,24715076.770089477
1613439814910,24799543.08871664
1613443247573,24883187.967685964
1613446913191,23613996.15421427
1613450528189,23058672.732840568
1613454159271,22324128.390373554
1613457777517,22460501.44097744
1613461171706,21878721.517186128
1613464884072,21868250.44910411
1613468354870,21449609.48061638
1613472122200,21989716.851046372
1613475687701,21780285.778956518
1613479389031,21123181.06571859
1613482904294,20654697.53012223
1613486287331,19368419.082852054
1613490086059,19037132.216692585
1613493481607,18511284.001508743
1613497308860,18488419.24281969
1613500948491,18285845.1394863
1613504399079,17855584.56780672
1613508109087,16790489.561723433
1613511769184,16813885.960538633
1613515130190,16367659.582298538
1613518933053,16456366.626550602
1613522840167,15350259.124757107
1613526285830,15338071.049314389
1613529606582,15993819.711081937
1613533233001,14196343.94559211
1613536919974,15370510.696284931
1613540486988,15586095.637550185
1613544435806,15728389.620808886
1613547547346,16104204.029127944
1613551145477,16275323.209620176
1613555507384,16965073.131318495
1613558340123,17373217.493216515
1613562002320,4884543.756057703
1613565664857,19109589.130262047
1613569165017,19059995.79495394
1613572820084,19010085.413212877
1613576385379,19228691.11538393
1613580117102,18888332.651749767
1613583613816,19406461.746987127
1613587146376,19147707.51138257
1613590783776,19540324.204827633
1613594717754,19459246.633306697
1613598180746,19318431.397558093
1613601778025,18483951.17364067
1613605317456,15592728.822590526
1613609270244,18588616.469950546
1613612716582,17910438.1634035
1613616257031,18247421.42080586
1613619859997,18067017.038971398
1613623414770,17689351.580308586
1613627095386,17546718.934785128
1613630519712,17610541.55271391
1613634145269,17067557.422926422
1613638502651,16981187.12690018
1613641014116,15006923.033014541
1613644897833,16272899.247519687
1613648336848,15304593.579948848
1613652088375,14971672.449098203
1613655584760,14690140.327070972
1613659236012,14561665.316892112
1613662937826,15470019.249799242
1613666698685,15543218.375554474
1613670131559,13818271.883838221
1613673737413,15256854.44685084
1613677166666,14818167.993348258
1613681285725,14975109.302955091
1613684540233,14933450.10503084
1613688131650,15044816.585245369
1613691999194,14958692.178740202
1613695527083,14842908.644592544
1613699082224,14615940.208841927
1613702573770,13895971.283728104
1613705945139,14264464.051548032
1613709739351,13910606.632950014
1613713699201,14056069.77216179
1613716926587,14184964.85537865
1613720509611,14417211.472601347
1613724147184,12608697.754506141
1613727409291,15081761.573905692
1613731352219,15451393.90419231
1613734881497,15435525.07493404
1613739261950,15593996.575511156
1613742792898,15532639.251022818
1613746089990,16030460.985274598
1613749281445,15557511.66361299
1613752940786,15024725.532660574
1613756543435,14692189.564995166
1613759977397,14938333.777033646
1613763512616,15163439.385414489
1613767590048,15023358.253502827
1613770748767,15202101.600345707
1613774366831,14827321.33861316
1613778066911,14823998.72936974
1613781878707,14423118.018076668
1613787196427,14774874.802215138
1613791021783,15738738.243269105
1613793725917,16062030.405085526
1613796375041,16142896.3480837
1613799878193,15890140.433580903
1613803439983,15668938.34594134
1613806975445,15903679.87647003
1613810487656,15566373.910421466
1613814073935,15359028.67801475
1613817836002,14672826.012062121
1613821415542,15034894.525430944
1613824994492,15261327.27181277
1613828637360,15241311.77075247
1613832105560,14683700.195340129
1613835927317,14412832.9818284
1613839458637,14482127.059294803
1613843057191,14836849.943062399
1613846687625,14765205.051275421
1613850177738,14389693.312819421
1613854545007,14467559.408635357
1613857451691,14143466.25504846
1613861090997,13995261.823456617
1613864673515,14129380.106681505
1613868440489,14542638.05409336
1613871861025,14669055.16562823
1613875459039,14625189.6609996
1613879069512,13572361.823515387
1613882520761,14029239.323749442
1613886335459,13948371.596051473
1613889830163,13522644.598202676
1613893337106,13562719.039258698
1613896823947,12126394.529284906
1613900486450,12209576.124446334
1613904195086,13747426.489536949
1613907783516,12531602.95756663
1613911509554,12499427.575673094
1613915030926,12209778.466971606
1613918405398,11974590.121982032
1613922214230,12655230.3401525
1613925845493,13464719.10256631
1613929434380,13206679.626132544
1613933091678,13232846.653772933
1613936621915,12824151.252514753
1613940496804,12731344.802064164
1613943695733,13443175.502203511
1613947197216,13031410.50194104
1613950951215,13053728.186393056
1613954685237,12885897.686729444
1613958270198,12015757.74522522
1613961823008,12047084.021193272
1613965419410,11999810.410593
1613968990607,12322209.00452971
1613972576186,12524606.111254571
1613976309166,12597328.894367922
1613979817480,12727056.524667282
1613984114198,12867535.189233592
1613986663801,13309634.396925086
1613992075453,12990691.811327022
1613994753335,12957133.526358409
1613997800366,12638947.42456472
1614001402614,11625697.386901643
1614005534775,12127205.719928013
1614009086297,12244806.06349768
1614012009768,12266524.054171534
1614015715314,12532980.35114303
1614019367163,11488554.657912355
1614022982730,11484355.117034018
1614026634908,12097927.203491336
1614030124835,12076611.91285874
1614033716702,11739566.125148853
1614037157371,12376751.000083124
1614041357534,12401683.611337075
1614044528120,11861275.869546603
1614047982760,11834157.822833851
1614052311359,11659143.59561
1614055904078,10999458.48808472
1614059339403,10335891.899840565
1614062504080,11410150.50589358
1614066912305,11226316.967626909
1614069892270,10867724.078836413
1614073497328,9854530.330234258
1614077488942,9729359.978310198
1614080621897,10190728.367132854
1614084150563,10488363.285727436
1614087758685,11539154.778673386
1614091234142,10847608.03852943
1614095079382,11453495.27969779
1614098594044,11521575.183613678
1614102100286,11167127.824000841
1614105758977,11001456.74769817
1614109408800,10790304.306996651
1614113020609,10842512.70312717
1614116540082,10919478.018141562
1614120156701,11066722.646623926
1614123717788,11180070.575399518
1614127380971,10927075.070678884
1614131500181,11396371.965407232
1614134364454,11404471.752775593
1614138136743,11549387.308959262
1614142510612,11437833.359273633
1614145814126,11211705.648097971
1614148913283,11130660.167660963
1614152430953,11150059.515538989
1614156565531,10733669.505735964
1614159736898,10568512.757608442
1614164079979,10974526.136992622
1614166751853,10654929.726026602
1614170581679,10862664.320778873
1614174220487,9942585.850362638
1614177807241,9565462.423799269
1614181722481,10024425.937298289
1614184994736,9750194.140485272
1614188523714,9797942.44717562
1614192112508,9840574.476293147
1614195622926,10458851.544068266
1614199352288,10199848.576649994
1614203039633,10528220.022562949
1614206474090,10242303.838117894
1614210249291,11388317.9741104
1614214425476,12062206.111347461
1614217587480,11853872.552236615
1614221038010,12516522.898119476
1614224608373,11584124.088585597
1614228280896,12063613.936746122
1614231986466,12122870.989401462
1614235600975,11687915.533581793
1614239090827,11994992.528450092
1614242652662,13248416.82317471
1614246970539,12790713.944849687
1614249784034,12128090.033910774
1614253401668,12173260.677258652
1614257065771,12262512.137872564
1614260547985,12502375.357084295
1614264095324,12607060.266239375
1614267675410,13145342.976349676
1614271316031,12838921.289809097
1614274916262,13468467.58603719
1614278593952,13011628.373759447
1614282135511,12186063.465121739
1614286151391,12432422.619457161
1614289272933,12061129.657305006
1614293067670,11436391.77319556
1614296665149,11301566.60298133
1614300408241,11044987.793324394
1614304390244,10837038.928129753
1614307510763,10630817.076100674
1614310943315,10110334.46467327
1614314518527,10482118.086570362
1614318606707,10108227.967802752
1614322023965,9860075.196922086
1614325332192,9009340.058356788
1614328998790,9469153.193698015
1614332558199,9574544.868259102
1614336798336,9653523.759614345
1614340036401,9608724.024262251
1614344244440,9644061.936295161
1614346960978,9393387.0655247
1614350343192,9341010.504668571
1614354465067,9214668.326060578
1614357992242,9901567.10149344
1614361386442,9645863.1772122
1614365024435,10274016.736781865
1614372150529,9670828.789659426
1614375721985,9293386.84424261
1614379416998,9106101.532702772
1614382982707,9462580.90549699
1614387309158,10205741.782780407
1614390171742,11078237.61944859
1614393830423,10123980.103268262
1614397452119,10103773.6176403
1614400976576,9542503.475121213
1614404719324,9580111.94702918
1614408234439,9743965.132308349
1614411804404,9840150.447638387
1614415451213,9809854.216472011
1614419076520,9929245.099462235
1614422716499,9789801.598564401
1614426320919,9980685.316672916
1614429994002,10122885.098730328
1614433314114,9719915.196128141
1614437037193,9791464.767204875
1614441129321,9654886.663414605
1614444430787,9400783.838247433
1614447808845,9277524.269917917
1614451323314,9207059.608218262
1614455045443,9282699.568343474
1614458660837,9310157.633448541
1614462012512,8843427.382944128
1614465601711,8934975.738878597
1614469178154,9014384.755707692
1614473589671,8775992.868459584
1614476713339,8143685.2005595965
1614480003604,8587995.241261303
1614483958308,8457678.495018505
1614487408990,8530458.345345233
1614491063612,8744176.997055106
1614494620510,8304538.993147015
1614498221516,7907261.207120353
1614501856772,8131064.511170844
1614505939273,8051610.557950171
1614509279328,7929002.318544832
1614512653291,8207109.54839738
1614516304683,7909012.776694869
1614519775671,7773305.878556579
1614523369293,7942967.406269478
1614527191985,7937775.116918379
1614530779552,8008283.304590581
1614534213028,8122378.214376602
1614537881071,7673084.562200395
1614541466574,8239370.022090406
1614545511650,8538932.654557819
1614548838309,8544825.4470662
1614552257199,8690952.483208802
1614555887530,8697180.116308354
1614559770089,8731011.888758346
1614563034478,9077779.071860304
1614566549690,9078666.759055771
1614570146737,8958225.571308447
1614573798801,8342320.890048173
1614577861915,8434012.70993315
1614581116942,7880358.923884973
1614584479035,8041515.058648378
1614588210347,8342609.274577092
1614591801247,8896898.72166882
1614595367210,8604827.580214912
1614598953327,8621749.275918813
1614602676467,8501902.458532609
1614606283299,8542427.500646085
1614609797328,8741588.05674021
1614614077866,9580953.967452053
1614617071292,9037723.688841518
1614620722501,9094625.908946285
1614624264073,8894266.15388868
1614627908802,8779295.898867616
1614631594303,8911427.860157417
1614635077816,9108072.26471171
1614638671175,9159770.550992386
1614642280685,9123414.253031196
1614646149761,9042875.989482975
1614649588744,9456477.692925826
1614652733805,9475332.180892812
1614656331736,9615543.937641174
1614660007970,9919004.569231428
1614663774168,10604798.33689393
1614667521610,10332376.686411362
1614670801125,10587304.413093334
1614674326345,10738302.758561024
1614678012686,9866390.590226704
1614681579971,9828472.591925869
1614685196089,9800724.513689822
1614688923678,9599325.4647212
1614692534989,10105845.546240773
1614695968698,10036814.87875441
1614700083370,9883681.456580415
1614703419336,9976416.747062458
1614706956644,9737726.652665108
1614710461707,9665067.767127024
1614713992179,9772807.992722174
1614718070600,9247655.888517005
1614721509594,9220148.774399495
1614724983112,9347164.725908931
1614728698477,9742038.809797335
1614733028877,9656360.113928618
1614735928212,9589362.676739577
1614740190679,9668853.513436222
1614742901681,9786078.193276461
1614746540743,9343744.481629467
1614750225509,9776456.577060575
1614754109573,9348992.042645343
1614757659449,9738968.82993253
1614761204500,10808083.304647742
1614764595601,11423923.682181995
1614768542012,11322985.821803136
1614771879712,11355776.304657169
1614775616302,11540956.661173342
1614779177300,11889378.546216054
1614782672085,11645990.428489141
1614786406597,11543243.963650953
1614790028581,12672910.77727249
1614793639554,13351191.768283036
1614797285401,13353717.258448962
1614800835733,13026739.818655448
1614804330627,12976385.105673594
1614807910510,13599846.165327478
1614811534297,13600333.803633787
1614815173502,13588313.244473519
1614818841105,13454844.674852023
1614822394585,13842133.171878526
1614825987719,13532603.74753117
1614829518720,13036982.578412822
1614833111875,12958878.179156475
1614837191626,12819458.694118591
1614840225066,12954228.182157563
1614844010029,12774060.031611087
1614847429706,12501701.618063513
1614850965681,12243648.562219437
1614854640553,12216808.645617194
1614858286694,12047868.961341089
1614862074953,11671959.703242501
1614865518493,11917357.5132697
1614869054267,11511402.85970485
1614872668791,11121327.177497577
1614876402548,10615361.627638703
1614879926190,10053014.980222624
1614883596492,9844960.3504988
1614887112190,9832726.00110024
1614890800213,9660781.606365157
1614894291025,9682910.155970542
1614897919853,9342735.614732537
1614901511032,9344388.83793593
1614905560433,8664784.139009582
1614908857133,8393934.906124843
1614912313861,8340977.627964871
1614915889399,8394283.125626208
1614919660885,8353634.611797208
1614923490187,8287251.229214219
1614927048760,8210297.476335701
1614930248897,8283053.986967155
1614933826089,8160983.876067691
1614937215614,7934629.462727682
1614941499368,8085454.399874581
1614944658462,8083275.094912721
1614948725341,8618725.518781552
1614951812817,8671974.730515372
1614955540237,8849526.237475267
1614959299620,8633280.121564206
1614963389949,8608797.940445246
1614966259659,9111900.300235508
1614969909496,9475009.774757698
1614973466697,9603946.361897074
1614977279006,9746301.255390303
1614981453031,10181344.131922208
1614984436932,10213702.602859626
1614988348685,10356426.75711986
1614992179076,10330657.530738955
1614995364613,10140581.739454826
1614999420546,10552986.268251652
1615002917035,10218553.666702796
1615006101401,10507271.65219063
1615009484786,10087548.592149746
1615013424799,10814552.28903818
1615016992121,10500261.012768313
1615020571075,10570387.957576986
1615023844778,10563648.396332987
1615027594958,9933180.097930793
1615031259819,9639827.163849821
1615035441558,9983917.467384458
1615039120401,9413266.898807194
1615042129457,9499730.035282027
1615045491208,9719053.924096234
1615049210014,9446075.32379177
1615052791808,9596964.643641144
1615056518454,9395178.696088934
1615059989471,9204138.435843745
1615063494535,9201610.550557323
