date,volume
1612134000,582458.8193566565
1612137600,462883.42518006964
1612141200,568192.050779548
1612144800,553345.1708897308
1612148400,557358.9256969203
1612152000,570483.4728072538
1612155600,571244.7227644278
1612159200,557412.0080608684
1612162800,592577.3203431597
1612166400,612665.6635505939
1612170000,628003.4780762704
1612173600,642610.964342826
1612177200,646746.7158958792
1612180800,540747.2356845827
1612184400,538303.8318046944
1612188000,636464.8401946909
1612191600,623386.3172451127
1612195200,1575865.9491772454
1612198800,1558523.1108199735
1612202400,1545029.0130662364
1612206000,1478271.3608578243
1612209600,1483750.2288639322
1612213200,1304735.7263021905
1612216800,1343420.442828953
1612220400,1414072.559677457
1612224000,1452503.2238300808
1612227600,1453439.1075013746
1612231200,1469059.7479822945
1612234800,1489584.5818987484
1612238400,1538899.0657602116
1612242000,1533466.7435972202
1612245600,1558813.2037286854
1612249200,1541688.9150244517
1612252800,1542158.6155828596
1612256400,1547632.8401012525
1612260000,1570766.5946833743
1612263600,1559005.1778256518
1612267200,1540522.742375372
1612270800,1577690.0151139076
1612274400,1596021.29324175
1612278000,1609031.5166194774
1612281600,643165.2030653103
1612285200,698831.3452950171
1612288800,708799.4480289153
1612292400,704866.0745829145
1612296000,733870.2790846911
1612299600,659790.1556807962
1612303200,670274.3598979776
1612306800,612735.7512888411
1612310400,607149.4321292484
1612314000,576864.7261649807
1612317600,562823.4911581237
1612321200,531414.6802634656
1612324800,663448.1153159242
1612328400,661535.0559776904
1612332000,658002.4647472575
1612335600,695689.7561435364
1612339200,662657.2885897018
1612342800,680236.7339516393
1612346400,610839.6643310427
1612350000,615193.1977143402
1612353600,637455.3912116692
1612357200,719020.4579394296
1612360800,702822.0160109763
1612364400,733820.1928145157
1612368000,826239.9173551619
1612371600,781802.4849051796
1612375200,792350.1405330254
1612378800,792613.3632168496
1612382400,805343.8721431365
1612386000,791593.0073741154
1612389600,757414.9601087564
1612393200,768923.6955644216
1612396800,788197.8236171249
1612400400,807667.2085641014
1612404000,813233.9441295131
1612407600,855829.2185059389
1612411200,712425.7060138228
1612414800,735134.5572073982
1612418400,737631.3793190263
1612422000,692613.8942449194
1612425600,777200.1346501034
1612429200,751472.8253598933
1612432800,806348.6325013853
1612436400,803491.3254589922
1612440000,783061.5588797099
1612443600,710579.823458394
1612447200,704115.695728381
1612450800,677629.5420061214
1612454400,566479.2540158316
1612458000,610438.3780284185
1612461600,598335.8901988857
1612465200,664493.4152419327
1612468800,641525.2932400694
1612472400,663333.8379907055
1612476000,1034479.2202281066
1612479600,1183853.1878432322
1612483200,1285681.6196822634
1612486800,1282129.9144831595
1612490400,1130055.036145935
1612494000,1079571.343497091
1612497600,1082576.9807294623
1612501200,1307330.983522652
1612504800,1309155.8253964542
1612508400,1323294.4615627388
1612512000,1233989.0261506543
1612515600,1251745.8888326283
1612519200,1261687.6158876142
1612522800,1306473.2611316177
1612526400,1301967.905146848
1612530000,1259979.52151325
1612533600,1346251.161069882
1612537200,1393655.2012696045
1612540800,1364162.800361509
1612544400,1602446.1917816068
1612548000,1616704.9226472666
1612551600,1515516.7754700023
1612555200,1540633.2450283337
1612558800,1555646.2260600617
1612562400,1208125.3762373512
1612566000,997689.9794978338
1612569600,876111.3127637096
1612573200,900285.5872459185
1612576800,906397.4025335215
1612580400,749009.7555046541
1612584000,713427.6122928504
1612587600,781675.0473427589
1612591200,802798.2196991002
1612594800,810554.3350060743
1612598400,816012.8379874523
1612602000,785233.8187688134
1612605600,725040.491352883
1612609200,713227.2349815858
1612612800,701820.5008668579
1612616400,685575.8437681491
1612620000,623249.3249784185
1612623600,487958.98254992615
1612627200,488515.4804166833
1612630800,377161.35547350993
1612634400,366236.690114452
1612638000,351668.0530347486
1612641600,331798.6798953676
1612645200,306211.8492393229
1612648800,550871.2815875587
1612652400,562406.7570371266
1612656000,580380.3125343712
1612659600,549311.1521655556
1612663200,545790.7683836806
1612666800,574611.6065363032
1612670400,582271.0541048524
1612674000,581976.4308747341
1612677600,614913.3832995519
1612681200,654575.3191738835
1612684800,674019.0165088811
1612688400,646928.5744474583
1612692000,637161.6415039129
1612695600,633441.519604223
1612699200,615687.7627659496
1612706400,531937.0719935357
1612710000,619543.8983389696
1612713600,635191.8733113643
1612717200,661594.0315268708
1612720800,566258.0007485272
1612724400,667083.0795483976
1612728000,657636.045928916
1612731600,505886.12483005243
1612735200,472321.77482587454
1612738800,465523.04042270745
1612742400,456631.8804472365
1612746000,453405.79704359476
1612749600,416546.6768169035
1612753200,409901.6038709044
1612756800,394319.3284296856
1612760400,834106.4230488465
1612764000,872641.0045878465
1612767600,857306.9201064426
1612771200,788113.6001033747
1612774800,782524.0492587622
1612778400,773712.9305930118
1612782000,789548.0597854023
1612785600,786950.5585253505
1612789200,823217.6908377128
1612792800,839563.755004168
1612796400,823164.2572602757
1612800000,809883.0652220338
1612803600,797462.962151741
1612807200,667159.4585054113
1612810800,780918.7269474219
1612814400,782289.0311881112
1612818000,803601.1731074273
1612821600,771603.6985266882
1612825200,810657.6451175846
1612828800,822242.6029136422
1612832400,800276.7390474159
1612836000,799616.9796710566
1612839600,831318.6880238996
1612843200,831286.4324236346
1612846800,435395.16072527994
1612850400,320587.09682018805
1612854000,331996.77381576016
1612857600,340382.43236654316
1612861200,359435.7798096705
1612864800,353017.79834062024
1612868400,399085.11434601917
1612872000,408981.8242006225
