date,volume
1612136248408,5983508.465204622
1612140195809,5996551.900634161
1612143745321,5924152.300064111
1612147161846,6078821.994754517
1612150987263,6101692.301865347
1612154493339,6174873.172565488
1612157952495,6187764.750885746
1612161475681,6252981.031126655
1612165094133,6456195.609026751
1612168725793,6450350.065623722
1612172390156,6506704.504957743
1612175881048,6413519.829284727
1612180138872,6517780.052729988
1612183198948,6939677.326436101
1612186663578,7299404.673535654
1612190430233,7499783.041798969
1612194108933,7471310.363421719
1612197597155,7313559.7420791555
1612201156926,7395859.279323144
1612204817661,7356178.80897931
1612208387589,7340427.649066506
1612212404991,7521844.5975944055
1612215571213,7532266.76023133
1612219330153,7620650.29951523
1612222742637,7771289.965935147
1612226613546,7894411.1941076275
1612230084325,7755421.984445633
1612233625545,7639403.15439002
1612237091819,7621034.657145989
1612240781675,7620357.738226444
1612244519180,7756866.366803336
1612248112425,7796357.760564313
1612251573205,7901012.970636537
1612255270175,8123328.22782195
1612258621264,8161014.543682322
1612262546888,8125556.362822543
1612266107084,7987823.482500441
1612269776805,7844958.773128474
1612273195194,7329828.342020027
1612276877712,7001197.573841254
1612280613594,6996247.664051422
1612284175529,7012894.567208681
1612287556680,7054525.634656198
1612291347399,6973503.435329191
1612294886341,6965484.559106917
1612298513736,6968843.989678647
1612302001648,6884660.098610295
1612305609952,6826926.040583012
1612309145151,6630993.83332914
1612313050921,6592184.131697
1612316549932,6573574.794989483
1612320112049,6604692.066812284
1612323674687,6623441.856779546
1612327491525,6629942.223728983
1612330772391,6518639.489103118
1612334363969,6532287.116643781
1612337997148,6331511.748648482
1612341563335,6282600.666937352
1612345169248,6173604.857689488
1612349175156,6927247.809120473
1612352567246,7215258.606272187
1612356261472,7115795.695072352
1612359883413,7160988.880554482
1612363380456,7302833.150757566
1612367391791,7326968.246315197
1612370847792,7501692.652095129
1612374136413,7445140.462967553
1612377772988,7483654.864624751
1612381415013,7399003.690132652
1612385113451,7404154.483980106
1612388584410,7542575.055641472
1612392211018,7579620.157596883
1612395773791,7528656.551703858
1612399606480,7619224.380936773
1612403106841,7870227.107457215
1612406701099,7981983.206978624
1612410557132,8264306.294318343
1612414033903,8390973.441709388
1612417473600,8483970.11187453
1612421103457,8457933.632906267
1612424646348,8493354.763603402
1612428300548,8478423.803145202
1612432263614,9435538.70789861
1612435944957,8936953.368275663
1612438884787,8764765.752981095
1612442480987,8624102.490705924
1612446143976,8502844.712848162
1612449617244,8495249.774890058
1612453639385,8494259.049230333
1612456865805,8276293.4092224855
1612460412917,8220341.720585514
1612464109664,8241029.1159435455
1612467798885,8252384.561687642
1612471491937,8360575.376110246
1612474967765,8252127.369265998
1612478553031,8224932.376787228
1612482203352,8223470.486355752
1612485835029,8164491.519753922
1612489488204,8069020.565016326
1612492942186,8049991.9982847115
1612496591577,7788669.293977051
1612500326331,8004994.944909986
1612503875436,8183618.432415557
1612507390435,9080932.224587146
1612510997839,9485551.281577706
1612514600519,9580878.580663776
1612517945388,9136551.237482786
1612521789284,9008189.729723321
1612525388091,9093684.71861883
1612529039439,9317828.398600357
1612532508690,9607804.053672314
1612536008692,9647689.175009415
1612539822697,9800196.474234706
1612543393036,9979112.350984193
1612547058669,10097799.171159707
1612550631140,10205970.515043538
1612554097918,10371038.295120627
1612558188227,10782129.592216497
1612561287514,12336215.294656787
1612564940446,12477465.147310534
1612568522882,12563234.414354093
1612572205617,12739217.205915399
1612575818917,12999179.861861201
1612579425964,13431662.126095595
1612583001348,13800444.62163207
1612586664246,13819043.777031783
1612590342070,13520583.356403373
1612593725487,12631064.074255126
1612597365081,12722358.474911846
1612600927139,12571414.996529927
1612604480191,12220533.82531419
1612608154625,12155532.552394453
1612611873808,12321350.106810817
