date,volume
1617098400,42247640.35316763
1617102000,38863957.058170184
1617105600,36148254.3606551
1617109200,33874189.070934944
1617112800,32080478.92835964
1617116400,29636097.806035772
1617120000,5739877.017358983
1617123600,3547340.3263751846
1617127200,2444423.1819335534
1617130800,1099321.436377086
1617134400,1058714.602297237
1617138000,329741.82792266906
1617141600,236207.88744336113
1617145200,170723.7434337592
1617148800,183829.6777478109
1617152400,184673.73981173974
1617156000,185611.92692299047
1617159600,215574.96410039032
1617163200,284353.61894088075
1617166800,390141.0062208793
1617170400,454418.20500634535
1617174000,476556.2777069384
1617177600,441137.3813298976
1617181200,448077.59025868477
1617184800,459743.11340727296
1617188400,426908.9113059102
1617192000,401301.9309663539
1617195600,400241.7688373651
1617199200,391614.9673918917
1617202800,386804.86695089063
1617206400,383722.23040263396
1617210000,409243.2430624745
1617213600,404895.4531516073
1617217200,398813.0293865183
1617220800,397487.19950956985
1617224400,380119.01898739417
1617228000,392617.88220925257
1617231600,379990.3992026845
1617235200,368827.17620736983
1617238800,372580.4880912451
1617242400,367432.41902116284
1617246000,319851.30402442295
1617249600,320715.6743262966
1617253200,284633.59990762075
1617256800,265784.2895831725
1617260400,222911.87364080758
1617264000,212057.29310242497
1617267600,213675.95826024842
1617271200,194419.1564856327
1617274800,199966.3109129597
1617278400,205949.33568783492
1617282000,222180.02417289652
1617285600,239831.55503945344
1617289200,244462.61836764292
1617292800,249036.1989356193
1617296400,252225.4016399191
1617300000,257944.7016610609
1617303600,261468.53087225545
1617307200,264799.16862247384
1617310800,269262.69607269147
1617314400,289529.69733058417
1617318000,303676.5054399173
1617321600,325680.4783337625
1617325200,331058.95279799437
1617328800,406466.7145851702
1617332400,450228.620954631
1617336000,478806.8444629077
1617339600,483393.38083693397
1617343200,500134.6711768631
1617346800,500424.2568192347
1617350400,492167.1037223414
1617354000,484428.61090631294
1617357600,484159.9699508876
1617361200,479515.1178813248
1617364800,486454.9512347319
1617368400,495965.6391657242
1617372000,482027.80676590954
1617375600,503219.96590316785
1617379200,486650.63413525664
1617382800,497830.9237782506
1617386400,522144.77460179495
1617390000,535801.5648671696
1617393600,514188.420737551
1617397200,524578.6107791996
1617400800,502158.9787619193
1617404400,486780.33538137353
1617408000,461918.8009975655
1617411600,470796.8047143116
1617415200,404890.3604443874
1617418800,375524.92293524
1617422400,386483.7544895035
1617426000,368171.0386314621
1617429600,360052.85350490717
1617433200,322720.83656384714
1617436800,317854.9909884597
1617440400,325931.6221849026
1617444000,326616.98558190593
1617447600,325575.13764365006
1617451200,373765.4956987269
1617454800,423189.07030922076
1617458400,435150.024116586
1617462000,430571.1261976888
1617465600,413485.7148111386
1617469200,412464.85124229226
1617472800,380716.2239229707
1617476400,374601.3157130428
1617480000,381365.97167284053
1617483600,384407.0690473777
1617487200,381271.3673850932
1617490800,364674.24522362195
1617494400,362005.60083082353
1617498000,338474.14695699903
1617501600,321852.44649065024
1617505200,322579.82242997974
1617508800,273740.335169997
1617512400,271493.3303190088
1617516000,268239.19510951836
1617519600,300099.10033594165
1617523200,316949.2201171945
1617526800,315170.06925503205
1617530400,314910.1224376142
1617534000,295874.12951620156
1617537600,252604.56465685417
1617541200,242753.09819214733
1617544800,232704.63960407782
1617548400,233204.24958667372
1617552000,270147.13824050984
1617555600,2414849.159679426
1617559200,2516278.813547344
1617562800,2956362.203004572
1617566400,3293075.781269007
1617570000,3601010.553176643
1617573600,3781553.3226122265
1617577200,3813648.9368729293
1617580800,3923698.785524972
