date,market_cap
1612134000,1896039.8984432807
1612137600,2040126.1476435075
1612141200,2062603.5015497867
1612144800,1884267.7739974041
1612148400,1911741.5196923465
1612152000,1910071.8678475223
1612155600,1762169.0252481094
1612159200,1758541.7211134457
1612162800,1853483.1800247552
1612166400,1794343.0421425102
1612170000,1908829.2993690702
1612177200,1853947.6132439384
1612180800,1925680.4399904662
1612184400,2024131.5077073744
1612188000,2050342.366302587
1612191600,2015686.266110577
1612195200,2088887.1605609641
1612198800,2058395.6290617022
1612202400,2138008.3226759788
1612206000,2122600.444898266
1612209600,2016494.8041354173
1612213200,1839153.7577197459
1612216800,1898455.2013015016
1612220400,1916666.814055508
1612224000,1939716.3879959022
1612227600,1895320.9362799414
1612234800,2036372.5922415857
1612238400,2021156.1737086794
1612242000,2153483.5428563966
1612245600,2104503.392731686
1612249200,2159214.1397854607
1612252800,2215739.5538757346
1612256400,2458862.5700007062
1612260000,2458862.5700007062
1612263600,2718928.949077681
1612267200,2596545.742650352
1612270800,2534406.686305513
1612274400,2560892.8061920754
1612278000,2447675.84777338
1612281600,2536369.1435613367
1612285200,2590161.4904844495
1612288800,2528223.942912339
1612292400,2503555.5082661514
1612296000,2499851.0636816113
1612299600,2498285.8628365565
1612303200,2498697.140123265
1612306800,2392785.1888015284
1612310400,2547502.2502527316
1612314000,2410161.8900802247
1612317600,2407782.0738744726
1612321200,2513684.756598992
1612324800,2487762.7712218524
1612328400,2464750.6592415813
1612332000,2490756.83701957
1612335600,2438034.5527624018
1612339200,2565602.6175798126
1612342800,2549683.084634607
1612346400,2545370.0927866288
1612350000,2581065.0808562646
1612353600,2566555.9268915164
1612357200,2512276.5070268726
1612360800,2524071.197044495
1612364400,2412166.00057077
1612368000,2326413.161377813
1612371600,2424646.1713334923
1612378800,2302019.1539065093
1612382400,2441012.3096762984
1612386000,2451125.925035183
1612389600,2450269.3147701332
1612393200,2477181.760375651
1612396800,2548490.4054775946
1612400400,2548490.4054775946
1612404000,2558175.3276777607
1612407600,2651770.4627443254
1612411200,2656831.6385820517
1612414800,2541151.269076508
1612418400,2744803.963807927
1612422000,3143353.4193047904
1612425600,2966778.230249267
1612429200,2820730.601997128
1612432800,2727026.9584733057
1612436400,2775574.7500766926
1612440000,2782290.571085033
1612443600,2725306.6847686963
1612447200,2772173.4919282547
1612454400,2791847.399524986
1612458000,2762747.380597799
1612461600,2804862.0406320062
1612465200,2347354.539661721
1612468800,2563723.828885315
1612472400,2548277.0542169535
1612479600,2546349.654337711
1612483200,2563728.8290099334
1612486800,2883466.0039026593
1612490400,2883466.0039026593
1612494000,2876319.0705552697
1612497600,2872118.8048659144
1612501200,2635119.506559677
1612504800,2865639.606050893
1612508400,2857321.7600036818
1612512000,2758106.7155653182
1612515600,2919890.5956647084
1612519200,2881644.151287606
1612522800,2872247.726026586
1612526400,2860535.9324340317
1612530000,2743824.078320406
1612533600,2753600.1239329376
1612537200,2885191.8148305523
1612540800,2907442.967062846
1612544400,2907442.967062846
1612548000,2856351.8393855672
1612551600,3061079.1935892864
1612555200,3034706.9948918065
1612558800,2857781.675168117
1612562400,3112143.457184984
1612566000,3043501.2782392227
1612573200,2470875.5533530964
1612576800,1939856.858939235
1612580400,2527947.464413498
1612584000,2710371.1992692146
1612587600,2714840.1179508413
1612591200,2690519.918656652
1612594800,2714837.317931524
1612598400,2910287.627544047
1612602000,2767684.452006859
1612605600,2977494.352263156
1612609200,2702735.6942248177
1612612800,3024341.9167135237
1612616400,2797293.50542223
1612620000,2855602.437252992
1612623600,3049978.801656635
1612627200,3049978.801656635
1612630800,3021963.980301522
1612634400,3057346.572804433
1612638000,3030496.270252572
1612641600,2982532.5476299464
1612645200,2642345.295186602
1612648800,2924642.413290084
1612652400,2939278.684775492
1612656000,2967504.8859839546
1612659600,3034379.1471455456
1612663200,2712415.3327503554
1612666800,2877880.4254058814
1612670400,2879730.976723387
1612674000,2850975.6970034386
1612677600,2839784.5308492407
1612681200,2796714.9205506328
1612684800,2621473.488076046
1612688400,2890242.3710918324
1612692000,3010244.9881816995
1612695600,3034528.9976761714
1612699200,3034528.9976761714
1612702800,2992292.2547383728
1612706400,3023044.3429157664
1612710000,2889369.813705869
1612713600,3184976.3392054285
1612717200,3085181.8144059414
1612720800,2911962.2199673397
1612724400,3361631.7275462816
1612728000,3507423.7684579
1612731600,3121419.8323179567
1612735200,3474069.4109193743
1612738800,3080580.437550086
1612742400,3546667.794028838
1612746000,3567403.8476157165
1612749600,3548470.1878848094
1612753200,3520351.432983391
1612756800,3572844.0072051357
1612760400,3632997.3482015748
1612764000,4136447.1560863107
1612767600,4156552.3881329545
1612771200,2991322.916217432
1612774800,3765996.392964483
1612778400,3753239.9421834904
1612782000,4103837.49560366
1612785600,4293084.377035409
