date,volume
1612800000,246901881.62802327
1612803600,285348209.4435228
1612807200,308502880.2170798
1612810800,317549813.81207687
1612814400,330192463.2468335
1612818000,335424716.3604759
1612821600,343277835.1201992
1612825200,346611736.9564384
1612828800,360480691.7519523
1612832400,384694911.28005844
1612836000,441561069.22070694
1612839600,453376475.139389
1612843200,456964725.89366156
1612846800,466978932.24585193
1612850400,473859321.60792816
1612854000,490018779.92983633
1612857600,498526827.17529404
1612861200,506505019.76205426
1612864800,530149996.81352663
1612868400,555320671.6279991
1612872000,657063564.664011
1612875600,777684340.6186739
1612879200,744679091.6855595
1612882800,706561843.6570715
1612886400,697002492.5380071
1612890000,729119313.2096406
1612893600,873070612.5790976
1612897200,1096798891.3199723
1612900800,1265843228.2184818
1612904400,1315486054.5555894
1612908000,1369947149.1435156
1612911600,1426749641.830603
1612915200,1463653595.305123
1612918800,1478843052.2573504
1612922400,1460217233.5952811
1612926000,1470557080.1604602
1612929600,1472248197.9527051
1612933200,1506742650.3152382
1612936800,1528197390.512644
1612940400,1547437005.5935218
1612944000,1577706252.7673256
1612947600,1607223779.521451
1612951200,1608666458.031144
1612954800,1594743213.4412441
1612958400,1516324315.9330308
1612962000,1376120330.9760306
1612965600,1316105391.6071587
1612969200,1315434128.556557
1612972800,1307916769.7055805
1612976400,1279012411.353982
1612980000,1116729862.9591923
1612983600,897725220.5622805
1612987200,720025481.5347122
1612990800,686870591.8097173
1612994400,632946617.8079178
1612998000,578350312.6014117
1613001600,544842388.3944974
1613005200,508820479.9611584
1613008800,495241781.6058035
1613012400,488331861.4763882
1613016000,491086232.57035774
1613019600,487620176.66931987
1613023200,403632680.4140875
1613026800,390563118.8190835
1613030400,333981061.80102855
1613034000,308245935.02513164
1613037600,313210271.7463356
1613041200,304797310.44547504
1613044800,288731040.0310246
1613048400,261880448.46165663
1613052000,258574001.04954195
1613055600,248584654.13980553
1613059200,214649038.2115859
1613062800,206972561.6895975
1613066400,203320518.66066304
1613070000,188505157.50339153
1613073600,181985467.40052766
1613077200,175863472.45679745
1613080800,167557326.0793905
1613084400,160614401.915496
1613088000,156514089.62550524
1613091600,141226818.94479853
1613095200,142980059.95433167
1613098800,145171818.1617238
1613102400,147122900.1158783
1613106000,148954179.8027861
1613109600,144890673.7649078
1613113200,141421394.0568207
1613116800,139124742.3810077
1613120400,136695087.42302054
