date,price
1612800000,1.3437901240534693
1612803600,1.4211566177544006
1612807200,1.4110205404748932
1612810800,1.3736475658664815
1612814400,1.419811485111442
1612818000,1.4341012296458138
1612821600,1.3906326626092798
1612825200,1.385817885181109
1612828800,1.3324238172920209
1612832400,1.510711304607485
1612836000,1.731190092050414
1612839600,1.7550667161524016
1612843200,1.7420875816069739
1612846800,1.727978882503372
1612850400,1.6358639484902489
1612854000,1.6138808054586755
1612857600,1.6573404092459807
1612861200,1.6838442179471504
1612864800,1.8171355367989135
1612868400,1.9639138648973637
1612872000,2.197265273785522
1612875600,2.512475854427291
1612879200,2.4795034628020045
1612882800,2.452811625261882
1612886400,2.576497827142277
1612890000,3.0459481280759975
1612893600,3.6647434588595926
1612897200,3.7011024978648055
1612900800,3.7170997130088566
1612904400,3.3130679997448893
1612908000,3.0783539436673344
1612911600,3.132279965107628
1612915200,3.6271070509551655
1612918800,3.418547767353649
1612922400,3.291347615035062
1612926000,3.2704430267481888
1612929600,3.200978707504086
1612933200,2.8892168273830716
1612936800,2.6874163727714
1612940400,3.1767543326656167
1612944000,3.4741856408048926
1612947600,3.2811790337338698
1612951200,3.200158357098607
1612954800,3.1236125546140467
1612958400,3.0039231899057715
1612962000,2.8488987732695774
1612965600,2.8323694248407456
1612969200,2.550955254079874
1612972800,2.6381580396776054
1612976400,2.6579726780286737
1612980000,2.903308370230208
1612983600,2.7404769613976905
1612987200,2.633045842467383
1612990800,2.4692302683069287
1612994400,2.5132901900025653
1612998000,2.5562144330924816
1613001600,2.468383170388739
1613005200,2.63341495995367
1613008800,2.585991011690062
1613012400,2.7317906267283116
1613016000,2.748220764387947
1613019600,2.7312674829815218
1613023200,2.631026977821073
1613026800,2.615400877870982
1613030400,2.6234658927318377
1613034000,2.686674772416735
1613037600,2.8395678235177484
1613041200,2.9193013563142713
1613044800,2.7773635493515
1613048400,2.8333583504799207
1613052000,2.783621226550209
1613055600,2.8198796120613077
1613059200,2.720168319389033
1613062800,2.629859840588884
1613066400,2.6881640151420534
1613070000,2.627103867373672
1613073600,2.662678057205018
1613077200,2.63962279956485
1613080800,2.677474869231847
1613084400,2.6670704237768628
1613088000,2.6772118342264473
1613091600,2.6644905655142477
1613095200,2.7984389609724056
1613098800,2.725051574215279
1613102400,2.6733788571025734
1613106000,2.657817632826236
1613109600,2.71858382038724
1613113200,2.6995073897296935
1613116800,2.729652781754374
1613120400,2.736402935115769
1613124000,2.884002960508371
1613127600,2.8021135619482083
1613131200,2.769921071183375
1613134800,2.735335323258653
1613138400,2.791902449674915
1613142000,2.658221970209374
1613145600,2.6884214116348515
1613149200,2.7036496114341997
1613152800,2.7113720616702053
1613156400,2.7433188217321525
1613160000,2.7236910845317057
1613163600,2.7068809379908942
1613167200,2.7144819291615687
1613170800,2.734169538327344
1613174400,2.7671918323472164
1613178000,2.7751140398126832
1613181600,2.741787595585061
1613185200,2.784196507700431
1613188800,2.8016188109757922
1613192400,2.821023368633669
1613196000,2.7782046513979624
1613199600,2.7764358191669505
1613203200,2.7305030596633904
1613206800,2.764839384000912
1613210400,2.7322368754658797
1613214000,2.656309901484076
1613217600,2.6066752164185276
1613221200,2.591096992170637
1613224800,2.598681090815211
1613228400,2.68556562298041
1613232000,2.6856846227951148
1613235600,2.6005182486429015
1613239200,2.6019439825515285
1613242800,2.5745922416767675
1613246400,2.5740529386817323
1613250000,2.580445254069202
1613253600,2.5830351248697174
1613257200,2.6225924624826105
1613260800,2.5956440381059345
1613264400,2.6352987267863464
1613268000,2.7036602048858613
1613271600,2.7513172177277045
1613275200,2.9442185418051037
1613278800,3.2180587063415196
1613282400,3.009668267643485
1613286000,3.108676167295338
1613289600,2.9642779514696813
1613293200,3.0322204058002007
1613296800,3.1622025986260187
1613300400,3.0843826965941843
1613304000,2.9850041054449035
1613307600,2.9018177895137676
1613311200,2.781624455673994
1613314800,2.815541283386757
1613318400,2.7096925746397376
1613322000,2.793825353826924
1613325600,2.824881913945544
1613329200,2.9337148916801086
1613332800,3.0161646155043593
1613336400,3.1128796930950138
1613340000,3.03352622892373
1613343600,2.954109435918574
1613347200,2.9166410371265443
1613350800,2.9837216005402665
1613354400,2.839684941753231
1613358000,2.6691345638356974
1613361600,2.6623989924431224
1613365200,2.5546432542785658
1613368800,2.6506259130594323
1613372400,2.6492822588526495
1613376000,2.6877301504894686
1613379600,2.7494545533116455
1613383200,2.709416501593445
1613386800,2.7309684465515933
1613390400,2.696894642273829
1613394000,2.872306691724471
1613397600,2.860356716502411
1613401200,2.867693251452362
1613404800,2.851451760996064
1613408400,2.8321734830550382
1613412000,2.809750553248185
1613415600,2.8026660607623786
1613419200,2.826175198248924
1613422800,2.8782342215470207
1613426400,2.73307643353109
1613430000,2.7745229762168906
1613433600,2.669284710906375
1613437200,2.804449086023154
1613440800,2.8136996369471987
1613444400,2.8835299085541424
1613448000,2.8355116489454923
1613451600,2.8947105244507707
1613455200,2.884761118754345
1613458800,2.8853495338622457
1613462400,2.858583992789382
1613466000,2.9090114271428074
1613469600,2.9278709357720887
1613473200,3.12317045834368
1613476800,3.0473328825044144
1613480400,2.932055121602621
1613484000,2.904423500519542
1613487600,2.957071681633526
1613491200,2.861994692406248
1613494800,2.8334627464515623
1613498400,2.8032005769202337
1613502000,2.833278386596669
1613505600,2.778776266501929
1613509200,2.772787353787788
1613512800,2.830606559913569
1613516400,2.854568006370222
1613520000,2.931566778682775
1613523600,2.9228847045126867
1613527200,2.8735963786771705
1613530800,2.8992268290186396
1613534400,2.813767518882504
1613538000,2.762725671130222
1613541600,2.792051365142863
1613545200,2.800719574707933
1613548800,2.8894628565955522
1613552400,2.8603682130981936
1613556000,2.897517948943144
1613559600,2.8916191070315653
1613563200,2.8964033880501168
1613566800,2.891066823354219
1613570400,2.907131037016943
1613574000,2.922599161644689
1613577600,2.943124223366694
1613581200,3.088180296153407
1613584800,3.0401450889100925
1613588400,3.0707069061329144
1613592000,3.0431068886852657
1613595600,3.217568434148284
1613599200,3.2460871115414904
1613602800,3.218289741743523
1613606400,3.2338484990085656
1613610000,3.231968645056084
1613613600,3.135818515175337
1613617200,3.158395380531623
1613620800,3.100395106712328
1613624400,3.1563401527227133
1613628000,3.1214395167036897
1613631600,3.19462003848877
1613635200,3.121534190278155
1613638800,3.092308018673186
1613642400,3.1098385905653787
1613646000,3.0897942742022275
1613649600,3.0616262786463317
1613653200,3.0597819002508753
1613656800,3.091142835100697
1613660400,3.1926147247262278
1613664000,3.1641868497527077
1613667600,3.149011768960036
1613671200,3.1023059242226037
1613674800,3.088812786184319
1613678400,3.090126463295047
1613682000,3.0850952395513884
1613685600,3.0842381713089595
1613689200,3.101992946354556
1613692800,3.096057560136503
1613696400,3.0989970623964807
1613700000,2.854412563169814
1613703600,2.937586209637566
1613707200,2.851886519248243
1613710800,2.8733068899961403
1613714400,2.880021593172715
1613718000,2.9018586669305226
1613721600,2.9689653014173802
1613725200,2.9156350990137105
1613728800,2.8909309946078303
1613732400,2.8752545481928222
1613736000,2.8728776207712916
1613739600,2.8644209084206014
1613743200,2.8791981143371657
1613746800,2.8379336945246645
1613750400,2.8424865959631855
1613754000,2.7451553582478985
1613757600,2.783485388264202
1613761200,2.806793206219659
1613764800,2.790932633291001
1613768400,2.775884982910575
1613772000,2.7433003136471985
1613775600,2.7496922122622216
1613779200,2.7511847498858457
1613786400,2.5973825330537017
1613790000,2.666700052893161
1613793600,2.663010361030934
1613797200,2.7295254602482304
1613800800,2.684961768808439
1613804400,2.666011566535199
1613808000,2.7438248926381763
1613811600,2.797721911930706
1613815200,2.84934677231177
1613818800,2.8359825703487944
1613822400,2.8424898867964608
1613826000,2.769776060120666
1613829600,2.7511234968587495
1613833200,2.643288350354573
1613836800,2.63162283189541
1613840400,2.7113726592942595
1613844000,2.640504759213421
1613847600,2.6546536785236894
1613851200,2.682207965897788
1613854800,2.6346752335474006
1613858400,2.5765588319699653
1613862000,2.6134435665956177
1613865600,2.6404410564489598
1613869200,2.630391320183305
1613872800,2.737062295869765
1613876400,2.6753361811021867
1613880000,2.625008147134208
1613883600,2.654272066504758
1613887200,2.624328032485776
1613890800,2.656713764602054
1613894400,2.6353687573034663
1613898000,2.6577186629667464
1613901600,2.67869988084131
1613905200,2.661564016728559
1613908800,2.7079907929323044
1613912400,2.655954129129925
1613916000,2.646864010333161
1613919600,2.6681433620558335
1613923200,2.707049066147159
1613926800,2.772875945520182
1613930400,2.8450033558880037
1613934000,2.8517364288674556
1613937600,2.7959655156354493
1613941200,2.7295174652265164
1613944800,2.720071250649373
1613948400,2.807755422323058
1613952000,2.7708722341283125
1613955600,2.7321607848235248
1613959200,2.7365252445024826
1613962800,2.8008395653234746
1613966400,2.8339659450589774
1613970000,2.928362955579034
1613973600,2.8042847755391676
1613977200,2.7578477957520926
1613980800,2.780928873613492
1613984400,2.712280970428145
1613991600,2.627620874384188
1613995200,2.3891777775749548
1613998800,2.4161087607215315
1614002400,2.3757465629991334
1614006000,2.435708062295063
1614009600,2.459765638024222
1614013200,2.334876775810285
1614016800,2.264837417892625
1614020400,2.3519064773616964
1614024000,2.41457247222858
1614027600,2.4850790220070946
1614031200,2.480418251729392
1614034800,2.4179912515579605
1614038400,2.44557143156579
1614042000,2.3112344122997435
1614045600,2.24829350236223
1614049200,2.1330360148092393
1614052800,2.163057652270998
1614056400,2.0056297657745064
1614060000,2.1802900584462814
1614063600,2.1087739528968537
1614067200,1.891947197013919
1614070800,1.8793708122321908
1614074400,1.7926405588975578
1614078000,1.806205258340196
1614081600,1.7619799416659372
1614085200,1.9164512739810262
1614088800,1.9137253296711687
1614092400,1.9127990484826536
1614096000,1.9128520485690876
1614099600,1.9013656065085738
1614103200,1.8129784534815496
1614106800,1.750899912411753
1614110400,1.7982319740788126
1614114000,1.7989207619731562
1614117600,1.8430910134437648
1614121200,1.8574737119537512
1614124800,1.7690698439687271
1614128400,1.8828949088867246
1614132000,2.069595420751126
1614135600,2.164754873339786
1614139200,2.1194008039248025
1614142800,2.111047150739278
1614146400,2.0429733401975607
1614150000,2.020709489404502
1614153600,2.145195881650653
1614157200,2.1667763966086704
1614160800,2.067048687412612
1614164400,2.095703219073011
1614168000,2.136974480405517
1614171600,2.0079791208699427
1614175200,1.9791255497137343
1614178800,1.8957713978402568
1614182400,1.972869857128887
1614186000,1.9835961674868872
1614189600,1.9872623976530295
1614193200,1.9465633545933374
1614196800,1.9182736639916265
1614200400,1.8649144537881919
1614204000,1.8965550206816646
1614207600,1.9717881976419211
1614211200,2.065950739763131
1614214800,2.0612410782399833
1614218400,1.9992389298463698
1614222000,1.9366311341277553
1614225600,1.9304609622826077
1614229200,1.9238758778929987
1614232800,1.9367156712205493
1614236400,1.9400928143207572
1614240000,1.8732844361955652
1614243600,1.8030971498462027
1614247200,1.862880427393886
1614250800,1.916086685721293
1614254400,1.904315839584468
1614258000,1.9606239417352052
1614261600,1.9858216959466373
1614265200,2.003079010765245
1614268800,2.010925503449372
1614272400,2.0461684118417596
1614276000,2.0517265641563416
1614279600,1.984927394448178
1614283200,1.9462936937657718
1614286800,1.9552563098812858
1614290400,1.8943839795243356
1614294000,1.8864023776449268
1614297600,1.7712159138216872
1614301200,1.8156632182104921
1614304800,1.8280508269476075
1614308400,1.8067482402325583
1614312000,1.8344735522682103
1614315600,1.7479794039221184
1614319200,1.6942164685369994
1614322800,1.6251566025827724
1614326400,1.6087656768056435
1614330000,1.7003892485501895
1614333600,1.7142375883523548
1614337200,1.6366548371428034
1614340800,1.7023255350788613
1614344400,1.6742139251113666
1614348000,1.6850652066204546
1614351600,1.7402263996988607
1614355200,1.7552743060981717
1614358800,1.7838032329178475
1614362400,1.7601636959795788
1614369600,1.6746819253526695
1614373200,1.6908892129293944
1614376800,1.6588094275968688
1614380400,1.7043895850896433
1614384000,1.7510407722443107
1614387600,1.7472297430467196
1614391200,1.738098731096664
1614394800,1.7194110492828032
1614398400,1.7137861779494634
1614402000,1.7310653779691807
1614405600,1.7503519037311737
1614409200,1.7542573597668987
1614412800,1.6809143760458707
1614416400,1.6805227405567027
1614420000,1.7181126497860557
1614423600,1.7897554095057937
1614427200,1.7482090121928493
1614430800,1.8063373286940085
1614434400,1.8028875102062412
1614438000,1.7452234643364846
1614441600,1.7862026642950597
1614445200,1.7828912269584278
1614448800,1.7806075012292282
1614452400,1.7995553898473853
1614456000,1.8060013176586065
