date,price
1612136062059,0.00010521460977134758
1612139934778,0.00010532919645518759
1612143541197,0.00010554375555949083
1612146264782,0.00010624464487617291
1612149888064,0.00010469792753910455
1612153516697,0.00010444895694364245
1612157117006,0.00010570197615094397
1612160629290,0.00010640113061308389
1612164258628,0.00010657467562676439
1612167859656,0.00010728852233918176
1612171495407,0.00011017431965334331
1612175045040,0.00011065180823476023
1612178681329,0.00010942627946954496
1612182401139,0.00010804688475799399
1612186146139,0.00010786300690443
1612190178220,0.00010667138954224614
1612193804192,0.0001066459349384033
1612197307688,0.00010760606463921676
1612198928290,0.00010752804695485409
1612202531259,0.0001090295957334888
1612206114918,0.0001074591108153848
1612209838192,0.00010727200679977689
1612213503511,0.0001074058301029793
1612217061709,0.00010713437434938085
1612220639648,0.00010736553920537204
1612224270988,0.00010928156503102558
1612228905630,0.00010675845287589217
1612232536999,0.00010920006145590822
1612236070083,0.00010883723619389166
1612239595994,0.00010860058112421229
1612243342911,0.00010876898411665634
1612246898245,0.00010863194124378395
1612250402507,0.00010821548828502504
1612254130470,0.0001101297487115072
1612257508780,0.00011026342420621619
1612261364581,0.0001101312966121042
1612264938017,0.00011050171386265725
1612268610567,0.00010955825016622173
1612272530486,0.00011015875328690272
1612276134768,0.00010948985228983702
1612279789835,0.00011072794361046669
1612281892618,0.00010977320870326669
1612285907653,0.00011107457973196735
1612289274266,0.00011036861522271535
1612292907102,0.00010955586586883181
1612296223309,0.00011045171437697834
1612299995059,0.00010956595156521432
1612303733054,0.00011076205529013194
1612307261013,0.00011313456369750541
1612310923130,0.0001122949220113144
1612314380151,0.00011297589038910028
1612317989683,0.0001141124081887728
1612321472612,0.00011587814101751183
1612325102089,0.00011726838134592328
1612328798856,0.00011729615651601072
1612332275526,0.00011728428179229631
1612336121779,0.0001152080728907835
1612339842971,0.00011433837781240524
1612343412009,0.00011513875168917832
1612346693672,0.00011875062632117606
1612350417157,0.00011599934489681372
1612354339002,0.00011731381240090648
1612358653599,0.00011755413026951416
1612362207021,0.00011849023500789383
1612365920354,0.00012167915740288303
1612369623434,0.00012399640081184313
1612372939638,0.00012497754070610982
1612376563694,0.00012509232869537586
1612380124741,0.00012802599556274252
1612383903332,0.0001282811296237506
1612387424936,0.00012726188883771799
1612390988973,0.00012958415232564713
1612394640788,0.000134603045738013
1612398301910,0.00013565368713824258
1612401950627,0.0001374856253779661
1612405515225,0.00013664990953427545
1612409098969,0.00012980962860085758
1612412849072,0.0001286810821259138
1612416367713,0.0001285253602540915
1612419920477,0.00012647511710072378
1612423487435,0.0001251015528073866
1612427121042,0.00012263158028835326
1612431139520,0.00012599016776459497
1612434898926,0.000129144479164937
1612437846990,0.00012627894464578026
1612441425526,0.0001291667340297072
1612444788234,0.00012768027018622235
1612448395869,0.00012726219305268116
1612452276021,0.00012568436398951842
1612455658916,0.0001239800226607623
1612459223123,0.00012720201136344502
1612462877544,0.00012568764698811866
1612466602058,0.00012582384421429272
1612470196476,0.0001263974942329832
1612473689681,0.00012668207128526554
1612477322650,0.0001264088172428335
1612480799306,0.0001275545427309522
1612484486118,0.00012624871903956723
1612488169625,0.00012869280111498326
1612491668427,0.0001292325876648768
1612495356902,0.00013072288185894828
1612498970590,0.000131038775832863
1612502602793,0.000129820652463752
1612506174228,0.0001306091857368684
1612509685711,0.00013062139200081994
1612513355586,0.00013094432201431408
1612516803764,0.00013165394818072325
1612520486801,0.00013255655739066068
1612524123910,0.00013276321551044295
1612527762789,0.00013237951080542914
1612531687026,0.0001333836173416019
1612535268589,0.00013189517433106438
1612537678700,0.00013112833051885645
1612541270952,0.00013077547858364908
1612544693232,0.00013044610322084248
1612548783968,0.00013148822695154458
1612552188113,0.00013005310101266686
1612555846360,0.00013026316830632597
1612559339079,0.0001307983002190887
1612563072019,0.00013178367354421585
1612566641153,0.00013141353624589088
1612570278325,0.00013194582961614747
1612573797310,0.00013130844607408472
1612577086784,0.00012767215713334963
1612580685699,0.00012837038194025947
1612584266555,0.00012806812732173332
1612587892492,0.00012707731928363644
1612591502976,0.0001260786344454048
1612595145374,0.0001258942349234608
1612599192338,0.00012633207455376358
1612602783122,0.00012697168475282256
1612606362584,0.00012588530683059487
1612609998682,0.00012533700337676815
1612612937043,0.00012435926842856824
1612616787983,0.00012606429264169574
1612620328409,0.0001261699597818316
1612623893725,0.00012582186177525898
1612627487617,0.0001264364411773412
1612631068027,0.00012589022984790062
1612634694227,0.00012508992860375056
1612638313057,0.00012516967316429206
1612642180796,0.0001250402547816903
1612645729246,0.00012461936855617713
1612649351918,0.0001245600972884678
1612653013223,0.00012451685944871762
1612656712330,0.00012469487888860722
1612660097621,0.00012509988710207487
1612663444725,0.00012407000222013743
1612667190381,0.0001236501715776778
1612670795514,0.0001239765523471555
1612674503060,0.0001222413631799886
1612678287850,0.00012293124227754856
1612681924698,0.0001257397624807596
1612685089811,0.00012644819856178331
1612689386590,0.00012851203804617258
1612692012206,0.00012953056431232697
1612695605646,0.00012861046965634447
1612699385604,0.0001295017417568444
1612703350066,0.00013065534820772695
1612706923807,0.00012818981520467266
1612711157682,0.00012673611661059695
1612714672919,0.00012335539951564289
1612717513039,0.00012419633314473616
1612721131944,0.00012385016119688524
1612724778449,0.00012519376749861035
1612728666261,0.0001238810860259672
1612732104109,0.00012552041464556913
1612735775132,0.00012768860227059515
1612739476572,0.00012771551899236285
1612742974270,0.00012794993982817644
1612746614317,0.00012696536902939237
1612751114562,0.00012718171255674882
1612754672862,0.00012648431185711642
1612758904125,0.00012838521514251596
1612761991955,0.00012923124002854646
