date,price
1612591200,0.1771730311334611
1612594800,0.19469673602749113
1612598400,0.1888789302260768
1612602000,0.19094579375529788
1612605600,0.18222973556350092
1612609200,0.1846985836254759
1612612800,0.19915287875995424
1612616400,0.19973257722809606
1612620000,0.22512343694470643
1612623600,0.2152567679831338
1612627200,0.22551891843711577
1612630800,0.23417137004822802
1612634400,0.23150597140076512
1612638000,0.21938476980000482
1612641600,0.20978660978733207
1612645200,0.19452149544673564
1612648800,0.19054638982924835
1612652400,0.20807130472538637
1612656000,0.20755154590809932
1612659600,0.19871160310189767
1612663200,0.1805294073377892
1612666800,0.1863976491527699
1612670400,0.1844714045025293
1612674000,0.19017441127681178
1612677600,0.196763630452898
1612681200,0.18497951007326643
1612684800,0.19149207850494085
1612688400,0.19059992860637345
1612692000,0.19732125883879936
1612695600,0.1886138743881501
1612699200,0.1863128086990185
1612702800,0.1899357253073025
1612706400,0.19014809122522622
1612710000,0.18415909631700833
1612713600,0.17482845292679192
1612717200,0.1881249806901017
1612720800,0.18790363715526137
1612724400,0.1875284713375103
1612728000,0.19261034785503242
1612731600,0.18948596856413213
1612735200,0.18645627676808982
1612738800,0.18747292566763368
1612742400,0.18404730505243205
1612746000,0.18167562202934168
1612749600,0.18581253414928559
1612753200,0.18550868128399223
1612756800,0.18494700371034078
1612760400,0.18921528873858698
1612764000,0.18827395805406683
1612767600,0.18896082690141597
1612771200,0.1905635345078145
1612774800,0.190431378570804
1612778400,0.19010880046322884
1612782000,0.19020373165280408
1612785600,0.19023442694411133
1612789200,0.1947164261391508
1612792800,0.194799685185636
1612796400,0.20618194056607347
1612800000,0.2061379564740633
1612803600,0.202446094988506
1612807200,0.20096915441768212
1612810800,0.2001941159144932
1612814400,0.1965307982252522
1612818000,0.19619645844362973
1612821600,0.19149049380100988
1612825200,0.19177784273996418
1612828800,0.18813361445541238
1612832400,0.19483406378993465
1612836000,0.19639998269213724
1612839600,0.19532674192656893
1612843200,0.1909883515329471
1612846800,0.1929872673886637
1612850400,0.19290166242015427
1612854000,0.19205899447225727
1612857600,0.19144343878311845
1612861200,0.19044592200720134
1612864800,0.188492497759642
1612868400,0.18587963774228133
1612872000,0.18946500893078216
1612875600,0.18706931858305687
1612879200,0.1914579993914727
1612882800,0.1944019501407948
1612886400,0.19664223972324865
1612890000,0.19208842572892057
1612893600,0.1945619187050956
1612897200,0.19460011848590458
1612900800,0.19439777323993157
1612904400,0.19755664839610004
1612908000,0.19603495712981692
1612911600,0.19419691342265868
1612915200,0.1938262464992699
1612918800,0.19053333517835727
1612922400,0.19495480314391775
1612926000,0.19876459730220375
1612929600,0.1987487596440654
1612933200,0.19444034936316934
1612936800,0.19593832551922988
1612940400,0.19937154115636121
