date,volume
1612134000,286179240.1535523
1612137600,288380642.68285614
1612141200,288212116.5437128
1612144800,291736684.9534179
1612148400,292248341.4319515
1612152000,294406562.2980559
1612155600,294135229.24637747
1612159200,297358181.2784679
1612162800,300382105.18242526
1612166400,301556211.2866588
1612170000,310804811.96531254
1612173600,329013033.34233654
1612177200,338507979.82664186
1612180800,343352606.0469851
1612184400,342201707.98539704
1612188000,342669071.6371152
1612191600,346914088.5170735
1612195200,344835548.0317336
1612198800,344034491.69167715
1612202400,367646906.52133375
1612206000,423056909.5212169
1612209600,440028283.0308187
1612213200,443544774.90145975
1612216800,453904749.27417237
1612220400,458367125.0114238
1612224000,489432780.6168194
1612227600,493249138.57754904
1612231200,495547651.21954566
1612234800,499241421.8876156
1612238400,496569881.9396138
1612242000,500911087.4608252
1612245600,498483649.9170807
1612249200,499332043.84790725
1612252800,508660577.96687734
1612256400,501799699.7965205
1612260000,501471239.1711288
1612263600,496574868.653853
1612267200,484394391.39125854
1612270800,481944470.91680443
1612274400,482072399.8699899
1612278000,482956483.4109627
1612281600,476945305.07386255
1612285200,472527925.3498376
1612288800,455597260.35484236
1612292400,410039873.2761678
1612296000,384992774.0914927
1612299600,373789429.2987763
1612303200,367829506.1416342
1612306800,362397694.6431843
1612310400,340763021.8236189
1612314000,323566556.1295177
1612317600,318753869.03123295
1612321200,313380686.2668524
1612324800,315052771.6046585
1612328400,317539828.4352
1612332000,332593577.9645623
1612335600,337893118.52446085
1612339200,335947310.0320222
1612342800,334306442.1952114
1612346400,324080151.5128329
1612350000,320801034.2534433
1612353600,320870978.77822626
1612357200,321205521.65151536
1612360800,324733680.0116828
1612364400,322294171.17274123
1612368000,324304942.7341758
1612371600,324010982.2720849
1612375200,325962737.0616133
1612378800,328478848.63428324
1612382400,324914943.2768709
1612386000,319196043.2392803
1612389600,318692614.0958577
1612393200,320126539.8762641
1612396800,321926778.51917714
1612400400,324940765.3937768
1612404000,327729072.8807804
1612407600,327807379.62454575
1612411200,323198619.9998001
1612414800,323587873.4102429
1612418400,312416561.7480554
1612422000,298346018.85883635
1612425600,293527408.8635581
1612429200,299472321.53471494
1612432800,314352536.4100062
1612436400,315680771.37002665
1612440000,309617664.699863
1612443600,313670421.59832376
1612447200,310370499.9501527
1612450800,306327203.57487446
1612454400,327319639.358017
1612458000,330336341.81034184
1612461600,329596720.3719188
1612465200,328925231.536112
1612468800,328992353.4769353
1612472400,328210872.57753736
1612476000,324939340.59288305
1612479600,325139086.8884857
1612483200,326525438.2061789
1612486800,327319487.35353136
1612490400,323182306.6161447
1612494000,330039432.3505792
1612497600,336575773.19277227
1612501200,340287805.75221705
1612504800,343946779.4262718
1612508400,357507825.01742667
1612512000,380371445.6571664
1612515600,374719642.5084153
1612519200,362683442.1460313
1612522800,366707611.2555736
1612526400,364306280.2456128
1612530000,384267123.28989184
1612533600,389205164.0399695
1612537200,397901591.7239643
1612540800,384490545.0969116
1612544400,392926506.41127
1612548000,399403415.46102154
1612551600,396575275.9610113
1612555200,400934148.1309846
1612558800,403520958.58129215
1612562400,401525468.2467066
1612566000,420278584.99443895
1612569600,428831273.15713435
1612573200,454902011.9965206
1612576800,480484921.67637676
1612580400,481350690.62329936
1612584000,481104747.8216565
1612587600,475741748.6256323
1612591200,483501489.7351226
1612594800,479292968.1825449
1612598400,457125927.73666465
1612602000,462079859.09524524
1612605600,454490718.4601349
1612609200,447637513.6549289
1612612800,452719021.83663714
1612616400,440686448.8749646
1612620000,438523208.3735158
1612623600,431176652.34009427
1612627200,422537032.3403018
1612630800,420326949.5275229
