date,market_cap
1612134622166,1631772879.3663008
1612137793063,1646343505.1608756
1612142520985,1607726985.98535
1612146586127,1637795525.958045
1612150221688,1631509334.6959214
1612153914914,1627516925.05447
1612157520028,1611512788.9307284
1612159680296,1633041513.664058
1612163699292,1619737834.4026601
1612166557608,1648780113.5470963
1612170783032,1643224633.8309019
1612174123691,1701608803.6969242
1612177653499,1720048069.114348
1612180902514,1697426960.3938665
1612186412542,1690646346.477185
1612188109997,1680183576.8805194
1612192195364,1655850839.5258603
1612195304513,1697545680.6923695
1612199204766,1697084392.914822
1612202654369,1761616828.9849627
1612206268619,1870431634.7913077
1612210119581,1856168687.8611548
1612213809443,1811798654.5354748
1612217526093,1834886232.8537595
1612220790383,1830811092.6065245
1612224274042,1911314549.7902915
1612227784086,1870673728.4859974
1612231486716,1870216878.8522508
1612235345549,1852387752.5052533
1612238981534,1836949308.1358387
1612242758949,1851609056.6963282
1612245774815,1846587295.59396
1612249654046,1851161651.9083557
1612252920822,1860517683.715012
1612256662051,1836801969.866432
1612260370576,1856190689.8465729
1612264330693,1846898947.2343884
1612267717414,1832088154.3149874
1612272518413,1838826314.3257618
1612275088547,1837585698.7945058
1612278407801,1870936941.708195
1612281788547,1857850652.376645
1612285553796,1844196071.9331915
1612288996833,1855198182.7546358
1612292692035,1852817600.264913
1612296278733,1848751246.9807506
1612300102060,1821521817.3175967
1612303485245,1811446431.1779108
1612307043417,1825414795.9610522
1612310474673,1832208666.0497646
1612314370027,1820999852.1203465
1612318083910,1843832362.3570507
1612321726337,1851763264.9782088
1612325068969,1879060479.2610555
1612328647532,1881099723.3717117
1612332765781,1927238398.4075196
1612335819165,1918316789.39639
1612339853715,1927426036.4977605
1612342949843,1881367365.6780205
1612347131226,1881008117.405506
1612350726292,1872595126.5630782
1612353932678,1862511404.7705538
1612357550972,1859074382.290971
1612361232727,1882871798.5376484
1612364681038,1881561351.2536042
1612368291619,1894875718.355347
1612372003981,1879184577.5968354
1612375687919,1891246885.996513
1612379292659,1902845998.3650625
1612382750722,1889615148.0790963
1612386477019,1874658792.1380768
1612389765066,1880862917.9490662
1612393892553,1888742108.776993
1612397261985,1882471072.7061868
1612401343664,1886095828.882283
1612404545321,1894026388.1664224
1612408177741,1869696483.9973726
1612411850650,1866892987.3143907
1612414991390,1865491392.1548016
1612418489910,1862288972.5498667
1612422334904,1876041107.0314534
1612425711479,1847185296.22919
1612430294062,1811268463.6660726
1612433422183,1812644505.7009115
1612436801333,1826139063.3714252
1612440524306,1813783671.304257
1612443904905,1812034300.2533684
1612447639041,1813063115.0894775
1612451289055,1779305225.3077826
1612454910532,1837549305.8554773
1612458836948,1846129858.6437972
1612462442461,1838708678.0640256
1612465943159,1833344301.3457367
1612469722764,1838421535.6431122
1612473093476,1837631640.3542867
1612476989038,1826779231.215578
1612480042967,1805643234.101337
1612483458300,1806606386.4816287
1612488180541,1818701552.2141433
1612490804361,1799552757.1271706
1612494253779,1848500314.6555142
1612497664074,1870078704.8488107
1612501505240,1873938758.0939875
1612505799642,1882828520.1636844
1612509396039,1909443186.9523392
1612512993629,1983465991.4316635
1612516535250,1943482040.7030487
1612520118171,1946435558.0459259
1612522873540,1955842799.2589514
1612527152085,1955833644.912772
1612532017338,1975696885.651157
1612534087360,1969558803.9883873
1612538060728,1988973375.47779
1612541265707,1968172541.648175
1612544699797,1992917556.7392607
1612548321775,1968726658.823853
1612552293603,1992388155.8265722
1612555834107,1979189470.3911345
1612559463859,1990489537.020284
1612563063607,1979838292.1169882
1612566821739,2024687053.0265353
1612570016913,2044961725.3336842
1612574507629,2052075269.024629
1612578617256,1929904378.751273
1612582144550,1918447911.767092
1612585809486,1892006330.7016587
1612589531573,1893703308.3884926
1612592998279,1913761994.5670714
1612596607875,1923665465.4993289
1612600138624,1925920023.1573925
1612603712077,1972753452.8717606
1612607370517,1949889305.5221882
1612611063461,1931347274.4124303
1612614588258,1883117543.8791723
1612618044383,1891819220.378974
1612620358233,1902461717.5397546
1612623631534,1910094673.708841
1612627844421,1904335434.6403644
1612631665320,1889751416.7969909
1612634659228,1886000102.910502
1612638833608,1909685555.5129063
1612642571520,1985939130.2744157
1612645262087,1938054636.5777345
1612649199487,1962306603.9187708
1612652637275,1961364093.9535136
1612657002583,1932273362.5592415
1612659916511,1962525880.8866417
1612663522701,1912857014.5158575
1612667582304,1881323618.8605337
1612671078532,1888144234.2705991
1612674163258,1828384091.8319902
1612677729263,1837552377.1033907
1612681442269,1858259173.1835635
1612685638093,1891330976.2263973
1612688858082,1879242125.84886
1612692390147,1885683312.158845
1612695762831,1903489399.203725
1612699585938,1865993443.1065805
1612703316742,1868451591.8516214
1612706621786,1875679886.6540947
1612710438518,1853204004.647751
1612713809319,1821750115.1774228
1612718926990,1815259491.5499556
1612721114655,1812285232.5040941
1612724992488,1822286461.539763
1612728563419,1833097770.2661808
1612732699405,1831093646.2916005
1612735956939,1841244287.0668397
1612739600171,1831883995.0814936
1612743335608,1848441920.9796371
1612746803787,1862092050.4617765
1612751014649,1873354200.597227
1612753875354,1846230851.4974122
1612757387512,1871693479.9996574
1612760846470,1959077895.705592
1612764260886,1938333543.715109
1612768072346,1953066471.304552
1612771992531,1935870287.9050703
1612775308070,1936792340.1226742
1612778968619,1927516339.148541
1612782268416,1938769019.358167
1612786648878,1953946704.8234751
1612791419858,1904086052.4410765
1612793105052,1909927334.6790142
1612797201077,1924597296.6329477
1612800154700,1946505065.585699
1612804108454,1932995721.5172057
1612807374319,1945728596.5376878
1612812041202,1941501297.9414675
1612814608420,1943778677.445127
1612818111448,2032394756.2539291
1612821912546,2032966377.7367973
1612825398279,2021740414.0203152
1612829562347,2037538207.9089327
1612834446133,2008676022.9567583
1612838661128,2001916001.2313762
1612842241654,2004157163.6266937
1612846338249,2100787868.4065974
1612849454549,2116292743.2795417
1612853002003,2185643548.8118143
1612856374184,2157112548.9307094
1612860175759,2217207954.5698295
1612863710095,2193175522.980914
1612864913464,2165454810.5662813
1612868598937,2135464351.0188797
1612872313708,2246271532.904244
1612875865643,2210796632.173236
1612879347512,2226420962.898524
1612883549345,2248189090.6414533
1612886650999,2281461071.496031
1612890274991,2303219585.1821995
1612893708317,2306908194.3521333
1612898064778,2364404781.197891
1612901324093,2337518712.5015473
1612904944756,2332183263.8572264
1612908117859,2317835413.207451
1612912295898,2283499512.2798967
1612915319202,2289775254.0520825
1612920528132,2376799504.781781
1612922968097,2405396330.6656947
1612926039871,2383115312.650568
1612930091195,2376280587.0231113
1612933407658,2331358045.9139566
1612937558622,2346763980.768673
1612940973491,2397535060.7215056
1612944402682,2444649618.6902514
1612948195541,2444916526.751356
1612951731495,2329794506.4667964
1612955121026,2349510497.251069
1612958960100,2329593688.5681133
1612964019719,2199853587.5332594
1612966080722,2216155575.9634967
1612970296762,2132916919.07739
1612973536034,2128843044.2279384
1612976665172,2175503258.772207
1612980734965,2261444370.032702
1612983791631,2217074692.072851
1612988225970,2211546123.4322467
1612991367862,2180126026.5234222
1612994711468,2227778420.565706
1612998495776,2278246290.1304126
1613002005657,2319684068.1813145
1613006862314,2260283222.512268
1613009043881,2274456049.1639104
1613012962264,2307560214.267558
1613016323861,2328616441.2149644
1613020280419,2310046912.1763487
1613023901667,2396216459.785545
1613027316453,2415251018.6219263
1613030420816,2461780828.7330947
1613034126158,2496391695.493965
1613038013178,2457906177.2381334
1613041301243,2483957598.362163
1613044901398,2517157252.410396
1613050640301,2651271071.8445597
1613052294021,2633954311.5069838
1613055875321,2764217560.339348
1613059583345,2716431631.6465693
1613062925629,2735218093.931079
1613066690830,2680805378.4432144
1613070367976,2727652557.98451
1613074015346,2665635281.817074
