date,volume
1612134000,242174378.52863145
1612137600,243496422.39442936
1612141200,237898976.3926064
1612144800,248778114.07364026
1612148400,233926767.90575165
1612152000,227412342.00689137
1612155600,216513609.53922826
1612159200,217407892.02277386
1612162800,212952789.14400673
1612166400,216984065.58449203
1612170000,221445150.6381037
1612173600,242255795.22794792
1612177200,175557855.11260974
1612180800,254933715.0183931
1612184400,258896426.22093865
1612188000,255912582.92214194
1612191600,254593174.54754445
1612195200,243289119.00959516
1612198800,282199802.3922706
1612202400,303346002.23137915
1612206000,316158164.7994455
1612209600,320978838.2266772
1612213200,224384919.46876767
1612216800,305237239.6738118
1612220400,213044512.2068013
1612224000,314678292.8843016
1612227600,306857910.0391041
1612231200,298692143.08558315
1612234800,298405583.8104401
1612238400,218797905.55570355
1612242000,305981554.2929163
1612245600,297025596.10559607
1612249200,297127599.4849938
1612252800,310525002.72182184
1612256400,298733244.4172549
1612260000,201844735.288731
1612263600,283124190.64939344
1612267200,281982768.404514
1612270800,284598578.6158741
1612274400,279940588.61127645
1612278000,266909241.57039806
1612281600,176155158.07793567
1612285200,253871576.8258613
1612288800,222416523.3384696
1612292400,146044716.86792678
1612296000,220149460.76163635
1612299600,202901527.05116028
1612303200,209827814.28301445
1612306800,138687205.29245892
1612310400,203352087.58060881
1612314000,198073308.03950542
1612317600,187761903.9590686
1612321200,114456140.2653747
1612324800,189699585.400459
1612328400,190850417.81007123
1612332000,124016676.6449351
1612335600,191662720.3562288
1612339200,183248245.3066268
1612342800,192168521.9335771
1612346400,187557580.66992432
1612350000,187909799.64650154
1612353600,188334088.8131691
1612357200,193185314.98770013
1612360800,194569235.1496552
1612364400,125250948.88658242
1612368000,135205342.75297812
1612371600,205275180.07101926
1612375200,211939839.70776245
1612378800,218637290.50657156
1612382400,137813945.75059167
1612386000,213819922.2734722
1612389600,208589066.6656817
1612393200,214425883.52718657
1612396800,147571320.6810637
1612400400,153220514.0259624
1612404000,235113010.130503
1612407600,246240569.26490146
1612411200,254316726.00227842
1612414800,190451077.36565712
1612418400,271676363.19300777
1612422000,266836909.64733392
1612425600,264111862.20399022
1612429200,270688814.7718019
1612432800,210794160.22970402
1612436400,307128300.14453745
1612440000,311396874.86964905
1612443600,317374504.42673177
1612447200,321759821.01773757
1612450800,334928767.7402322
1612454400,339085196.9236681
1612458000,349671539.11779296
1612461600,359853438.95386326
1612465200,149298264.96889424
1612468800,372764760.3486462
1612472400,392199468.8430261
1612476000,399548654.7644337
1612479600,403321934.59524745
1612483200,307840617.5905212
1612486800,406497748.6399126
1612490400,417632788.58260065
1612494000,415314674.5581048
1612497600,429710621.50534844
1612501200,423947550.11313057
1612504800,428722372.99518776
1612508400,430762273.18787545
1612512000,429542541.5941394
1612515600,367217548.5990849
1612519200,397707908.9845558
1612522800,355333640.831704
1612526400,358431676.0558707
1612530000,326133075.7403432
1612533600,385813237.00845724
1612537200,325750142.5953673
1612540800,384716738.7883446
1612544400,371321798.93742716
1612548000,359638316.2306841
1612551600,354685747.43470335
1612555200,351994601.96411437
1612558800,348266465.58084846
1612562400,301182245.5934289
1612566000,313714788.18982077
1612569600,311043971.4755453
1612573200,308485376.07072943
1612576800,292038822.08005697
1612580400,310144426.1417831
1612584000,311831817.8261565
1612587600,287925048.69313556
1612591200,302960421.4200896
1612594800,275974833.4648286
1612598400,292611795.1823382
1612602000,303452351.4537801
1612605600,298153322.58094555
1612609200,291530553.1245088
1612612800,288553659.5691137
1612616400,287341431.3657027
1612620000,281456659.13682383
1612623600,274093524.2242224
1612627200,270915047.69436777
1612630800,266542237.9318866
1612634400,253059755.20577845
1612638000,252076177.98439392
1612641600,258123176.0847652
1612645200,235016310.19783294
1612648800,258016053.49408942
1612652400,183300101.16759494
1612656000,251964792.6631737
1612659600,245613787.83269724
1612663200,221653445.9414035
1612666800,211180975.64842483
1612670400,198686091.40118212
1612674000,207283963.9211921
1612677600,212375982.7356517
1612681200,211799087.7592664
1612684800,225336941.22356448
1612688400,228396410.35337684
1612692000,245138672.7523651
1612695600,242680639.24375385
1612699200,236394563.46889997
1612702800,236755100.6501453
1612706400,234109467.32841405
1612710000,232890864.32637393
1612713600,234934419.49996784
1612717200,255435091.29353645
1612720800,256915879.12411156
1612724400,274845853.65283716
1612728000,267015192.62681714
1612731600,270575002.34349436
1612735200,271832640.6831469
1612738800,269534637.8716481
1612742400,272652636.01838493
1612746000,231945617.56830588
1612749600,266764892.0338885
1612753200,255540932.1657531
1612756800,254344108.4826574
1612760400,251056505.88763225
1612764000,253389250.8518779
1612767600,253208671.4373119
1612771200,237321183.7456542
1612774800,239779704.1750922
1612778400,227684477.3324413
1612782000,228601712.28473914
1612785600,229062753.7346465
1612789200,234983494.41568226
1612792800,239701389.451838
1612796400,255364623.2628163
1612800000,249574131.5717938
1612803600,221168451.1948291
1612807200,213397774.56998917
1612810800,219603285.8408583
1612814400,190060963.33468756
1612818000,202883745.70404422
1612821600,214497460.28780743
1612825200,213979541.17128876
1612828800,215879839.45978817
1612832400,215382403.6144074
1612836000,217815615.47204217
1612839600,222027177.1330689
