date,price
1612605600,4.880325418407039
1612609200,4.86690250575126
1612612800,4.890570802208063
1612616400,4.894916302959935
1612620000,4.870114154995076
1612623600,4.874382271015867
1612627200,4.892823325208811
1612630800,4.90146684507312
1612634400,4.909968368929438
1612638000,4.9536287538720885
1612641600,4.97928041251697
1612645200,4.9776452988620985
1612648800,4.949395950781615
1612652400,4.862176941336665
1612656000,5.004046694976451
1612659600,4.904563411508764
1612663200,4.649932815824153
1612666800,4.649491055133346
1612670400,4.640250511845199
1612674000,4.542959637488604
1612677600,4.582514301965281
1612681200,4.672336805565205
1612684800,4.742637231816781
1612688400,4.775221495795122
1612692000,4.87660441362028
1612695600,4.766828695507774
1612699200,4.74068236496372
1612702800,4.6546729838171075
1612706400,4.6400883959844945
1612710000,4.534865521094632
1612713600,4.42925710893131
1612717200,4.512231395567652
1612720800,4.478712900122041
1612724400,4.541403733362024
1612728000,4.555377782474828
1612731600,4.603220770407605
1612735200,4.523418662223304
1612738800,4.604614891867175
1612742400,4.570311132727827
1612746000,4.546770195490032
1612749600,4.661545403363467
1612753200,4.679024854131794
1612756800,4.789513736334525
1612760400,4.873940499491726
1612764000,4.79830594108277
1612767600,4.893451221210424
1612771200,4.853374148968407
1612774800,4.8261004333052995
1612778400,4.845562644300389
1612782000,4.8929181392773895
1612785600,4.830325620013205
1612789200,4.656388918895237
1612792800,4.717401349705663
1612796400,4.808432081439104
1612800000,4.7352302029735185
1612803600,4.791612702786465
1612807200,4.728731530999199
1612810800,4.740958362659475
1612814400,4.749730840568803
1612818000,4.826322421102435
1612821600,4.862218737856438
1612825200,4.791683413786316
1612828800,4.783897469831924
1612832400,4.738464600706147
1612836000,4.734631875684266
1612839600,4.746953994864328
1612843200,4.765667370899191
1612846800,4.866099411146461
1612850400,4.9819705122954545
1612854000,4.964239407359807
1612857600,4.951749983358317
1612861200,4.988422074428153
1612864800,4.930057447954221
1612868400,4.869696841898727
1612872000,4.954116446684864
1612875600,4.862506037071456
1612879200,4.851348163542823
