date,market_cap
1612134634458,1019685968.8461103
1612137696044,1018732392.7346605
1612142097018,1002737238.5760753
1612145065647,1014828649.3364576
1612148948946,1016684814.0496194
1612152117736,1022485010.9874209
1612155887842,1027134072.4711031
1612159284286,1039393800.9040111
1612163350759,1029152467.2809062
1612166541038,1037427718.4456449
1612170450829,1045146999.3317577
1612174033502,1043965130.4549528
1612177668198,1043223974.6147192
1612181640251,1046853997.4770677
1612186404356,1029432265.3386862
1612190356847,1015205562.6907932
1612191849904,1018330914.8211129
1612195509419,1011560606.7336609
1612199087466,1017866784.7702386
1612202873950,1028370132.4701701
1612206549804,1026168585.5200051
1612209825046,1025462942.3181345
1612213798967,1030314257.1417407
1612217300044,1026087006.0502881
1612220572893,1019808994.954101
1612224115875,1027766509.4392025
1612227738692,1036335278.9740976
1612231726904,1032117246.5890213
1612235367830,1048771052.9089801
1612238861108,1060058919.2023989
1612242213389,1058177295.4404727
1612245861899,1053973945.0753188
1612249531136,1054362778.6210567
1612253082745,1046029280.794902
1612256526819,1049348801.9485966
1612260247588,1059765387.2096993
1612264535621,1060961286.4047999
1612267370897,1050997916.1928099
1612270950389,1058974716.5162882
1612274681674,1060324273.4306397
1612278518753,1067431335.1008419
1612281692967,1069452513.4411716
1612285689778,1068227325.6709317
1612289077609,1063383803.4724649
1612292653207,1066750413.1183193
1612296057128,1069664391.3760871
1612300439464,1077678179.426387
1612303631725,1075278577.287735
1612307233038,1089306998.2221525
1612310826661,1093102724.1267169
1612314332632,1116798804.0538166
1612317966872,1104927427.3643036
1612321643518,1109009820.5121129
1612325573016,1117397713.2283108
1612329081092,1123750075.7591035
1612332779904,1127980042.0504284
1612336337103,1143882573.669508
1612339410312,1167458223.5126126
1612343329225,1143967525.3579829
1612347026577,1160645787.717486
1612350266301,1173430182.3631856
1612354350997,1159869785.5349123
1612357602628,1147010829.6622977
1612360925916,1154995906.327619
1612364702046,1142770448.995106
1612369007192,1147299699.8064582
1612372430330,1134676400.5622435
1612375609923,1137503847.0315847
1612379388150,1151903797.6118038
1612382555199,1148769972.3852506
1612386421575,1156009484.3120637
1612389877382,1159921117.2192254
1612393470897,1157899425.6584654
1612397360954,1165385599.059984
1612401818552,1169154226.8585527
1612405408670,1165056303.2650237
1612408994643,1146842220.5595748
1612412688216,1124312362.275874
1612416193523,1132997047.4267366
1612419800002,1133517352.75839
1612423343499,1155345212.547121
1612425871912,1147246338.8375292
1612429699386,1139823600.459825
1612434131933,1126193458.9115417
1612437091261,1122806678.451539
1612440371116,1122696491.6540856
1612445223555,1125498445.9384947
1612447804416,1135486762.7160013
1612451081620,1119195055.963967
1612454506991,1110087121.5966456
1612458015528,1118580106.2456121
1612462513809,1113708256.1722116
1612466229044,1120820954.0445557
1612469836091,1132381729.2348297
1612473397003,1130668183.8469343
1612476990406,1123667080.2923522
1612480472759,1113818565.480152
1612483467915,1103341876.491727
1612488302066,1111605915.4485762
1612491020948,1116883751.2116702
1612494885055,1132193996.8177583
1612498425687,1133252816.7801034
1612501718691,1129321284.5309746
1612505240787,1143407612.044756
1612509204416,1143344500.6699502
1612512684298,1149290991.3054914
1612515979977,1142021425.3777142
1612519320844,1144581227.53734
1612523205494,1143758276.9441648
1612526801495,1192843427.1421692
1612530245626,1182613571.4384496
1612534471945,1198744539.3316414
