date,volume
1612136394009,9378422.03994053
1612140415853,9487718.652967919
1612143985730,9539610.628129812
1612145123508,9416649.130924765
1612148795630,8807255.33009609
1612152407060,8583950.261563223
1612155990818,8297150.975897237
1612159587821,8317542.434045241
1612163821735,7901750.470545171
1612167455715,7683984.890462824
1612171062940,7793582.499416073
1612174619209,7959316.433340916
1612178259762,7500450.443503853
1612181915755,7139024.962663051
1612186049792,7439010.0354318535
1612190382150,7334116.5963360295
1612194026828,7867278.812660369
1612197565368,7880156.985490581
1612201127957,7929168.369909277
1612204766095,8068986.816990201
1612208344171,8131291.510662657
1612212335672,8549725.71916865
1612215531118,8522286.376432002
1612219269965,8331304.881600519
1612222714545,8634391.083951851
1612226583079,8655299.381984215
1612229988936,12708613.531245384
1612233582115,13146953.67609125
1612237063234,13184550.089883761
1612240754120,12838879.396834834
1612244478987,13581643.907144146
1612248020655,13702200.1737915
1612251538815,14603714.589103412
1612255184089,14560085.051760154
1612258593368,14910392.595067663
1612262494927,15796500.72072886
1612266064728,15440086.102445798
1612269732318,15375948.412729176
1612273159932,15192410.64632158
1612276799085,15402479.210399661
1612280575274,15512388.665772619
1612284125772,15548886.63858199
1612287532057,15682959.608449271
1612291315728,15955963.302590951
1612294803562,16124784.351892382
1612298479482,16569353.539054872
1612301980522,16297355.399164584
1612305580612,16300556.309071278
1612309115673,16094542.991341008
1612313025080,15593014.969576212
1612316523538,14328104.972826917
1612320084419,14055301.511099678
1612323590773,14866644.538572418
1612327462294,15167808.406038115
1612330757216,15438284.4005576
1612334333306,15990305.32990724
1612337976840,16653754.063359901
1612341531906,16811945.925258275
1612345147032,17962272.298769463
1612349080887,17391833.033777017
1612352533635,17617451.83804889
1612356231866,17594048.280573264
1612359850927,18070604.097756065
1612363346001,18630237.522304866
1612367363846,19063127.882148877
1612370812793,22973962.546117477
1612374099643,21167350.84839259
1612377730097,23156309.075369053
1612381348677,23016314.011631858
1612385076192,22843674.870278373
1612388529059,23209529.11309014
1612392172252,23524443.49016027
1612395745343,24631399.03513119
1612399532295,27662349.438011806
1612403068668,28861689.992742185
1612406678015,31497533.83052956
1612410514641,29341762.846956898
1612414011834,30450267.398219746
