date,volume
1612134000,2137480.5054386007
1612137600,2099850.5614213143
1612141200,2099653.778075284
1612144800,2074195.7473772818
1612148400,2060481.9261960536
1612152000,2024526.7161086586
1612155600,1981156.5870806219
1612159200,1947794.9620634776
1612162800,1924189.7626486726
1612166400,1883219.6714322097
1612170000,1855898.3162053234
1612173600,1811691.1841604207
1612177200,1665266.6319357145
1612180800,1687581.3424902605
1612184400,1671874.3983081307
1612188000,1668263.3304804915
1612191600,1667602.0601932325
1612195200,1124201.1929967075
1612198800,982933.7677868578
1612202400,684158.9214814247
1612206000,617131.006058424
1612209600,597298.758555739
1612213200,593661.5994536905
1612216800,564529.3520155164
1612220400,553487.0112755945
1612224000,522351.197065563
1612227600,486783.2484876621
1612231200,497860.1554984581
1612234800,539600.1460399219
1612238400,577469.3289633536
1612242000,670180.8633896741
1612245600,713966.1126916631
1612249200,760693.39328824
1612252800,784340.949617242
1612256400,819106.8786069887
1612260000,847876.1068832497
1612263600,870774.8299293349
1612267200,929891.0960412723
1612270800,990802.1524488103
1612274400,1042637.3797883274
1612278000,1065437.2746640383
1612281600,1096058.0274821785
1612285200,1109701.3023335505
1612288800,1147231.9649778497
1612292400,1210968.2449081345
1612296000,1288547.6444408519
1612299600,1347383.734360609
1612303200,1382276.560714235
1612306800,1381041.5883492557
1612310400,1413421.9695507346
1612314000,1443185.9675380934
1612317600,1436783.6818614649
1612321200,1426159.368907733
1612324800,1396177.116775313
1612328400,1332254.711161254
1612332000,1315660.8845726964
1612335600,1309911.5513229216
1612339200,1306510.7081056552
1612342800,1292264.5522428441
1612346400,1295609.4096282567
1612350000,1283567.4678626338
1612353600,1289501.7985527245
1612357200,1285532.0154558388
1612360800,1272171.5138160838
1612364400,1269503.9018800661
1612368000,1285510.2219637702
1612371600,1294393.6401683772
1612375200,1279194.7862849364
1612378800,1282757.0641768638
1612382400,1248129.858293863
1612386000,1233313.6393341352
1612389600,1225212.2635941135
1612393200,1256293.1745183745
1612396800,1267023.0478639505
1612400400,1308682.5686742205
1612404000,1336043.034825092
1612407600,1293685.1251124146
1612411200,1308202.704759579
1612414800,1233052.2063188623
1612418400,1240982.5335295221
1612422000,1236071.7149320808
1612425600,1243947.8349082926
1612429200,1268461.2568044332
1612432800,1302511.7183664364
1612436400,1278074.1654168738
1612440000,1290743.4636169346
1612443600,1299339.3607458659
1612447200,1318337.7570103004
1612450800,1362988.9686816903
1612454400,1311802.9440203616
1612458000,1315042.1786743894
1612461600,1317436.9879783052
1612465200,1318326.199415126
1612468800,1309255.409243432
1612472400,1303955.2877459484
1612476000,1295602.027967701
1612479600,1299008.8701319585
1612483200,1262052.8416493603
1612486800,1246025.5457222369
1612490400,1282924.469585457
1612494000,1293911.8770491872
1612497600,1384206.404290173
1612501200,1422658.8743499997
1612504800,1468873.0217363362
1612508400,1618870.750139376
1612512000,1707064.2244914505
1612515600,2013636.7067917115
1612519200,1952978.8184749144
1612522800,1977437.593862947
1612526400,2032292.046446724
1612530000,1075473.1399629945
1612533600,1082523.8675075823
1612537200,1092109.0982582734
