date,market_cap
1612136376576,0.0
1612140356243,0.0
1612143958007,0.0
1612147391322,0.0
1612151184873,0.0
1612154672571,0.0
1612158152329,0.0
1612161591295,0.0
1612165210559,0.0
1612168897659,0.0
1612172594767,0.0
1612176009956,0.0
1612180285168,0.0
1612183411971,0.0
1612186767427,0.0
1612190527245,0.0
1612194198026,0.0
1612197733541,0.0
1612201215409,0.0
1612204912902,0.0
1612208472675,0.0
1612212469675,0.0
1612215699923,0.0
1612219415024,0.0
1612222778275,0.0
1612226671370,0.0
1612230145943,0.0
1612233710478,0.0
1612237140514,0.0
1612240902640,0.0
1612244592042,0.0
1612248181607,0.0
1612251672739,0.0
1612255340353,0.0
1612258671834,0.0
1612262619570,0.0
1612266162167,0.0
1612269863747,0.0
1612273302211,0.0
1612276935439,0.0
1612280684785,0.0
1612284249995,0.0
1612287598336,0.0
1612291418401,0.0
1612294953052,0.0
1612298568401,0.0
1612302131521,0.0
1612305724364,0.0
1612309190466,0.0
1612313102028,0.0
1612316613026,0.0
1612320177437,0.0
1612323735111,0.0
1612327588187,0.0
1612330799571,0.0
1612334413634,0.0
1612338109807,0.0
1612341671412,0.0
1612345214401,0.0
1612349250556,0.0
1612352642089,0.0
1612356362782,0.0
1612359940033,0.0
1612363454049,0.0
1612367479827,0.0
1612370907820,0.0
1612374212600,0.0
1612377839213,0.0
1612381471737,0.0
1612385219406,0.0
1612388671393,0.0
1612392285775,0.0
1612395828403,0.0
1612399667540,0.0
1612403167379,0.0
1612406794801,0.0
1612410698363,0.0
1612414086153,0.0
1612417538781,0.0
1612421184193,0.0
1612424700423,0.0
1612428411312,0.0
1612432328942,0.0
1612436018663,0.0
1612438940956,0.0
1612442536203,0.0
1612446190212,0.0
1612449718605,0.0
1612453710580,0.0
1612456941097,0.0
1612460524170,0.0
1612464206517,0.0
1612467873717,0.0
1612471583676,0.0
1612475028966,0.0
1612478625964,0.0
1612482284537,0.0
1612485892686,0.0
1612489592246,0.0
1612493020391,0.0
1612496673131,0.0
1612500423985,0.0
1612503924381,0.0
1612507468742,0.0
1612511069181,0.0
1612514656473,0.0
1612517997651,0.0
1612521841412,0.0
1612525455820,0.0
1612529093553,0.0
1612532569635,0.0
1612536123692,0.0
1612539873930,0.0
1612543453172,0.0
1612547113488,0.0
1612550689906,0.0
1612554171845,0.0
1612558286779,0.0
1612561355398,0.0
1612564999153,0.0
1612568583232,0.0
1612572272779,0.0
1612575889045,0.0
1612579486391,0.0
1612583053459,0.0
1612586717605,0.0
1612590432844,0.0
1612593786924,0.0
1612597449861,0.0
1612601002056,0.0
1612604544115,0.0
1612608233600,0.0
1612611929751,0.0
1612615480783,0.0
1612619035382,0.0
1612622692872,0.0
1612626426572,0.0
1612629889303,0.0
1612633495507,0.0
1612637030785,0.0
1612640794358,0.0
1612644428533,0.0
1612647827315,0.0
1612651363367,0.0
1612655035063,0.0
1612658691013,0.0
1612662294189,0.0
1612665995397,0.0
1612669622856,0.0
1612673115432,0.0
1612676867194,0.0
1612680236340,0.0
1612683899637,0.0
1612687458335,0.0
1612691048207,0.0
1612694518455,0.0
1612698257620,0.0
1612701857142,0.0
1612705488462,0.0
1612709074465,0.0
1612712858918,0.0
1612716239283,0.0
1612719889489,0.0
1612723492457,0.0
1612727121299,0.0
1612730908917,0.0
1612734239838,0.0
1612737991869,0.0
1612741572731,0.0
1612745281413,0.0
1612748866413,0.0
1612752336517,0.0
1612755821605,0.0
1612760021703,0.0
1612763068656,0.0
1612767036747,0.0
1612770199196,0.0
1612773764617,0.0
1612777339331,0.0
1612780993572,0.0
1612784577043,0.0
1612788281097,0.0
1612791725440,0.0
1612795283082,0.0
1612799110972,0.0
1612802716051,0.0
1612806194025,0.0
1612809924200,0.0
1612813431327,0.0
1612817177601,0.0
1612820587052,0.0
1612824130472,0.0
1612827683081,0.0
1612831647469,0.0
1612835360200,0.0
1612838566616,0.0
1612842151538,0.0
1612846275027,0.0
1612849363850,0.0
1612852933692,0.0
1612856316171,0.0
1612860103060,0.0
1612863607307,0.0
1612867465669,0.0
1612871135478,0.0
1612874577833,0.0
1612878115409,0.0
1612881679780,0.0
1612885328803,0.0
1612888837224,0.0
1612892545083,0.0
1612896233795,0.0
1612899887405,0.0
1612903713518,0.0
1612907211896,0.0
1612910572611,0.0
1612914138435,0.0
1612917994666,0.0
1612921432567,0.0
1612924928879,0.0
1612928623476,0.0
1612932073442,0.0
1612935700529,0.0
1612939413995,0.0
1612942927287,0.0
1612946535807,0.0
1612950192682,0.0
1612953882152,0.0
1612957473198,0.0
1612961078601,0.0
1612964629917,0.0
1612968109008,0.0
1612972440530,0.0
1612975746363,0.0
1612978798639,0.0
1612982555646,0.0
1612986163935,0.0
1612989828258,0.0
1612993378386,0.0
1612996872190,0.0
1613000573309,0.0
1613004703757,0.0
1613007731537,0.0
1613011465231,0.0
1613014999383,0.0
1613018529917,0.0
1613022119986,0.0
1613025750961,0.0
1613029968772,0.0
1613032894108,0.0
1613036694966,0.0
1613040225114,0.0
1613043728173,0.0
1613047518148,0.0
1613050972243,0.0
1613054382682,0.0
1613057934883,0.0
1613061536786,0.0
1613065193709,0.0
1613068802795,0.0
1613072477606,0.0
1613076321703,0.0
1613079735032,0.0
1613083188843,0.0
1613086717127,0.0
1613090445252,0.0
1613094125610,0.0
1613097635170,0.0
1613101186462,0.0
1613104767501,0.0
1613108361134,0.0
1613111967373,0.0
1613115594734,0.0
1613119273412,0.0
1613122875281,0.0
1613126556339,0.0
1613130088410,0.0
1613133718630,0.0
1613137291791,0.0
1613140764318,0.0
1613144457376,0.0
1613148140156,0.0
1613151577092,0.0
1613155452636,0.0
1613158903735,0.0
1613162595974,0.0
1613166093576,0.0
1613169699434,0.0
1613173174654,0.0
1613177343529,0.0
1613180597024,0.0
1613184077311,0.0
1613187544067,0.0
1613191183886,0.0
1613194798902,0.0
1613198386622,0.0
1613201939389,0.0
1613205603064,0.0
1613209192071,0.0
1613213215632,0.0
1613216476289,0.0
1613220182160,0.0
1613223544293,0.0
1613227303593,0.0
1613230961578,0.0
1613234366961,0.0
1613238094106,0.0
1613241560002,0.0
1613245352552,0.0
1613248770106,0.0
1613252374048,0.0
1613255998374,0.0
1613259632762,0.0
1613263399579,0.0
1613266968703,0.0
1613270394406,0.0
1613273894343,0.0
1613277594989,0.0
1613281352545,0.0
1613284798591,0.0
1613288419427,0.0
1613291966880,0.0
1613295556726,0.0
1613299295443,0.0
1613302796197,0.0
1613306544695,0.0
1613309996716,0.0
1613313641851,0.0
1613317461592,0.0
1613320929980,0.0
1613324508904,0.0
1613328154892,0.0
1613331702724,0.0
1613335303562,0.0
1613338836342,0.0
1613342720401,0.0
1613346242842,0.0
1613350017355,0.0
1613353477088,0.0
1613357043951,0.0
1613360566515,0.0
1613364147594,0.0
1613367813892,0.0
1613371297633,0.0
1613374885262,0.0
1613378428886,0.0
1613382717621,0.0
1613385697607,0.0
1613389180948,0.0
1613392912065,0.0
1613396337843,0.0
1613400039914,0.0
1613403566618,0.0
1613407110872,0.0
1613410872427,0.0
1613414416614,0.0
1613418065082,0.0
1613421922550,0.0
1613425279544,0.0
1613428661054,0.0
1613432383744,0.0
1613436415274,0.0
1613439659056,0.0
1613443151983,0.0
1613446763713,0.0
1613450399559,0.0
1613454007688,0.0
1613457685384,0.0
1613461100214,0.0
1613464772020,0.0
1613468282957,0.0
1613471979240,0.0
1613475568457,0.0
1613479311536,0.0
1613482797671,0.0
1613486205763,0.0
1613489965842,0.0
1613493408104,0.0
1613497156677,0.0
1613500834126,0.0
1613504345451,0.0
1613507961545,0.0
1613511652693,0.0
1613515066955,0.0
1613518800133,0.0
1613522690511,0.0
1613526173477,0.0
1613529546535,0.0
1613533146936,0.0
1613536790998,0.0
1613540389760,0.0
1613544319237,0.0
1613547479931,0.0
1613551068157,0.0
1613555374252,0.0
1613558264243,0.0
1613561932137,0.0
1613565564030,0.0
1613569078960,0.0
1613572732642,0.0
1613576328112,0.0
1613579981277,0.0
1613583518247,0.0
1613587081751,0.0
1613590702428,0.0
1613594641801,0.0
1613598075289,0.0
1613601665631,0.0
1613605198001,0.0
1613609185257,0.0
1613612593291,0.0
1613616131447,0.0
1613619610021,0.0
1613623307803,0.0
1613626808305,0.0
1613630384697,0.0
1613633991450,0.0
1613638356017,0.0
1613640905833,0.0
1613644760055,0.0
1613648261495,0.0
1613651950279,0.0
1613655504940,0.0
1613659135671,0.0
1613662825301,0.0
1613666586924,0.0
1613670033119,0.0
1613673589326,0.0
1613677100518,0.0
1613681204409,0.0
1613684405064,0.0
1613688033019,0.0
1613691870053,0.0
1613695444776,0.0
1613698995657,0.0
1613702473053,0.0
1613705870114,0.0
1613709593137,0.0
1613713633244,0.0
1613716810552,0.0
1613720362777,0.0
1613723992546,0.0
1613727309151,0.0
1613731245495,0.0
1613734746865,0.0
1613739193112,0.0
1613742719464,0.0
1613746178028,0.0
1613749378664,0.0
1613753027684,0.0
1613756659217,0.0
1613760127120,0.0
1613763609638,0.0
1613767650923,0.0
1613770852306,0.0
1613774490763,0.0
1613778186151,0.0
1613782018499,0.0
1613787296697,0.0
1613791074730,0.0
1613793803347,0.0
1613796426761,0.0
1613799977946,0.0
1613803518712,0.0
1613807047618,0.0
1613810563106,0.0
1613814170043,0.0
1613817899988,0.0
1613821507634,0.0
1613825079590,0.0
1613828719031,0.0
1613832166691,0.0
1613836003854,0.0
1613839514550,0.0
1613843113602,0.0
1613846792880,0.0
1613850246501,0.0
1613854644663,0.0
1613857526935,0.0
1613861203184,0.0
1613864769339,0.0
1613868506814,0.0
1613871927162,0.0
1613875507286,0.0
1613879121925,0.0
1613882606401,0.0
1613886418462,0.0
1613889896735,0.0
1613893429434,0.0
1613896930162,0.0
1613900565224,0.0
1613904263708,0.0
1613907859678,0.0
1613911608488,0.0
1613915092185,0.0
1613918521101,0.0
1613922277995,0.0
1613925900719,0.0
1613929490478,0.0
1613933189717,0.0
1613936691072,0.0
1613940561228,0.0
1613943777835,0.0
1613947336021,0.0
1613951025147,0.0
1613954808800,0.0
1613958334334,0.0
1613961875808,0.0
1613965488742,0.0
1613969067153,0.0
1613972651032,0.0
1613976421313,0.0
1613979892547,0.0
1613984199144,0.0
1613986713852,0.0
1613992106458,0.0
1613994822279,0.0
1613997854804,0.0
1614001472303,0.0
1614005588506,0.0
1614009140648,0.0
1614012103399,0.0
1614015792034,0.0
1614019446809,0.0
1614023067342,0.0
1614026687208,0.0
1614030219067,0.0
1614033796688,0.0
1614037198971,0.0
1614041465544,0.0
1614044604547,0.0
1614048061452,0.0
1614052369027,0.0
1614055950934,0.0
1614059383653,0.0
1614062588907,0.0
1614067006734,0.0
1614070034598,0.0
1614073588189,0.0
1614077573286,0.0
1614080691168,0.0
1614084224894,0.0
1614087825806,0.0
1614091312519,0.0
1614095194391,0.0
