date,volume
1612136480433,19472323.205300637
1612140454627,19054043.47451377
1612144005606,18848015.070217267
1612147427122,18188544.36902046
1612151211035,18032506.193334833
1612154694616,17999714.53715031
1612158200175,18222195.123603743
1612161665132,18373757.12744417
1612165293897,18351460.97370054
1612168924072,18178977.81003751
1612172638787,18863437.821344227
1612176085346,18964741.825036336
1612180308292,18930375.16806621
1612183448678,18875043.2561172
1612186798098,18702083.84637347
1612190555470,18998736.991327435
1612194239091,18386825.40883
1612197757871,18643015.576920897
1612201288644,18968583.95328899
1612204931734,18639330.415621255
1612208493770,18703343.515177544
1612212501131,18937204.37974716
1612215729053,19056148.86050558
1612219434816,19184422.376537547
1612222793741,19444726.75243541
1612226691939,20395661.081024557
1612230176287,20705990.147917975
1612233732175,21631470.04891861
1612237159100,21283790.31435685
1612240930857,21471603.56184716
1612244628810,21105245.263652258
1612248224242,21151339.838114996
1612251713037,21981216.25886029
1612255383923,22552778.785539806
1612258686928,22528932.54219243
1612262659026,23283318.557870883
1612266194957,22949208.035336874
1612269883244,23227433.299143903
1612273335126,26927898.222637355
1612276971424,28004634.655634996
1612280715325,37880153.75092463
1612284266779,40527437.22615312
1612287634010,41192348.578596465
1612291451844,42998984.47196061
1612294978629,44413138.08362842
1612298589494,45937295.9878989
1612302159540,49684583.102742255
1612305753529,50966857.677179955
1612309219139,51241389.71644532
1612313140813,51013883.45423159
1612316633494,51959191.35848495
1612320215472,52634262.75989599
1612323770880,52782531.687688604
1612327607550,53514954.82058204
1612330827274,53560754.30550255
1612334477193,53981641.89999475
1612338137256,53214145.775688045
1612341703079,52321738.46343656
1612345285390,51702997.74893332
1612349276436,51761963.279041946
1612352660966,52374792.249980025
1612356396699,53064189.47285245
1612359960110,50487822.62435883
1612363481958,51109387.69169171
1612367510301,46513607.99443112
1612370939337,44285474.70185145
1612374237624,44537539.877514765
1612377853935,44228590.33429048
1612381501521,44362082.16406103
1612385239321,42984296.32607099
1612388691094,40362538.254094124
1612392317148,39810421.43851717
1612395851915,40675424.18385163
1612399687753,42396230.90038849
1612403204119,42424741.100103766
1612406817590,45557195.73290654
1612410788674,45716154.45152251
1612414112111,46089134.811328135
1612417575366,46817996.30584191
1612421212196,46589318.76749134
1612424721652,48227862.25757478
1612428444927,46816684.36349884
1612432355387,48745142.28031462
1612436047807,50274850.3897411
1612438960521,49912019.93741632
1612442575135,49581258.326659344
1612446220208,49697108.24404432
1612449754655,48345920.926650174
1612453742139,43842070.589583986
1612456989954,42462569.02928538
1612460561444,42909839.64618672
1612464239415,42437276.82444918
1612467891119,41564597.63258504
1612471609021,40806034.143293954
1612475055176,40831386.05760559
1612478647800,40058400.0956896
1612482306379,39540955.95019861
1612485930611,37821513.432157904
1612489612939,36683568.87777195
1612493045920,34098213.22193401
1612496704044,34789232.83304787
1612500463881,33922967.39629813
1612503952191,34408556.854217656
1612507488453,35352311.98511075
1612511092668,36162325.514022574
1612514674771,46293307.39493417
1612518035341,44767314.59397174
1612521882439,45216410.843984224
1612525476319,45325758.3006359
1612529130004,45279738.624569416
1612532595100,45828085.51116601
1612536157758,46283086.42107356
1612539894155,53036160.76389785
1612543485018,57317330.04092603
1612547145890,58830915.00299621
1612550716887,62033835.18398019
1612554200679,67411482.7638696
1612558331776,78500373.66033572
1612561383157,115249886.5596819
1612565029286,169627400.22578615
1612568612502,162840792.6477802
1612572297925,218867768.98560977
