date,market_cap
1612134000,101399387.87210937
1612137600,100116723.71568127
1612141200,102202792.22495008
1612144800,101542995.73922756
1612148400,101380284.04000281
1612152000,101099554.92875192
1612155600,101568989.06976445
1612159200,101751883.22871627
1612162800,101696877.47046418
1612166400,99792092.25838035
1612170000,100568915.66824558
1612173600,99954936.70480251
1612177200,100146577.27329922
1612180800,99622251.28704788
1612184400,99487213.72577013
1612188000,99404545.11724421
1612191600,100019426.73604222
1612195200,99648093.90067466
1612198800,99089899.10240318
1612202400,99887407.55810623
1612206000,100677069.879366
1612209600,100909785.63129143
1612213200,100654653.71652539
1612216800,101239600.58604342
1612220400,102405453.95271492
1612224000,102653242.46193448
1612227600,103724570.54441479
1612231200,104249191.77133122
1612234800,103619798.92220661
1612238400,103083638.0285743
1612242000,103630096.86530684
1612245600,104927607.91629955
1612249200,105891024.27679981
1612252800,106293437.66874926
1612256400,104798777.6027203
1612260000,106350100.15910172
1612263600,105689335.93571243
1612267200,106945386.46079229
1612270800,110096580.66961442
1612274400,109023644.41867046
1612278000,112424322.80405068
1612281600,112094476.39430137
1612285200,111125577.4297239
1612288800,114896999.83814472
1612292400,114911170.35264955
1612296000,116036107.85367958
1612299600,116438081.2593072
1612303200,115804046.78107713
1612306800,115799941.69209425
1612310400,113446350.20623524
1612314000,113044396.60156713
1612317600,114817914.15114845
1612321200,114014356.45888251
1612324800,113709166.04711443
1612328400,113819415.94315048
1612332000,113375448.0558484
1612335600,112737525.52155529
1612339200,110530877.3351579
1612342800,110710206.84159724
1612346400,111031620.05997771
1612350000,112307126.50480856
1612353600,113616640.91853692
1612357200,114158353.67615756
1612360800,115232250.7651985
1612364400,116784725.94349457
1612368000,114831040.95277712
1612371600,118251909.44637552
1612375200,117722674.64938092
1612378800,116179956.70649955
1612382400,118689615.87721477
1612386000,116190540.557997
1612389600,117830560.58789688
1612393200,118633865.3692757
1612396800,121511216.06258436
1612400400,121005211.4918242
1612404000,123589258.58264686
1612407600,119669676.76448514
1612411200,120020299.62728062
1612414800,122152728.74853107
1612418400,121469927.90676628
1612422000,124524551.41261974
1612425600,119156158.14282577
1612429200,114834701.18468732
1612432800,118445903.86037885
1612436400,116511985.37087451
1612440000,114153131.215814
1612443600,116096328.75522941
1612447200,118686940.13290651
1612450800,113136398.19821136
1612454400,114019521.94439742
1612458000,116282504.98054247
1612461600,116010843.22442125
1612465200,116025092.02274501
1612468800,116351433.62461936
1612472400,116635435.36871476
1612476000,115210431.09030749
1612479600,117002114.1936631
1612483200,116842523.91378249
1612486800,115946156.80531482
1612490400,116466012.8350419
1612494000,120579379.77742699
1612497600,118678129.57513951
1612501200,120189297.30109398
1612504800,121298603.2191909
1612508400,125083218.70391089
1612512000,126868977.2798013
1612515600,128757993.02492984
1612519200,127576235.87901232
1612522800,126753663.20907742
1612526400,127717857.03594422
1612530000,128384403.0715899
1612533600,127957528.07252009
1612537200,131650803.36066823
1612540800,135357790.6966924
1612544400,131739772.32064074
1612548000,134636873.72701773
1612551600,135156132.1529202
1612555200,143489691.13588533
1612558800,155527871.8403561
1612562400,187385210.71202183
1612566000,167660024.4124373
1612569600,174410733.83803028
1612573200,171061073.15782788
1612576800,155038190.450779
1612580400,149156349.65437886
1612584000,154234970.77976662
1612587600,156709407.9705518
1612591200,165011696.45725924
1612594800,159970943.93135393
1612598400,157531000.51604006
1612602000,159754052.18058687
1612605600,154888994.50119582
1612609200,154225656.08318913
1612612800,157846017.90455854
1612616400,163284859.55692947
1612620000,177293085.23689446
1612623600,176516484.16353852
1612627200,172542435.6927993
1612630800,174381979.95029357
1612634400,173617035.07783455
1612638000,172600115.10510162
1612641600,167493042.4355395
1612645200,164450937.40056804
1612648800,160319208.35760272
1612652400,158393124.69155395
1612656000,165411086.40172392
1612659600,161505814.50076625
1612663200,151980371.69291958
1612666800,157156975.32105753
1612670400,166683786.38101056
1612674000,162347176.39574713
1612677600,162112412.40593717
1612681200,163715548.5366999
1612684800,161948994.87007195
1612688400,161376203.10653514
1612692000,165140490.94328362
1612695600,160144643.2648492
1612699200,157667181.3199026
1612702800,157234490.6492658
1612706400,156908911.9403347
1612710000,151011080.85494354
1612713600,146230297.06725878
1612717200,153827285.95340976
1612720800,151992553.80048457
1612724400,155010620.63030142
1612728000,152419571.52503327
1612731600,152468893.56783652
1612735200,151439400.06820157
1612738800,154186449.02890047
1612742400,154937301.49645892
1612746000,152703148.68343723
1612749600,152272882.34065312
1612753200,151559666.78025773
1612756800,154374232.17108738
1612760400,155174491.69134822
1612764000,157355622.7165455
1612767600,157270515.39189526
1612771200,157645061.36686417
1612774800,158449527.4748841
1612778400,157571150.22043872
1612782000,158831123.54882756
1612785600,156812792.1968364
1612789200,153169834.2320573
1612792800,156763084.4669276
1612796400,162017903.95058957
1612800000,162575792.47773713
1612803600,160508516.160787
1612807200,159830100.3688766
1612810800,158865174.22599596
1612814400,159407145.0137532
1612818000,157182123.31163767
1612821600,158040028.06933713
1612825200,158530901.87781587
1612828800,159514875.92595318
1612832400,158255306.26526865
1612836000,157597719.28293726
1612839600,158276424.6590534
1612843200,157915111.0681011
1612846800,158288297.4316081
1612850400,159143325.57220548
1612854000,158205129.77100977
1612857600,160105444.78010154
1612861200,160929164.59012565
1612864800,159087731.82829657
1612868400,158419800.77228677
