date,volume
1612134577306,36207548.417628214
1612138209658,36681344.70284243
1612142307389,36433631.973304674
1612145392519,36993978.29744119
1612148899326,36496574.35661187
1612152524101,35781831.18918934
1612156401187,35735457.45417212
1612159407977,36381317.44046734
1612163603969,36863503.18506183
1612166655184,37209943.958189175
1612170506577,37187906.356140845
1612174303153,37974681.533535436
1612177473655,37766858.97537603
1612181384346,38967320.77833149
1612186384970,38498683.00983181
1612188434292,38085779.05920755
1612191690238,37910234.065781154
1612195341059,37082675.656760536
1612199131352,35941716.75662225
1612202645653,35935527.07313664
1612206299600,34141793.64745562
1612209743913,32390806.49178223
1612213714028,31477084.785459224
1612217293919,29925216.748116728
1612220829828,29343235.847609133
1612224227139,29487559.90042768
1612227705932,33027971.173439696
1612231507455,32400801.77875984
1612235035765,31877003.690129597
1612238910944,31610462.289105993
1612242530826,31303864.52977875
1612245990110,31488271.117298484
1612249648387,30615995.096084077
1612253420226,30633060.17667432
1612256670856,30075255.53977099
1612260581739,29693659.34584048
1612264084763,29261584.95677171
1612268123923,28317345.08829515
1612271067778,28648485.075236663
1612274841233,29046020.89010154
1612278516886,28282897.384957533
1612281996847,28470474.53592972
1612285371564,29177925.591322217
1612289479025,29199852.275186747
1612293119503,29930888.998385176
1612296397778,30152413.696545802
1612300319924,30446065.49941801
1612303690921,30885207.563265283
1612307247544,31180753.864496097
1612310598996,30448954.48811313
1612315201611,27304210.978194352
1612318091883,27251446.674184255
1612321422586,27352736.74178298
1612325263386,27850473.356613312
1612329135862,27862772.50964654
1612332221913,27403921.24627404
1612335748302,28098570.580592852
1612339761431,28487379.018558793
1612343300506,27882283.342112903
1612346671308,27237846.458054926
1612350190699,27092985.687030613
1612354195648,27036711.75570282
1612358638855,27284895.894352295
1612360898222,28368163.551502984
1612365306450,30662184.6720826
1612368425364,31000427.095482513
1612371837838,31356365.518199474
1612376117723,31049695.67544263
1612378870998,31090742.03902491
1612383395501,30304688.22748117
1612386743266,30626656.027288593
1612390418793,31509956.684011858
1612393300840,31031823.58112401
1612396926640,31512604.027211513
1612401762068,30392757.512613397
1612404402451,30577708.93865235
1612407768373,30443512.810134854
1612411971504,30708259.00644602
1612415324164,30973537.956539024
1612418825906,31389133.6769857
1612422345838,31919207.090758618
1612425925607,31067249.55982368
1612429891293,31371750.951537263
1612433409814,32036113.450425703
1612436565015,32597185.704452943
1612440289522,32752480.88087263
1612443881308,32374730.384260897
1612447645481,31054732.51907724
1612451170857,28857524.819512736
1612455182058,28119429.99576737
1612458660084,27455100.857804365
1612461888087,27380757.663270883
1612466005832,27681256.545374315
1612469592105,26841478.185321778
1612473234770,26358887.439865757
1612476345431,26078997.758517407
1612479918599,26447803.039753396
1612483217894,26487468.741285317
1612488328137,27878897.2377744
1612490891380,28740437.0226303
1612494501652,29673312.569189865
1612497829869,33849436.45830976
1612502230427,38961979.474630535
1612505422631,38919585.93061583
1612509211718,42873993.22706946
1612512814132,44043254.86707103
1612516388792,44924064.184576675
1612520082495,44549042.891847916
1612523073134,45006447.65033442
1612526806086,45814014.86811557
1612531636083,46840576.56369842
1612533989690,47201869.81205631
1612537499097,47116685.99615808
1612541060575,47100417.8507497
1612545069926,47640338.66328365
1612548824960,48039429.485138915
1612552483449,48891449.31598912
