date,market_cap
1612134175370,8532816922.422615
1612138002493,8623487915.7624
1612142793519,8472802217.588882
1612145189414,8610068009.686363
1612149086010,8631617346.89971
1612152450122,8627825875.21688
1612156125554,8642077032.846935
1612159733052,8708241333.507347
1612163845514,8647540164.766283
1612167016161,8651139688.643206
1612170609616,8755853941.860275
1612174189973,8847941767.19484
1612177549079,8795033702.484268
1612181562158,8980726482.092192
1612186330186,8806176642.464975
1612188481735,8686796907.592348
1612191781834,8571482172.247258
1612195721954,8534254077.248917
1612199079377,8587891141.843422
1612202602931,8593423829.631247
1612206113577,8613704411.13261
1612210130851,8705158595.586006
1612213393739,8673915658.02666
1612217200597,8697216761.508919
1612220753378,8760926827.08121
1612224299418,8770352764.869314
1612227640605,8939732597.81237
1612231347076,8863427440.402842
1612235179702,8856101255.305342
1612238926717,8815373404.631466
1612242479496,8915351878.497898
1612246287339,8943450501.581877
1612249696626,8983437806.763174
1612253044217,9030459425.749514
1612256831479,9109460036.186167
1612260472781,9354241710.083467
1612264141032,9371185175.929106
1612267662981,9270796460.976782
1612270894547,9268164053.254313
1612275090148,9470893492.774008
1612279024136,9502660491.26742
1612281885519,9532544103.957579
1612285723692,9576246696.216267
1612289364779,9530000495.680052
1612292483475,9521459297.643322
1612296323515,9571619828.354204
1612299818355,9501754174.749052
1612303938757,9437258113.595161
1612307084338,9596204466.790152
1612310887346,9450818939.918022
1612314325165,9895841600.98814
1612318329431,9838479479.42259
1612321701890,10114092437.103987
1612325312708,10209024851.258562
1612328801454,10159667763.323051
1612332111131,10079218293.583704
1612335996328,10179765460.342823
1612339967075,10014018895.970263
1612343522718,9967737363.794102
1612346689974,10018347871.757826
1612350418805,10054559779.041307
1612354420734,10005756958.348207
1612357436606,10033689749.69468
1612361670128,10041678346.019365
1612364595501,9962755164.338669
1612368908345,10174898708.128017
1612371990909,10110952045.778763
1612375682800,10339940337.028542
1612378968306,10328262614.344093
1612383298168,10186016856.947376
1612386484810,10243829520.288666
1612390343262,10295557516.402147
1612393342431,10272672088.785578
1612397534150,10337941949.203062
1612400792637,10413799237.937359
1612404712807,10432776523.496622
1612407896747,10195975840.129904
1612411925769,9962957375.832228
1612414948157,10073954902.321566
1612418659113,10039375030.468874
1612422285194,10102748460.607487
1612425853629,10118733583.553034
1612429215713,10110665563.038307
1612433412026,9788488135.702656
1612436819637,9891702464.604898
1612440974375,9709809433.752495
1612445325224,9851347112.029882
1612448936698,9932464942.87799
1612451465066,9771798912.023928
1612454624200,9550113650.378925
1612458454452,9713714380.758411
1612462516872,9685620728.620047
1612466068668,9731505254.609184
1612469346771,9767656609.411486
1612472824491,9757239980.79707
1612476884638,9827859171.794231
1612480338290,9746292923.770868
1612483531818,9652677574.523087
1612488431633,9730266963.964312
1612490687632,9726020993.474003
1612494789202,9760994380.16575
1612497962920,9835551021.100775
1612501580124,9817503827.907974
1612505384896,9870675965.347181
1612509282432,9940849089.754976
1612512498110,10030869353.478378
1612516042217,10178496632.699453
1612519367364,10166558274.173542
1612523454571,10180340398.1615
1612526425078,10192782904.401983
1612531917839,10164090026.077246
1612534009358,10173659938.220425
1612538002046,10334482700.814226
1612541106144,10313750872.429955
1612545298507,10088247678.51048
1612548324844,10131490733.173918
1612551896336,10093293015.067024
1612555549359,10068661472.22586
1612559161985,10117670064.49845
1612563391177,10132562316.787712
1612566527913,10167821226.74143
1612569802755,10246105819.517834
1612574351290,10372452094.307434
1612576861142,10067910271.996899
1612580660571,10583803551.841206
1612584516165,10694831699.971703
1612587868865,10541271528.5545
1612592090141,10523434686.423407
1612595612387,10617135650.545086
1612598580782,10558329005.6303
1612602738332,10578073859.972128
1612605807865,10599266862.916216
1612609894162,10673103514.0375
1612613514204,10698429102.5487
1612618016718,10562431191.427769
1612620894351,10639291752.504341
1612623867856,10710316615.259146
1612627304050,10696404988.54358
1612630997106,10641467777.976746
1612634916384,10615217634.493944
1612638778886,10518267394.893114
1612642468554,10523521210.308413
1612646057120,10377807638.42242
1612650189984,10489815182.253529
1612653292701,10527001110.329811
1612656584198,10297390883.071535
1612660109348,10441797687.557413
1612663393435,10229601312.237867
1612667095575,10134127772.521976
1612670680134,10024267239.807001
1612674329151,9947822282.197725
1612677842056,9988874160.638107
1612681341948,10047376014.158768
1612685088538,10105881987.203344
1612689090695,10203841318.02502
1612692235547,10191309800.416773
1612695904021,10233725550.772343
1612699560616,10089722763.769981
1612703905445,10085801215.378536
1612706943218,10026738438.771114
1612710255334,10048121136.484272
1612714485576,9835858266.542715
1612717861206,9794541312.180353
1612721137862,9838890308.909632
1612725123791,9892785875.68055
1612728408126,9976254849.684105
1612733175806,10008363658.924358
1612735332549,10007820165.925781
1612739562709,9953765471.269823
1612743576828,10009346687.835455
1612746608612,9997416217.198017
1612750025440,9964170093.239923
1612753871232,9871627968.237387
1612757690485,9879687994.606588
1612761095967,9967465084.343962
1612765111881,9944675495.367353
1612767893914,10011954735.95617
1612771872036,10053121576.654213
1612775014165,10092374468.423773
1612778666765,9973226699.697996
1612782889444,10139131309.197386
1612786490232,10157826013.637278
1612791439577,10704443756.02347
1612793081603,10543490738.784605
1612796822789,10673735866.380516
1612800423845,10830281695.850864
1612804314812,10774702577.634535
1612807949321,10799250609.884295
1612811931130,10731954610.628115
1612814538320,10749616014.98174
1612818835013,10900488781.638079
1612822087324,10934019157.314503
1612825476285,10995348151.380919
1612829077037,11147204342.01247
1612834628552,11069467234.133991
1612836371531,11012208575.279669
1612839710878,11022141667.65578
1612843834679,11414431547.696344
1612847368964,11453042883.247465
1612850811649,11358278720.279724
1612854484842,11464711041.418142
1612857756150,11364095838.115265
1612861618148,11471997246.89891
1612865166399,11261682570.963224
1612868698551,11016069844.896664
1612872245232,11197010689.84217
1612877608175,10988277860.118011
1612879922881,11104075013.041994
1612883472574,11148474133.17361
1612886625490,11207027966.062344
1612890072070,11375495827.510015
1612894005857,11561962404.910772
1612897580681,11651385651.862564
1612901390698,11628330178.97951
1612904868499,11646871974.545856
1612908820964,11610350500.425266
1612912430538,11598531183.619345
1612915466046,12078556608.39973
1612920461547,12037504198.468367
1612922973486,12299446289.678444
1612926335274,12640570231.619076
1612930134195,12524016304.21224
1612933933431,12414111833.714636
1612937074100,12585277673.692804
1612940575583,12682678896.058922
1612944675042,12831560180.489841
1612947873947,12733084214.289352
1612951487206,12601917830.167635
1612955076055,12590561382.793383
1612958651638,12584822868.932856
1612964105244,11912119655.199553
1612965933782,12068539478.06755
1612969733606,11900854193.685833
1612973238452,11641574363.885996
1612976707241,11841662480.08554
1612980266349,11949768656.786097
1612984226640,11954090553.043869
1612988214343,11904893431.228966
1612991050761,11647043958.332039
1612994637510,11918060647.840683
1612998846394,12031049337.237041
1613002451053,12077826948.37514
1613005290129,12060141290.717367
1613009375329,11818371764.571775
1613012636180,11967802050.034277
1613016413362,12099699810.22158
1613020085128,11945431036.270088
1613023218133,11915536165.654158
1613027207642,11941156391.102667
1613030672897,12022149714.624586
1613034249813,12313673266.61903
1613038388132,12450555841.05845
1613041446432,12550431283.94817
1613044996641,12352200563.823217
1613050667284,12718072776.918375
1613054569897,12645722661.964653
1613055851261,12584214110.030773
1613059511248,12481305952.652262
1613063175364,12391175073.027794
1613066684187,12354096955.100912
1613070542330,12410445410.42709
