date,volume
1612134000,111859213.9845015
1612137600,109704405.40474333
1612141200,112208674.71884999
1612144800,112243409.03479578
1612148400,113186788.99156336
1612152000,116241222.87858991
1612155600,117865613.50109048
1612159200,116523176.53575781
1612162800,116638242.5654179
1612166400,115621308.41274938
1612170000,120557057.80869609
1612173600,122213822.31586544
1612177200,124648851.37360038
1612180800,126940708.3040376
1612184400,125247998.94061072
1612188000,135620275.03037125
1612191600,136710031.1939788
1612195200,144784488.41249144
1612198800,153645832.58792546
1612202400,155843612.74189776
1612206000,155321414.22120753
1612209600,154795834.94037694
1612213200,153036636.62521514
1612216800,151414741.14733082
1612220400,150618678.3308929
1612224000,151238759.82059985
1612227600,155745355.32252735
1612231200,174428008.0057145
1612234800,178121852.94152614
1612238400,176570528.4735215
1612242000,177680063.8656271
1612245600,184324520.93253604
1612249200,189398698.1570368
1612252800,196825147.5432224
1612256400,214380375.76381475
1612260000,213120145.69713563
1612263600,209104334.6569305
1612267200,207137348.27882034
1612270800,210480188.29671308
1612274400,204052107.29086033
1612278000,199861897.01783794
1612281600,193209254.96815607
1612285200,190370311.97507972
1612288800,187358463.9973705
1612292400,185947820.20541012
1612296000,185684673.28285465
1612299600,184549850.3732553
1612303200,185340102.94306052
1612306800,185806044.05902493
1612310400,183166432.5421818
1612314000,181443660.77813768
1612317600,165957592.6868541
1612321200,157112473.1653367
1612324800,156520855.5112423
1612328400,160267233.72287378
1612332000,155850067.6486447
1612335600,150927550.54866692
1612339200,140612107.4284121
1612342800,118634967.91050725
1612346400,114161538.37508379
1612350000,109560528.46972439
1612353600,107655283.91210353
1612357200,107074922.12941647
1612360800,105403623.22870074
1612364400,105370408.0091301
1612368000,112350492.04776847
1612371600,110139665.03836767
1612375200,109999073.35126023
1612378800,110039588.29337141
1612382400,109509327.88197018
1612386000,108151010.25872733
1612389600,107736040.40830708
1612393200,108319653.0518826
1612396800,108167173.9283681
1612400400,109481386.59316367
1612404000,109237365.56774057
1612407600,108462218.23771626
1612411200,107470114.18072265
1612414800,101465163.52635421
1612418400,103040791.5857346
1612422000,101789689.10256462
1612425600,110342600.48534782
1612429200,121232089.84367466
1612432800,124478592.50200927
1612436400,125812358.39636788
1612440000,125622170.44894168
1612443600,125084153.66125175
1612447200,122261855.73425308
1612450800,121363012.08046061
1612454400,114673455.68302594
1612458000,115268041.07842337
1612461600,114004056.55593894
1612465200,111584886.13674526
1612468800,112731414.72170822
1612472400,112939368.02632903
1612476000,112718756.09500965
1612479600,113235657.81816527
1612483200,112268743.54188617
1612486800,111312225.25408864
1612490400,110543726.25627542
1612494000,112063469.04194131
1612497600,113095561.38137263
1612501200,113057356.2922025
1612504800,113358589.96507241
1612508400,121617730.06867537
1612512000,147289119.42087042
1612515600,151745082.050034
1612519200,164211608.7868183
1612522800,165797241.8903558
1612526400,173958454.5388216
1612530000,178124208.52438894
1612533600,186069936.97079724
1612537200,187479920.39616433
1612540800,192693086.81783494
1612544400,192180667.07403657
1612548000,196121054.90943083
1612551600,197600834.53632006
1612555200,198009780.24258876
1612558800,202080637.4072444
1612562400,204259837.24813303
1612566000,206486740.660582
1612569600,236318240.80819225
1612573200,292698613.1651834
1612576800,322705536.68601257
1612580400,329981223.93382555
1612584000,338333076.8188444
1612587600,339389157.53830355
1612591200,346708319.7141438
1612594800,346124683.45625836
1612598400,321338841.2954483
1612602000,311850064.516038
1612605600,296362722.60675734
1612609200,297865684.6933808
1612612800,301479062.2268284
1612616400,351736480.1197458
1612620000,393989715.205191
1612623600,404762518.29253674
1612627200,411948904.5869108
1612630800,408617751.92887986
1612634400,409268919.59363145
1612638000,412830409.80366004
1612641600,410536155.17871714
1612645200,419620411.3818619
1612648800,425351502.04545236
1612652400,418848771.43045455
1612656000,412015850.3594075
1612659600,380036527.389195
1612663200,343759244.7100913
1612666800,338183814.25287795
1612670400,326577422.9518342
1612674000,326005385.9881952
1612677600,325165541.8987239
1612681200,325820908.468726
1612684800,320121669.23196864
1612688400,321990341.06552976
1612692000,326693832.26896274
1612695600,320055827.88950783
1612699200,314176745.35183793
1612702800,278003734.9790565
1612706400,239553305.82339787
1612710000,224695799.25452843
1612713600,216628757.3344902
1612717200,217528134.31869802
1612720800,215752963.98059553
1612724400,215725265.50869453
1612728000,212502718.46681163
1612731600,210445445.20955038
1612735200,208034112.9290964
1612738800,206967405.11048263
1612742400,201481993.31459862
1612746000,194322982.42771527
1612749600,182825491.84103936
1612753200,180529647.5048941
1612756800,179242366.25494975
1612760400,177233300.49789646
1612764000,182003262.93835708
1612767600,179944499.87856904
1612771200,178840311.26559997
1612774800,180556869.0805889
1612778400,185015985.70512557
1612782000,200420129.11387578
1612785600,196913317.2019164
1612789200,209419757.32693145
1612792800,205029101.70652515
1612796400,206485078.20310625
1612800000,201643050.54377994
1612803600,198490305.3703442
1612807200,195806293.2512559
1612810800,195843679.73235288
1612814400,199503532.7186875
1612818000,200186051.37631637
1612821600,202593797.82810727
1612825200,212061390.6765429
1612828800,211645207.77781466
1612832400,210243564.37008423
1612836000,209688827.91847914
1612839600,209510804.42938638
1612843200,211324326.18392453
1612846800,213235501.92402822
1612850400,216333967.80221266
1612854000,219005231.3999609
1612857600,218495465.36583665
1612861200,227967273.7124428
1612864800,226823935.2446035
1612868400,223045719.98697773
1612872000,216970838.2249425
1612875600,208647827.76015443
1612879200,203481631.60360804
1612882800,202645952.68650243
1612886400,204909376.77753225
1612890000,204967937.70994008
1612893600,209174149.08658475
1612897200,220617429.96754494
1612900800,226461714.4866113
1612904400,243634336.84306502
1612908000,247827820.16278064
1612911600,251719405.4166474
1612915200,255389660.33171022
1612918800,265773432.33489412
1612922400,271218608.09330183
1612926000,272374963.0300571
1612929600,274133745.03665966
1612933200,275695211.58548373
1612936800,278026885.8789984
1612940400,273327207.87317574
1612944000,273086394.9535519
1612947600,269734742.494213
1612951200,287047514.0462208
1612954800,331384385.7502342
1612958400,375653432.4260434
1612962000,395909592.1009311
1612965600,405822206.5722351
1612969200,407120119.23831064
1612972800,420683253.19525343
1612976400,449835168.0875215
1612980000,491622998.61272943
1612983600,483895305.7341771
1612987200,478720676.28642416
1612990800,472170698.45725936
1612994400,479418412.3992156
1612998000,481605855.7866046
1613001600,494301689.1404872
1613005200,478315538.7579535
1613008800,483198869.55979973
1613012400,485066777.43432474
1613016000,483909833.3729408
1613019600,494755181.59795874
1613023200,507348836.39404637
1613026800,508879066.79508364
1613030400,502152025.0665467
1613034000,529322498.7221764
1613037600,500384228.6545047
1613041200,472200663.1975273
1613044800,463867636.9730933
1613048400,438146639.5884222
1613052000,419476805.3197941
1613055600,401314173.23993325
1613059200,395095740.29653686
1613062800,389595671.1780997
1613066400,363396744.1162957
1613070000,352326185.85743105
1613073600,341882581.6776304
1613077200,338118156.92314994
1613080800,336419661.4446171
1613084400,339328849.82480997
1613088000,374762514.9552164
1613091600,379643312.4409476
1613095200,384984239.5473145
1613098800,384984385.17706585
1613102400,378155630.1228962
1613106000,381881568.8176604
1613109600,372744580.08351237
1613113200,373375722.66006607
1613116800,380775766.92975336
1613120400,385847296.64807135
1613124000,394535071.7582179
1613127600,405572506.35069466
1613131200,403921781.2963152
1613134800,405226068.85765946
1613138400,412447635.8224307
1613142000,406884189.02153
1613145600,432831040.97095335
1613149200,470206185.80710155
1613152800,494182246.6351214
1613156400,500645811.6037798
1613160000,502831077.13460934
1613163600,509997594.4174349
1613167200,507257045.6041577
1613170800,513810739.03869444
1613174400,494772503.18619525
1613178000,471441591.8412843
1613181600,542427097.6956038
1613185200,575163796.1461443
1613188800,657846979.6183239
1613192400,676165354.4453942
1613196000,682675174.7486727
1613199600,691262720.8509575
1613203200,726511858.4781996
1613206800,741913687.0141914
1613210400,739037281.2104833
1613214000,730108541.4906814
1613217600,810774497.5816199
1613221200,822179386.5949134
1613224800,820979286.3283666
1613228400,820884353.2176149
1613232000,858751163.1169292
1613235600,822837786.2936203
1613239200,800913517.4397441
1613242800,784967762.6752732
1613246400,783284321.8325042
1613250000,777403362.0174932
1613253600,783770781.8775449
1613257200,797632814.217353
1613260800,818506314.1542768
1613264400,882709145.788855
1613268000,834271732.7354056
1613271600,792354761.5702639
1613275200,732362308.6735876
1613278800,706305693.5041043
1613282400,704421643.5900592
1613286000,685294956.3792285
1613289600,663585935.9469807
1613293200,640880525.494073
1613296800,622372149.4601997
1613300400,523288606.7489902
1613304000,477034073.52550656
1613307600,459477352.70806485
1613311200,462970851.69607186
1613314800,449468526.99619246
1613318400,444740977.68235856
1613322000,435464338.10874873
1613325600,421932097.7730124
1613329200,418040889.73068315
1613332800,415571168.4841007
1613336400,423030417.57104194
1613340000,414406730.8752935
1613343600,406879011.40544266
1613347200,370799174.1378728
1613350800,348897236.01992935
1613354400,321708371.8427881
1613358000,367007747.25838786
1613361600,362312710.4402954
1613365200,374810989.7571398
1613368800,382955129.64059204
1613372400,395493354.55348283
1613376000,416053354.1122578
1613379600,416089619.06819874
1613383200,421428646.7630251
1613386800,425450236.46402735
1613390400,428471549.4266136
1613394000,423083297.11350334
1613397600,409950686.2800868
1613401200,394273309.1227721
1613404800,399022914.79314786
1613408400,402282180.4332455
1613412000,400269797.7373489
1613415600,396583717.5802103
1613419200,398735639.807107
1613422800,397955909.1004828
1613426400,387821603.1322702
1613430000,395428665.7826393
1613433600,386934141.00207657
1613437200,392744747.1192563
1613440800,381309614.0799264
1613444400,351627771.88205314
1613448000,333824617.2688464
1613451600,327822677.3216545
1613455200,316210437.15197414
1613458800,306744008.58162886
1613462400,291389712.3356236
1613466000,294848349.62385875
1613469600,280072821.22083306
1613473200,271013541.2620668
1613476800,272974195.9609351
1613480400,272652036.7149634
1613484000,266920098.74564925
1613487600,262312139.8582361
1613491200,255321758.70871934
1613494800,252356118.17867097
1613498400,252885583.98540667
1613502000,257084533.9024164
1613505600,254412602.11011073
1613509200,252966981.14718047
1613512800,246679216.59154984
1613516400,242675656.89841112
1613520000,239088649.13704214
1613523600,229866263.72358727
1613527200,229575251.37226397
1613530800,222598373.60709494
1613534400,216352583.0964015
1613538000,214794387.95068425
1613541600,249688930.0912865
1613545200,303672814.94402266
1613548800,357601855.421048
1613552400,406317230.5330347
1613556000,437609301.2228104
1613559600,452404831.6343927
1613563200,531644236.85620856
1613566800,692975887.5140318
1613570400,798764216.6691219
1613574000,847145752.0229597
1613577600,1030077284.8246497
1613581200,1062704247.1996797
1613584800,1086773192.2544837
1613588400,1088446632.6972485
1613592000,1110897985.6339014
1613595600,1140424912.2444117
1613599200,1174738887.417669
1613602800,1167255985.652455
1613606400,1209704773.6664703
1613610000,1210932899.7925406
1613613600,1253206359.5972776
1613617200,1283669123.0002477
1613620800,1283008328.6989648
1613624400,1336582686.7438426
1613628000,1314541587.0438173
1613631600,1241576550.679058
1613635200,1226701830.7579007
1613638800,1159529413.7911565
1613642400,1165040499.0636437
1613646000,1153867915.5483217
1613649600,1110005150.5737126
1613653200,991129965.3214338
1613656800,972394757.5591028
1613660400,875508056.4655627
1613664000,761256591.962005
1613667600,686205822.3286815
1613671200,659014572.4058739
1613674800,647412275.0583056
1613678400,621119189.3941888
1613682000,616688149.0044779
1613685600,593410096.5073643
1613689200,577846079.1177883
1613692800,620606017.2396663
1613696400,666678141.5157504
1613700000,709059582.561801
1613703600,740187254.3542738
1613707200,722410972.9341592
1613710800,710628827.5103811
1613714400,713344354.1923618
1613718000,726543101.7943149
1613721600,704065392.5237322
1613725200,733622201.4086382
1613728800,766360274.8228112
1613732400,779155688.92727
1613736000,775528481.3767868
1613739600,780127860.057425
1613743200,755166071.9311242
1613746800,736912163.6134385
1613750400,742541056.4242009
1613754000,738111084.4944947
1613757600,736649200.4039448
1613761200,731955634.7917966
1613764800,724558086.259844
1613768400,671251620.0183594
1613772000,726998719.7862916
1613775600,737841589.3628278
1613779200,712806927.8493366
1613782800,666800844.647605
1613786400,567923404.521614
1613790000,556306689.1899431
1613793600,556373628.5177557
1613797200,562078426.7986066
1613800800,543047695.9522065
1613804400,534761301.74738795
1613808000,528509594.04712903
1613811600,512766211.68822604
1613815200,461122024.485613
1613818800,450175323.3229558
1613822400,432198799.410118
1613826000,426894776.73207253
1613829600,448794900.1039932
1613833200,430712444.00141287
1613836800,437888968.638663
1613840400,444186874.74102044
1613844000,446502088.28682625
1613847600,447550039.6863942
1613851200,441001501.2921137
1613854800,435901769.55925477
1613858400,432640353.36046225
1613862000,422496148.2142921
1613865600,427288267.3487893
1613869200,428296439.43657595
1613872800,432999037.25207675
1613876400,414069511.19295424
1613880000,394865726.2102192
1613883600,391663681.3671088
1613887200,395541959.5174267
1613890800,393765957.84213316
1613894400,389237177.2537508
1613898000,390662681.1497679
1613901600,438032861.7978762
1613905200,483383902.31055844
1613908800,506693885.9548654
1613912400,556290193.3245789
1613916000,569588542.416502
1613919600,574289643.6907891
1613923200,630452862.0843402
1613926800,673167561.0472139
1613930400,672978101.9761869
1613934000,688078645.2099494
1613937600,722320088.0613093
1613941200,812223800.6836166
1613944800,907957931.8187848
1613948400,904801675.1315049
1613952000,946248609.4505109
1613955600,980203562.2266853
1613959200,1243365150.4455543
1613962800,1477078306.4892197
1613966400,1488262544.402535
1613970000,1590824135.417226
1613973600,1638904454.5072076
1613977200,1682446510.5941339
1613980800,1851969800.7792432
1613984400,1846462093.0946903
1613988000,1868556503.7397149
1613991600,1924982114.1964498
1613995200,1910780426.0571525
1613998800,1984823684.2584255
1614002400,1807318636.765455
1614006000,2130109474.8049583
1614009600,2155462698.2209477
1614013200,2270943882.202282
1614016800,2272088673.8153005
1614020400,2327695939.547809
1614024000,2374136831.7033615
1614027600,2379935628.9307823
1614031200,2338106863.107752
1614034800,2228068881.5763803
1614038400,2216464808.0088763
1614042000,2120129797.3801696
1614045600,1932646430.6537948
1614049200,1725793699.448843
1614052800,1827238036.1228416
1614056400,1731019700.1821587
1614060000,1742730757.2521083
1614063600,1690074352.668073
1614067200,1657661905.3154333
1614070800,1515171741.369489
1614074400,1667145295.6534948
1614078000,1701302237.5718784
1614081600,1747650184.3670394
1614085200,1801986552.9004378
1614088800,1987760023.7494242
1614092400,2089082452.218632
1614096000,2141590633.8935688
1614099600,2044698987.6265678
1614103200,1984871562.268356
1614106800,1927992720.8028145
1614110400,1852291608.9582691
1614114000,1973997127.7688515
1614117600,1996564845.237829
1614121200,2201789757.314473
1614124800,2170512252.8929877
1614128400,2210545193.2180676
1614132000,2327064231.4894524
1614135600,2320634071.2725224
1614139200,2291075711.678556
1614142800,2244382372.050647
1614146400,2127632228.385552
1614150000,2080210680.4952166
1614153600,2269938744.7111254
1614157200,2236284109.6548715
1614160800,2004680588.0577672
1614164400,1882315749.4404328
1614168000,1820815232.6241806
1614171600,1638049037.7533753
1614175200,1621697271.7646127
1614178800,1426098670.2099898
1614182400,1397037073.342871
1614186000,1323416045.6805184
1614189600,1324341447.5096352
1614193200,1282579529.3823683
1614196800,1246948153.6729014
1614200400,1223153946.7609553
1614204000,1215977753.2324436
1614207600,1212667400.6956804
1614211200,1248700853.243169
1614214800,1195335018.410795
1614218400,1127149965.1394157
1614222000,1093488585.640654
1614225600,1068749099.719227
1614229200,1052690928.4711607
1614232800,1073830133.0127184
1614236400,1037580850.6325262
1614240000,1036478599.1338043
1614243600,1137483342.433399
1614247200,1199528901.718025
1614250800,1259103125.2294226
1614254400,1257373667.1382697
1614258000,1303006512.725483
1614261600,1282070107.7543764
1614265200,1287732483.5655465
1614268800,1293175943.7987614
1614272400,1270834973.696697
1614276000,1248421313.8465023
1614279600,1259818034.7266328
1614283200,1269770261.4128716
1614286800,1260960383.8739998
1614290400,1227857491.2240427
1614294000,1210671378.1056306
1614297600,1162420235.2502258
1614301200,1143576899.3372858
1614304800,1175654384.0677319
1614308400,1212481203.65319
1614312000,1200622270.0599353
1614315600,1171870231.0985205
1614319200,1110436170.2618225
1614322800,1137257544.1385472
1614326400,1011077899.509707
1614330000,907742310.620527
1614333600,852757702.6239524
1614337200,816832562.66825
1614340800,786652967.9512362
1614344400,748478209.9347879
1614348000,720991550.6620387
1614351600,693134899.0380838
1614355200,698460053.6724939
1614358800,699449716.1816546
1614362400,676684171.7743975
1614366000,656976157.708904
1614369600,649732299.0397413
1614373200,638906041.0349203
1614376800,616490813.8461517
1614380400,622411539.5670569
1614384000,615484245.0642385
1614387600,585103214.5860134
1614391200,551323256.6917195
1614394800,533092750.54600567
1614398400,520909983.2248831
1614402000,515680478.2092665
1614405600,498510474.096792
1614409200,473494177.9362703
1614412800,447955059.5629892
1614416400,424125822.8355579
1614420000,422186620.8620893
1614423600,404228192.41933054
1614427200,397264304.41783154
1614430800,389042419.4043803
1614434400,388830277.6926191
1614438000,381350058.34551835
1614441600,373983124.15093464
1614445200,374822820.80853033
1614448800,386494467.451154
1614452400,381076707.65242857
1614456000,380563792.43692154
1614459600,375525238.1725998
1614463200,366390210.0779251
1614466800,354085225.9620482
1614470400,356932199.3524516
1614474000,341330221.19473064
1614477600,339090880.7013057
1614481200,343753418.50498766
1614484800,358400107.7097666
1614488400,363348856.5496821
1614492000,368278528.2312822
1614495600,376064380.4674384
1614499200,380241118.0771268
1614502800,390583033.5409843
1614506400,398431347.77946323
1614510000,403717904.1474227
1614513600,401108208.7264224
1614517200,398835482.59787893
1614520800,402971065.9705524
1614524400,414052323.71111447
1614528000,408616511.3122413
1614531600,420261799.5490443
1614535200,409615998.3334648
1614538800,425113188.53266233
1614542400,442090986.4477355
1614546000,446654099.853057
1614549600,460366103.74980617
1614553200,480371283.93693984
1614556800,483059359.98202723
1614560400,503435191.81861687
1614564000,530598066.17420167
1614567600,582550867.937863
1614571200,577817719.415093
1614574800,575243285.5320301
1614578400,567276790.6598597
1614582000,553129456.2301487
1614585600,560860008.6036427
1614589200,588639724.3730115
1614592800,591866597.5743636
1614596400,620207335.3022624
1614600000,667183763.7075014
1614603600,668094637.9525265
1614607200,661966630.9175076
1614610800,651697627.3618523
1614614400,653758583.6799504
1614618000,642573100.0740957
1614621600,634269538.4185946
1614625200,634002600.7060405
1614628800,623313975.4993367
1614632400,618811693.0000358
1614636000,618493129.9789581
1614639600,613584975.5434562
1614643200,603587336.7718885
1614646800,582844809.541941
1614650400,565339585.5070213
1614654000,500709043.70234734
1614657600,536161860.84606177
1614661200,538392541.7724162
1614664800,525698569.62655455
1614668400,515265855.4754802
1614672000,517828745.88759345
1614675600,506170870.54518926
1614679200,498103720.94754595
1614682800,464919122.48377585
1614686400,436642660.2574039
1614690000,438336644.6338963
1614693600,434631116.03422767
1614697200,428787793.54630685
1614700800,422499560.1172829
1614704400,400392489.26908046
1614708000,409052011.44011
1614711600,403942127.5283439
1614715200,409591151.9338001
1614718800,407703413.20954734
1614722400,408303159.39081025
1614726000,413421901.0522547
1614729600,417350577.0162681
1614733200,412638408.70879894
1614736800,406226867.2258038
1614740400,397571017.8369117
