date,market_cap
1612136496222,286838115.07510066
1612140471899,283393211.68108666
1612144012718,287725377.2687779
1612147439316,289190183.55802643
1612151218380,284441562.97775865
1612154707502,281658025.8850455
1612158221539,281951973.21213067
1612161676542,282629586.40376407
1612165307796,281355982.36837137
1612168935099,279566643.5550846
1612172649762,282432087.8824088
1612176095310,285361936.7326241
1612180314676,280946642.36656356
1612183459673,284097185.27852786
1612186816103,283321870.42878807
1612190563042,288040275.3267367
1612194247585,287300791.749461
1612197764216,296599875.696915
1612201294681,299515637.71743566
1612204939895,299410455.57728076
1612208503500,301214527.2981264
1612212505411,295609921.2193501
1612215735925,298511477.31256807
1612219442589,297867679.90671587
1612222798213,296287463.4749078
1612226698875,295133875.12367314
1612230189823,299205160.95459396
1612233741197,313469605.96880734
1612237168639,306472609.78057754
1612240941450,306680896.43291545
1612244640286,305254900.13496983
1612248237661,307814022.76889724
1612251726413,312414698.72021705
1612255394827,312985791.00714153
1612258690243,311897246.26660925
1612262666359,314596993.76026326
1612266204072,307779733.6984592
1612269889629,309170938.44166315
1612273341917,310173364.9415408
1612276979843,305415089.56677777
1612280721969,305366671.6789211
1612284274324,301875410.2221132
1612287683403,305002269.9760192
1612291459730,303085982.41523397
1612294984743,303186166.1246948
1612298596755,303238212.02592707
1612302171513,302483867.37191105
1612305762798,308261004.22847176
1612309267586,307309722.5656178
1612313149992,302933841.41114336
1612316638584,301220043.12214047
1612320227613,302401209.3629717
1612323782662,304022341.2347198
1612327619786,308499261.05869824
1612330874782,309698176.259212
1612334489318,311743145.01377624
1612338147553,309754489.36725146
1612341711541,305420193.56958187
1612345297870,304182269.65488744
1612349283094,305584213.9520957
1612352668892,307313132.5871511
1612356409093,308867866.7915057
1612359969401,309357795.94568497
1612363495180,310182829.8813747
1612367518709,310986403.33134246
1612370944318,314136501.61651456
1612374244786,313088996.56152654
1612377857804,314167968.781907
1612381514751,310556348.36739
1612385247531,310984099.65144426
1612388696873,311102033.1202822
1612392325413,312697500.88393116
1612395859208,315854792.91060776
1612399691990,316013186.84756684
1612403209426,315935534.382723
1612406824888,313275269.515784
1612410807691,311835327.8175213
1612414122499,310193358.5669942
1612417581939,311229893.643898
1612421218234,312451663.10326827
1612424734381,311007052.24082625
1612428454812,305300202.3202276
1612432364228,304040553.2103778
1612436057918,303799556.38668704
1612438986525,305307652.86994106
1612442589091,300856525.8831489
1612446235363,305570033.83586055
1612449765259,305509323.1358489
1612453753604,298282894.0405769
1612457000613,300232961.317336
1612460568857,302337478.37184983
1612464243806,303113471.9639157
1612467899954,302922935.72144717
1612471618694,306321172.22195035
1612475065516,305756366.93358356
1612478655171,302490148.0484281
1612482315097,303696708.97088516
1612485981511,300958298.07272965
1612489618158,304692641.8638033
1612493054187,303584299.8476278
1612496713454,306331950.01037306
1612500474537,307876423.22017473
1612503989993,305793087.3966918
1612507494607,310413769.70957124
1612511102416,315671178.0318143
1612514680999,324985836.4106821
1612518093740,330810017.72425747
1612521890659,334522270.451442
1612525482351,323268738.45490396
1612529137930,324535395.92405045
1612532600241,324630446.61971253
1612536166574,324162938.7216306
1612539901777,323220771.7364156
1612543497604,330403163.3290262
1612547157879,323119706.60225064
1612550723406,324154622.85750276
1612554207019,323162481.79215026
1612558341663,323373220.28330654
1612561387466,324353819.2711896
1612565037827,330444678.60294276
1612568625222,329574172.49214214
1612572306195,350551135.4582083
1612575928534,364428189.21152514
1612579512668,355701886.9157891
1612583099723,352753007.6809609
1612586794158,350452718.5759508
1612590477898,346059433.8171546
1612593830943,351269848.0844496
1612597482060,352093974.04533935
1612601040376,350577665.91095614
1612604585703,348538629.6853225
1612608271627,344937033.64557666
1612611989874,347428928.31080663
1612615519974,354956186.1812703
1612619071758,374614889.6773046
1612622725356,375764101.3410157
1612626457506,368400763.0811794
1612629925341,373854295.8394719
1612633570114,367553204.1289899
1612637070142,366061144.8042608
1612640827176,363276168.2960028
1612644455871,362133513.1495346
1612647858965,370739899.3598795
1612651428380,372705711.92102975
1612655073834,362034120.2335448
1612658727739,369659473.5732993
1612662334137,371431069.962006
1612666018071,357847223.81944185
1612669657459,361365616.9554928
1612673192197,357252522.1776398
1612676890946,351073696.09402424
1612680277687,352700969.5542425
1612683932831,355635881.44746304
1612687488611,355450868.2354457
1612691082735,355448972.6984343
1612694553488,367370399.11894083
1612698294924,356911378.0470515
1612701885286,353620186.5936398
1612705581550,352813069.01248384
1612709116577,347550964.68017054
1612712888955,337770850.2620589
1612716267380,330919047.23760384
1612719930747,335869679.8252852
1612723519076,335302269.49905956
1612727148984,339066482.90423506
1612730944907,337042074.5829125
1612734287427,337861846.9131912
1612738024564,341422502.1450302
1612741617146,345340224.6154418
1612745324751,344409059.85646254
1612748905123,341566340.43457687
1612752397105,340379374.3614728
1612755885556,338779556.29908735
1612760058372,345176382.6565095
1612763102858,346723122.14323014
1612767106928,350898889.2123725
1612770241684,347838264.14666796
1612773812604,351151083.1133562
1612777395748,348892828.79995275
1612781049469,355118401.27638924
1612784628598,366087045.9113866
1612788317007,359377891.1380446
1612791764701,365897669.0913544
1612795312142,356919637.40944815
1612799159174,362053625.07995814
1612802791126,359991548.9557904
1612806231322,361977743.9358865
1612809998265,361040782.1946422
1612813471814,357950914.3349203
1612817208861,360414809.1953939
1612820626152,360883113.24113864
1612824175126,363423487.8315931
1612827731963,375824837.1944365
1612831678331,365478117.7739152
1612835393917,361697447.74748677
1612836394647,361751426.6012167
1612839980550,359088359.3520299
1612843771428,361569627.3532006
1612846920589,365700760.1372027
1612850641663,367542636.0459747
1612854380331,370432081.4333396
1612857857470,366416633.7518868
1612861799898,375957960.399923
1612865435843,367622224.1982295
1612868982908,362105286.1037947
1612872702309,366960231.5084696
1612877092438,362482706.3545557
1612879748858,369818880.01611197
1612883361692,376153473.2847768
1612886612616,370005134.0188722
1612890413822,366450040.5560198
1612893757016,372063391.133614
1612898086522,385373033.91632986
1612901678696,391669210.68935275
1612905438279,402546143.7796624
1612908873049,403772533.33786994
1612912484164,401162069.0345798
1612916024958,402431673.8154887
1612919612512,400129739.89912605
1612923190642,403801787.9208425
1612926817710,407080946.8978156
1612929743433,403405372.6731188
1612933915115,398560885.7438362
1612936918943,400276595.49113196
1612940682393,402708370.9216219
1612944927826,404321702.4401123
1612948659299,401244177.3502153
1612952264689,419553808.5349076
1612955864702,441001396.90179974
1612959448585,442446199.64853257
1612964113358,402735443.42710906
1612967729269,405314970.2803034
1612972034554,375880939.9429967
1612975359825,381705426.2628257
1612978430586,397024696.311464
1612982045190,411936108.0433773
1612985704139,410591969.07538193
1612989407319,403587915.8022132
1612992892741,401100434.0216724
1612996470897,413012177.36169964
1613000132456,415564848.92586595
1613004084258,428237229.59263253
1613007290197,414865368.79263693
1613011019364,422453094.27478296
1613014612192,423790358.2192612
1613018098021,424587959.09011376
1613021666080,440261243.5361296
1613025326196,444988687.1142012
1613029603499,440337268.5786422
1613032467895,433091384.9820008
1613036244453,449165594.5740287
1613039801702,447473703.2884634
1613043258504,447817006.77209705
1613047032805,471155843.54080755
1613050473618,472573029.0974733
1613054524933,458554909.30831575
1613058093668,455508946.6723523
1613059438496,455500346.72647107
1613063384143,457537456.37321
1613066959114,451952295.7217056
1613070591191,464667083.742391
1613074217214,460870046.383833
1613077886395,449092983.64935535
1613081415099,449393501.5398337
1613084517391,459808897.8008849
1613088543694,485275689.5790639
1613092487193,482069953.3684505
1613096114393,495186597.91749245
1613099717693,486891926.090668
1613103270274,481769336.3856714
1613106974255,474837046.004754
1613110498944,475579027.5736803
1613114096997,479803140.5921119
1613117691587,493090991.31180084
1613121302154,494745645.5991953
1613124990319,511717994.08353424
1613128611201,515343418.8602613
1613132108711,511085856.6365019
1613135514973,531589387.8909393
1613138692647,529309946.3573541
1613142272131,504828399.3055188
1613145881008,526537797.0658993
1613149560926,554916156.9331462
1613153233764,579749897.8050488
1613156966524,573843344.4050759
1613160289661,571322194.7166488
1613163887814,571406851.1998165
1613167300130,577795297.4114274
1613170871191,572406102.8547113
1613174695653,568501224.1032946
1613178961165,578118731.1149554
1613182578023,623908008.1017919
